timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3095735013484955,5.251393795013428,101,6864.0,-7.311788558959961,-167,9981.0
10,0.3099619746208191,6.7357401847839355,99,6864.0,-14.065519332885742,-262,9981.0
20,0.3092763423919678,4.98700475692749,74,6864.0,-20.049217224121094,-358,9981.0
30,0.30965960025787354,4.646223545074463,96,6864.0,-24.96389389038086,-443,9981.0
40,0.3100409507751465,6.041843891143799,91,6864.0,-29.913124084472656,-506,9981.0
50,0.3103484511375427,3.929490327835083,37,6864.0,-31.51325035095215,-515,9981.0
60,0.3094302713871002,-0.24058417975902557,-27,6864.0,-29.15882682800293,-431,9981.0
70,0.30933547019958496,-4.440102577209473,-83,6864.0,-21.12754249572754,-280,9981.0
80,0.30918219685554504,-9.009919166564941,-170,6864.0,-12.777044296264648,-162,9981.0
90,0.30889299511909485,-8.907709121704102,-132,6864.0,-6.127028465270996,-81,9981.0
100,0.3086194097995758,-5.730952739715576,-90,6864.0,-3.318845272064209,-57,9981.0
110,0.3065548539161682,-4.69656229019165,-52,6864.0,-3.275453805923462,-69,9981.0
120,0.30636560916900635,-0.9155687093734741,17,6864.0,-6.020178318023682,-113,9981.0
130,0.3062754273414612,1.1975287199020386,21,6864.0,-9.351615905761719,-166,9981.0
140,0.30656954646110535,2.42192006111145,49,6864.0,-13.02579402923584,-235,9981.0
150,0.3071920573711395,5.1797895431518555,89,6864.0,-17.958284378051758,-311,9981.0
160,0.30754032731056213,5.486899375915527,86,6864.0,-19.791439056396484,-328,9981.0
170,0.3080412745475769,3.945693016052246,62,6864.0,-21.432802200317383,-368,9981.0
180,0.30835214257240295,5.486783981323242,99,6864.0,-25.835968017578125,-433,9981.0
190,0.30851274728775024,4.999731063842773,60,6864.0,-27.331846237182617,-451,9981.0
200,0.30962470173835754,2.2840209007263184,22,6864.0,-23.51453971862793,-326,9981.0
210,0.30965912342071533,-0.7251827120780945,-41,6864.0,-9.74887752532959,-155,9981.0
220,0.3095877766609192,-9.756806373596191,-140,6864.0,0.9298706650733948,17,9981.0
230,0.30936574935913086,-11.808690071105957,-206,6864.0,1.1545599699020386,23,9981.0
240,0.3087162673473358,-8.579867362976074,-98,6864.0,-7.35410213470459,-190,9981.0
250,0.30851250886917114,-3.293604850769043,-88,6864.0,-33.85675811767578,-593,9981.0
260,0.30857008695602417,5.677898406982422,157,6864.0,-60.42206954956055,-1140,9981.0
270,0.30870380997657776,20.51596450805664,474,6864.0,-82.5957260131836,-1384,9981.0
280,0.3094904124736786,29.978418350219727,423,6864.0,-84.21475219726562,-1391,9981.0
290,0.31096622347831726,30.175661087036133,494,6864.0,-86.1424789428711,-1324,9981.0
300,0.31130191683769226,25.548521041870117,455,6864.0,-86.61298370361328,-1516,9981.0
310,0.31181272864341736,10.82510757446289,123,6864.0,-84.33979034423828,-1349,9981.0
320,0.3125095069408417,-8.944355010986328,-252,6864.0,-66.66436767578125,-992,9981.0
330,0.3145405948162079,-28.976404190063477,-626,6864.0,-44.64583206176758,-503,9981.0
340,0.3164908289909363,-36.24578857421875,-536,6864.0,-17.555591583251953,-171,9981.0
350,0.3177267014980316,-28.334489822387695,-370,6864.0,32.60350799560547,752,9981.0
360,0.32019102573394775,-19.066980361938477,-313,6864.0,80.09062957763672,1639,9981.0
370,0.322889119386673,-4.437140941619873,-117,6864.0,116.35569763183594,2179,9981.0
380,0.32394397258758545,3.6272523403167725,65,6864.0,137.16326904296875,2257,9981.0
390,0.32500651478767395,8.78783130645752,164,6864.0,117.78331756591797,1719,9981.0
400,0.32589489221572876,13.879560470581055,202,6864.0,70.04844665527344,818,9981.0
410,0.32754725217819214,7.788492202758789,231,6864.0,19.025476455688477,73,9981.0
420,0.3240172266960144,0.45428305864334106,92,6864.0,-34.02973175048828,-578,9981.0
430,0.3248116374015808,-1.091382384300232,-66,6864.0,-71.36557006835938,-1269,9981.0
440,0.325419545173645,4.420411109924316,34,6864.0,-108.2707290649414,-1867,9981.0
450,0.3262265622615814,12.650738716125488,238,6864.0,-132.3739471435547,-2280,9981.0
460,0.32347774505615234,27.416994094848633,494,6864.0,-137.75242614746094,-2169,9981.0
470,0.32426613569259644,40.22332000732422,661,6864.0,-133.4701385498047,-2174,9981.0
480,0.32404825091362,32.36474609375,391,6864.0,-119.73493957519531,-1856,9981.0
