timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.31313151121139526,-6.675723075866699,-94,7813.0,12.227264404296875,180,9943.0
10,0.3133975863456726,-3.9550397396087646,-39,7813.0,8.93662166595459,129,9943.0
20,0.3137052059173584,-0.3607569932937622,20,7813.0,5.142213344573975,62,9943.0
30,0.3139939606189728,3.75242018699646,92,7813.0,0.35840722918510437,-22,9943.0
40,0.3140891492366791,7.885438919067383,141,7813.0,-5.288054943084717,-114,9943.0
50,0.31428468227386475,8.42843246459961,135,7813.0,-10.456765174865723,-203,9943.0
60,0.31438755989074707,6.768058776855469,104,7813.0,-15.498801231384277,-274,9943.0
70,0.314569354057312,4.670803546905518,48,7813.0,-20.405048370361328,-353,9943.0
80,0.31434813141822815,-0.08078689873218536,-29,7813.0,-22.997100830078125,-385,9943.0
90,0.31432148814201355,-4.2478861808776855,-83,7813.0,-22.550336837768555,-357,9943.0
100,0.3142347037792206,-5.824187278747559,-96,7813.0,-19.337703704833984,-299,9943.0
110,0.3142283856868744,-6.285921096801758,-99,7813.0,-15.571847915649414,-235,9943.0
120,0.31410032510757446,-4.52877950668335,-60,7813.0,-11.541189193725586,-171,9943.0
130,0.31433144211769104,-1.3556525707244873,-7,7813.0,-7.142611980438232,-97,9943.0
140,0.31433939933776855,0.8030303120613098,24,7813.0,-4.439873695373535,-64,9943.0
150,0.31439799070358276,2.7149176597595215,57,7813.0,-2.8878936767578125,-36,9943.0
160,0.3145163059234619,4.825209140777588,85,7813.0,-2.2234089374542236,-34,9943.0
170,0.3139415681362152,4.406373023986816,65,7813.0,-2.1613998413085938,-45,9943.0
180,0.31406453251838684,2.402677297592163,32,7813.0,-2.0027244091033936,-29,9943.0
190,0.31418752670288086,1.6871187686920166,34,7813.0,-5.219082832336426,-114,9943.0
200,0.31432923674583435,1.5700322389602661,34,7813.0,-12.618136405944824,-254,9943.0
210,0.3146013021469116,0.6592734456062317,4,7813.0,-24.95131492614746,-471,9943.0
220,0.3147304356098175,0.7421199083328247,52,7813.0,-37.25783157348633,-683,9943.0
230,0.3149421811103821,0.8491792678833008,1,7813.0,-52.08639907836914,-906,9943.0
240,0.31505176424980164,4.536770343780518,87,7813.0,-70.36620330810547,-1237,9943.0
250,0.31504130363464355,1.7757517099380493,-7,7813.0,-83.74837493896484,-1408,9943.0
