timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3074859380722046,8.548286437988281,121,7813.0,-12.217849731445312,-194,9943.0
10,0.3072889745235443,4.951592445373535,55,7813.0,-9.739350318908691,-143,9943.0
20,0.3071233928203583,-0.4119391441345215,-33,7813.0,-4.73167610168457,-19,9943.0
30,0.3069472312927246,-4.8138017654418945,-105,7813.0,4.292489051818848,127,9943.0
40,0.3066183924674988,-7.348504066467285,-135,7813.0,12.886564254760742,269,9943.0
50,0.3064463436603546,-8.431934356689453,-131,7813.0,20.599613189697266,367,9943.0
60,0.306336909532547,-6.826758861541748,-97,7813.0,24.328432083129883,414,9943.0
70,0.3062962591648102,-4.31049108505249,-51,7813.0,24.98992347717285,407,9943.0
80,0.30609145760536194,-1.9997978210449219,-22,7813.0,23.04351806640625,367,9943.0
90,0.3066740334033966,-0.6903315186500549,-5,7813.0,19.3076114654541,296,9943.0
100,0.30690354108810425,0.009296594187617302,8,7813.0,14.843756675720215,211,9943.0
110,0.3069911301136017,2.2274420261383057,49,7813.0,9.621563911437988,128,9943.0
120,0.3071671426296234,4.458188056945801,78,7813.0,4.555347919464111,53,9943.0
130,0.3075839579105377,5.841920852661133,106,7813.0,0.8868095278739929,3,9943.0
140,0.3077767789363861,6.622669696807861,112,7813.0,-1.822532057762146,-36,9943.0
150,0.3078484833240509,5.972121715545654,95,7813.0,-4.345869064331055,-92,9943.0
160,0.3078041970729828,4.62086820602417,64,7813.0,-8.751667976379395,-158,9943.0
170,0.30782073736190796,1.4678490161895752,6,7813.0,-11.920918464660645,-204,9943.0
180,0.3084917366504669,-3.456965208053589,-74,7813.0,-15.332176208496094,-267,9943.0
190,0.30846473574638367,-5.466981887817383,-106,7813.0,-16.72203826904297,-268,9943.0
200,0.30849140882492065,-8.969823837280273,-152,7813.0,-14.873326301574707,-226,9943.0
210,0.30860352516174316,-10.554736137390137,-172,7813.0,-11.361071586608887,-145,9943.0
220,0.3076600432395935,-3.5334312915802,-8,7813.0,-9.775816917419434,-167,9943.0
230,0.3076448142528534,5.271155834197998,149,7813.0,-14.09677505493164,-290,9943.0
240,0.30770620703697205,11.644596099853516,224,7813.0,-23.81533432006836,-466,9943.0
250,0.30778440833091736,15.391362190246582,267,7813.0,-38.39840316772461,-807,9943.0
260,0.3085803985595703,10.81461238861084,151,7813.0,-58.243892669677734,-1051,9943.0
270,0.30860480666160583,8.819524765014648,118,7813.0,-84.77589416503906,-1437,9943.0
280,0.30863073468208313,3.3564963340759277,26,7813.0,-105.49394989013672,-1775,9943.0
290,0.30846884846687317,-1.3651719093322754,-36,7813.0,-120.32495880126953,-2003,9943.0
300,0.30756428837776184,-2.052743911743164,-55,7813.0,-132.2149200439453,-2155,9943.0
310,0.3095967471599579,2.056220054626465,22,7813.0,-124.16510772705078,-2072,9943.0
320,0.30890631675720215,4.185042381286621,133,7813.0,-117.80232238769531,-1837,9943.0
330,0.30794212222099304,2.4576592445373535,61,7813.0,-101.7439956665039,-1495,9943.0
340,0.307857483625412,1.0885121822357178,11,7813.0,-75.29304504394531,-1237,9943.0
350,0.3138521909713745,2.234903335571289,4,7813.0,-35.4107551574707,-507,9943.0
360,0.3147044777870178,1.0826903581619263,-85,7813.0,3.630549907684326,187,9943.0
370,0.31589701771736145,-5.762998580932617,-170,7813.0,46.592529296875,825,9943.0
380,0.31738969683647156,-9.620061874389648,-295,7813.0,88.98466491699219,1415,9943.0
390,0.3203151822090149,-18.211122512817383,-359,7813.0,119.60787963867188,2096,9943.0
400,0.32169103622436523,-14.567015647888184,-235,7813.0,139.9033660888672,2273,9943.0
410,0.322467565536499,-1.0809476375579834,-5,7813.0,134.61473083496094,2088,9943.0
420,0.3227773606777191,11.457191467285156,154,7813.0,111.70030212402344,1643,9943.0
430,0.3241524398326874,12.781932830810547,201,7813.0,70.11903381347656,870,9943.0
440,0.32021424174308777,9.300021171569824,120,7813.0,28.130048751831055,457,9943.0
450,0.3200381398200989,6.223127841949463,133,7813.0,-18.052080154418945,-396,9943.0
460,0.3209956884384155,4.952205657958984,170,7813.0,-58.419219970703125,-1033,9943.0
470,0.3218736946582794,15.431117057800293,359,7813.0,-77.73149871826172,-1202,9943.0
480,0.3184404671192169,27.589622497558594,570,7813.0,-88.44218444824219,-1624,9943.0
490,0.3188841938972473,33.92848587036133,537,7813.0,-87.8985366821289,-1398,9943.0
500,0.31906136870384216,29.845537185668945,383,7813.0,-84.4936752319336,-1172,9943.0
510,0.31997382640838623,10.574993133544922,-4,7813.0,-67.03810119628906,-1060,9943.0
520,0.3214971721172333,-16.49608039855957,-354,7813.0,-45.06020736694336,-531,9943.0
530,0.32033461332321167,-39.87382125854492,-744,7813.0,-26.718219757080078,-306,9943.0
540,0.32097485661506653,-57.674434661865234,-998,7813.0,-3.392805814743042,-45,9943.0
550,0.32175213098526,-63.20603942871094,-964,7813.0,17.809494018554688,573,9943.0
560,0.3223046660423279,-49.529075622558594,-713,7813.0,45.1986083984375,764,9943.0
570,0.3218545615673065,-26.295320510864258,-384,7813.0,62.96700668334961,1026,9943.0
580,0.32232949137687683,3.2924227714538574,155,7813.0,78.00142669677734,1380,9943.0
590,0.32224154472351074,28.27239990234375,658,7813.0,82.3227767944336,1597,9943.0
600,0.32249924540519714,48.90446853637695,813,7813.0,78.47891998291016,1341,9943.0
610,0.3195875883102417,53.248199462890625,773,7813.0,58.22342300415039,902,9943.0
620,0.319357305765152,38.97758102416992,498,7813.0,33.95589828491211,480,9943.0
630,0.31919166445732117,16.911775588989258,177,7813.0,22.313705444335938,181,9943.0
640,0.31885433197021484,-12.177373886108398,-145,7813.0,-7.414825439453125,-260,9943.0
650,0.319440096616745,-24.369504928588867,-380,7813.0,-31.470447540283203,-676,9943.0
660,0.31742072105407715,-20.268648147583008,-237,7813.0,-58.08791732788086,-1085,9943.0
670,0.31767693161964417,-0.6879663467407227,73,7813.0,-77.33057403564453,-1226,9943.0
680,0.3179405629634857,23.825822830200195,470,7813.0,-76.61681365966797,-1164,9943.0
690,0.31825000047683716,32.32039260864258,579,7813.0,-60.28944778442383,-832,9943.0
700,0.31758803129196167,25.82561492919922,214,7813.0,-43.4283447265625,-675,9943.0
710,0.3181118071079254,2.624739408493042,-98,7813.0,-27.217227935791016,-281,9943.0
720,0.31924736499786377,-14.403116226196289,-285,7813.0,-8.91047477722168,37,9943.0
730,0.3194957375526428,-31.573623657226562,-730,7813.0,7.171636581420898,161,9943.0
740,0.32037872076034546,-50.03133773803711,-962,7813.0,29.247344970703125,700,9943.0
750,0.32259348034858704,-62.80900573730469,-998,7813.0,53.64534378051758,1037,9943.0
760,0.32309943437576294,-52.932960510253906,-693,7813.0,65.57218933105469,1082,9943.0
770,0.3235315680503845,-31.728912353515625,-445,7813.0,70.52862548828125,962,9943.0
780,0.3235434293746948,-4.538126468658447,-46,7813.0,60.294166564941406,990,9943.0
790,0.32048460841178894,23.432607650756836,452,7813.0,40.00532150268555,592,9943.0
800,0.32091495394706726,46.51303482055664,780,7813.0,14.590216636657715,75,9943.0
810,0.32092005014419556,58.845821380615234,932,7813.0,-17.660810470581055,-635,9943.0
820,0.3209937810897827,58.458946228027344,891,7813.0,-48.32567596435547,-1017,9943.0
830,0.31959229707717896,48.439605712890625,625,7813.0,-80.04415130615234,-1364,9943.0
840,0.3201904594898224,35.27680587768555,504,7813.0,-97.66390228271484,-1699,9943.0
850,0.32046082615852356,25.39302635192871,386,7813.0,-88.4848403930664,-1403,9943.0
860,0.32060742378234863,9.284405708312988,-6,7813.0,-53.69745635986328,-789,9943.0
870,0.3212946951389313,-16.86920738220215,-320,7813.0,-20.9641056060791,-19,9943.0
880,0.3228180706501007,-23.825763702392578,-408,7813.0,13.816313743591309,405,9943.0
890,0.3236006796360016,-32.642791748046875,-570,7813.0,53.44078826904297,971,9943.0
900,0.3247075080871582,-36.15183639526367,-570,7813.0,83.35543060302734,1654,9943.0
910,0.3252810537815094,-37.18030548095703,-614,7813.0,98.3624267578125,1738,9943.0
920,0.32412174344062805,-28.352806091308594,-352,7813.0,99.03974151611328,1633,9943.0
930,0.3255472183227539,-5.11668586730957,18,7813.0,79.78352355957031,1316,9943.0
940,0.3261953592300415,19.408327102661133,429,7813.0,48.999149322509766,922,9943.0
950,0.3266785442829132,28.557741165161133,368,7813.0,9.817280769348145,243,9943.0
960,0.32189562916755676,27.528785705566406,416,7813.0,-23.348432540893555,-372,9943.0
970,0.32277435064315796,21.672948837280273,253,7813.0,-48.56435775756836,-897,9943.0
980,0.32337886095046997,12.65087890625,105,7813.0,-77.60037231445312,-1495,9943.0
990,0.32409968972206116,1.1740350723266602,20,7813.0,-109.05519104003906,-1758,9943.0
1000,0.3244672119617462,-3.5024921894073486,-87,7813.0,-135.1917724609375,-2196,9943.0
1010,0.3239636719226837,-7.353754043579102,-151,7813.0,-148.70848083496094,-2462,9943.0
1020,0.32412126660346985,-9.50696849822998,-131,7813.0,-152.85711669921875,-2489,9943.0
1030,0.3233832120895386,-16.318235397338867,-325,7813.0,-136.97119140625,-2126,9943.0
1040,0.3240492343902588,-23.019624710083008,-324,7813.0,-89.54487609863281,-1170,9943.0
1050,0.3287101984024048,-21.365482330322266,-365,7813.0,-20.915285110473633,123,9943.0
1060,0.33003097772598267,-17.23670768737793,-194,7813.0,46.74722671508789,1110,9943.0
1070,0.33206120133399963,-9.512871742248535,-99,7813.0,107.8925552368164,2109,9943.0
1080,0.3338933289051056,-0.8790761828422546,1,7813.0,153.5577850341797,2694,9943.0
1090,0.3330489993095398,4.670479774475098,68,7813.0,181.50814819335938,3116,9943.0
1100,0.33377721905708313,4.316926002502441,131,7813.0,190.282958984375,3235,9943.0
1110,0.3340776562690735,2.8839845657348633,17,7813.0,180.6350555419922,2837,9943.0
1120,0.3330152928829193,-4.288135528564453,-91,7813.0,149.68113708496094,2163,9943.0
1130,0.33607247471809387,-6.4378180503845215,-111,7813.0,102.5383071899414,1561,9943.0
