timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2892509996891022,0.8800301551818848,10,5897.0,6.798827171325684,124,9950.0
10,0.288234144449234,0.8913062810897827,5,5897.0,7.644613265991211,127,9950.0
20,0.2882157862186432,0.6360718011856079,11,5897.0,7.227927207946777,123,9950.0
30,0.28816330432891846,0.3868035674095154,10,5897.0,7.4544548988342285,125,9950.0
40,0.28809279203414917,0.14462248980998993,2,5897.0,7.074456214904785,115,9950.0
50,0.28785863518714905,-0.4072686731815338,-1,5897.0,6.492151737213135,111,9950.0
60,0.28784212470054626,-0.38506513833999634,-9,5897.0,5.661880970001221,93,9950.0
70,0.2877427637577057,-0.6702457666397095,-11,5897.0,5.1393818855285645,81,9950.0
80,0.2876839339733124,-0.6543647050857544,-11,5897.0,4.227684497833252,68,9950.0
90,0.28762173652648926,-0.35669493675231934,-1,5897.0,3.426391363143921,53,9950.0
100,0.2875522971153259,0.16824759542942047,10,5897.0,2.648526430130005,46,9950.0
110,0.2875370383262634,0.4701584279537201,13,5897.0,1.6345523595809937,23,9950.0
120,0.28749603033065796,1.345794677734375,26,5897.0,0.5899944305419922,4,9950.0
130,0.2874724566936493,1.515753149986267,23,5897.0,-0.5416245460510254,-5,9950.0
140,0.28632035851478577,0.6962903738021851,2,5897.0,-1.6477974653244019,-36,9950.0
150,0.28619250655174255,0.2640131115913391,3,5897.0,-2.975924491882324,-56,9950.0
160,0.28605619072914124,-0.5689927935600281,-13,5897.0,-4.087499618530273,-70,9950.0
170,0.28591808676719666,-1.6908200979232788,-25,5897.0,-5.124142169952393,-88,9950.0
180,0.2857951819896698,-1.9974534511566162,-26,5897.0,-5.820959091186523,-104,9950.0
190,0.2871967554092407,-0.9808128476142883,-13,5897.0,-7.5262532234191895,-127,9950.0
200,0.28716495633125305,-1.3924442529678345,-32,5897.0,-11.264601707458496,-192,9950.0
210,0.2872297167778015,1.1884149312973022,33,5897.0,-14.284465789794922,-250,9950.0
220,0.2872799336910248,3.9830949306488037,81,5897.0,-21.620332717895508,-396,9950.0
230,0.28751176595687866,4.84631872177124,94,5897.0,-27.846067428588867,-485,9950.0
240,0.28756633400917053,5.67537260055542,99,5897.0,-36.8309326171875,-637,9950.0
250,0.28758546710014343,4.4831624031066895,82,5897.0,-43.511714935302734,-744,9950.0
260,0.2875731289386749,2.6392459869384766,62,5897.0,-48.460453033447266,-859,9950.0
270,0.2883622646331787,0.7217410802841187,74,5897.0,-51.57492446899414,-890,9950.0
280,0.2881392240524292,0.20035526156425476,92,5897.0,-51.70539093017578,-863,9950.0
290,0.2888774871826172,2.2003605365753174,22,5897.0,-49.40742492675781,-733,9950.0
300,0.2887759208679199,-3.8237600326538086,-37,5897.0,-40.33311080932617,-692,9950.0
310,0.2887997329235077,0.5627177953720093,17,5897.0,-29.0206241607666,-382,9950.0
320,0.2881603538990021,2.46323561668396,109,5897.0,-13.816742897033691,-278,9950.0
330,0.28893929719924927,1.7603236436843872,20,5897.0,-4.588557720184326,-42,9950.0
340,0.28904494643211365,2.4133758544921875,36,5897.0,5.4410881996154785,279,9950.0
350,0.28932443261146545,1.8067196607589722,41,5897.0,15.72949504852295,329,9950.0
360,0.2904910147190094,0.8108246922492981,40,5897.0,24.245136260986328,292,9950.0
370,0.2907320559024811,0.7978770136833191,10,5897.0,26.959856033325195,394,9950.0
380,0.2909952402114868,0.25754034519195557,-55,5897.0,25.625484466552734,520,9950.0
390,0.2911458909511566,-0.9141989350318909,-20,5897.0,22.78521156311035,400,9950.0
400,0.2913578748703003,0.876268208026886,-18,5897.0,17.607803344726562,294,9950.0
410,0.29017236828804016,0.612301766872406,39,5897.0,12.747810363769531,91,9950.0
420,0.29031863808631897,3.3116421699523926,93,5897.0,5.796797275543213,17,9950.0
430,0.29048070311546326,4.064680099487305,62,5897.0,-0.6997252702713013,-110,9950.0
440,0.29065072536468506,5.9020562171936035,47,5897.0,-6.256890296936035,-61,9950.0
450,0.29015010595321655,2.369464159011841,94,5897.0,-9.830726623535156,-161,9950.0
460,0.29031190276145935,2.485273838043213,-20,5897.0,-10.34740161895752,-55,9950.0
470,0.29046866297721863,1.436692237854004,15,5897.0,-9.432418823242188,-107,9950.0
480,0.29060471057891846,0.38134968280792236,-59,5897.0,-10.224949836730957,-153,9950.0
490,0.29160740971565247,2.7024173736572266,-68,5897.0,-4.613313674926758,-119,9950.0
500,0.29177865386009216,-1.8924109935760498,-4,5897.0,-4.674431800842285,-213,9950.0
510,0.292016863822937,-3.427443027496338,-61,5897.0,0.13775169849395752,-146,9950.0
520,0.2920488119125366,-3.423283338546753,127,5897.0,5.745209217071533,-10,9950.0
530,0.2922159731388092,-3.6532223224639893,110,5897.0,8.650064468383789,205,9950.0
540,0.2933596670627594,-1.5779023170471191,-105,5897.0,10.45203685760498,366,9950.0
550,0.29361552000045776,0.5314657688140869,-97,5897.0,17.37899398803711,373,9950.0
560,0.2941144108772278,-1.9885501861572266,-114,5897.0,21.859188079833984,321,9950.0
570,0.294364333152771,-0.8556286692619324,-64,5897.0,21.671716690063477,410,9950.0
580,0.2950844466686249,-1.597569227218628,21,5897.0,23.134122848510742,316,9950.0
590,0.2951492667198181,1.1677320003509521,70,5897.0,20.597156524658203,182,9950.0
600,0.2952739894390106,0.9110710620880127,55,5897.0,17.71717071533203,259,9950.0
610,0.2953444719314575,1.5334111452102661,95,5897.0,12.296541213989258,293,9950.0
620,0.29537948966026306,2.4331486225128174,-10,5897.0,9.065458297729492,215,9950.0
630,0.29567384719848633,2.4878621101379395,-20,5897.0,4.4965596199035645,79,9950.0
640,0.29578331112861633,1.1716961860656738,24,5897.0,-1.2714757919311523,-9,9950.0
650,0.2959265112876892,1.709179401397705,72,5897.0,-6.358859539031982,-76,9950.0
660,0.29599735140800476,1.3067854642868042,103,5897.0,-10.501688003540039,-350,9950.0
670,0.2964121699333191,3.0929698944091797,84,5897.0,-9.932204246520996,-288,9950.0
680,0.29656025767326355,-1.6470139026641846,20,5897.0,-11.721183776855469,-82,9950.0
690,0.29683300852775574,-1.2480226755142212,-89,5897.0,-11.604702949523926,-111,9950.0
700,0.29712390899658203,-0.7120685577392578,-69,5897.0,-8.631667137145996,-211,9950.0
710,0.29638171195983887,-2.581695318222046,-55,5897.0,-10.43384075164795,-123,9950.0
720,0.2964625060558319,-3.812129497528076,35,5897.0,-6.798684120178223,-114,9950.0
730,0.29660698771476746,-1.2713630199432373,22,5897.0,-2.884773015975952,-7,9950.0
740,0.29687902331352234,0.47632157802581787,-43,5897.0,-0.6300851106643677,37,9950.0
750,0.2970706522464752,1.3459924459457397,-2,5897.0,0.15277335047721863,85,9950.0
760,0.2968149781227112,1.9696117639541626,83,5897.0,1.5552304983139038,28,9950.0
770,0.2968793511390686,2.450148582458496,49,5897.0,2.0072245597839355,-13,9950.0
780,0.29700717329978943,2.171720504760742,-31,5897.0,-0.24144218862056732,22,9950.0
790,0.29719051718711853,-0.06821838021278381,-46,5897.0,-2.288151979446411,49,9950.0
800,0.2968232333660126,-2.2853610515594482,-6,5897.0,-3.3160688877105713,-222,9950.0
810,0.29691195487976074,-3.2855331897735596,-8,5897.0,-6.464366912841797,-230,9950.0
820,0.2968895733356476,-3.0447096824645996,-85,5897.0,-11.936800003051758,-130,9950.0
830,0.29690948128700256,-0.5688059329986572,-35,5897.0,-15.51738166809082,-95,9950.0
840,0.2971247732639313,-0.9744953513145447,0,5897.0,-14.194574356079102,-317,9950.0
850,0.29693377017974854,2.2896506786346436,37,5897.0,-14.538663864135742,-130,9950.0
860,0.2971954643726349,3.0898239612579346,44,5897.0,-17.27960968017578,-107,9950.0
870,0.2973962724208832,2.464205741882324,4,5897.0,-13.100481033325195,-268,9950.0
880,0.29750940203666687,-0.8526658415794373,-3,5897.0,-10.289816856384277,-361,9950.0
890,0.2964930534362793,-0.7647454738616943,24,5897.0,-9.307618141174316,-115,9950.0
900,0.2963410019874573,-1.202466368675232,-19,5897.0,-8.981826782226562,1,9950.0
910,0.29622095823287964,0.4390457272529602,-60,5897.0,-7.541696548461914,-127,9950.0
920,0.29611489176750183,0.21860051155090332,8,5897.0,-6.387376308441162,-173,9950.0
930,0.2964123487472534,-0.19889821112155914,57,5897.0,-5.986093997955322,-60,9950.0
940,0.29638487100601196,-0.31219491362571716,-43,5897.0,-4.796073913574219,-45,9950.0
950,0.29630711674690247,-2.2893564701080322,-86,5897.0,-2.723449230194092,-113,9950.0
960,0.29640311002731323,-2.1892995834350586,2,5897.0,-4.5992431640625,-96,9950.0
