timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2811465263366699,-0.5478269457817078,-8,5897.0,0.4372829794883728,2,9950.0
10,0.2811135947704315,-0.8206977844238281,-11,5897.0,0.013612914830446243,3,9950.0
20,0.28091534972190857,-0.3313160836696625,1,5897.0,-0.5190733075141907,-8,9950.0
30,0.2808813452720642,-0.08058667182922363,0,5897.0,-0.797231912612915,-14,9950.0
40,0.2808578312397003,0.03825743496417999,-2,5897.0,-1.0154659748077393,-15,9950.0
50,0.28087177872657776,-0.08039441704750061,-7,5897.0,-1.1505767107009888,-12,9950.0
60,0.28084754943847656,-0.018678275868296623,-6,5897.0,-1.1020119190216064,-14,9950.0
70,0.28154903650283813,-0.32938477396965027,-2,5897.0,-1.0170239210128784,-13,9950.0
80,0.2815515100955963,-0.12264320254325867,-3,5897.0,-1.0181703567504883,-12,9950.0
90,0.28154227137565613,0.28980299830436707,4,5897.0,-0.999101459980011,-16,9950.0
100,0.2815324366092682,0.5805047750473022,9,5897.0,-1.4980913400650024,-26,9950.0
110,0.2811843156814575,0.4236185848712921,7,5897.0,-1.5368974208831787,-28,9950.0
120,0.2812100946903229,0.6950476765632629,6,5897.0,-1.9418911933898926,-26,9950.0
130,0.2812274694442749,0.7759444117546082,11,5897.0,-2.366692543029785,-34,9950.0
140,0.2812335789203644,-0.022253597155213356,0,5897.0,-2.092142105102539,-30,9950.0
150,0.2810302972793579,-0.3735317289829254,1,5897.0,-2.310199737548828,-34,9950.0
160,0.2810218036174774,-0.36357930302619934,-6,5897.0,-2.280243396759033,-34,9950.0
170,0.2810157835483551,-0.64389568567276,-12,5897.0,-2.0477123260498047,-25,9950.0
180,0.2813153862953186,-0.8495209813117981,-9,5897.0,-2.318777084350586,-33,9950.0
190,0.2813413143157959,0.005404054652899504,6,5897.0,-2.692969799041748,-36,9950.0
200,0.2827012836933136,0.8084979057312012,7,5897.0,-1.9565448760986328,-36,9950.0
210,0.28277939558029175,1.2865509986877441,14,5897.0,-5.794164180755615,-105,9950.0
220,0.28288817405700684,2.4673240184783936,33,5897.0,-8.846668243408203,-176,9950.0
230,0.2830107808113098,2.6282689571380615,45,5897.0,-14.344755172729492,-261,9950.0
240,0.28262388706207275,5.016258239746094,76,5897.0,-22.58356285095215,-423,9950.0
250,0.2827412784099579,2.3674488067626953,121,5897.0,-30.113874435424805,-560,9950.0
260,0.28286030888557434,1.1176259517669678,28,5897.0,-38.568885803222656,-674,9950.0
270,0.28300443291664124,2.2615630626678467,-15,5897.0,-46.78642654418945,-758,9950.0
280,0.28320592641830444,2.6081578731536865,-16,5897.0,-53.19466018676758,-848,9950.0
290,0.2821495234966278,3.5605480670928955,41,5897.0,-56.19516372680664,-929,9950.0
300,0.28229448199272156,2.223565101623535,25,5897.0,-53.883644104003906,-898,9950.0
310,0.28196975588798523,2.238842248916626,6,5897.0,-48.377925872802734,-655,9950.0
320,0.28213071823120117,0.9041059613227844,35,5897.0,-38.01594161987305,-607,9950.0
330,0.2834117114543915,1.795613169670105,-16,5897.0,-26.70914649963379,-367,9950.0
340,0.283564954996109,0.6780849099159241,36,5897.0,-14.268369674682617,-128,9950.0
350,0.28415653109550476,1.2330065965652466,50,5897.0,-1.3843681812286377,-64,9950.0
360,0.2845518887042999,2.6314213275909424,41,5897.0,8.824991226196289,124,9950.0
370,0.28356048464775085,2.652898073196411,6,5897.0,16.088417053222656,407,9950.0
380,0.28362786769866943,1.22514009475708,28,5897.0,23.488662719726562,425,9950.0
390,0.28407809138298035,-0.6121771335601807,59,5897.0,27.307340621948242,386,9950.0
400,0.2844659686088562,-0.4581458568572998,-32,5897.0,28.909442901611328,401,9950.0
410,0.28454500436782837,-1.0818045139312744,-19,5897.0,26.45657730102539,358,9950.0
420,0.28401997685432434,-0.14626915752887726,-30,5897.0,21.38847541809082,477,9950.0
430,0.2842696011066437,0.5408155918121338,-52,5897.0,18.94216537475586,375,9950.0
440,0.2845180034637451,2.9923617839813232,-3,5897.0,12.848527908325195,322,9950.0
450,0.2849912941455841,1.7243272066116333,28,5897.0,6.647955417633057,127,9950.0
460,0.2851962447166443,0.4649665951728821,22,5897.0,-1.4598757028579712,-16,9950.0
470,0.28553327918052673,0.18882204592227936,29,5897.0,-7.309018135070801,-125,9950.0
480,0.2857324182987213,2.6908609867095947,89,5897.0,-6.078850269317627,-196,9950.0
490,0.28600794076919556,0.4785020053386688,129,5897.0,-8.909070014953613,-94,9950.0
500,0.2860296070575714,0.9866644144058228,102,5897.0,-6.2244977951049805,-6,9950.0
510,0.2858445644378662,0.21552948653697968,26,5897.0,-4.0578131675720215,-6,9950.0
520,0.28601399064064026,0.25344526767730713,-2,5897.0,-1.6044633388519287,98,9950.0
530,0.2861279845237732,-1.5234999656677246,-99,5897.0,4.59963846206665,148,9950.0
540,0.2860645353794098,-2.2148921489715576,-83,5897.0,8.957113265991211,158,9950.0
550,0.2858145534992218,-2.556823253631592,-91,5897.0,14.980475425720215,203,9950.0
560,0.2860923111438751,-1.928487777709961,-53,5897.0,18.351621627807617,246,9950.0
570,0.2861183285713196,-2.083688259124756,25,5897.0,21.520185470581055,217,9950.0
580,0.28634846210479736,-2.095198631286621,34,5897.0,21.44662094116211,185,9950.0
590,0.28640931844711304,1.8257733583450317,27,5897.0,25.450639724731445,307,9950.0
600,0.2880721092224121,-0.10736919939517975,0,5897.0,17.381975173950195,360,9950.0
610,0.28825876116752625,1.339188814163208,15,5897.0,14.799909591674805,340,9950.0
620,0.2883681356906891,1.3348075151443481,-32,5897.0,11.214847564697266,258,9950.0
630,0.2884750962257385,0.24181890487670898,5,5897.0,5.328218936920166,245,9950.0
640,0.2875831425189972,2.4112548828125,-26,5897.0,9.952225685119629,49,9950.0
650,0.28767916560173035,2.6332523822784424,-34,5897.0,7.051718711853027,-171,9950.0
660,0.2877041697502136,-0.17713139951229095,28,5897.0,5.0647873878479,-93,9950.0
670,0.2877293825149536,0.19784794747829437,114,5897.0,-3.274556875228882,83,9950.0
680,0.289394348859787,2.2050979137420654,97,5897.0,-6.196253776550293,-10,9950.0
690,0.28932368755340576,2.6928741931915283,42,5897.0,-6.718552589416504,-145,9950.0
700,0.28915688395500183,3.6682960987091064,32,5897.0,-10.582157135009766,-82,9950.0
710,0.28895437717437744,5.781220436096191,45,5897.0,-9.932727813720703,-57,9950.0
720,0.28876689076423645,4.978806972503662,65,5897.0,-5.22042989730835,-193,9950.0
730,0.28908219933509827,2.460358142852783,60,5897.0,-2.818734884262085,-117,9950.0
740,0.2888580560684204,2.0144970417022705,76,5897.0,-3.637880563735962,-96,9950.0
750,0.2887231111526489,0.6003416776657104,6,5897.0,-3.9184770584106445,-28,9950.0
760,0.28857290744781494,-0.5790156722068787,-85,5897.0,-5.630391597747803,-196,9950.0
770,0.28980952501296997,0.185533344745636,-65,5897.0,-10.950888633728027,-18,9950.0
780,0.289589524269104,1.7984178066253662,-22,5897.0,-9.725137710571289,-158,9950.0
790,0.28949174284935,-1.277350664138794,82,5897.0,-10.315516471862793,-311,9950.0
800,0.2893432080745697,-1.2485860586166382,36,5897.0,-8.318355560302734,-119,9950.0
810,0.289944589138031,-0.048448339104652405,-63,5897.0,-10.268303871154785,-10,9950.0
820,0.289955735206604,-1.1168636083602905,-34,5897.0,-9.607819557189941,-147,9950.0
830,0.2899530827999115,-1.1591318845748901,11,5897.0,-7.825551509857178,-260,9950.0
840,0.2900066375732422,-1.1044152975082397,62,5897.0,-7.6475510597229,-191,9950.0
850,0.29001709818840027,-0.14849554002285004,5,5897.0,-11.276260375976562,-72,9950.0
860,0.28937411308288574,0.534648060798645,-39,5897.0,-9.65380859375,-115,9950.0
870,0.2893947660923004,1.4159409999847412,-9,5897.0,-10.085573196411133,-224,9950.0
880,0.2894844114780426,1.48042893409729,48,5897.0,-10.856989860534668,-179,9950.0
890,0.2897290587425232,1.4038206338882446,74,5897.0,-10.926606178283691,-107,9950.0
900,0.2895345091819763,1.5356115102767944,5,5897.0,-9.417499542236328,-136,9950.0
910,0.2897109091281891,1.1388660669326782,-27,5897.0,-9.959212303161621,-167,9950.0
920,0.2900036871433258,0.8072872757911682,-26,5897.0,-11.244617462158203,-203,9950.0
930,0.290316641330719,-2.180034637451172,-9,5897.0,-11.050131797790527,-163,9950.0
940,0.2906101644039154,-0.8085574507713318,-16,5897.0,-7.674642086029053,-86,9950.0
950,0.28846704959869385,-1.3754220008850098,-95,5897.0,-9.553607940673828,-60,9950.0
960,0.28853839635849,-2.878142833709717,4,5897.0,-7.4549360275268555,-153,9950.0
970,0.2886139154434204,0.4153576195240021,58,5897.0,-7.133997917175293,-262,9950.0
980,0.28877097368240356,-0.42739370465278625,-9,5897.0,-4.771622180938721,-37,9950.0
990,0.28903570771217346,0.7664954662322998,-18,5897.0,-4.7612104415893555,130,9950.0
1000,0.28907322883605957,-0.24259893596172333,-19,5897.0,0.4682174026966095,-32,9950.0
1010,0.2890825867652893,-0.4237026274204254,35,5897.0,3.02376389503479,-180,9950.0
1020,0.28911152482032776,-0.7484550476074219,10,5897.0,2.351393699645996,70,9950.0
1030,0.2891189455986023,-0.6733319759368896,14,5897.0,1.6350809335708618,190,9950.0
1040,0.2892606854438782,-2.207484722137451,-107,5897.0,4.368768215179443,-15,9950.0
1050,0.2893868386745453,-3.615776538848877,-43,5897.0,3.781128168106079,16,9950.0
1060,0.28945931792259216,-3.5640077590942383,29,5897.0,2.5053963661193848,63,9950.0
1070,0.2894744277000427,-1.459166169166565,-18,5897.0,-0.6620203256607056,119,9950.0
1080,0.2884538173675537,0.04082111641764641,-55,5897.0,-0.03502611070871353,-40,9950.0
1090,0.2884266972541809,0.7683503031730652,20,5897.0,0.31742724776268005,-121,9950.0
1100,0.28845512866973877,2.007863998413086,39,5897.0,-0.645016074180603,27,9950.0
1110,0.2884836792945862,0.17077474296092987,-19,5897.0,-1.6368449926376343,56,9950.0
1120,0.2874664068222046,1.5152827501296997,18,5897.0,-1.6065336465835571,-53,9950.0
1130,0.2873488962650299,0.4888666570186615,50,5897.0,-1.061123013496399,-85,9950.0
1140,0.28715911507606506,1.0022928714752197,15,5897.0,1.8420640230178833,-62,9950.0
1150,0.2869570553302765,1.9442554712295532,-11,5897.0,3.4622862339019775,57,9950.0
1160,0.2866683304309845,0.99580979347229,25,5897.0,4.496960639953613,218,9950.0
1170,0.285183846950531,0.7242761254310608,-36,5897.0,6.327435493469238,199,9950.0
1180,0.2849276661872864,-0.45797964930534363,37,5897.0,9.36790657043457,299,9950.0
1190,0.2849147319793701,-0.5412395000457764,-31,5897.0,10.281805992126465,126,9950.0
1200,0.2845940887928009,-2.865499496459961,-4,5897.0,11.414009094238281,137,9950.0
1210,0.2856751084327698,-1.3321588039398193,-5,5897.0,11.937280654907227,127,9950.0
1220,0.2855071425437927,-1.068913459777832,-50,5897.0,13.879924774169922,78,9950.0
1230,0.28530919551849365,0.7827434539794922,16,5897.0,11.983202934265137,183,9950.0
1240,0.2851942479610443,-0.009625145234167576,10,5897.0,13.069106101989746,103,9950.0
1250,0.2851085960865021,0.41774874925613403,42,5897.0,10.35830307006836,143,9950.0
1260,0.2857765853404999,1.2169773578643799,69,5897.0,8.428840637207031,-33,9950.0
1270,0.28585395216941833,2.5017433166503906,53,5897.0,6.904255390167236,81,9950.0
1280,0.2857845723628998,2.879556894302368,156,5897.0,5.3258771896362305,-130,9950.0
1290,0.2859531044960022,2.182190418243408,86,5897.0,3.0853021144866943,42,9950.0
1300,0.2889249920845032,0.9879494905471802,115,5897.0,5.391729354858398,58,9950.0
1310,0.2891581654548645,-0.04802602902054787,32,5897.0,3.704310417175293,126,9950.0
1320,0.2892470955848694,-2.587874412536621,103,5897.0,0.9908930659294128,179,9950.0
1330,0.2894052565097809,-0.8924212455749512,-47,5897.0,9.270086288452148,268,9950.0
1340,0.2924964725971222,-1.1402429342269897,-78,5897.0,3.8491241931915283,105,9950.0
1350,0.29284781217575073,-3.576766014099121,-66,5897.0,12.192855834960938,287,9950.0
1360,0.2934364676475525,-2.610820770263672,-59,5897.0,13.74575138092041,237,9950.0
1370,0.29372891783714294,1.0717251300811768,-13,5897.0,17.010791778564453,121,9950.0
1380,0.2942627966403961,0.6505612134933472,58,5897.0,16.25945281982422,130,9950.0
1390,0.29676616191864014,2.3583765029907227,126,5897.0,17.481586456298828,408,9950.0
1400,0.29757171869277954,1.255257487297058,58,5897.0,12.502461433410645,446,9950.0
1410,0.2981989085674286,5.236908912658691,-68,5897.0,11.931862831115723,247,9950.0
1420,0.29885154962539673,3.5031323432922363,15,5897.0,9.843706130981445,75,9950.0
1430,0.3003864884376526,5.384360313415527,205,5897.0,8.264660835266113,127,9950.0
1440,0.30113551020622253,8.754096031188965,242,5897.0,6.457980632781982,212,9950.0
1450,0.301888644695282,7.560085296630859,72,5897.0,10.331462860107422,135,9950.0
1460,0.30269747972488403,7.556905269622803,11,5897.0,3.593576669692993,173,9950.0
1470,0.3035890460014343,4.204468727111816,68,5897.0,5.787979602813721,184,9950.0
1480,0.30538812279701233,3.53576397895813,118,5897.0,8.367711067199707,7,9950.0
1490,0.3063278794288635,0.471574991941452,110,5897.0,5.7915802001953125,5,9950.0
1500,0.30722352862358093,0.4416778087615967,-15,5897.0,9.088664054870605,133,9950.0
1510,0.3080614507198334,-1.809174656867981,-78,5897.0,8.648895263671875,192,9950.0
1520,0.30878746509552,-1.8481999635696411,-48,5897.0,5.739804267883301,275,9950.0
1530,0.3094782829284668,-4.326976776123047,-92,5897.0,9.802229881286621,225,9950.0
1540,0.31015658378601074,-0.05806112661957741,-82,5897.0,9.660604476928711,95,9950.0
1550,0.3106946647167206,-0.5090786814689636,-13,5897.0,7.178846836090088,47,9950.0
1560,0.31270503997802734,2.9990110397338867,165,5897.0,6.490992069244385,61,9950.0
1570,0.31317436695098877,2.873410940170288,146,5897.0,3.1746058464050293,-181,9950.0
1580,0.3135603666305542,4.324738025665283,72,5897.0,0.6332905888557434,-73,9950.0
1590,0.3137992322444916,4.665339946746826,95,5897.0,-3.8952159881591797,1,9950.0
1600,0.31403133273124695,4.955428123474121,15,5897.0,-6.296172142028809,-31,9950.0
1610,0.3140468895435333,6.045567989349365,13,5897.0,-5.088131904602051,-45,9950.0
1620,0.31390348076820374,3.5212337970733643,2,5897.0,-9.853006362915039,24,9950.0
1630,0.3136281669139862,0.7936253547668457,-13,5897.0,-11.712333679199219,-74,9950.0
1640,0.31338760256767273,1.3230664730072021,-7,5897.0,-12.761585235595703,-252,9950.0
1650,0.3146762251853943,-1.9009305238723755,-87,5897.0,-10.32297134399414,-133,9950.0
1660,0.31426802277565,-1.8421361446380615,34,5897.0,-8.29483413696289,-127,9950.0
1670,0.3138679265975952,-1.296770691871643,60,5897.0,-6.843866348266602,-246,9950.0
1680,0.3134797513484955,-3.2022976875305176,-54,5897.0,-3.912060499191284,-198,9950.0
1690,0.3130880892276764,-3.1056406497955322,-7,5897.0,-4.982084274291992,-62,9950.0
1700,0.31266558170318604,-2.606635332107544,111,5897.0,-4.420830249786377,-129,9950.0
1710,0.3123018145561218,-0.7679021954536438,61,5897.0,-3.288684844970703,-155,9950.0
1720,0.31188106536865234,0.3073877692222595,-115,5897.0,-5.083071231842041,-50,9950.0
1730,0.3113934099674225,2.096043109893799,-28,5897.0,-5.8406219482421875,115,9950.0
1740,0.3101178705692291,1.1415815353393555,-31,5897.0,-7.148401737213135,-39,9950.0
1750,0.30938810110092163,3.6314518451690674,-5,5897.0,-12.07738971710205,-170,9950.0
1760,0.30868256092071533,1.031022548675537,-65,5897.0,-13.742008209228516,-250,9950.0
1770,0.30872586369514465,-1.0906227827072144,-5,5897.0,-12.710859298706055,-206,9950.0
1780,0.30789729952812195,-1.805365800857544,68,5897.0,-16.97494125366211,-227,9950.0
1790,0.30709323287010193,-5.24960994720459,-7,5897.0,-13.127826690673828,-174,9950.0
1800,0.30633702874183655,-7.333497047424316,-121,5897.0,-17.604583740234375,-279,9950.0
1810,0.3055964410305023,-6.454843997955322,-101,5897.0,-17.272724151611328,-161,9950.0
1820,0.3048221468925476,-6.093964099884033,-83,5897.0,-14.439386367797852,-99,9950.0
1830,0.30604180693626404,-4.361042022705078,-119,5897.0,-14.945809364318848,-242,9950.0
1840,0.3054075241088867,-2.0062952041625977,-104,5897.0,-11.55351448059082,-325,9950.0
1850,0.30474668741226196,0.05364534258842468,26,5897.0,-8.343405723571777,-233,9950.0
1860,0.3039274215698242,-1.5252660512924194,51,5897.0,-14.232722282409668,-148,9950.0
1870,0.3031449019908905,-3.0072743892669678,89,5897.0,-10.150421142578125,-112,9950.0
1880,0.3024933934211731,-3.0328996181488037,-84,5897.0,-7.5029616355896,-64,9950.0
1890,0.3018181324005127,-1.940637469291687,-174,5897.0,-9.737908363342285,-87,9950.0
1900,0.30114510655403137,0.16334651410579681,-83,5897.0,-10.571073532104492,-215,9950.0
1910,0.30055058002471924,-0.994638204574585,23,5897.0,-6.91510534286499,-231,9950.0
1920,0.30161941051483154,1.059466004371643,123,5897.0,-8.958972930908203,-120,9950.0
1930,0.30120909214019775,-1.062660813331604,42,5897.0,-6.961750030517578,16,9950.0
1940,0.3008868098258972,0.0014878895599395037,-85,5897.0,-4.341249465942383,47,9950.0
1950,0.30062586069107056,1.4521489143371582,-78,5897.0,-1.1694384813308716,-144,9950.0
1960,0.30137869715690613,1.6495890617370605,-16,5897.0,0.5331541895866394,-53,9950.0
1970,0.3013162612915039,2.5654542446136475,118,5897.0,-1.2548118829727173,75,9950.0
1980,0.30128613114356995,4.1274213790893555,146,5897.0,1.37454354763031,100,9950.0
1990,0.3013448119163513,1.2330507040023804,24,5897.0,2.889063835144043,186,9950.0
2000,0.302740216255188,-0.7474994659423828,-24,5897.0,2.3140780925750732,-97,9950.0
2010,0.3029164671897888,-2.869847536087036,-67,5897.0,7.567904949188232,179,9950.0
2020,0.30325427651405334,-3.386012554168701,4,5897.0,3.0341203212738037,133,9950.0
2030,0.3036485016345978,-0.43788230419158936,-36,5897.0,6.358638763427734,134,9950.0
2040,0.30400362610816956,2.741607427597046,-66,5897.0,8.284807205200195,339,9950.0
2050,0.3042471706867218,2.3484206199645996,1,5897.0,9.758008003234863,194,9950.0
2060,0.3047184944152832,1.3284200429916382,23,5897.0,9.631126403808594,124,9950.0
2070,0.30533063411712646,0.15201236307621002,106,5897.0,13.676908493041992,128,9950.0
2080,0.30599743127822876,-0.026368189603090286,31,5897.0,13.311956405639648,194,9950.0
2090,0.3080051839351654,0.5796179175376892,-83,5897.0,15.867871284484863,344,9950.0
2100,0.3087659180164337,-1.0661604404449463,-115,5897.0,14.430996894836426,338,9950.0
2110,0.30956166982650757,-3.5911524295806885,-89,5897.0,14.369114875793457,130,9950.0
2120,0.3105293810367584,-3.982834815979004,53,5897.0,14.34774112701416,201,9950.0
2130,0.31206414103507996,-5.0377678871154785,19,5897.0,14.175336837768555,183,9950.0
2140,0.31305065751075745,-2.8471248149871826,-107,5897.0,12.87197494506836,219,9950.0
2150,0.3139569163322449,-1.9401636123657227,-102,5897.0,12.72143840789795,388,9950.0
2160,0.31500744819641113,-0.3153025805950165,16,5897.0,12.418259620666504,65,9950.0
2170,0.31599244475364685,2.2315587997436523,93,5897.0,10.88999080657959,11,9950.0
2180,0.3149791359901428,2.6619009971618652,95,5897.0,11.945915222167969,60,9950.0
2190,0.3157508075237274,1.8778544664382935,48,5897.0,12.06888484954834,151,9950.0
2200,0.3164750337600708,0.10833088308572769,45,5897.0,9.51307487487793,231,9950.0
2210,0.3172248899936676,0.7534635066986084,-34,5897.0,8.514039039611816,239,9950.0
2220,0.31610164046287537,0.6222724914550781,-62,5897.0,7.129209518432617,228,9950.0
2230,0.31668174266815186,-0.3471967577934265,-54,5897.0,4.386322975158691,154,9950.0
2240,0.3172912895679474,0.8836511373519897,53,5897.0,3.054999351501465,-60,9950.0
2250,0.3178443908691406,1.8116331100463867,137,5897.0,1.554450511932373,-89,9950.0
2260,0.3183037340641022,3.2353599071502686,107,5897.0,0.9188404679298401,-99,9950.0
2270,0.3163439929485321,5.7967400550842285,159,5897.0,0.24872341752052307,2,9950.0
