timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2568080425262451,-3.34704852104187,-47,5897.0,0.5169717669487,10,9950.0
10,0.2569674253463745,-2.9550576210021973,-46,5897.0,0.18327844142913818,3,9950.0
20,0.2570415437221527,-2.3094189167022705,-32,5897.0,-0.8147709965705872,-13,9950.0
30,0.25720953941345215,-1.6371229887008667,-13,5897.0,-1.564964771270752,-23,9950.0
40,0.25734230875968933,-0.06800451874732971,8,5897.0,-1.9733537435531616,-32,9950.0
50,0.2574822008609772,1.4276764392852783,31,5897.0,-2.536487340927124,-36,9950.0
60,0.2575482726097107,2.701434850692749,50,5897.0,-3.1292502880096436,-51,9950.0
70,0.25771987438201904,3.031304121017456,52,5897.0,-3.347959041595459,-49,9950.0
80,0.2581314444541931,3.1615374088287354,57,5897.0,-3.066026210784912,-48,9950.0
90,0.2583191692829132,2.8789870738983154,49,5897.0,-3.0638344287872314,-48,9950.0
100,0.25839537382125854,2.3018460273742676,34,5897.0,-2.893909215927124,-41,9950.0
110,0.25696325302124023,1.0438222885131836,11,5897.0,-2.8127193450927734,-44,9950.0
120,0.25696319341659546,-0.1853606253862381,-9,5897.0,-2.6185646057128906,-34,9950.0
130,0.2569639980792999,-1.3170199394226074,-24,5897.0,-2.5674197673797607,-38,9950.0
140,0.2569917142391205,-2.664151906967163,-51,5897.0,-2.356508493423462,-36,9950.0
150,0.25700643658638,-2.8261520862579346,-47,5897.0,-2.059762716293335,-29,9950.0
160,0.25563329458236694,-2.5525031089782715,-40,5897.0,-1.7399426698684692,-28,9950.0
170,0.2555515766143799,-2.160902738571167,-35,5897.0,-1.2418146133422852,-21,9950.0
180,0.25606784224510193,-1.5085924863815308,-18,5897.0,-0.8313551545143127,-11,9950.0
190,0.25610414147377014,-0.12646323442459106,10,5897.0,-1.6335506439208984,-35,9950.0
200,0.2566399574279785,1.3715180158615112,27,5897.0,-4.550097465515137,-95,9950.0
210,0.2567010223865509,2.754157304763794,67,5897.0,-7.044030666351318,-140,9950.0
