5,0.2111,4077.1484,860.8844
263449594,0.1584,4082.0313,646.4365
263449632,0.2375,4077.1484,968.4949
263449671,0.2111,263449555,0.2111,4077.1484,860.8844
263449594,0.1584,4082.0313,646.4365
263449632,0.2375,4077.1484,968.4949
263449671,0.2111,463449555,0.2111,4077.1484,860.8844
263449594,0.1584,4082.0313,646.4365
263449632,0.2375,4077.1484,968.4949
263449671,0.2111,407.1?b??.???j263449709,0.2639,4082.0313,1077.3942
263449749,0.2639,4082.0313,1077.3942
263449789,0.2375,4077.1484,968.4949
263449827,0.2639,4082.0313,1077.3942
263449867,0.2639,4077.1484,1076.1055
263449906,0.2375,4072.2656,967.3350
263449945,0.2111,4082.0313,861.9154
263449982,0.2639,4086.9141,1078.6830
263450022,0.2639,4077.1484,1076.1055
263450062,0.2375,4082.0313,969.6548
263450100,0.2375,4082.0313,969.6548
263450139,0.2639,4082.0313,1077.3942
263450178,0.2375,4082.0313,969.6548
263450217,0.2375,4077.1484,968.4949
263450256,0.2375,4082.0313,969.6548
263450294,0.2111,4082.0313,861.9154
263450333,0.2111,4086.9141,862.9464
263450371,0.2375,4072.2656,967.3350
263450409,0.2639,4077.1484,1076.1055
263450448,0.2375,4072.2656,967.3350
263450487,0.2111,4082.0313,861.9154
263450526,0.2375,4082.0313,969.6548
263450564,0.2111,4077.1484,860.8844
263450603,0.2111,4077.1484,860.8844
263450641,0.2111,4077.1484,860.8844
263450680,0.2639,4072.2656,1074.8167
263450719,0.2639,4077.1484,1076.1055
263450759,0.2375,4057.6172,963.8554
263450798,0.3431,4077.1484,1398.9371
263450836,0.2375,4082.0313,969.6548
263450875,0.2639,4062.5000,1072.2393
263450914,0.2111,4082.0313,861.9154
263450953,0.2639,4091.7969,1079.9717
263450993,0.2375,4082.0313,969.6548
263451031,0.2639,4072.2656,1074.8167
263451071,0.2903,4077.1484,1183.7161
263451110,0.3695,4082.0313,1508.3519
263451150,0.3431,4077.1484,1398.9371
263451190,0.2375,4077.1484,968.4949
263451228,0.2375,4082.0313,969.6548
263451267,0.2111,4082.0313,861.9154
263451304,0.2639,4077.1484,1076.1055
263451344,0.2375,4233.3984,1005.6109
263451383,0.2639,4082.0313,1077.3942
263451423,0.3431,4072.2656,1397.2617
263451463,0.2903,4077.1484,1183.7161
263451502,0.3431,4077.1484,1398.9371
263451542,0.2111,4077.1484,860.8844
263451580,0.2375,4077.1484,968.4949
263451619,0.2111,4062.5000,857.7914
263451658,0.2375,4072.2656,967.3350
263451696,0.2903,4077.1484,1183.7161
263451736,0.2111,4077.1484,860.8844
263451773,0.3167,4082.0313,1292.8730
263451813,0.3431,4082.0313,1400.6124
263451853,0.2639,3989.2578,1052.9080
263451892,0.2111,4062.5000,857.7914
263451931,0.3431,4077.1484,1398.9371
263451970,0.2111,4077.1484,860.8844
263452009,0.2639,4077.1484,1076.1055
263452048,0.2375,4077.1484,968.4949
263452087,0.2375,4082.0313,969.6548
263452126,0.3695,4072.2656,1504.7434
263452165,0.2903,4077.1484,1183.7161
263452205,0.2639,4096.6797,1081.2605
263452243,0.2903,4082.0313,1185.1337
263452283,0.2375,4082.0313,969.6548
263452322,0.3695,4072.2656,1504.7434
263452361,0.2111,4057.6172,856.7604
263452400,0.2639,4082.0313,1077.3942
263452439,0.2111,4062.5000,857.7914
263452478,0.2111,4077.1484,860.8844
263452516,0.2375,4057.6172,963.8554
263452555,0.2639,4082.0313,1077.3942
263452595,0.2903,4082.0313,1185.1337
263452634,0.2375,4072.2656,967.3350
263452673,0.2111,4067.3828,858.8224
263452710,0.2639,4077.1484,1076.1055
263452750,0.2111,4077.1484,860.8844
263452789,0.2639,4077.1484,1076.1055
263452828,0.2639,4082.0313,1077.3942
263452868,0.3431,4072.2656,1397.2617
263452907,0.2639,4082.0313,1077.3942
263452947,0.1848,4062.5000,750.5675
