timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.28770682215690613,-0.0542270727455616,1,9918.0,1.0214576721191406,18,8384.0
10,0.2877177894115448,0.05875476077198982,1,9918.0,0.30699485540390015,11,8384.0
20,0.28783631324768066,0.15193702280521393,-1,9918.0,-0.4044862687587738,-4,8384.0
30,0.28807324171066284,0.0533812940120697,5,9918.0,-1.0772677659988403,-20,8384.0
40,0.28815099596977234,0.08384716510772705,5,9918.0,-1.673110008239746,-31,8384.0
50,0.28820326924324036,-0.21395568549633026,-2,9918.0,-2.28956937789917,-42,8384.0
60,0.2882555425167084,-0.13153597712516785,4,9918.0,-3.057004690170288,-51,8384.0
70,0.2873310148715973,-0.14675448834896088,-4,9918.0,-3.481297254562378,-62,8384.0
80,0.28732144832611084,-0.06279144436120987,-1,9918.0,-3.799682855606079,-65,8384.0
90,0.28732097148895264,0.07999644428491592,8,9918.0,-4.104490756988525,-75,8384.0
100,0.28734156489372253,0.11633126437664032,2,9918.0,-4.883996963500977,-79,8384.0
110,0.2851848602294922,-0.08826673775911331,1,9918.0,-4.973616600036621,-78,8384.0
120,0.28506457805633545,0.017763931304216385,8,9918.0,-5.420834541320801,-83,8384.0
130,0.2849401533603668,-0.40355485677719116,5,9918.0,-5.284636497497559,-90,8384.0
140,0.28485143184661865,0.08396457135677338,8,9918.0,-5.503302574157715,-88,8384.0
150,0.2847255766391754,-0.2037898749113083,0,9918.0,-5.448765277862549,-83,8384.0
160,0.2859346568584442,-0.019653204828500748,2,9918.0,-5.405835151672363,-78,8384.0
170,0.2859123945236206,-0.35628634691238403,0,9918.0,-4.996458530426025,-78,8384.0
180,0.2858573794364929,-0.1712958812713623,-3,9918.0,-4.712108612060547,-74,8384.0
190,0.2858545482158661,-0.07796446233987808,6,9918.0,-4.075260162353516,-67,8384.0
200,0.28503134846687317,0.5592446327209473,9,9918.0,-4.142081260681152,-70,8384.0
210,0.28496429324150085,0.8864621520042419,16,9918.0,-4.330628395080566,-74,8384.0
220,0.28490501642227173,-0.6895852088928223,-6,9918.0,-3.2465806007385254,-31,8384.0
230,0.2848879396915436,2.3826234340667725,55,9918.0,-3.4029593467712402,-81,8384.0
240,0.2854822874069214,0.7036833167076111,22,9918.0,-2.940232038497925,-31,8384.0
250,0.28548845648765564,5.866080284118652,63,9918.0,-5.214908599853516,-71,8384.0
260,0.2854915261268616,6.16206169128418,114,9918.0,-4.104591369628906,-94,8384.0
270,0.28550800681114197,5.735414981842041,111,9918.0,-2.863509178161621,-77,8384.0
280,0.28552722930908203,5.351675510406494,81,9918.0,-2.8611385822296143,-75,8384.0
290,0.28492143750190735,4.60947847366333,59,9918.0,-1.9219852685928345,-50,8384.0
300,0.2849273383617401,3.139866352081299,49,9918.0,-1.6654307842254639,-36,8384.0
310,0.28490522503852844,1.9385908842086792,59,9918.0,-1.2548142671585083,-42,8384.0
320,0.2849278748035431,3.3109984397888184,81,9918.0,-2.0857841968536377,-83,8384.0
330,0.28613996505737305,-2.548215866088867,-30,9918.0,-4.980666637420654,57,8384.0
340,0.28615403175354004,-0.08237557858228683,-11,9918.0,0.10464979708194733,-69,8384.0
350,0.28618815541267395,-0.1329740285873413,12,9918.0,-0.4885917901992798,7,8384.0
360,0.286223828792572,0.4808444082736969,-19,9918.0,0.45375892519950867,61,8384.0
370,0.2869493365287781,0.4215490520000458,50,9918.0,1.532157063484192,-39,8384.0
380,0.287026971578598,2.1919963359832764,6,9918.0,1.265978217124939,67,8384.0
390,0.2871295213699341,1.584691047668457,113,9918.0,1.5592796802520752,-22,8384.0
400,0.2871932089328766,3.7207276821136475,4,9918.0,1.7937560081481934,33,8384.0
410,0.28725168108940125,3.8994593620300293,89,9918.0,0.10401219874620438,90,8384.0
420,0.28640130162239075,2.1361794471740723,79,9918.0,1.123700737953186,-102,8384.0
430,0.28642141819000244,2.9165287017822266,12,9918.0,0.2733091413974762,-6,8384.0
440,0.2864357829093933,1.582837462425232,52,9918.0,-1.5389657020568848,87,8384.0
450,0.2864395081996918,0.4968578517436981,53,9918.0,-1.1474469900131226,-94,8384.0
460,0.287013977766037,0.3311602771282196,-41,9918.0,-0.6275388598442078,-40,8384.0
470,0.28715112805366516,-0.09673894196748734,-33,9918.0,-1.9625545740127563,104,8384.0
480,0.28719720244407654,-1.3555517196655273,20,9918.0,-2.6981725692749023,23,8384.0
490,0.28724026679992676,-1.7260023355484009,44,9918.0,0.22785182297229767,-133,8384.0
500,0.2872887849807739,-1.4355621337890625,-8,9918.0,1.382516622543335,-113,8384.0
510,0.2859003245830536,-1.649411916732788,-64,9918.0,1.2807663679122925,71,8384.0
520,0.28577494621276855,-0.2949904799461365,-44,9918.0,-0.21393358707427979,141,8384.0
530,0.28559619188308716,-1.2394822835922241,-6,9918.0,1.4483709335327148,139,8384.0
540,0.28540995717048645,-0.08205438405275345,22,9918.0,3.073197603225708,-62,8384.0
550,0.2874569892883301,0.06570862978696823,58,9918.0,4.235570430755615,-80,8384.0
560,0.2873474061489105,-0.18079030513763428,28,9918.0,3.7058238983154297,29,8384.0
570,0.28728190064430237,0.5372849106788635,-11,9918.0,2.2098100185394287,133,8384.0
580,0.28717541694641113,2.2174019813537598,-10,9918.0,-0.00028412300162017345,79,8384.0
590,0.2886797785758972,2.8956522941589355,12,9918.0,-1.0461355447769165,104,8384.0
600,0.28872159123420715,0.8407302498817444,30,9918.0,0.5617914795875549,6,8384.0
610,0.2887767553329468,0.44001051783561707,4,9918.0,1.3653000593185425,-58,8384.0
620,0.28884121775627136,0.09640457481145859,-26,9918.0,1.121900200843811,3,8384.0
630,0.2889491021633148,1.0225502252578735,64,9918.0,0.043453067541122437,83,8384.0
640,0.2894698977470398,0.6940756440162659,36,9918.0,-0.5897232890129089,86,8384.0
650,0.2895340025424957,-0.13277196884155273,94,9918.0,3.3747799396514893,67,8384.0
660,0.28957340121269226,0.3263768255710602,-13,9918.0,1.277833104133606,-141,8384.0
670,0.28971123695373535,-0.26153820753097534,31,9918.0,2.1339633464813232,-253,8384.0
680,0.2889387011528015,1.4877755641937256,-61,9918.0,2.636706590652466,-248,8384.0
690,0.28876614570617676,1.5892235040664673,-33,9918.0,2.8363871574401855,-162,8384.0
700,0.28859323263168335,0.09389930963516235,-38,9918.0,0.01648709550499916,-101,8384.0
710,0.2884153425693512,0.465040922164917,-72,9918.0,-0.18933773040771484,24,8384.0
720,0.28824397921562195,0.49134793877601624,-81,9918.0,-0.8239827156066895,-172,8384.0
730,0.28717780113220215,1.3561522960662842,-70,9918.0,-5.335058212280273,205,8384.0
740,0.2870790958404541,2.2502472400665283,-68,9918.0,-4.78026008605957,153,8384.0
750,0.28695735335350037,0.37650442123413086,-37,9918.0,-4.037846565246582,171,8384.0
760,0.286823570728302,0.22206036746501923,118,9918.0,-2.892298698425293,111,8384.0
770,0.2875763475894928,-1.2346088886260986,87,9918.0,-0.13299080729484558,14,8384.0
780,0.2875347137451172,-2.166264057159424,55,9918.0,1.343575358390808,-40,8384.0
790,0.28754183650016785,-2.613518714904785,26,9918.0,2.4115078449249268,-115,8384.0
800,0.28751280903816223,-2.699248790740967,59,9918.0,2.3955743312835693,-111,8384.0
810,0.2874465882778168,-2.2099270820617676,-27,9918.0,1.5941016674041748,-51,8384.0
820,0.28764835000038147,-0.5551726222038269,-21,9918.0,0.9560061693191528,-7,8384.0
830,0.2876182794570923,-1.2062201499938965,-35,9918.0,5.159358501434326,58,8384.0
840,0.2876107692718506,-0.3795638084411621,-43,9918.0,2.029808521270752,0,8384.0
850,0.2875756621360779,1.192683219909668,77,9918.0,2.1648683547973633,-52,8384.0
860,0.28974518179893494,1.8976987600326538,38,9918.0,2.7860629558563232,-70,8384.0
870,0.28987401723861694,1.799244999885559,32,9918.0,1.9262663125991821,-101,8384.0
880,0.2900419235229492,1.500240445137024,14,9918.0,1.1878151893615723,-131,8384.0
890,0.2901332974433899,-0.2949336767196655,-11,9918.0,0.504751980304718,-134,8384.0
900,0.2900770306587219,1.5460140705108643,-86,9918.0,0.2348375916481018,-118,8384.0
910,0.2900668978691101,2.3896443843841553,-93,9918.0,-2.5411922931671143,-272,8384.0
920,0.2900661528110504,0.4850896894931793,-76,9918.0,-4.45759391784668,-16,8384.0
930,0.2900656759738922,0.31284838914871216,-110,9918.0,-6.09618616104126,79,8384.0
940,0.2900400459766388,1.4382407665252686,-85,9918.0,-8.505200386047363,9,8384.0
950,0.2903788387775421,1.2993369102478027,-85,9918.0,-7.4816155433654785,116,8384.0
960,0.2903869152069092,2.571692943572998,-66,9918.0,-8.840377807617188,158,8384.0
970,0.2904207110404968,-0.27090877294540405,-58,9918.0,-4.803647041320801,33,8384.0
980,0.2904573976993561,0.06803573668003082,6,9918.0,-3.002534866333008,232,8384.0
990,0.2891031801700592,-1.565854787826538,14,9918.0,0.8257564306259155,-37,8384.0
1000,0.2890446186065674,-2.0406689643859863,9,9918.0,2.006167411804199,15,8384.0
1010,0.28900209069252014,-2.789916753768921,-39,9918.0,6.524509906768799,54,8384.0
1020,0.2890225350856781,0.26502320170402527,-6,9918.0,4.172797679901123,231,8384.0
1030,0.2890498638153076,-1.2022346258163452,-39,9918.0,6.347736358642578,262,8384.0
1040,0.2882438004016876,-1.8242744207382202,-69,9918.0,6.430487632751465,329,8384.0
1050,0.28835681080818176,1.1279997825622559,53,9918.0,3.0587756633758545,303,8384.0
1060,0.2886802852153778,1.3579496145248413,59,9918.0,0.862354576587677,192,8384.0
1070,0.28905555605888367,2.6361029148101807,108,9918.0,0.08903512358665466,94,8384.0
1080,0.289419949054718,2.931206464767456,106,9918.0,-1.7759617567062378,-70,8384.0
1090,0.28981560468673706,2.5449275970458984,82,9918.0,-3.8376359939575195,-234,8384.0
1100,0.2902250587940216,3.6613900661468506,142,9918.0,-4.443141460418701,-280,8384.0
1110,0.2906944155693054,3.1480236053466797,106,9918.0,-4.657182693481445,-232,8384.0
1120,0.2905008792877197,3.6390531063079834,106,9918.0,-5.506363868713379,-296,8384.0
1130,0.29082486033439636,-0.6987618207931519,64,9918.0,-3.0785164833068848,-328,8384.0
1140,0.29116177558898926,-2.25793719291687,-4,9918.0,-1.3392125368118286,-262,8384.0
1150,0.29158005118370056,-3.563631057739258,-53,9918.0,-0.15289618074893951,-228,8384.0
1160,0.2920069098472595,-5.37127685546875,-113,9918.0,1.7634572982788086,-139,8384.0
1170,0.2916181683540344,-4.144350528717041,-97,9918.0,2.097933769226074,-35,8384.0
1180,0.29194679856300354,-3.1182491779327393,-70,9918.0,4.492250919342041,102,8384.0
1190,0.2922151982784271,-1.9110571146011353,-62,9918.0,6.503007411956787,129,8384.0
1200,0.29224270582199097,-1.5554395914077759,-46,9918.0,6.295498847961426,72,8384.0
1210,0.29113173484802246,-1.201814889907837,3,9918.0,6.834957122802734,9,8384.0
1220,0.29125967621803284,0.832085907459259,95,9918.0,5.3679118156433105,37,8384.0
1230,0.29137739539146423,0.963876485824585,60,9918.0,2.2594687938690186,21,8384.0
1240,0.2914680540561676,2.476632833480835,65,9918.0,1.6184121370315552,-98,8384.0
1250,0.29153648018836975,3.0748660564422607,15,9918.0,1.6775587797164917,-178,8384.0
1260,0.289298415184021,4.575069427490234,-12,9918.0,-3.0237627029418945,17,8384.0
1270,0.289108008146286,3.168229103088379,10,9918.0,-3.4986634254455566,-198,8384.0
1280,0.288790762424469,1.9489206075668335,-78,9918.0,-3.1411311626434326,-246,8384.0
1290,0.28840211033821106,1.2374244928359985,-69,9918.0,-5.057836532592773,124,8384.0
1300,0.2883855402469635,0.5795283317565918,-51,9918.0,-5.845116138458252,-166,8384.0
1310,0.28799593448638916,-0.569929838180542,-74,9918.0,-7.736544132232666,115,8384.0
1320,0.28763338923454285,-0.6115617156028748,-105,9918.0,-4.4626054763793945,163,8384.0
1330,0.28726476430892944,-0.6632088422775269,-55,9918.0,-3.54669451713562,166,8384.0
1340,0.28773823380470276,-1.0518110990524292,-13,9918.0,0.3004377484321594,139,8384.0
1350,0.2874000072479248,-2.3383586406707764,48,9918.0,2.7710952758789062,27,8384.0
1360,0.2870607376098633,-1.5631943941116333,52,9918.0,4.392879486083984,-22,8384.0
1370,0.2867833077907562,-1.8656662702560425,43,9918.0,5.976191520690918,-64,8384.0
1380,0.28652119636535645,-1.551277995109558,32,9918.0,7.6774797439575195,-81,8384.0
1390,0.28734999895095825,-2.3533759117126465,-27,9918.0,8.441411018371582,-94,8384.0
1400,0.2871588170528412,-1.0791610479354858,-26,9918.0,6.169078826904297,10,8384.0
1410,0.2869759798049927,-0.6669142842292786,-32,9918.0,2.075458526611328,44,8384.0
1420,0.2868351340293884,0.5371789336204529,-14,9918.0,4.822785377502441,2,8384.0
1430,0.2887611985206604,-0.0905565470457077,-37,9918.0,0.8527773022651672,-17,8384.0
1440,0.2888736426830292,0.5164593458175659,-45,9918.0,-1.1390655040740967,-32,8384.0
1450,0.28901201486587524,-0.4302915632724762,58,9918.0,-1.4371052980422974,92,8384.0
1460,0.2891892194747925,1.1054192781448364,19,9918.0,-6.100577354431152,12,8384.0
1470,0.2894405126571655,-1.1439557075500488,81,9918.0,-5.681182861328125,-28,8384.0
1480,0.28862887620925903,0.7377127408981323,60,9918.0,-6.23208475112915,-17,8384.0
1490,0.2888173460960388,2.5444886684417725,25,9918.0,-4.147225856781006,-170,8384.0
1500,0.2889553904533386,0.33590731024742126,-43,9918.0,-3.533374786376953,-117,8384.0
1510,0.2890731692314148,4.1391096115112305,-54,9918.0,-4.727811813354492,-11,8384.0
1520,0.2887252867221832,0.08717625588178635,-56,9918.0,-1.931149959564209,69,8384.0
1530,0.2887706756591797,-0.9311633706092834,-95,9918.0,1.3642051219940186,143,8384.0
1540,0.2888200581073761,1.0195093154907227,-96,9918.0,0.23601263761520386,169,8384.0
1550,0.2888069152832031,1.2626219987869263,-107,9918.0,1.3525179624557495,203,8384.0
1560,0.28812599182128906,1.1092349290847778,-100,9918.0,0.012214397080242634,248,8384.0
1570,0.2881237268447876,0.2292879819869995,-61,9918.0,1.1592724323272705,243,8384.0
1580,0.28815191984176636,-1.1216108798980713,-35,9918.0,0.4063405990600586,217,8384.0
1590,0.28813618421554565,-0.006848627235740423,-22,9918.0,-0.31519627571105957,139,8384.0
1600,0.28804558515548706,-1.1025768518447876,-20,9918.0,0.05027283728122711,21,8384.0
1610,0.28833940625190735,-1.1968843936920166,-25,9918.0,0.4113759994506836,-142,8384.0
1620,0.28828778862953186,-0.15425799787044525,23,9918.0,-1.2982711791992188,-135,8384.0
1630,0.28826281428337097,1.1125282049179077,59,9918.0,0.3825528025627136,-123,8384.0
1640,0.28819528222084045,-2.005242109298706,58,9918.0,-1.74720299243927,-45,8384.0
1650,0.2880372107028961,-1.2432297468185425,9,9918.0,-1.3956836462020874,-15,8384.0
1660,0.2878514230251312,-1.2108440399169922,-31,9918.0,-0.931006133556366,64,8384.0
1670,0.2877207100391388,-0.3811212182044983,11,9918.0,-1.5659090280532837,46,8384.0
1680,0.2876023054122925,-0.5484009385108948,4,9918.0,-1.9985119104385376,89,8384.0
1690,0.2876603603363037,-0.8705707788467407,108,9918.0,-0.5371221899986267,123,8384.0
1700,0.2875387370586395,-0.40319007635116577,94,9918.0,-2.3016793727874756,66,8384.0
1710,0.2874584496021271,0.9608080387115479,150,9918.0,0.1066308245062828,9,8384.0
1720,0.28742679953575134,3.651791572570801,140,9918.0,0.8286157250404358,-30,8384.0
1730,0.28737902641296387,3.0068037509918213,147,9918.0,2.4526917934417725,-109,8384.0
1740,0.28801608085632324,2.2133822441101074,225,9918.0,2.8060154914855957,-197,8384.0
1750,0.28814491629600525,1.275097370147705,142,9918.0,4.343655109405518,-189,8384.0
1760,0.2884383797645569,0.424706369638443,87,9918.0,4.542299270629883,-211,8384.0
1770,0.28877779841423035,-0.9471519589424133,32,9918.0,3.176845073699951,-265,8384.0
1780,0.2898426949977875,-1.9594544172286987,-13,9918.0,2.523638963699341,-258,8384.0
1790,0.29023194313049316,-2.971353769302368,-71,9918.0,2.1576740741729736,-167,8384.0
1800,0.2906111180782318,-3.5623252391815186,-79,9918.0,1.2211326360702515,-73,8384.0
1810,0.2910040616989136,-4.154351234436035,-131,9918.0,-0.14759887754917145,-3,8384.0
1820,0.2914320230484009,-3.910325527191162,-119,9918.0,-0.10312169045209885,-185,8384.0
1830,0.29112836718559265,-2.8303403854370117,-118,9918.0,-0.41333943605422974,90,8384.0
1840,0.29160696268081665,-0.8358138203620911,-102,9918.0,-1.835671305656433,168,8384.0
1850,0.2920554280281067,0.2724980413913727,-109,9918.0,-4.5984344482421875,228,8384.0
1860,0.2924942374229431,2.632873058319092,3,9918.0,-2.5816681385040283,142,8384.0
1870,0.29105475544929504,2.7602083683013916,60,9918.0,-2.446948289871216,94,8384.0
1880,0.291435569524765,-0.47360071539878845,71,9918.0,-0.833810567855835,59,8384.0
1890,0.2918383479118347,3.9457032680511475,12,9918.0,1.3820686340332031,-11,8384.0
1900,0.29219967126846313,0.17393632233142853,48,9918.0,1.86774480342865,20,8384.0
1910,0.2915366590023041,2.0776119232177734,-22,9918.0,3.559368371963501,17,8384.0
1920,0.29173681139945984,1.03656804561615,-29,9918.0,1.5030380487442017,47,8384.0
1930,0.29190707206726074,1.1494014263153076,-83,9918.0,-0.28048866987228394,-80,8384.0
1940,0.2921005189418793,2.6351866722106934,-104,9918.0,1.4274325370788574,-4,8384.0
1950,0.2922481596469879,0.9148633480072021,-129,9918.0,-2.807760715484619,105,8384.0
1960,0.28977805376052856,-0.1312161087989807,-77,9918.0,-1.6722232103347778,168,8384.0
1970,0.2896243929862976,-0.3860771656036377,-51,9918.0,-2.2848222255706787,174,8384.0
1980,0.289393812417984,1.357965111732483,97,9918.0,-2.7819669246673584,171,8384.0
1990,0.2891254425048828,1.276413917541504,110,9918.0,-4.2809977531433105,143,8384.0
2000,0.28925856947898865,0.3649728298187256,94,9918.0,-3.6122658252716064,136,8384.0
2010,0.2889089584350586,-0.03864751011133194,95,9918.0,-1.053788661956787,82,8384.0
2020,0.28858059644699097,-0.09174242615699768,143,9918.0,-2.5631113052368164,59,8384.0
2030,0.28832533955574036,-0.10645639896392822,127,9918.0,0.6161734461784363,-17,8384.0
2040,0.28803661465644836,-1.0457075834274292,62,9918.0,2.460076093673706,-86,8384.0
2050,0.2870377004146576,-2.415248394012451,4,9918.0,2.8995742797851562,-109,8384.0
2060,0.28665030002593994,-3.024545192718506,-46,9918.0,4.525088310241699,-83,8384.0
2070,0.2862589955329895,-3.4835944175720215,-87,9918.0,6.453620910644531,-72,8384.0
2080,0.28582462668418884,-4.214127063751221,-50,9918.0,6.450777530670166,-55,8384.0
2090,0.2868082821369171,-1.23451566696167,-24,9918.0,4.051568508148193,269,8384.0
2100,0.28654053807258606,-1.4727405309677124,-19,9918.0,3.476487159729004,145,8384.0
2110,0.28638818860054016,-0.9179577231407166,17,9918.0,2.480480909347534,2,8384.0
2120,0.28624430298805237,1.7529197931289673,27,9918.0,0.7047885656356812,-99,8384.0
2130,0.28682592511177063,1.8839105367660522,41,9918.0,1.3129466772079468,-33,8384.0
2140,0.2867541015148163,2.3876426219940186,111,9918.0,-1.8037781715393066,-118,8384.0
2150,0.2866801619529724,2.9232399463653564,56,9918.0,-2.3878591060638428,-95,8384.0
2160,0.2865895628929138,3.576768636703491,54,9918.0,-5.1439642906188965,-105,8384.0
2170,0.28647658228874207,2.5536537170410156,40,9918.0,-6.39655876159668,-107,8384.0
2180,0.2873873710632324,3.8062453269958496,-118,9918.0,-6.33724308013916,-171,8384.0
2190,0.28736257553100586,1.232495665550232,-117,9918.0,-5.905717849731445,-127,8384.0
2200,0.2873494327068329,0.5005052089691162,-87,9918.0,-6.108010768890381,95,8384.0
2210,0.287399023771286,0.1095552146434784,-58,9918.0,-6.824558258056641,195,8384.0
2220,0.2887547016143799,-2.5589330196380615,-93,9918.0,-2.447465419769287,278,8384.0
2230,0.2888466417789459,-1.9577746391296387,-99,9918.0,-1.046831727027893,249,8384.0
2240,0.28892382979393005,0.16846606135368347,-66,9918.0,-1.697081446647644,238,8384.0
2250,0.28894492983818054,-1.1128774881362915,-40,9918.0,0.800868570804596,224,8384.0
2260,0.28893840312957764,-0.6886083483695984,41,9918.0,1.583808422088623,179,8384.0
2270,0.28894054889678955,-1.3344610929489136,55,9918.0,2.8890888690948486,99,8384.0
2280,0.28893136978149414,-0.4547398090362549,88,9918.0,2.5101053714752197,-42,8384.0
2290,0.2889363169670105,-0.06987472623586655,83,9918.0,3.768702268600464,-138,8384.0
2300,0.2888821065425873,-0.023051949217915535,97,9918.0,3.4389913082122803,-178,8384.0
2310,0.28886672854423523,-0.26836568117141724,82,9918.0,3.7728919982910156,-197,8384.0
2320,0.2888001501560211,-0.8910223245620728,40,9918.0,2.265756845474243,-154,8384.0
2330,0.2886864244937897,2.131423234939575,72,9918.0,0.16853903234004974,-59,8384.0
2340,0.28845518827438354,0.06329164654016495,14,9918.0,-0.020380711182951927,-50,8384.0
2350,0.2895663380622864,-0.5151704549789429,14,9918.0,-0.6700395345687866,-61,8384.0
2360,0.2891792058944702,-1.6906898021697998,-20,9918.0,-0.20416724681854248,13,8384.0
2370,0.2887243628501892,-1.2360310554504395,-23,9918.0,-2.023785352706909,54,8384.0
2380,0.2882067561149597,-2.1884384155273438,38,9918.0,-1.0878695249557495,64,8384.0
2390,0.28784340620040894,0.2565172612667084,10,9918.0,-1.0452406406402588,-26,8384.0
2400,0.2881598174571991,1.4880831241607666,38,9918.0,-0.5078151226043701,-64,8384.0
2410,0.28803884983062744,1.7302292585372925,62,9918.0,1.2099710702896118,-161,8384.0
2420,0.28792858123779297,2.3994081020355225,143,9918.0,1.4342880249023438,-146,8384.0
2430,0.28779250383377075,1.0148580074310303,68,9918.0,0.9441169500350952,-218,8384.0
2440,0.28855881094932556,-0.08492610603570938,-26,9918.0,0.890964925289154,-134,8384.0
2450,0.2885262966156006,-1.3188003301620483,-52,9918.0,1.0826631784439087,-114,8384.0
2460,0.28846806287765503,-1.435059905052185,-115,9918.0,-0.19322901964187622,-63,8384.0
2470,0.2883455157279968,1.2299517393112183,-96,9918.0,-0.5504690408706665,0,8384.0
2480,0.28823038935661316,-1.1906527280807495,-128,9918.0,1.352546215057373,126,8384.0
2490,0.2884924113750458,-0.43174564838409424,-113,9918.0,-0.3187178075313568,189,8384.0
2500,0.28847795724868774,-0.29342636466026306,-78,9918.0,-1.6351842880249023,232,8384.0
2510,0.28846094012260437,0.546432614326477,-62,9918.0,-2.621188163757324,204,8384.0
2520,0.288420170545578,0.7400620579719543,-50,9918.0,-2.5624639987945557,230,8384.0
2530,0.28900253772735596,0.9705734848976135,-16,9918.0,-2.1283416748046875,225,8384.0
2540,0.2889980375766754,0.9261627793312073,40,9918.0,-0.8102356791496277,178,8384.0
2550,0.2890310287475586,0.7545389533042908,97,9918.0,-0.9433685541152954,120,8384.0
2560,0.2890301048755646,-0.08172043412923813,70,9918.0,1.3371129035949707,-10,8384.0
2570,0.2890063226222992,-2.1234796047210693,45,9918.0,2.6089885234832764,-109,8384.0
2580,0.2889614999294281,-2.317842721939087,53,9918.0,2.5044186115264893,-158,8384.0
2590,0.28892064094543457,-3.689955711364746,37,9918.0,3.981001138687134,-175,8384.0
2600,0.2888858914375305,-1.9116581678390503,49,9918.0,3.8554441928863525,-199,8384.0
2610,0.28881317377090454,-1.6799057722091675,84,9918.0,2.567251682281494,-153,8384.0
2620,0.2883639335632324,2.4127087593078613,40,9918.0,2.918750047683716,-111,8384.0
2630,0.28802311420440674,-0.44926148653030396,-94,9918.0,0.2173278033733368,-18,8384.0
2640,0.2876608967781067,1.7338067293167114,-26,9918.0,4.292379856109619,46,8384.0
2650,0.2872999608516693,0.9485165476799011,-19,9918.0,2.365440607070923,90,8384.0
2660,0.2877238690853119,0.19861343502998352,-2,9918.0,1.1552493572235107,95,8384.0
2670,0.2873709797859192,1.6109468936920166,-7,9918.0,-0.21966564655303955,62,8384.0
2680,0.287026584148407,0.8028952479362488,6,9918.0,-2.5236992835998535,56,8384.0
2690,0.2867146134376526,0.8460819721221924,-29,9918.0,-2.4578309059143066,-36,8384.0
2700,0.2864564061164856,-0.1338045746088028,-74,9918.0,-3.0148258209228516,-148,8384.0
2710,0.2876545488834381,-0.5023287534713745,-70,9918.0,-3.8315012454986572,-147,8384.0
2720,0.28753674030303955,2.0338568687438965,-54,9918.0,-2.2505970001220703,-149,8384.0
2730,0.2874211072921753,-0.08703677356243134,-32,9918.0,-3.804547071456909,41,8384.0
2740,0.287288099527359,0.913574755191803,-84,9918.0,-1.4700626134872437,126,8384.0
2750,0.28867411613464355,2.0717718601226807,-43,9918.0,-2.319594383239746,103,8384.0
2760,0.28862854838371277,2.5234262943267822,16,9918.0,-2.8680906295776367,133,8384.0
2770,0.2885596454143524,1.0255523920059204,-18,9918.0,-2.208314895629883,160,8384.0
2780,0.2884407937526703,2.3535425662994385,14,9918.0,-1.5742844343185425,194,8384.0
2790,0.28778594732284546,2.763601064682007,91,9918.0,1.3668409585952759,62,8384.0
2800,0.287600040435791,1.0554027557373047,42,9918.0,1.889786958694458,1,8384.0
2810,0.28745678067207336,0.3764316439628601,41,9918.0,0.7862454652786255,-89,8384.0
2820,0.2873077094554901,-0.9957958459854126,80,9918.0,1.2611000537872314,-116,8384.0
2830,0.2871403098106384,-0.9396941065788269,111,9918.0,0.48588326573371887,-156,8384.0
2840,0.28776881098747253,-1.4057905673980713,103,9918.0,0.27187538146972656,-204,8384.0
2850,0.28762999176979065,-2.2512989044189453,92,9918.0,-0.49203845858573914,-218,8384.0
2860,0.2875126898288727,-2.974888324737549,29,9918.0,-0.48442280292510986,-292,8384.0
