timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.25812089443206787,0.36965858936309814,7,9918.0,-0.028191912919282913,-4,8384.0
10,0.25818365812301636,0.024378128349781036,5,9918.0,0.16932910680770874,-2,8384.0
20,0.25824740529060364,-0.24032177031040192,-7,9918.0,0.04372534528374672,-3,8384.0
30,0.2585377097129822,-0.20889092981815338,2,9918.0,-0.02283225581049919,-1,8384.0
40,0.25862330198287964,-0.206327423453331,0,9918.0,0.26045170426368713,-5,8384.0
50,0.25869908928871155,0.22263123095035553,1,9918.0,0.16724823415279388,8,8384.0
60,0.258775919675827,0.31135913729667664,0,9918.0,0.22900231182575226,0,8384.0
70,0.2588554620742798,0.13879536092281342,-3,9918.0,0.16898725926876068,9,8384.0
80,0.2577424645423889,0.14507292211055756,2,9918.0,0.35749551653862,10,8384.0
90,0.257758229970932,-0.024135587736964226,-1,9918.0,0.3107047379016876,6,8384.0
100,0.2577817142009735,-0.052968237549066544,-4,9918.0,0.41211897134780884,9,8384.0
110,0.2577981948852539,0.10673675686120987,1,9918.0,0.21453474462032318,12,8384.0
120,0.25822922587394714,0.18852518498897552,3,9918.0,0.006541430950164795,11,8384.0
130,0.25830572843551636,0.00277915527112782,5,9918.0,0.4664445221424103,1,8384.0
140,0.2583499550819397,0.026016324758529663,0,9918.0,0.0826561227440834,1,8384.0
150,0.25839534401893616,0.1079525426030159,-2,9918.0,0.2142096310853958,8,8384.0
160,0.25713497400283813,0.11128596216440201,1,9918.0,0.33328741788864136,9,8384.0
170,0.25711697340011597,0.21694383025169373,3,9918.0,0.345602810382843,12,8384.0
180,0.2570846974849701,-0.19418008625507355,-4,9918.0,0.4656529426574707,9,8384.0
190,0.2570517361164093,0.06183825060725212,14,9918.0,-0.11609674245119095,1,8384.0
200,0.2570246458053589,1.3428449630737305,25,9918.0,-1.1072860956192017,-19,8384.0
210,0.25657856464385986,0.7704911231994629,0,9918.0,-1.9769059419631958,-23,8384.0
220,0.256524920463562,1.4341213703155518,53,9918.0,-1.1753551959991455,-47,8384.0
230,0.25655046105384827,3.355555295944214,40,9918.0,-3.8573174476623535,-48,8384.0
240,0.25651782751083374,5.836577415466309,128,9918.0,-5.289534091949463,-95,8384.0
250,0.2570260465145111,6.7789201736450195,134,9918.0,-6.770651340484619,-114,8384.0
260,0.25700613856315613,9.47108268737793,126,9918.0,-8.069238662719727,-121,8384.0
270,0.2570245862007141,8.67335033416748,128,9918.0,-8.365277290344238,-117,8384.0
280,0.257015585899353,8.419365882873535,116,9918.0,-8.226207733154297,-99,8384.0
290,0.2570408880710602,7.059478759765625,82,9918.0,-6.7408647537231445,-58,8384.0
300,0.2574123442173004,5.295185089111328,43,9918.0,-3.915135383605957,-25,8384.0
310,0.25754088163375854,2.7299249172210693,45,9918.0,-0.6318214535713196,-27,8384.0
320,0.25756967067718506,3.5414505004882812,92,9918.0,0.5859613418579102,-104,8384.0
330,0.2575797736644745,1.3810443878173828,-18,9918.0,0.9014564156532288,127,8384.0
340,0.2569749355316162,-0.25851598381996155,16,9918.0,5.4034528732299805,68,8384.0
350,0.2569907307624817,0.484693706035614,18,9918.0,5.788697242736816,94,8384.0
360,0.2570172846317291,1.592256784439087,18,9918.0,7.960026741027832,106,8384.0
370,0.2570387125015259,1.8476758003234863,53,9918.0,6.586432456970215,129,8384.0
380,0.25702613592147827,2.5012712478637695,23,9918.0,7.016854286193848,78,8384.0
390,0.25704124569892883,3.668116569519043,53,9918.0,3.8652565479278564,109,8384.0
400,0.25716426968574524,2.8189120292663574,83,9918.0,2.5615642070770264,-19,8384.0
410,0.257209837436676,3.75488543510437,-24,9918.0,0.030550751835107803,44,8384.0
