timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.267378568649292,0.21894896030426025,3,6524.0,-1.6587872505187988,-28,9961.0
10,0.267370343208313,-0.09332100301980972,0,6524.0,-1.2881217002868652,-17,9961.0
20,0.26680973172187805,-0.07253031432628632,1,6524.0,-1.0516825914382935,-15,9961.0
30,0.26676860451698303,-0.0925675705075264,-2,6524.0,-0.6689386367797852,-9,9961.0
40,0.2666970193386078,-0.03345446288585663,5,6524.0,-0.1645345687866211,1,9961.0
50,0.2669721841812134,0.022846167907118797,2,6524.0,0.17476117610931396,7,9961.0
60,0.26696014404296875,0.01261160522699356,5,6524.0,0.6120917797088623,11,9961.0
70,0.26778531074523926,0.00018989495583809912,5,6524.0,1.182763934135437,21,9961.0
80,0.2680187225341797,0.03183123096823692,-3,6524.0,1.187677025794983,24,9961.0
90,0.2680327892303467,-0.03308577463030815,-2,6524.0,1.8704571723937988,37,9961.0
100,0.2681238651275635,0.18091483414173126,4,6524.0,1.974440097808838,37,9961.0
110,0.2688707411289215,0.17802439630031586,2,6524.0,2.231842517852783,37,9961.0
120,0.26895153522491455,-0.03333199769258499,1,6524.0,2.50137996673584,43,9961.0
130,0.26903608441352844,0.1549670398235321,-2,6524.0,2.5355920791625977,45,9961.0
140,0.269121915102005,-0.035426072776317596,3,6524.0,2.9538304805755615,50,9961.0
150,0.27025726437568665,-0.05385715886950493,-2,6524.0,3.044673442840576,54,9961.0
160,0.27040040493011475,0.092343270778656,-1,6524.0,3.020854949951172,47,9961.0
170,0.2705303132534027,-0.0317891463637352,-1,6524.0,2.5658717155456543,48,9961.0
180,0.2706555128097534,-0.06448592990636826,-4,6524.0,1.6556587219238281,24,9961.0
190,0.2708157002925873,0.41450926661491394,17,6524.0,1.5100771188735962,25,9961.0
200,0.27022579312324524,3.1949517726898193,48,6524.0,-0.17120540142059326,-32,9961.0
210,0.27039480209350586,0.6230903267860413,39,6524.0,-0.49847057461738586,0,9961.0
220,0.2705845832824707,5.043776035308838,42,6524.0,-5.527323246002197,-71,9961.0
230,0.27073073387145996,7.192967891693115,115,6524.0,-6.081111907958984,-136,9961.0
240,0.2701031565666199,6.374981880187988,130,6524.0,-7.1222615242004395,-151,9961.0
250,0.27024978399276733,6.605695724487305,102,6524.0,-8.316887855529785,-135,9961.0
260,0.27045100927352905,4.096555233001709,87,6524.0,-6.686208724975586,-136,9961.0
270,0.2705995440483093,6.925223350524902,126,6524.0,-9.465482711791992,-133,9961.0
280,0.27010151743888855,7.563965797424316,157,6524.0,-8.38125991821289,-156,9961.0
290,0.27016711235046387,2.487797498703003,8,6524.0,-8.083161354064941,-160,9961.0
300,0.2703136205673218,0.3921918570995331,27,6524.0,-5.587158679962158,2,9961.0
