9355517,0.132,4086.9141,539.3415
9355553,0.1056,4096.6797,432.5042
9355590,0.1584,4121.0938,652.6225
9355626,0.0792,4096.6797,324.3781
9355663,0.132,4096.6797,540.6302
9355700,0.1584,4101.5625,649.5295
9355736,0.1584,4111.3281,651.076
9355772,0.132,4135.7422,545.7852
9355808,0.132,4086.9141,539.3415
9355845,0.132,4096.6797,540.6302
9355881,0.1584,4101.5625,649.5295
9355918,0.1584,4086.9141,647.2098
9355954,0.1584,4096.6797,648.7563
9355991,0.1056,4101.5625,433.0197
9356026,0.1056,4096.6797,432.5042
9356063,0.1056,4101.5625,433.0197
9356100,0.132,4096.6797,540.6302
9356136,0.132,4096.6797,540.6302
9356173,0.1584,4101.5625,649.5295
9356209,0.132,4101.5625,541.2746
9356246,0.1584,4096.6797,648.7563
9356281,0.1584,4101.5625,649.5295
9356318,0.132,4101.5625,541.2746
9356354,0.1584,4101.5625,649.5295
9356391,0.1056,4101.5625,433.0197
9356427,0.1584,4091.7969,647.983
9356464,0.1584,4101.5625,649.5295
9356500,0.1848,4101.5625,757.7845
9356536,0.2111,4096.6797,865.0084
9356573,0.132,4106.4453,541.9189
9356609,0.132,4096.6797,540.6302
9356646,0.132,4101.5625,541.2746
9356682,0.1056,3906.25,412.3997
9356719,0.1056,4101.5625,433.0197
9356754,0.132,4096.6797,540.6302
9356791,0.1848,4096.6797,756.8823
9356827,0.1848,4106.4453,758.6866
9356864,0.132,4077.1484,538.0527
9356901,0.1056,4121.0938,435.0817
9356937,0.1584,4096.6797,648.7563
9356974,0.1584,4096.6797,648.7563
9357009,0.132,4091.7969,539.9858
9357046,0.1848,4091.7969,755.9802
9357082,0.1056,4106.4453,433.5352
9357119,0.1056,4052.7344,427.8647
9357155,0.132,4091.7969,539.9858
9357192,0.1584,4096.6797,648.7563
9357228,0.1056,4086.9141,431.4732
9357264,0.132,4096.6797,540.6302
9357301,0.1056,4111.3281,434.0507
9357337,0.132,4077.1484,538.0527
9357374,0.1056,4091.7969,431.9887
9357410,0.132,4184.5703,552.2289
9357447,0.1584,4096.6797,648.7563
9357483,0.132,4101.5625,541.2746
9357519,0.132,4086.9141,539.3415
9357555,0.132,4101.5625,541.2746
9357592,0.132,4096.6797,540.6302
9357629,0.132,4096.6797,540.6302
9357665,0.2111,4091.7969,863.9774
9357702,0.0792,4086.9141,323.6049
9357737,0.132,4101.5625,541.2746
