timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
610,0.004177063703536987,-3.7001025676727295,-63,7807.0,-34.56329345703125,-460,9888.0
620,0.004800558090209961,-4.57073450088501,-28,7807.0,-22.9844970703125,-193,9888.0
630,0.005042672157287598,-4.486832618713379,-124,7807.0,-4.665490627288818,122,9888.0
640,0.005583316087722778,-2.2658917903900146,-128,7807.0,8.324158668518066,376,9888.0
650,0.006142079830169678,-6.734625816345215,-64,7807.0,24.66250991821289,285,9888.0
660,0.006246447563171387,-3.275682210922241,-66,7807.0,31.36857795715332,384,9888.0
670,0.006354838609695435,-3.4941210746765137,73,7807.0,27.568096160888672,455,9888.0
680,0.006884634494781494,-2.3291637897491455,0,7807.0,24.75163459777832,507,9888.0
690,0.00752711296081543,0.34909889101982117,-78,7807.0,21.519350051879883,470,9888.0
700,0.007914036512374878,2.3314132690429688,29,7807.0,16.688426971435547,244,9888.0
710,0.008161008358001709,12.40229606628418,167,7807.0,14.260231971740723,132,9888.0
720,0.008489221334457397,12.682998657226562,267,7807.0,18.332487106323242,246,9888.0
730,0.008896619081497192,15.957589149475098,297,7807.0,17.317590713500977,268,9888.0
740,0.009550631046295166,16.740760803222656,263,7807.0,16.36750602722168,323,9888.0
750,0.009887337684631348,12.923138618469238,153,7807.0,14.65616226196289,346,9888.0
760,0.010327845811843872,13.09273910522461,164,7807.0,14.175118446350098,209,9888.0
770,0.010781824588775635,10.221403121948242,194,7807.0,14.719842910766602,55,9888.0
780,0.011520564556121826,5.848748207092285,167,7807.0,14.309029579162598,312,9888.0
790,0.011808127164840698,0.7017033696174622,-33,7807.0,18.68157386779785,374,9888.0
800,0.012152612209320068,-0.5477384328842163,-122,7807.0,13.711050033569336,323,9888.0
810,0.012769192457199097,-4.897526741027832,-214,7807.0,4.639589309692383,90,9888.0
820,0.011872857809066772,-16.298053741455078,-239,7807.0,-3.5720930099487305,-187,9888.0
830,0.012186259031295776,-20.135332107543945,-336,7807.0,-12.947713851928711,-275,9888.0
840,0.012443780899047852,-24.961864471435547,-420,7807.0,-19.047740936279297,-136,9888.0
850,0.012899279594421387,-22.238243103027344,-364,7807.0,-19.5875244140625,-348,9888.0
860,0.013283371925354004,-15.484962463378906,-173,7807.0,-21.786094665527344,-577,9888.0
870,0.013202875852584839,-5.812475204467773,61,7807.0,-19.075729370117188,-339,9888.0
880,0.013532936573028564,2.3482346534729004,48,7807.0,-14.549054145812988,-134,9888.0
890,0.01385471224784851,8.580704689025879,107,7807.0,-11.197813034057617,-150,9888.0
900,0.014301717281341553,9.51329517364502,165,7807.0,-6.7347869873046875,-149,9888.0
910,0.011560946702957153,7.546204566955566,204,7807.0,-8.960254669189453,-250,9888.0
920,0.01172664761543274,2.9405977725982666,33,7807.0,-11.872811317443848,-187,9888.0
930,0.01184159517288208,0.2791636288166046,-81,7807.0,-19.46341896057129,-247,9888.0
940,0.01197361946105957,-5.197155952453613,-72,7807.0,-26.011611938476562,-459,9888.0
950,0.012178182601928711,-3.5680620670318604,24,7807.0,-26.972177505493164,-429,9888.0
960,0.010653585195541382,2.4419097900390625,15,7807.0,-21.087587356567383,-219,9888.0
970,0.010844111442565918,5.5593581199646,152,7807.0,-14.336369514465332,-220,9888.0
980,0.011148452758789062,8.395962715148926,90,7807.0,-0.5584961175918579,112,9888.0
990,0.011549562215805054,10.675749778747559,143,7807.0,15.14204216003418,324,9888.0
1000,0.011610925197601318,12.233071327209473,195,7807.0,28.801414489746094,497,9888.0
1010,0.012043982744216919,7.029412269592285,73,7807.0,38.59236526489258,648,9888.0
1020,0.01234099268913269,3.9761240482330322,-27,7807.0,39.1531982421875,553,9888.0
1030,0.012786298990249634,-3.6373746395111084,-67,7807.0,34.04512405395508,476,9888.0
1040,0.011470913887023926,-14.348467826843262,-196,7807.0,23.709802627563477,466,9888.0
1050,0.011721968650817871,-18.734176635742188,-362,7807.0,11.9307861328125,185,9888.0
1060,0.01195576786994934,-21.732301712036133,-339,7807.0,-4.9147748947143555,-283,9888.0
1070,0.011976182460784912,-19.912641525268555,-346,7807.0,-17.466598510742188,-310,9888.0
1080,0.011868476867675781,-18.53304100036621,-246,7807.0,-24.08535385131836,-279,9888.0
1090,0.011181890964508057,-13.544950485229492,-209,7807.0,-27.00678062438965,-339,9888.0
1100,0.011314064264297485,-5.967511177062988,-29,7807.0,-30.391233444213867,-523,9888.0
1110,0.011524885892868042,3.0740323066711426,152,7807.0,-30.580318450927734,-600,9888.0
1120,0.011669754981994629,15.68960952758789,298,7807.0,-31.7473087310791,-471,9888.0
1130,0.01012277603149414,20.451875686645508,304,7807.0,-29.056669235229492,-553,9888.0
1140,0.010062426328659058,18.69075584411621,306,7807.0,-28.509199142456055,-388,9888.0
1150,0.010228365659713745,13.746304512023926,147,7807.0,-27.76568031311035,-397,9888.0
1160,0.010937869548797607,4.061859130859375,79,7807.0,-23.519136428833008,-442,9888.0
1170,0.01120343804359436,-1.2883360385894775,-100,7807.0,-20.509218215942383,-314,9888.0
1180,0.009781628847122192,-6.1121954917907715,-74,7807.0,-14.159036636352539,-224,9888.0
1190,0.010013788938522339,-7.653807163238525,-118,7807.0,-6.443383693695068,15,9888.0
1200,0.010328948497772217,-2.459458112716675,15,7807.0,2.802929401397705,-6,9888.0
1210,0.010738939046859741,4.088649749755859,88,7807.0,11.075736999511719,223,9888.0
1220,0.008730977773666382,9.784653663635254,192,7807.0,20.95040512084961,410,9888.0
1230,0.008981972932815552,13.711247444152832,210,7807.0,34.210750579833984,689,9888.0
1240,0.009290605783462524,14.360881805419922,204,7807.0,39.503211975097656,598,9888.0
1250,0.009569406509399414,11.38021183013916,201,7807.0,41.242393493652344,710,9888.0
1260,0.009003698825836182,7.533638000488281,57,7807.0,40.94169616699219,571,9888.0
1270,0.009224265813827515,-0.9169085025787354,-42,7807.0,35.18193435668945,481,9888.0
1280,0.009380340576171875,-10.492175102233887,-248,7807.0,22.89409828186035,425,9888.0
1290,0.009394168853759766,-12.965754508972168,-265,7807.0,11.886524200439453,145,9888.0
1300,0.009400606155395508,-13.903334617614746,-217,7807.0,2.3774707317352295,40,9888.0
1310,0.009442895650863647,-16.11302947998047,-313,7807.0,-7.496922492980957,-215,9888.0
1320,0.009225338697433472,-17.597734451293945,-257,7807.0,-17.284658432006836,-461,9888.0
1330,0.008963584899902344,-15.137136459350586,-275,7807.0,-21.946659088134766,-351,9888.0
1340,0.00858849287033081,-11.971124649047852,-172,7807.0,-20.0515193939209,-315,9888.0
1350,0.007797211408615112,-10.409226417541504,-153,7807.0,-11.465967178344727,-76,9888.0
1360,0.007437765598297119,-6.93792200088501,-103,7807.0,-2.370356321334839,-4,9888.0
1370,0.007113933563232422,-3.5783936977386475,-20,7807.0,6.0324225425720215,220,9888.0
1380,0.006696254014968872,0.9580763578414917,-30,7807.0,10.143299102783203,306,9888.0
1390,0.006282329559326172,3.4040348529815674,65,7807.0,12.574353218078613,313,9888.0
1400,0.008036404848098755,6.551549911499023,104,7807.0,10.910503387451172,177,9888.0
1410,0.007729768753051758,6.747405052185059,137,7807.0,5.658244609832764,137,9888.0
1420,0.0074145495891571045,8.166300773620605,104,7807.0,-2.22933292388916,53,9888.0
1430,0.007144033908843994,11.373738288879395,232,7807.0,-5.691476821899414,-13,9888.0
1440,0.007604539394378662,16.489675521850586,283,7807.0,-5.573872089385986,-68,9888.0
1450,0.007463186979293823,22.306631088256836,369,7807.0,-3.8286101818084717,73,9888.0
1460,0.007356584072113037,27.807727813720703,456,7807.0,-0.5540819764137268,85,9888.0
1470,0.007302612066268921,26.39723777770996,382,7807.0,7.705661773681641,183,9888.0
1480,0.010622799396514893,16.421247482299805,215,7807.0,20.361019134521484,427,9888.0
1490,0.01090085506439209,4.646015167236328,41,7807.0,30.352577209472656,549,9888.0
1500,0.011012077331542969,-7.491885185241699,-212,7807.0,36.23628234863281,589,9888.0
1510,0.011051267385482788,-21.143037796020508,-397,7807.0,39.95029067993164,681,9888.0
1520,0.011060208082199097,-24.632753372192383,-368,7807.0,34.329429626464844,613,9888.0
1530,0.014021307229995728,-24.120407104492188,-420,7807.0,27.165151596069336,402,9888.0
1540,0.014333188533782959,-20.3322696685791,-364,7807.0,19.210908889770508,403,9888.0
1550,0.014599978923797607,-16.736572265625,-241,7807.0,12.892446517944336,120,9888.0
1560,0.014929771423339844,-13.388463020324707,-189,7807.0,7.9877519607543945,-57,9888.0
1570,0.016719281673431396,-6.51712703704834,5,7807.0,-1.4533718824386597,-57,9888.0
1580,0.01715075969696045,-0.8991588950157166,-37,7807.0,-10.778429985046387,-201,9888.0
1590,0.017552316188812256,3.397825241088867,8,7807.0,-16.888671875,-166,9888.0
1600,0.017896980047225952,6.737428665161133,144,7807.0,-19.702136993408203,-308,9888.0
1610,0.01816543936729431,9.751310348510742,138,7807.0,-18.343854904174805,-289,9888.0
1620,0.01955607533454895,8.669527053833008,189,7807.0,-15.1290283203125,-285,9888.0
1630,0.019992321729660034,7.669702053070068,185,7807.0,-8.55893611907959,-231,9888.0
1640,0.02030518651008606,8.84306812286377,98,7807.0,-6.813047409057617,-146,9888.0
1650,0.020622193813323975,4.515603065490723,116,7807.0,-3.3453023433685303,-118,9888.0
1660,0.02047097682952881,0.5162959694862366,0,7807.0,-3.3219265937805176,-191,9888.0
1670,0.020592153072357178,-0.7869907021522522,-76,7807.0,-10.235320091247559,-186,9888.0
1680,0.02070772647857666,-2.7842276096343994,45,7807.0,-10.393285751342773,-182,9888.0
1690,0.020901381969451904,1.5698524713516235,-12,7807.0,-7.324689865112305,-109,9888.0
1700,0.021788597106933594,2.7932512760162354,14,7807.0,-5.729259490966797,17,9888.0
1710,0.022113263607025146,13.897298812866211,279,7807.0,-5.530782699584961,29,9888.0
1720,0.022396057844161987,21.456518173217773,399,7807.0,-2.839451551437378,30,9888.0
1730,0.022787123918533325,23.60148048400879,379,7807.0,5.233919620513916,200,9888.0
1740,0.023059993982315063,17.633651733398438,189,7807.0,18.413345336914062,311,9888.0
1750,0.02227693796157837,7.47352933883667,38,7807.0,25.070547103881836,435,9888.0
1760,0.022243648767471313,-0.8382580876350403,-11,7807.0,26.77766990661621,434,9888.0
1770,0.022172898054122925,-10.972400665283203,-154,7807.0,23.638572692871094,258,9888.0
1780,0.022173315286636353,-18.934518814086914,-347,7807.0,15.950898170471191,178,9888.0
1790,0.021395832300186157,-26.274248123168945,-519,7807.0,7.065212249755859,137,9888.0
1800,0.021167486906051636,-26.66568374633789,-369,7807.0,-4.782262802124023,-97,9888.0
1810,0.021064192056655884,-18.566787719726562,-248,7807.0,-17.018512725830078,-434,9888.0
1820,0.021088987588882446,-8.837370872497559,-52,7807.0,-27.538347244262695,-517,9888.0
1830,0.020973116159439087,0.013005523011088371,11,7807.0,-32.916263580322266,-489,9888.0
1840,0.022844254970550537,3.9596848487854004,115,7807.0,-38.7759895324707,-496,9888.0
1850,0.022781580686569214,4.656039237976074,94,7807.0,-33.7837028503418,-554,9888.0
1860,0.02318480610847473,3.162621259689331,39,7807.0,-27.666797637939453,-431,9888.0
1870,0.023320943117141724,1.411900520324707,16,7807.0,-11.054635047912598,-186,9888.0
1880,0.023993998765945435,1.7338591814041138,61,7807.0,1.9129159450531006,108,9888.0
1890,0.024085253477096558,-0.7997324466705322,5,7807.0,11.428974151611328,113,9888.0
1900,0.024228990077972412,-3.548814535140991,-78,7807.0,10.818687438964844,123,9888.0
1910,0.02437591552734375,-4.749075889587402,-149,7807.0,3.53875470161438,58,9888.0
1920,0.023845762014389038,-6.574859619140625,-188,7807.0,-10.956756591796875,-22,9888.0
1930,0.02388247847557068,-5.710587501525879,7,7807.0,-17.26866340637207,-273,9888.0
1940,0.024013906717300415,1.2803133726119995,93,7807.0,-13.60009765625,-313,9888.0
1950,0.023995697498321533,15.643280029296875,324,7807.0,-8.002431869506836,-156,9888.0
1960,0.023856759071350098,27.824295043945312,461,7807.0,-0.4834485948085785,26,9888.0
1970,0.024470150470733643,31.065454483032227,469,7807.0,8.82363510131836,309,9888.0
1980,0.02450019121170044,20.124309539794922,281,7807.0,15.957109451293945,424,9888.0
1990,0.024467945098876953,4.596416473388672,3,7807.0,23.569135665893555,550,9888.0
2000,0.024493426084518433,-6.533088684082031,-175,7807.0,32.59417724609375,574,9888.0
2010,0.02349957823753357,-17.65981674194336,-317,7807.0,31.74507713317871,354,9888.0
2020,0.02362746000289917,-23.30840301513672,-420,7807.0,29.184188842773438,374,9888.0
2030,0.023664653301239014,-21.72124481201172,-299,7807.0,15.784616470336914,219,9888.0
2040,0.02375924587249756,-17.147119522094727,-193,7807.0,9.662520408630371,251,9888.0
2050,0.023884981870651245,-3.8529245853424072,-37,7807.0,2.970982789993286,-22,9888.0
2060,0.02534663677215576,2.8260557651519775,2,7807.0,-4.129971027374268,-195,9888.0
2070,0.025561660528182983,4.107755661010742,89,7807.0,-16.86311149597168,-314,9888.0
2080,0.025780022144317627,4.173837661743164,128,7807.0,-23.683406829833984,-356,9888.0
2090,0.02599748969078064,1.7698146104812622,-18,7807.0,-25.45650291442871,-358,9888.0
2100,0.02658742666244507,0.0024541551247239113,-46,7807.0,-24.5250244140625,-344,9888.0
2110,0.02709856629371643,-2.131300687789917,-118,7807.0,-16.784839630126953,-176,9888.0
2120,0.027298271656036377,-3.837747573852539,-76,7807.0,-4.269052982330322,-56,9888.0
2130,0.02748405933380127,-4.040241241455078,-21,7807.0,1.4024192094802856,88,9888.0
2140,0.0293215811252594,-2.7137796878814697,64,7807.0,5.618515491485596,117,9888.0
2150,0.029618650674819946,2.737605571746826,102,7807.0,5.434266090393066,101,9888.0
2160,0.029930830001831055,5.028946399688721,31,7807.0,5.3138933181762695,102,9888.0
2170,0.0302676260471344,6.512614727020264,2,7807.0,5.989280700683594,151,9888.0
2180,0.030746877193450928,6.506359100341797,82,7807.0,7.981732368469238,159,9888.0
2190,0.031603217124938965,5.6007080078125,140,7807.0,11.75165843963623,176,9888.0
2200,0.032156944274902344,9.164445877075195,212,7807.0,19.454673767089844,318,9888.0
2210,0.032676488161087036,7.263238430023193,222,7807.0,27.067235946655273,407,9888.0
2220,0.03326347470283508,11.693202018737793,133,7807.0,24.626462936401367,555,9888.0
2230,0.03611636161804199,15.197183609008789,153,7807.0,22.52684783935547,341,9888.0
2240,0.036863356828689575,13.746916770935059,128,7807.0,16.47165870666504,251,9888.0
2250,0.03766953945159912,4.471549034118652,62,7807.0,18.359817504882812,142,9888.0
2260,0.03851243853569031,-0.6007887125015259,-9,7807.0,10.637828826904297,192,9888.0
2270,0.03759077191352844,-9.871649742126465,-115,7807.0,5.287331581115723,116,9888.0
2280,0.03825768828392029,-13.214856147766113,-299,7807.0,0.5849211812019348,119,9888.0
2290,0.038901299238204956,-18.40996551513672,-310,7807.0,-7.394272804260254,-160,9888.0
2300,0.03953173756599426,-13.278841972351074,-252,7807.0,-8.566593170166016,-211,9888.0
2310,0.04016590118408203,-3.9386658668518066,-38,7807.0,-4.333034038543701,-67,9888.0
2320,0.040061742067337036,3.1590588092803955,88,7807.0,3.2191929817199707,62,9888.0
2330,0.04052439332008362,6.324976444244385,142,7807.0,8.967479705810547,237,9888.0
2340,0.04097414016723633,4.403017997741699,22,7807.0,13.439926147460938,206,9888.0
2350,0.0412822961807251,-0.6411416530609131,-86,7807.0,9.480746269226074,167,9888.0
2360,0.03935292363166809,-3.9948346614837646,-102,7807.0,1.3467942476272583,-52,9888.0
2370,0.03948545455932617,-5.6948041915893555,-43,7807.0,-12.722430229187012,-257,9888.0
2380,0.03965005278587341,-7.283574104309082,-105,7807.0,-15.901873588562012,-393,9888.0
2390,0.03978079557418823,-6.0050177574157715,-101,7807.0,-19.62938690185547,-307,9888.0
2400,0.03992977738380432,-5.407923221588135,-91,7807.0,-18.797544479370117,-256,9888.0
2410,0.03915789723396301,-3.224670171737671,-36,7807.0,-16.43507957458496,-121,9888.0
2420,0.039272457361221313,-2.6052086353302,-52,7807.0,-11.552241325378418,-134,9888.0
2430,0.03934141993522644,-0.9724281430244446,-79,7807.0,-3.4248499870300293,4,9888.0
2440,0.03944212198257446,-2.502119779586792,-30,7807.0,13.260942459106445,162,9888.0
2450,0.03975409269332886,0.945095956325531,34,7807.0,20.24713706970215,357,9888.0
2460,0.0399223268032074,4.277028560638428,179,7807.0,27.60373878479004,455,9888.0
2470,0.03994908928871155,8.433895111083984,127,7807.0,23.14463996887207,427,9888.0
2480,0.04001399874687195,8.971861839294434,147,7807.0,18.801122665405273,202,9888.0
2490,0.040125638246536255,5.8295817375183105,80,7807.0,11.89394474029541,67,9888.0
2500,0.03892308473587036,1.9710773229599,-2,7807.0,-2.5965020656585693,-62,9888.0
2510,0.038952797651290894,-3.1257026195526123,-79,7807.0,-17.967409133911133,-338,9888.0
2520,0.03873977065086365,-6.236267566680908,-22,7807.0,-31.38037872314453,-678,9888.0
2530,0.03849482536315918,-7.517168998718262,-121,7807.0,-38.810569763183594,-621,9888.0
2540,0.03575828671455383,-5.595136642456055,-120,7807.0,-45.00444030761719,-740,9888.0
2550,0.03529137372970581,-3.9494755268096924,-131,7807.0,-43.303672790527344,-710,9888.0
2560,0.03497147560119629,-3.115786075592041,-2,7807.0,-33.243011474609375,-557,9888.0
2570,0.034582287073135376,0.02575467713177204,37,7807.0,-24.479991912841797,-456,9888.0
2580,0.03308218717575073,4.847536087036133,175,7807.0,-16.961889266967773,-144,9888.0
2590,0.032509952783584595,6.2928314208984375,59,7807.0,-11.397981643676758,-89,9888.0
2600,0.032042354345321655,4.690557956695557,78,7807.0,-12.288179397583008,-133,9888.0
2610,0.031516849994659424,7.040698051452637,161,7807.0,-8.562786102294922,-300,9888.0
2620,0.031077861785888672,14.095559120178223,306,7807.0,-1.369714617729187,-83,9888.0
2630,0.028503119945526123,28.42827033996582,445,7807.0,0.9618332982063293,54,9888.0
2640,0.02807217836380005,38.1134147644043,636,7807.0,3.28834867477417,138,9888.0
2650,0.027410298585891724,42.27228927612305,594,7807.0,11.235910415649414,200,9888.0
2660,0.026932239532470703,30.251745223999023,401,7807.0,21.362964630126953,336,9888.0
2670,0.025493860244750977,9.03962516784668,87,7807.0,39.675933837890625,636,9888.0
2680,0.0253373384475708,-19.38671875,-396,7807.0,52.120323181152344,802,9888.0
2690,0.024612993001937866,-40.410186767578125,-799,7807.0,47.828041076660156,689,9888.0
2700,0.023887991905212402,-53.658424377441406,-969,7807.0,32.22279739379883,257,9888.0
2710,0.02359709143638611,-63.643707275390625,-1065,7807.0,7.523141384124756,56,9888.0
2720,0.02463027834892273,-63.65701675415039,-1049,7807.0,-14.847490310668945,-306,9888.0
2730,0.024336308240890503,-55.34053039550781,-764,7807.0,-32.632354736328125,-636,9888.0
2740,0.02457675337791443,-35.535255432128906,-522,7807.0,-49.19972229003906,-795,9888.0
2750,0.02500706911087036,-15.547868728637695,-133,7807.0,-52.59011459350586,-964,9888.0
2760,0.026477932929992676,6.082529067993164,127,7807.0,-49.742244720458984,-729,9888.0
2770,0.02714717388153076,19.853710174560547,307,7807.0,-38.74365234375,-600,9888.0
2780,0.02779427170753479,27.367591857910156,518,7807.0,-31.13497543334961,-517,9888.0
2790,0.028592020273208618,26.195301055908203,393,7807.0,-17.890806198120117,-78,9888.0
2800,0.027301311492919922,22.297739028930664,299,7807.0,-1.9074360132217407,25,9888.0
2810,0.027866601943969727,23.55057144165039,399,7807.0,12.952437400817871,276,9888.0
2820,0.028296560049057007,19.712875366210938,349,7807.0,26.56495475769043,428,9888.0
2830,0.028935939073562622,18.767263412475586,320,7807.0,30.052217483520508,572,9888.0
2840,0.029297560453414917,9.840343475341797,83,7807.0,26.661516189575195,598,9888.0
2850,0.028329133987426758,5.135651111602783,94,7807.0,26.031063079833984,380,9888.0
2860,0.028706222772598267,11.972776412963867,365,7807.0,22.666141510009766,364,9888.0
2870,0.02906399965286255,24.808162689208984,562,7807.0,22.296049118041992,381,9888.0
2880,0.029313474893569946,29.631427764892578,468,7807.0,18.545047760009766,347,9888.0
2890,0.02808353304862976,41.18895721435547,643,7807.0,-3.5278875827789307,-94,9888.0
2900,0.028087377548217773,38.43513107299805,599,7807.0,-16.56812286376953,-417,9888.0
2910,0.028142482042312622,27.916275024414062,448,7807.0,-21.072229385375977,-385,9888.0
2920,0.02831047773361206,7.603847026824951,93,7807.0,-11.636046409606934,-94,9888.0
2930,0.028859972953796387,-12.587109565734863,-249,7807.0,12.530257225036621,217,9888.0
2940,0.03049832582473755,-32.211612701416016,-548,7807.0,26.129772186279297,566,9888.0
2950,0.03087979555130005,-39.319271087646484,-710,7807.0,37.74319839477539,716,9888.0
2960,0.031242579221725464,-44.92917251586914,-745,7807.0,40.42473220825195,616,9888.0
2970,0.03180253505706787,-41.271358489990234,-644,7807.0,33.4266357421875,429,9888.0
2980,0.031545549631118774,-40.18526077270508,-582,7807.0,25.763137817382812,294,9888.0
2990,0.03218469023704529,-31.46832275390625,-487,7807.0,16.331806182861328,249,9888.0
3000,0.03277602791786194,-19.848121643066406,-327,7807.0,11.82624340057373,145,9888.0
3010,0.033474743366241455,-9.825596809387207,-62,7807.0,4.719220161437988,28,9888.0
3020,0.03456050157546997,1.2676265239715576,60,7807.0,-0.6918269991874695,83,9888.0
3030,0.03498074412345886,11.647329330444336,209,7807.0,-5.144751071929932,-200,9888.0
3040,0.03542506694793701,20.6608829498291,400,7807.0,-7.727665424346924,-183,9888.0
3050,0.03576764464378357,25.281038284301758,382,7807.0,-9.093456268310547,-67,9888.0
3060,0.035765886306762695,23.988584518432617,334,7807.0,-7.669785976409912,-97,9888.0
3070,0.037603557109832764,17.22844696044922,277,7807.0,-7.449704170227051,-87,9888.0
3080,0.038144588470458984,9.953325271606445,209,7807.0,-8.651511192321777,-230,9888.0
3090,0.038695454597473145,4.127788066864014,200,7807.0,-11.323765754699707,-164,9888.0
3100,0.03922733664512634,3.5565857887268066,-16,7807.0,-14.74988842010498,-101,9888.0
3110,0.039775311946868896,-4.003275394439697,-83,7807.0,-11.029191970825195,-35,9888.0
3120,0.0403633713722229,-4.724923133850098,-94,7807.0,9.230030059814453,141,9888.0
3130,0.04101499915122986,-2.2569355964660645,52,7807.0,18.1822509765625,259,9888.0
