timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
200,-0.0010953545570373535,-0.9022706151008606,-12,7807.0,-11.274285316467285,-181,9888.0
210,-0.0011650621891021729,-1.8101447820663452,-32,7807.0,-9.876989364624023,-146,9888.0
220,-0.0005894005298614502,-0.6275959610939026,8,7807.0,-8.199199676513672,-133,9888.0
230,-0.0006142258644104004,1.6880344152450562,13,7807.0,-6.344563007354736,-84,9888.0
240,-0.00047323107719421387,0.9312772154808044,48,7807.0,-3.1304538249969482,-53,9888.0
250,-0.00044655799865722656,2.0461344718933105,73,7807.0,1.097959280014038,20,9888.0
260,-7.861852645874023e-05,1.9595465660095215,67,7807.0,4.736554145812988,89,9888.0
270,-1.9222497940063477e-05,3.5872552394866943,68,7807.0,9.299734115600586,154,9888.0
280,4.050135612487793e-05,5.017931938171387,119,7807.0,12.004030227661133,182,9888.0
290,3.883242607116699e-05,5.595779895782471,141,7807.0,14.151749610900879,200,9888.0
300,0.00016435980796813965,8.730121612548828,159,7807.0,15.836518287658691,300,9888.0
310,-8.058547973632812e-05,8.487953186035156,138,7807.0,16.474411010742188,289,9888.0
320,-4.89354133605957e-05,7.075075149536133,87,7807.0,13.32028579711914,149,9888.0
330,0.00015494227409362793,5.642152786254883,52,7807.0,13.217382431030273,257,9888.0
340,0.00019273161888122559,1.5046967267990112,28,7807.0,9.473756790161133,120,9888.0
350,-0.0007715821266174316,1.2148993015289307,21,7807.0,3.2494375705718994,120,9888.0
360,-0.0007607638835906982,0.07008077949285507,-27,7807.0,0.3951515853404999,-121,9888.0
370,-0.0007314980030059814,-2.643211603164673,-52,7807.0,-10.455130577087402,-160,9888.0
380,-0.0006864666938781738,-3.8586208820343018,-62,7807.0,-17.64061164855957,-274,9888.0
390,-0.0010049939155578613,-5.906396865844727,-116,7807.0,-20.853652954101562,-423,9888.0
400,-0.0010785460472106934,-7.322949409484863,-106,7807.0,-21.26462745666504,-360,9888.0
410,-0.0009191036224365234,-8.623900413513184,-172,7807.0,-19.787494659423828,-206,9888.0
420,-0.0007878243923187256,-7.7325849533081055,-112,7807.0,-16.325191497802734,-194,9888.0
430,-0.0008488893508911133,-5.817519664764404,-76,7807.0,-11.95216178894043,-38,9888.0
440,-0.0006820261478424072,-4.150007247924805,-53,7807.0,-6.3645853996276855,-139,9888.0
450,-0.0005986392498016357,-3.587820291519165,-29,7807.0,-3.264274835586548,-181,9888.0
460,-0.000455707311630249,-2.7258307933807373,-7,7807.0,0.02028537541627884,-134,9888.0
470,-0.0002683699131011963,-3.5582692623138428,45,7807.0,0.2732517123222351,-178,9888.0
480,-0.00026935338973999023,-1.3308420181274414,92,7807.0,0.14818750321865082,-147,9888.0
490,-0.0001169443130493164,0.5126341581344604,190,7807.0,2.727750301361084,-28,9888.0
500,-3.7163496017456055e-05,8.654803276062012,210,7807.0,10.231910705566406,201,9888.0
510,0.0003129243850708008,8.107939720153809,184,7807.0,18.624502182006836,360,9888.0
520,-0.0005224645137786865,9.503198623657227,100,7807.0,26.61138153076172,640,9888.0
530,-0.0006068646907806396,10.283620834350586,125,7807.0,35.51238250732422,698,9888.0
540,-2.4527311325073242e-05,12.09231185913086,119,7807.0,38.32710647583008,809,9888.0
550,5.906820297241211e-05,12.316383361816406,167,7807.0,41.18766403198242,702,9888.0
560,0.00028884410858154297,11.775924682617188,166,7807.0,40.64073944091797,594,9888.0
570,0.0008871257305145264,13.100855827331543,38,7807.0,38.74850845336914,551,9888.0
580,0.0010256171226501465,6.978017807006836,93,7807.0,30.973573684692383,346,9888.0
590,0.0009866058826446533,2.722630023956299,35,7807.0,24.773090362548828,381,9888.0
600,0.0009488463401794434,-2.9113523960113525,-142,7807.0,12.025040626525879,341,9888.0
610,0.0034884512424468994,-4.871800899505615,-189,7807.0,2.250906467437744,8,9888.0
620,0.003709554672241211,-9.618417739868164,-173,7807.0,-3.5225610733032227,-264,9888.0
630,0.0037667453289031982,-10.49100112915039,-173,7807.0,-10.517849922180176,-228,9888.0
640,0.003811657428741455,-10.436838150024414,-105,7807.0,-14.313876152038574,-300,9888.0
650,0.003913611173629761,-8.18814754486084,-131,7807.0,-13.624580383300781,-188,9888.0
660,0.003846585750579834,-3.368680477142334,-90,7807.0,-14.35345458984375,-11,9888.0
670,0.003994882106781006,-2.940204381942749,-37,7807.0,-9.689606666564941,-153,9888.0
680,0.0040437281131744385,-1.2573679685592651,14,7807.0,-5.5708818435668945,-186,9888.0
690,0.004159837961196899,1.2154452800750732,19,7807.0,-3.3077797889709473,28,9888.0
700,0.006370663642883301,0.399332731962204,-60,7807.0,-2.074474334716797,88,9888.0
710,0.0067047178745269775,-4.010271072387695,-90,7807.0,2.0281662940979004,-80,9888.0
720,0.00689426064491272,-7.886981964111328,-62,7807.0,3.7197182178497314,-14,9888.0
730,0.007201522588729858,-8.477816581726074,-57,7807.0,3.1459641456604004,184,9888.0
741,0.009343653917312622,-4.007498264312744,-126,7807.0,6.742298126220703,171,9888.0
750,0.009343653917312622,-0.5099637508392334,-25,7807.0,13.857845306396484,331,9888.0
760,0.009770840406417847,5.237042427062988,135,7807.0,22.577505111694336,517,9888.0
770,0.010252237319946289,11.870722770690918,175,7807.0,28.91033935546875,621,9888.0
780,0.01071786880493164,16.597688674926758,289,7807.0,33.49118423461914,481,9888.0
790,0.010481148958206177,21.263164520263672,343,7807.0,32.70843505859375,403,9888.0
800,0.010827779769897461,19.436738967895508,271,7807.0,27.797378540039062,502,9888.0
810,0.011059015989303589,14.742952346801758,161,7807.0,19.311208724975586,354,9888.0
820,0.011651366949081421,6.134981632232666,42,7807.0,12.321002006530762,32,9888.0
830,0.012103646993637085,-2.8680548667907715,-164,7807.0,-0.13489589095115662,-102,9888.0
840,0.012653321027755737,-13.473714828491211,-182,7807.0,-11.774120330810547,-190,9888.0
850,0.013222754001617432,-17.957569122314453,-329,7807.0,-25.729028701782227,-335,9888.0
860,0.013715595006942749,-19.397459030151367,-410,7807.0,-36.35591125488281,-657,9888.0
870,0.014002352952957153,-18.489336013793945,-253,7807.0,-40.97437286376953,-839,9888.0
880,0.01479870080947876,-14.808481216430664,-220,7807.0,-41.655818939208984,-716,9888.0
890,0.015079289674758911,-10.602266311645508,-208,7807.0,-41.66587829589844,-559,9888.0
900,0.01572936773300171,-3.5741255283355713,21,7807.0,-36.51026153564453,-642,9888.0
910,0.016075432300567627,2.9485270977020264,153,7807.0,-31.738555908203125,-581,9888.0
920,0.01411527395248413,9.344555854797363,123,7807.0,-26.034975051879883,-428,9888.0
930,0.014251351356506348,10.157469749450684,151,7807.0,-22.281185150146484,-359,9888.0
940,0.014285743236541748,7.995457172393799,150,7807.0,-15.411848068237305,-119,9888.0
950,0.014243662357330322,4.6338958740234375,71,7807.0,-5.186925411224365,-103,9888.0
960,0.014088958501815796,2.251082181930542,-28,7807.0,4.8583478927612305,117,9888.0
970,0.012136757373809814,-3.5834758281707764,-105,7807.0,15.78763484954834,386,9888.0
980,0.011846065521240234,-6.169867992401123,-49,7807.0,20.416038513183594,396,9888.0
990,0.011471748352050781,-4.938319206237793,-96,7807.0,28.189491271972656,538,9888.0
1000,0.010989487171173096,-0.8606510162353516,9,7807.0,34.00160598754883,435,9888.0
1010,0.009695887565612793,3.3830909729003906,113,7807.0,33.15851593017578,495,9888.0
1020,0.009252011775970459,9.79645824432373,139,7807.0,26.842164993286133,217,9888.0
1030,0.0089188814163208,11.598262786865234,251,7807.0,12.586726188659668,33,9888.0
1040,0.008378386497497559,11.153284072875977,134,7807.0,-1.1219600439071655,-70,9888.0
1050,0.007607787847518921,9.218622207641602,145,7807.0,-16.494552612304688,-358,9888.0
1060,0.006855696439743042,4.343095779418945,66,7807.0,-28.642194747924805,-480,9888.0
1070,0.005899906158447266,1.2596421241760254,-18,7807.0,-36.970436096191406,-653,9888.0
1080,0.004908204078674316,-3.8938205242156982,-69,7807.0,-44.459449768066406,-635,9888.0
1090,0.004069805145263672,-8.71782398223877,-161,7807.0,-47.67097091674805,-685,9888.0
1100,0.004380673170089722,-12.951653480529785,-244,7807.0,-42.39249801635742,-483,9888.0
1110,0.0036770403385162354,-13.877020835876465,-212,7807.0,-32.36750793457031,-517,9888.0
1120,0.002846747636795044,-13.765464782714844,-245,7807.0,-19.340866088867188,-227,9888.0
1130,0.0018984973430633545,-12.41644287109375,-138,7807.0,-6.461039066314697,-38,9888.0
1140,0.0028382837772369385,-8.324943542480469,-129,7807.0,3.2303950786590576,51,9888.0
1150,0.0021177828311920166,-4.467785358428955,-48,7807.0,10.784198760986328,142,9888.0
1160,0.0014781057834625244,-0.6062458157539368,44,7807.0,8.581949234008789,13,9888.0
1170,0.0008075535297393799,1.582554817199707,-20,7807.0,4.0334014892578125,90,9888.0
1181,0.0028775930404663086,2.620897054672241,153,7807.0,0.21107034385204315,90,9888.0
1190,0.0024069249629974365,11.065399169921875,164,7807.0,-1.3298674821853638,-64,9888.0
1200,0.001964747905731201,20.208110809326172,361,7807.0,1.7566722631454468,27,9888.0
1210,0.0017147064208984375,28.238391876220703,498,7807.0,5.477285861968994,189,9888.0
1220,0.001542896032333374,25.3314208984375,352,7807.0,13.65772533416748,287,9888.0
1230,0.004702210426330566,16.706880569458008,228,7807.0,19.83350944519043,342,9888.0
1240,0.004857838153839111,7.703495979309082,113,7807.0,23.106792449951172,478,9888.0
1250,0.005084127187728882,0.12199313193559647,-41,7807.0,24.998624801635742,391,9888.0
1260,0.0052877068519592285,-4.354175567626953,-152,7807.0,26.81559944152832,471,9888.0
1270,0.006634116172790527,-9.218864440917969,-180,7807.0,28.79267692565918,605,9888.0
1280,0.006874710321426392,-14.300764083862305,-276,7807.0,25.144790649414062,365,9888.0
1290,0.007059007883071899,-19.327211380004883,-370,7807.0,18.069305419921875,345,9888.0
1300,0.007256686687469482,-20.157320022583008,-348,7807.0,7.821461200714111,219,9888.0
1310,0.0074096620082855225,-22.328264236450195,-373,7807.0,0.7416304349899292,-50,9888.0
1321,0.009589135646820068,-21.26213836669922,-397,7807.0,-5.9783525466918945,-76,9888.0
1330,0.009729862213134766,-18.517738342285156,-232,7807.0,-10.65756893157959,-190,9888.0
1340,0.009942293167114258,-15.68881893157959,-236,7807.0,-8.467301368713379,-225,9888.0
1350,0.009945183992385864,-12.628326416015625,-191,7807.0,-4.9056196212768555,-34,9888.0
1360,0.012279540300369263,-9.79677677154541,-79,7807.0,0.40644219517707825,28,9888.0
1370,0.012410849332809448,-7.271747589111328,-76,7807.0,7.578837871551514,28,9888.0
1380,0.0126819908618927,-4.515571117401123,-63,7807.0,13.138378143310547,305,9888.0
1390,0.012785881757736206,1.4148049354553223,136,7807.0,22.84861183166504,456,9888.0
1401,0.013268530368804932,10.882386207580566,169,7807.0,25.71804428100586,397,9888.0
1410,0.01335713267326355,21.400840759277344,227,7807.0,26.556119918823242,504,9888.0
1420,0.013405174016952515,26.60424041748047,511,7807.0,31.542179107666016,506,9888.0
1431,0.013459980487823486,26.991395950317383,445,7807.0,24.357873916625977,211,9888.0
1441,0.013466745615005493,24.541187286376953,334,7807.0,12.272256851196289,58,9888.0
1450,0.015869468450546265,16.61567497253418,262,7807.0,2.892474412918091,62,9888.0
1460,0.016013115644454956,7.417758464813232,125,7807.0,-6.737957954406738,-154,9888.0
1470,0.016196876764297485,1.2799209356307983,-65,7807.0,-11.47928237915039,-197,9888.0
1480,0.0164775550365448,-2.8741767406463623,-89,7807.0,-6.873750686645508,76,9888.0
1490,0.019344240427017212,1.262809157371521,38,7807.0,5.164768218994141,134,9888.0
1500,0.019806116819381714,14.492364883422852,318,7807.0,18.453819274902344,313,9888.0
1510,0.020495712757110596,20.624858856201172,312,7807.0,27.168548583984375,528,9888.0
1520,0.0210646390914917,16.210407257080078,123,7807.0,27.40181541442871,545,9888.0
1530,0.02159702777862549,3.6298224925994873,17,7807.0,23.685447692871094,460,9888.0
1540,0.025125980377197266,-12.846848487854004,-298,7807.0,22.65380859375,277,9888.0
1550,0.025849461555480957,-26.97228240966797,-509,7807.0,21.995922088623047,346,9888.0
1560,0.026496052742004395,-31.467500686645508,-467,7807.0,19.331491470336914,278,9888.0
1570,0.02714139223098755,-29.585346221923828,-350,7807.0,13.774117469787598,226,9888.0
1580,0.028216630220413208,-19.995786666870117,-354,7807.0,6.06544828414917,98,9888.0
1590,0.028662562370300293,-15.266446113586426,-273,7807.0,-4.455013751983643,-18,9888.0
1600,0.029606997966766357,-10.130359649658203,-125,7807.0,-18.977903366088867,-435,9888.0
1610,0.030222445726394653,-6.945547580718994,-44,7807.0,-30.218738555908203,-735,9888.0
1620,0.030902177095413208,1.4972800016403198,6,7807.0,-40.461097717285156,-599,9888.0
1630,0.030778348445892334,8.44300651550293,219,7807.0,-41.35743713378906,-612,9888.0
1640,0.031203478574752808,16.70270538330078,271,7807.0,-35.62013244628906,-491,9888.0
1650,0.03209158778190613,23.466732025146484,362,7807.0,-24.789047241210938,-390,9888.0
1660,0.03264278173446655,25.703216552734375,408,7807.0,-14.110584259033203,-308,9888.0
1670,0.03333878517150879,22.00905990600586,444,7807.0,-5.421108245849609,-125,9888.0
1680,0.03383752703666687,19.059585571289062,323,7807.0,-2.6306302547454834,-26,9888.0
1690,0.03438928723335266,9.359528541564941,136,7807.0,-2.2644824981689453,-25,9888.0
1700,0.035002708435058594,-2.3169219493865967,-68,7807.0,-6.386546611785889,78,9888.0
1710,0.03327053785324097,-6.1573262214660645,-88,7807.0,6.160543441772461,182,9888.0
1720,0.033790767192840576,-4.971595287322998,-132,7807.0,21.10628318786621,381,9888.0
1730,0.03431394696235657,2.3856863975524902,9,7807.0,21.668113708496094,255,9888.0
1740,0.03474855422973633,0.026994094252586365,-54,7807.0,27.354284286499023,303,9888.0
1750,0.03517097234725952,-4.150261878967285,-49,7807.0,26.145418167114258,371,9888.0
1760,0.03415718674659729,-9.226852416992188,-123,7807.0,17.877525329589844,380,9888.0
1770,0.03460651636123657,-4.536577224731445,-69,7807.0,5.9352126121521,102,9888.0
1780,0.03497973084449768,0.24564272165298462,24,7807.0,0.5368249416351318,-200,9888.0
1790,0.03541743755340576,9.654903411865234,182,7807.0,-13.424097061157227,-288,9888.0
1800,0.03453737497329712,12.280067443847656,169,7807.0,-23.872039794921875,-392,9888.0
1810,0.034952521324157715,9.958717346191406,141,7807.0,-25.556480407714844,-308,9888.0
1820,0.035429298877716064,1.1916835308074951,67,7807.0,-25.819433212280273,-477,9888.0
1830,0.03582864999771118,-5.9030303955078125,8,7807.0,-21.95345687866211,-342,9888.0
1840,0.033761441707611084,-6.779476165771484,-159,7807.0,-19.75763702392578,-270,9888.0
1850,0.03377464413642883,-8.132464408874512,-226,7807.0,-11.865543365478516,-198,9888.0
1860,0.03370988368988037,-5.882071018218994,-170,7807.0,-10.064258575439453,-204,9888.0
1870,0.033603936433792114,-2.903944969177246,-118,7807.0,-9.431671142578125,-313,9888.0
1880,0.03344568610191345,-1.7108614444732666,-7,7807.0,-9.05342960357666,-78,9888.0
1890,0.031713783740997314,-9.604082107543945,-155,7807.0,-0.3842542767524719,83,9888.0
1900,0.03128695487976074,-7.271193981170654,-147,7807.0,-0.4961189925670624,128,9888.0
1910,0.030857056379318237,-8.104228973388672,-121,7807.0,-4.515946388244629,-85,9888.0
1920,0.030522972345352173,-6.938290119171143,-128,7807.0,-7.693795204162598,-290,9888.0
1930,0.029575645923614502,-3.2433054447174072,-26,7807.0,-19.463958740234375,-393,9888.0
1940,0.029201865196228027,-4.512636184692383,-104,7807.0,-25.765684127807617,-408,9888.0
1950,0.02885383367538452,0.6791278123855591,-45,7807.0,-26.86093521118164,-380,9888.0
1960,0.028561294078826904,1.5460954904556274,-10,7807.0,-23.670949935913086,-266,9888.0
1970,0.028589099645614624,2.3133161067962646,24,7807.0,-11.339885711669922,-98,9888.0
1980,0.028080761432647705,-1.6066688299179077,-10,7807.0,7.830681324005127,250,9888.0
1990,0.028083622455596924,-4.756950378417969,-174,7807.0,28.033634185791016,676,9888.0
2000,0.02795696258544922,-7.904232025146484,-134,7807.0,35.78269577026367,621,9888.0
2010,0.027747631072998047,-2.1962366104125977,121,7807.0,34.85376739501953,528,9888.0
2020,0.028440207242965698,1.4389089345932007,74,7807.0,34.92655944824219,558,9888.0
2030,0.02831512689590454,2.949763059616089,56,7807.0,27.46108627319336,361,9888.0
2040,0.028275370597839355,3.9996347427368164,17,7807.0,19.736377716064453,264,9888.0
2050,0.02824997901916504,1.0647504329681396,-62,7807.0,4.58360481262207,34,9888.0
2060,0.028932183980941772,-1.1013731956481934,-29,7807.0,-4.899815082550049,-189,9888.0
2070,0.02910599112510681,3.2628188133239746,91,7807.0,-14.173995971679688,-251,9888.0
2080,0.02927267551422119,4.963240623474121,38,7807.0,-22.91480255126953,-277,9888.0
2090,0.029538065195083618,9.621665000915527,225,7807.0,-21.385133743286133,-349,9888.0
2100,0.02967602014541626,14.553445816040039,278,7807.0,-20.552032470703125,-158,9888.0
2110,0.03130331635475159,7.827197551727295,107,7807.0,-9.572612762451172,-54,9888.0
2120,0.03149068355560303,5.925701141357422,113,7807.0,0.1762961447238922,30,9888.0
2130,0.03163692355155945,3.42392635345459,91,7807.0,10.682729721069336,165,9888.0
2140,0.03186380863189697,0.5383744835853577,86,7807.0,15.432119369506836,215,9888.0
2150,0.03232753276824951,-0.466941237449646,-36,7807.0,15.844639778137207,235,9888.0
2160,0.03266263008117676,-1.7819722890853882,27,7807.0,9.261788368225098,186,9888.0
2170,0.03298875689506531,-2.5784971714019775,-30,7807.0,1.855136513710022,-186,9888.0
2180,0.03329083323478699,-2.757314682006836,-27,7807.0,-7.758059501647949,-144,9888.0
2190,0.033490926027297974,-4.7519145011901855,-145,7807.0,-6.061181545257568,-8,9888.0
2200,0.03528451919555664,-4.081230640411377,-118,7807.0,2.2095584869384766,91,9888.0
2210,0.03554856777191162,-3.8123250007629395,-35,7807.0,9.605144500732422,118,9888.0
2220,0.03590187430381775,-1.3505327701568604,35,7807.0,18.548309326171875,368,9888.0
2230,0.03622180223464966,1.5361100435256958,-25,7807.0,26.263765335083008,559,9888.0
2240,0.03849402070045471,-0.6353236436843872,-78,7807.0,32.54141616821289,672,9888.0
2250,0.038799017667770386,-4.6710309982299805,-2,7807.0,39.65764617919922,626,9888.0
2260,0.03908383846282959,-9.700114250183105,-119,7807.0,44.77933120727539,748,9888.0
2270,0.0394366979598999,-11.160213470458984,-316,7807.0,40.10314178466797,685,9888.0
2280,0.038881003856658936,-10.6278715133667,-204,7807.0,34.82049560546875,357,9888.0
2290,0.03928413987159729,-7.826374053955078,-73,7807.0,24.97544288635254,430,9888.0
2300,0.03992193937301636,-3.778721332550049,-45,7807.0,14.401695251464844,233,9888.0
2310,0.04053977131843567,0.33044520020484924,86,7807.0,0.698481023311615,-145,9888.0
2320,0.04120838642120361,5.201344966888428,60,7807.0,-7.803943157196045,-139,9888.0
2330,0.04127770662307739,9.013640403747559,92,7807.0,-19.71701431274414,-469,9888.0
2340,0.041621655225753784,12.085306167602539,280,7807.0,-31.591150283813477,-537,9888.0
2350,0.04172757267951965,14.704632759094238,256,7807.0,-39.91737365722656,-605,9888.0
2360,0.04179513454437256,12.017352104187012,172,7807.0,-45.5777587890625,-739,9888.0
2370,0.042059630155563354,10.082310676574707,178,7807.0,-36.32832717895508,-732,9888.0
2380,0.041940003633499146,7.197225093841553,170,7807.0,-30.982013702392578,-489,9888.0
2390,0.04192382097244263,-0.05411399528384209,-62,7807.0,-19.7781982421875,-215,9888.0
2400,0.04172644019126892,0.49193981289863586,-74,7807.0,-7.321784496307373,-77,9888.0
2411,0.041185468435287476,-2.505060911178589,-120,7807.0,-4.4385576248168945,-46,9888.0
2420,0.040824711322784424,-9.82639217376709,-102,7807.0,-7.8521037101745605,-212,9888.0
2430,0.040393710136413574,-6.289410591125488,-47,7807.0,-6.197437286376953,29,9888.0
2440,0.03995010256767273,-1.2917654514312744,-37,7807.0,5.741635799407959,250,9888.0
2451,0.039644867181777954,5.970824241638184,82,7807.0,14.336737632751465,337,9888.0
2460,0.03865966200828552,10.259321212768555,270,7807.0,6.325009346008301,35,9888.0
2471,0.03832027316093445,9.8480224609375,236,7807.0,3.1408047676086426,89,9888.0
2480,0.03780972957611084,6.5883378982543945,26,7807.0,7.374668598175049,206,9888.0
2490,0.037210434675216675,2.6870551109313965,51,7807.0,8.89374828338623,81,9888.0
2500,0.038465678691864014,-6.917456150054932,-36,7807.0,16.95032501220703,323,9888.0
2510,0.0380038321018219,-5.988071918487549,-148,7807.0,17.478286743164062,366,9888.0
2520,0.037610650062561035,-4.923807144165039,-40,7807.0,15.58278751373291,111,9888.0
2531,0.03732249140739441,-2.8226397037506104,-56,7807.0,3.5109877586364746,91,9888.0
2540,0.03718176484107971,2.840888261795044,1,7807.0,1.1321686506271362,-141,9888.0
2550,0.03699490427970886,1.2773064374923706,46,7807.0,-7.204622268676758,-207,9888.0
2560,0.03712746500968933,-1.165116310119629,-108,7807.0,-19.560327529907227,-218,9888.0
2570,0.03734740614891052,-7.162501811981201,-162,7807.0,-25.051334381103516,-416,9888.0
2580,0.03756356239318848,-13.199960708618164,-228,7807.0,-25.948415756225586,-364,9888.0
2590,0.03857740759849548,-12.986793518066406,-260,7807.0,-23.878841400146484,-366,9888.0
2600,0.03894457221031189,-11.369824409484863,-163,7807.0,-17.80687713623047,-386,9888.0
2610,0.039388447999954224,-6.877527713775635,-69,7807.0,-18.748109817504883,-233,9888.0
2621,0.03973591327667236,-5.670262813568115,-99,7807.0,-12.407800674438477,-141,9888.0
2630,0.03909248113632202,-3.7864537239074707,-14,7807.0,-8.629192352294922,-97,9888.0
2640,0.03928762674331665,-4.189117908477783,16,7807.0,-6.898349285125732,-70,9888.0
2650,0.03958028554916382,0.6107898354530334,51,7807.0,-3.8142011165618896,47,9888.0
2660,0.03984057903289795,3.2237548828125,42,7807.0,-4.9680023193359375,2,9888.0
2670,0.04009208083152771,6.323226451873779,225,7807.0,4.413569927215576,77,9888.0
2680,0.0408683717250824,11.676403045654297,287,7807.0,9.299132347106934,206,9888.0
2691,0.04119881987571716,17.088977813720703,285,7807.0,10.85508918762207,279,9888.0
2700,0.04146870970726013,17.285863876342773,287,7807.0,19.001943588256836,308,9888.0
2710,0.0416298508644104,10.91038703918457,192,7807.0,29.233789443969727,455,9888.0
2720,0.04166632890701294,3.783249855041504,32,7807.0,30.260595321655273,604,9888.0
2730,0.041632652282714844,-3.048086643218994,-75,7807.0,31.403953552246094,406,9888.0
2741,0.041483163833618164,-4.182248115539551,-19,7807.0,22.24944305419922,273,9888.0
2750,0.04121318459510803,-3.9482908248901367,-78,7807.0,12.723636627197266,225,9888.0
2760,0.04117807745933533,0.5920910835266113,23,7807.0,6.193127632141113,-54,9888.0
2770,0.04126238822937012,5.620985984802246,165,7807.0,-0.12926408648490906,-45,9888.0
2780,0.041391521692276,8.749850273132324,43,7807.0,2.359870195388794,27,9888.0
2790,0.04173263907432556,8.555086135864258,125,7807.0,0.08073838800191879,-202,9888.0
2800,0.042210012674331665,0.35817959904670715,9,7807.0,0.9257826209068298,5,9888.0
2810,0.042690664529800415,-8.05970573425293,-209,7807.0,-1.0133894681930542,15,9888.0
2820,0.04331931471824646,-10.373184204101562,-152,7807.0,-2.6526708602905273,-55,9888.0
2830,0.04394876956939697,-6.859203338623047,-146,7807.0,-8.862215995788574,-241,9888.0
2840,0.04450023174285889,-8.452857971191406,-129,7807.0,-14.04760456085205,-183,9888.0
2850,0.045009076595306396,-8.995318412780762,-206,7807.0,-16.82358169555664,-162,9888.0
2860,0.045697927474975586,-10.153359413146973,-172,7807.0,-20.279016494750977,-355,9888.0
2870,0.04607740044593811,-9.752664566040039,-156,7807.0,-22.659156799316406,-310,9888.0
2880,0.04651850461959839,-5.940982341766357,-147,7807.0,-22.288631439208984,-274,9888.0
2890,0.04685869812965393,-4.639870643615723,-72,7807.0,-21.336462020874023,-277,9888.0
2900,0.04619044065475464,-4.815176963806152,-89,7807.0,-12.652606010437012,-130,9888.0
2910,0.04652246832847595,-6.552722930908203,-170,7807.0,7.153135299682617,273,9888.0
2920,0.046765685081481934,-7.770057201385498,-117,7807.0,28.265602111816406,646,9888.0
2930,0.04686230421066284,-3.395066976547241,-94,7807.0,40.53935623168945,758,9888.0
2940,0.04672747850418091,-1.9787569046020508,75,7807.0,41.293212890625,636,9888.0
2950,0.04655525088310242,5.833364009857178,73,7807.0,30.275758743286133,549,9888.0
2960,0.04644805192947388,8.130400657653809,190,7807.0,19.410429000854492,212,9888.0
2970,0.04618096351623535,9.651632308959961,107,7807.0,11.169305801391602,236,9888.0
2980,0.04581606388092041,10.238954544067383,162,7807.0,5.675220012664795,-63,9888.0
2990,0.04493701457977295,9.306981086730957,177,7807.0,-1.087072730064392,22,9888.0
3000,0.044561177492141724,9.182308197021484,100,7807.0,2.0578322410583496,34,9888.0
3010,0.04423743486404419,5.448198318481445,89,7807.0,1.2862522602081299,-41,9888.0
3020,0.043977588415145874,6.433481216430664,97,7807.0,5.807519435882568,185,9888.0
3030,0.04452317953109741,3.070237159729004,37,7807.0,6.9154582023620605,32,9888.0
3040,0.04467329382896423,0.8347331285476685,9,7807.0,5.53056001663208,194,9888.0
3050,0.04496622085571289,-2.311058521270752,-67,7807.0,-3.880368232727051,-39,9888.0
3060,0.045327991247177124,-5.610541820526123,-58,7807.0,-7.600095272064209,-199,9888.0
3070,0.04449355602264404,-7.7779459953308105,-190,7807.0,-13.32819652557373,-113,9888.0
3080,0.04489615559577942,-11.34748363494873,-225,7807.0,-17.634981155395508,-304,9888.0
3090,0.045242756605148315,-14.38644027709961,-250,7807.0,-21.079256057739258,-354,9888.0
3100,0.045810192823410034,-11.364691734313965,-167,7807.0,-21.46208381652832,-241,9888.0
