timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.24852803349494934,0.09897566586732864,2,5497.0,-0.2400234490633011,-6,9926.0
10,0.24845051765441895,0.01684683933854103,1,5497.0,-0.10724630206823349,2,9926.0
20,0.24838398396968842,0.062116242945194244,5,5497.0,-0.18435050547122955,4,9926.0
30,0.2477664053440094,-0.26099807024002075,-5,5497.0,-0.029849641025066376,-4,9926.0
40,0.24763524532318115,-0.20182082056999207,-7,5497.0,0.10301479697227478,-2,9926.0
50,0.24754884839057922,-0.14493075013160706,-4,5497.0,0.019913315773010254,-10,9926.0
60,0.24742084741592407,0.26197582483291626,3,5497.0,0.0029834636952728033,0,9926.0
70,0.2472950518131256,0.1852026730775833,8,5497.0,0.14338073134422302,0,9926.0
80,0.2477579265832901,0.10562220960855484,1,5497.0,0.10203029960393906,1,9926.0
90,0.24769547581672668,-0.14723561704158783,3,5497.0,-0.10031163692474365,-2,9926.0
100,0.2477746605873108,-0.17999902367591858,-6,5497.0,0.21883109211921692,-1,9926.0
110,0.24768678843975067,-0.08365844190120697,-5,5497.0,-0.2667964696884155,-1,9926.0
120,0.2484138309955597,0.009405668824911118,-1,5497.0,0.0007818543235771358,-2,9926.0
130,0.2483564168214798,0.08717261254787445,-6,5497.0,-0.011540674604475498,0,9926.0
140,0.24829472601413727,0.004183311015367508,-1,5497.0,-0.2971806526184082,-3,9926.0
150,0.24823041260242462,0.04348656162619591,2,5497.0,-0.25867995619773865,-7,9926.0
160,0.24799609184265137,0.22727079689502716,-3,5497.0,-0.29108238220214844,-3,9926.0
170,0.247929647564888,-0.2470221072435379,-4,5497.0,-0.5482523441314697,-3,9926.0
180,0.24788503348827362,-0.6159044504165649,-7,5497.0,-0.0246525090187788,9,9926.0
190,0.2482549250125885,-0.55441814661026,3,5497.0,4.112950325012207,96,9926.0
200,0.248250812292099,1.504779577255249,23,5497.0,7.745715141296387,147,9926.0
210,0.24927671253681183,1.006757140159607,46,5497.0,15.691999435424805,266,9926.0
220,0.24942287802696228,1.2044694423675537,16,5497.0,23.631364822387695,469,9926.0
