timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.274820476770401,0.09623630344867706,1,5497.0,-0.761442244052887,-11,9926.0
10,0.2750178873538971,-0.19099640846252441,7,5497.0,0.20635145902633667,6,9926.0
20,0.27554526925086975,-0.05708910524845123,0,5497.0,1.310837984085083,24,9926.0
30,0.27557751536369324,-0.007866038009524345,-4,5497.0,2.2569148540496826,40,9926.0
40,0.2756847143173218,-0.34695491194725037,-4,5497.0,3.351602792739868,60,9926.0
50,0.27590465545654297,-0.08246206492185593,-2,5497.0,4.30780553817749,79,9926.0
60,0.27616825699806213,-0.16007468104362488,-6,5497.0,4.893411636352539,87,9926.0
70,0.27622440457344055,-0.03042120672762394,3,5497.0,5.740118980407715,97,9926.0
80,0.27629610896110535,-0.2668072283267975,-1,5497.0,6.614452362060547,110,9926.0
90,0.27635690569877625,-0.0406346395611763,-2,5497.0,7.338109493255615,121,9926.0
100,0.2764228582382202,-0.016427267342805862,-2,5497.0,7.663519382476807,128,9926.0
110,0.27630794048309326,0.2266167551279068,3,5497.0,7.626762866973877,130,9926.0
120,0.27632835507392883,0.014070071280002594,-7,5497.0,8.207976341247559,135,9926.0
130,0.27641621232032776,-0.08353760093450546,-1,5497.0,8.142420768737793,133,9926.0
140,0.27645546197891235,-0.17994371056556702,-2,5497.0,8.306937217712402,135,9926.0
150,0.2753381133079529,-0.07529190927743912,6,5497.0,8.020820617675781,128,9926.0
160,0.2753381133079529,0.06724407523870468,-4,5497.0,7.814324378967285,128,9926.0
170,0.27533525228500366,0.04690908268094063,-5,5497.0,7.2962446212768555,116,9926.0
180,0.2753075063228607,-0.1892094612121582,-4,5497.0,7.284950256347656,121,9926.0
190,0.275228887796402,-0.1285894364118576,2,5497.0,7.8145856857299805,144,9926.0
200,0.2752624452114105,0.9788071513175964,37,5497.0,10.927233695983887,184,9926.0
210,0.27526673674583435,0.9081988334655762,6,5497.0,11.918289184570312,226,9926.0
220,0.275285542011261,1.9747039079666138,49,5497.0,17.14857292175293,291,9926.0
230,0.2751622200012207,3.0087130069732666,96,5497.0,25.071258544921875,416,9926.0
240,0.2745322585105896,1.8743525743484497,55,5497.0,35.20905685424805,600,9926.0
250,0.2747272253036499,5.645354747772217,98,5497.0,43.69532775878906,762,9926.0
260,0.2747807204723358,5.112694263458252,125,5497.0,55.1537971496582,896,9926.0
270,0.2746655344963074,5.046751499176025,169,5497.0,62.236751556396484,1033,9926.0
280,0.2739117443561554,8.695720672607422,154,5497.0,67.404541015625,1141,9926.0
290,0.2736671268939972,5.608335018157959,66,5497.0,70.19427490234375,1215,9926.0
300,0.2731369137763977,4.686685085296631,97,5497.0,69.69610595703125,1117,9926.0
310,0.2733463943004608,5.212520122528076,147,5497.0,64.63284301757812,945,9926.0
320,0.27348482608795166,8.261441230773926,107,5497.0,55.662208557128906,887,9926.0
330,0.2733874022960663,4.082186698913574,21,5497.0,42.17540740966797,543,9926.0
340,0.27350276708602905,2.658726930618286,99,5497.0,27.370820999145508,414,9926.0
350,0.2736324071884155,3.696519136428833,4,5497.0,12.443273544311523,85,9926.0
360,0.27347317337989807,2.475738525390625,104,5497.0,-0.9194046854972839,-73,9926.0
370,0.2739710509777069,3.1173453330993652,17,5497.0,-11.881377220153809,-224,9926.0
380,0.273899644613266,2.1248979568481445,65,5497.0,-19.30525016784668,-322,9926.0
390,0.27378323674201965,2.7312724590301514,55,5497.0,-21.010896682739258,-441,9926.0
400,0.27367135882377625,1.7653595209121704,-20,5497.0,-22.55948829650879,-247,9926.0
410,0.27358195185661316,0.006996611133217812,25,5497.0,-17.49456214904785,-167,9926.0
420,0.2736673653125763,-0.9623109698295593,14,5497.0,-9.281189918518066,-217,9926.0
430,0.27365735173225403,-2.12339448928833,-44,5497.0,-1.316993236541748,37,9926.0
440,0.27386197447776794,-4.29376220703125,-85,5497.0,9.22168254852295,177,9926.0
450,0.27394112944602966,-2.1561965942382812,-139,5497.0,20.257558822631836,468,9926.0
460,0.2739926278591156,-0.8299372792243958,-137,5497.0,27.63509750366211,692,9926.0
470,0.27393966913223267,-1.2593203783035278,-45,5497.0,35.518253326416016,507,9926.0
480,0.2739352583885193,-2.652660608291626,-60,5497.0,33.76892852783203,590,9926.0
490,0.27383145689964294,2.1410393714904785,61,5497.0,34.55995559692383,497,9926.0
500,0.2738127112388611,1.4171046018600464,99,5497.0,30.995637893676758,294,9926.0
510,0.2744503617286682,5.984233856201172,-16,5497.0,24.579566955566406,231,9926.0
520,0.2745800018310547,6.126615047454834,-16,5497.0,11.423066139221191,253,9926.0
530,0.2746719717979431,5.687793254852295,23,5497.0,-1.2136332988739014,161,9926.0
540,0.27487218379974365,5.196611404418945,49,5497.0,-11.427796363830566,-36,9926.0
550,0.2738759517669678,5.209956645965576,110,5497.0,-17.310806274414062,-340,9926.0
560,0.2740277349948883,4.090318202972412,159,5497.0,-20.782835006713867,-524,9926.0
570,0.274129718542099,1.0599420070648193,88,5497.0,-22.840938568115234,-538,9926.0
580,0.2742046117782593,-0.6373303532600403,91,5497.0,-22.326562881469727,-355,9926.0
590,0.2729710042476654,-1.441497564315796,178,5497.0,-19.456388473510742,-318,9926.0
600,0.2729320228099823,-5.108511447906494,21,5497.0,-12.997084617614746,-349,9926.0
610,0.2728016674518585,-4.08444356918335,-4,5497.0,-4.454703330993652,-253,9926.0
620,0.2727438807487488,-4.517587661743164,-15,5497.0,2.8570778369903564,15,9926.0
630,0.27270227670669556,-6.4976654052734375,-52,5497.0,8.294577598571777,147,9926.0
640,0.2746216952800751,-3.8487696647644043,31,5497.0,15.932931900024414,249,9926.0
650,0.27439752221107483,-3.608184337615967,59,5497.0,21.66400718688965,275,9926.0
660,0.2740944027900696,-3.2558374404907227,-4,5497.0,22.620393753051758,306,9926.0
670,0.2739277184009552,-1.3735078573226929,8,5497.0,21.112911224365234,434,9926.0
680,0.274777352809906,0.7545435428619385,-2,5497.0,14.69106388092041,345,9926.0
690,0.2744652032852173,1.9952993392944336,74,5497.0,12.547745704650879,311,9926.0
700,0.2739225924015045,2.93147873878479,148,5497.0,3.2901294231414795,26,9926.0
710,0.27341172099113464,1.6023656129837036,144,5497.0,-1.477350115776062,-192,9926.0
720,0.27387183904647827,0.33974361419677734,118,5497.0,-8.267910957336426,-323,9926.0
730,0.2734323740005493,-1.1796460151672363,42,5497.0,-13.232906341552734,-381,9926.0
740,0.2729477286338806,-2.6491892337799072,47,5497.0,-18.910388946533203,-330,9926.0
750,0.27242639660835266,-2.904114246368408,16,5497.0,-22.214942932128906,-211,9926.0
760,0.2717655301094055,-0.8086379766464233,72,5497.0,-22.479080200195312,-219,9926.0
770,0.2718800902366638,-1.675230860710144,-6,5497.0,-18.606863021850586,-227,9926.0
780,0.27136850357055664,0.02766103297472,-3,5497.0,-14.795463562011719,-208,9926.0
790,0.27081260085105896,-0.5888108611106873,-26,5497.0,-8.415914535522461,-56,9926.0
800,0.2702562212944031,0.5099978446960449,-37,5497.0,-3.847547769546509,138,9926.0
810,0.2709865868091583,2.7693004608154297,-75,5497.0,2.59173846244812,215,9926.0
820,0.27042028307914734,0.8917479515075684,-25,5497.0,5.711305618286133,277,9926.0
830,0.2698131501674652,-0.20884969830513,69,5497.0,11.826510429382324,155,9926.0
840,0.26916658878326416,1.740822196006775,95,5497.0,12.773139953613281,-87,9926.0
850,0.2685798406600952,3.5565872192382812,54,5497.0,15.595766067504883,38,9926.0
860,0.27036526799201965,2.6619210243225098,89,5497.0,11.18925952911377,49,9926.0
870,0.26995882391929626,1.078339695930481,40,5497.0,8.438009262084961,16,9926.0
880,0.2695721983909607,1.2016820907592773,-104,5497.0,0.5728722214698792,146,9926.0
890,0.26923567056655884,2.0361852645874023,-29,5497.0,-1.08074951171875,258,9926.0
900,0.2710024118423462,5.21980619430542,-39,5497.0,-4.137266159057617,121,9926.0
910,0.27067169547080994,1.610162615776062,-56,5497.0,-8.19594669342041,-39,9926.0
920,0.2703418731689453,1.555640697479248,-18,5497.0,-10.905969619750977,-35,9926.0
