743.35?
L?????b?r????b????r????b???r????j101151297,0.1584,4018.5547,636.3843
101151336,0.2375,4023.4375,955.7363
101151374,0.2375,4023.4375,955.7363
101151413,0.1848,4028.3203,744.2526
101151451,0.1848,4028.3203,744.2526
101151490,0.2111,4028.3203,850.5744
101151528,0.2111,4033.2031,851.6054
101151566,0.1848,4023.4375,743.3505
101151605,0.2111,4023.4375,849.5434
101151643,0.1584,4023.4375,637.1575
101151682,0.1584,4028.3203,637.9308
101151720,0.1848,4018.5547,742.4484
101151759,0.2111,4018.5547,848.5124
101151798,0.1848,4038.0859,746.0569
101151836,0.1848,4033.2031,745.1547
101151875,0.2111,4023.4375,849.5434
101151912,0.1848,4028.3203,744.2526
101151951,0.1848,4028.3203,744.2526
101151989,0.1584,4028.3203,637.9308
101152028,0.1584,4028.3203,637.9308
101152067,0.1848,4028.3203,744.2526
101152105,0.2111,4033.2031,851.6054
101152144,0.2111,4023.4375,849.5434
101152182,0.2639,4028.3203,1063.2180
101152222,0.2111,4028.3203,850.5744
101152261,0.1848,4018.5547,742.4484
101152299,0.3167,4028.3203,1275.8616
101152338,0.2111,4008.7891,846.4504
101152376,0.2111,4033.2031,851.6054
101152415,0.1584,4023.4375,637.1575
101152453,0.1848,4028.3203,744.2526
101152492,0.1848,4008.7891,740.6441
101152531,0.2111,4028.3203,850.5744
101152569,0.2375,4023.4375,955.7363
101152608,0.1848,4028.3203,744.2526
101152646,0.3167,4028.3203,1275.8616
101152686,0.2639,4028.3203,1063.2180
101152726,0.2903,4028.3203,1169.5398
101152764,0.2111,4008.7891,846.4504
101152803,0.1848,4033.2031,745.1547
101152841,0.2639,4028.3203,1063.2180
101152881,0.1848,4023.4375,743.3505
101152919,0.2111,4023.4375,849.5434
101152958,0.1320,4018.5547,530.3203
101152997,0.2111,4028.3203,850.5744
101153035,0.2639,4028.3203,1063.2180
101153075,0.3167,4018.5547,1272.7686
101153114,0.1584,4028.3203,637.9308
101153153,0.1320,4008.7891,529.0315
101153191,0.1848,4028.3203,744.2526
101153229,0.2111,4018.5547,848.5124
101153268,0.1848,4013.6719,741.5463
101153306,0.1848,4013.6719,741.5463
101153345,0.1584,4028.3203,637.9308
101153383,0.2111,4028.3203,850.5744
101153422,0.2111,4038.0859,852.6364
101153461,0.1848,4028.3203,744.2526
101153499,0.3167,4023.4375,1274.3151
101153539,0.2111,4028.3203,850.5744
101153576,0.1848,4023.4375,743.3505
101153615,0.2111,4023.4375,849.5434
101153653,0.1848,4033.2031,745.1547
101153692,0.2111,4013.6719,847.4814
101153731,0.1848,4028.3203,744.2526
101153769,0.2111,4028.3203,850.5744
101153808,0.1584,4008.7891,634.8378
101153846,0.2111,4028.3203,850.5744
101153885,0.2111,4028.3203,850.5744
101153924,0.2375,4023.4375,955.7363
101153961,0.2111,4033.2031,851.6054
101154000,0.2111,4023.4375,849.5434
101154038,0.1848,4018.5547,742.4484
101154077,0.1848,4033.2031,745.1547
101154115,0.2111,4023.4375,849.5434
101154154,0.1848,4008.7891,740.6441
101154193,0.3167,4023.4375,1274.3151
101154232,0.3167,4033.2031,1277.4081
101154272,0.1848,4008.7891,740.6441
101154310,0.2111,4023.4375,849.5434
101154349,0.2375,4028.3203,956.8962
101154386,0.2375,4028.3203,956.8962
101154425,0.1584,4038.0859,639.4772
101154464,0.2903,4028.3203,1169.5398
101154503,0.1848,4033.2031,745.1547
101154542,0.1584,4013.6719,635.6110
101154580,0.1848,4028.3203,744.2526
101154619,0.2111,4023.4375,849.5434
101154658,0.2111,4023.4375,849.5434
101154696,0.2111,4023.4375,849.5434
101154735,0.2375,4028.3203,956.8962
101154772,0.1584,4028.3203,637.9308
101154811,0.1584,4033.2031,638.7040
101154849,0.1848,4023.4375,743.3505
101154888,0.1584,4033.2031,638.7040
101154927,0.2375,4033.2031,958.0560
101154965,0.1584,4033.2031,638.7040
101155004,0.1848,4028.3203,744.2526
101155042,0.1848,4028.3203,744.2526
101155081,0.2111,4018.5547,848.5124
101155119,0.2375,4033.2031,958.0560
101155158,0.1848,4033.2031,745.1547
101155196,0.2639,4028.3203,1063.2180
101155235,0.1848,4023.4375,743.3505
101155274,0.2375,4023.4375,955.7363
101155312,0.2375,4028.3203,956.8962
101155351,0.1848,4028.3203,744.2526
101155390,0.2111,4028.3203,850.5744
101155428,0.2111,4033.2031,851.6054
101155467,0.1848,4023.4375,743.3505
101155505,0.2111,4033.2031,851.6054
101155544,0.2111,4033.2031,851.6054
101155581,0.1848,4018.5547,742.4484
101155620,0.2111,4033.2031,851.6054
101155659,0.1848,4028.3203,744.2526
101155697,0.2375,4033.2031,958.0560
101155736,0.1848,4033.2031,745.1547
101155774,0.1848,4028.3203,744.2526
101155813,0.2111,4033.2031,851.6054
101155851,0.2111,4033.2031,851.6054
101155890,0.3167,4028.3203,1275.8616
101155930,0.2111,4028.3203,850.5744
101155968,0.1848,4028.3203,744.2526
101156006,0.2111,4033.2031,851.6054
101156044,0.2639,4028.3203,1063.2180
101156084,0.2111,4028.3203,850.5744
101156123,0.1848,4028.3203,744.2526
101156161,0.1848,4028.3203,744.2526
101156200,0.2111,4033.2031,851.6054
101156238,0.2639,4028.3203,1063.2180
101156278,0.3695,4023.4375,1486.7009
101156317,0.2903,4033.2031,1170.9574
101156357,0.1848,4028.3203,744.2526
101156396,0.1320,4028.3203,531.6090
101156433,0.2111,4023.4375,849.5434
101156472,0.2111,4028.3203,850.5744
101156510,0.2639,4033.2031,1064.5067
101156550,0.1848,4033.2031,745.1547
101156589,0.3431,4028.3203,1382.1833
101156628,0.1584,4008.7891,634.8378
101156667,0.1584,4033.2031,638.7040
101156705,0.1848,4033.2031,745.1547
101156744,0.2639,4028.3203,1063.2180
101156783,0.3167,4033.2031,1277.4081
101156823,0.2375,4028.3203,956.8962
101156861,0.2111,4013.6719,847.4814
101156899,0.2111,4033.2031,851.6054
101156938,0.2375,4028.3203,956.8962
101156976,0.1848,4028.3203,744.2526
101157015,0.1320,4038.0859,532.8977
101157054,0.3167,4033.2031,1277.4081
101157093,0.1320,4028.3203,531.6090
101157132,0.3431,4028.3203,1382.1833
101157171,0.1848,4028.3203,744.2526
101157210,0.3167,4023.4375,1274.3151
101157249,0.2111,4028.3203,850.5744
101157287,0.1848,4013.6719,741.5463
101157326,0.2111,4018.5547,848.5124
101157364,0.1848,4013.6719,741.5463
101157403,0.2111,4033.2031,851.6054
101157441,0.2375,4028.3203,956.8962
101157480,0.2111,4028.3203,850.5744
101157519,0.1848,4023.4375,743.3505
101157557,0.2375,4038.0859,959.2159
101157596,0.3167,4023.4375,1274.3151
101157635,0.2903,4028.3203,1169.5398
101157675,0.2111,4033.2031,851.6054
101157712,0.1320,4018.5547,530.3203
101157751,0.1584,4028.3203,637.9308
101157790,0.1584,4023.4375,637.1575
101157828,0.2111,4028.3203,850.5744
101157867,0.2639,4028.3203,1063.2180
101157906,0.1584,4013.6719,635.6110
101157945,0.2111,4038.0859,852.6364
101157984,0.1584,4028.3203,637.9308
