2108873,0.1584,4067.3828,644.1168
2109019,0.132,4052.7344,534.8309
2109056,0.1584,4072.2656,644.89
2109091,0.1848,4062.5,750.5675
2109128,0.2111,4057.6172,856.7604
2109165,0.132,4072.2656,537.4083
2109201,0.1848,4052.7344,748.7632
2109238,0.1584,4062.5,643.3435
2109274,0.2111,4072.2656,859.8534
2109310,0.132,4057.6172,535.4752
2109346,0.1848,4062.5,750.5675
2109383,0.132,4067.3828,536.764
2109419,0.1848,4052.7344,748.7632
2109456,0.1584,4067.3828,644.1168
2109492,0.132,4033.2031,532.2534
2109529,0.1584,4057.6172,642.5703
2109565,0.1584,4067.3828,644.1168
2109601,0.1056,4062.5,428.8957
2109638,0.1584,4057.6172,642.5703
2109674,0.1584,4062.5,643.3435
2109711,0.132,4062.5,536.1196
2109747,0.1848,4052.7344,748.7632
2109784,0.1848,4067.3828,751.4696
2109819,0.1848,4077.1484,753.2739
2109856,0.2111,4062.5,857.7914
2109892,0.1584,4062.5,643.3435
2109929,0.132,4067.3828,536.764
2109966,0.1584,4062.5,643.3435
2110002,0.1584,4072.2656,644.89
2110039,0.1848,4057.6172,749.6653
2110074,0.1584,4067.3828,644.1168
2110111,0.2111,4067.3828,858.8224
2110147,0.132,4067.3828,536.764
2110184,0.1848,4057.6172,749.6653
2110220,0.1056,4067.3828,429.4112
2110257,0.1584,4179.6875,661.9015
2110292,0.132,4062.5,536.1196
2110329,0.1584,4062.5,643.3435
2110366,0.1848,4067.3828,751.4696
2110402,0.132,4072.2656,537.4083
2110439,0.132,4062.5,536.1196
2110475,0.1848,4047.8516,747.8611
2110512,0.1584,4067.3828,644.1168
2110547,0.1584,4062.5,643.3435
2110584,0.1056,4072.2656,429.9267
2110620,0.2111,4052.7344,855.7294
2110657,0.1584,4062.5,643.3435
2110694,0.1848,4062.5,750.5675
2110730,0.132,4062.5,536.1196
2110767,0.1848,4067.3828,751.4696
2110802,0.1848,4096.6797,756.8823
2110839,0.1584,4052.7344,641.797
2110875,0.132,4062.5,536.1196
2110912,0.1848,4057.6172,749.6653
2110948,0.2111,4072.2656,859.8534
2110985,0.1848,4057.6172,749.6653
2111021,0.1584,4052.7344,641.797
2111057,0.1584,4062.5,643.3435
2111094,0.1584,4072.2656,644.89
2111130,0.1848,4062.5,750.5675
2111167,0.1584,4101.5625,649.5295
2111203,0.2375,4023.4375,955.7363
2111240,0.1584,4072.2656,644.89
2111276,0.132,4052.7344,534.8309
2111312,0.1584,4047.8516,641.0237
2111348,0.2111,4072.2656,859.8534
2111385,0.1848,4067.3828,751.4696
2111421,0.1584,4057.6172,642.5703
2111458,0.132,4062.5,536.1196
2111495,0.1584,4062.5,643.3435
2111531,0.132,3994.1406,527.0984
2111567,0.1848,4077.1484,753.2739
2111603,0.1584,4062.5,643.3435
2111640,0.1584,4062.5,643.3435
2111676,0.1056,4062.5,428.8957
2111713,0.1056,4062.5,428.8957
2111749,0.1056,4057.6172,428.3802
2111785,0.1584,4067.3828,644.1168
2111821,0.1848,4057.6172,749.6653
2111858,0.132,4067.3828,536.764
2111895,0.1584,4062.5,643.3435
2111931,0.1848,4121.0938,761.3929
2111968,0.1584,4062.5,643.3435
2112004,0.1584,4067.3828,644.1168
2112040,0.1848,4057.6172,749.6653
2112076,0.1056,4082.0313,430.9577
2112113,0.1584,4057.6172,642.5703
2112149,0.1848,4067.3828,751.4696
2112186,0.1848,4057.6172,749.6653
2112222,0.1584,4067.3828,644.1168
2112259,0.1584,4067.3828,644.1168
2112295,0.1584,4067.3828,644.1168
2112331,0.1848,4062.5,750.5675
2112368,0.1056,4062.5,428.8957
2112404,0.1584,4057.6172,642.5703
2112441,0.1584,4067.3828,644.1168
2112477,0.1584,4062.5,643.3435
2112514,0.132,4008.7891,529.0315
2112549,0.1848,4057.6172,749.6653
2112586,0.132,4072.2656,537.4083
2112622,0.1848,4057.6172,749.6653
2112659,0.1584,4067.3828,644.1168
2112696,0.1584,4062.5,643.3435
2112732,0.1848,4067.3828,751.4696
2112769,0.132,4062.5,536.1196
2112804,0.132,4067.3828,536.764
2112841,0.2375,4062.5,965.0153
2112877,0.1584,4082.0313,646.4365
2112914,0.132,4052.7344,534.8309
2112950,0.1584,4067.3828,644.1168
2112987,0.1056,4067.3828,429.4112
2113024,0.132,4047.8516,534.1865
2113059,0.1848,4072.2656,752.3717
2113096,0.2111,4067.3828,858.8224
2113132,0.2375,3916.0156,930.2191
2113169,0.2375,4067.3828,966.1752
2113205,0.132,4072.2656,537.4083
2113242,0.1584,4047.8516,641.0237
2113277,0.132,4067.3828,536.764
2113314,0.132,4067.3828,536.764
2113350,0.132,4062.5,536.1196
2113387,0.1848,4062.5,750.5675
2113424,0.1584,4072.2656,644.89
2113460,0.1056,4067.3828,429.4112
2113497,0.132,4067.3828,536.764
2113532,0.1584,4062.5,643.3435
2113569,0.1848,4067.3828,751.4696
2113605,0.1584,4077.1484,645.6633
2113642,0.1848,4077.1484,753.2739
2113678,0.1848,4067.3828,751.4696
2113715,0.132,4057.6172,535.4752
2113751,0.2111,4072.2656,859.8534
2113787,0.1584,4082.0313,646.4365
2113824,0.2111,4067.3828,858.8224
2113860,0.132,4062.5,536.1196
2113897,0.2375,4057.6172,963.8554
2113933,0.1848,4072.2656,752.3717
2113970,0.2111,4067.3828,858.8224
2114006,0.2111,4062.5,857.7914
2114042,0.1584,4062.5,643.3435
2114078,0.132,4067.3828,536.764
2114115,0.2375,4057.6172,963.8554
2114151,0.132,4067.3828,536.764
2114188,0.132,4067.3828,536.764
2114225,0.1584,4121.0938,652.6225
2114260,0.132,4067.3828,536.764
2114297,0.1056,4057.6172,428.3802
2114333,0.1584,4072.2656,644.89
2114370,0.132,4062.5,536.1196
2114406,0.1848,4052.7344,748.7632
2114443,0.1848,4047.8516,747.8611
2114479,0.1584,4062.5,643.3435
2114515,0.1848,4072.2656,752.3717
2114551,0.132,4062.5,536.1196
2114588,0.132,4062.5,536.1196
2114625,0.132,4062.5,536.1196
2114661,0.1584,4067.3828,644.1168
2114698,0.1848,4077.1484,753.2739
2114734,0.1848,3959.9609,731.6229
2114770,0.1848,4072.2656,752.3717
2114806,0.132,4067.3828,536.764
2114843,0.1056,4082.0313,430.9577
2114879,0.1848,4042.9688,746.959
2114916,0.1584,4028.3203,637.9308
2114952,0.1056,4067.3828,429.4112
2114989,0.2111,4062.5,857.7914
2115025,0.2639,4062.5,1072.2393
2115062,0.3167,4077.1484,1291.3265
2115100,0.1848,4072.2656,752.3717
2115136,0.2111,4057.6172,856.7604
2115173,0.1584,4052.7344,641.797
2115209,0.2111,4067.3828,858.8224
2115246,0.1584,4077.1484,645.6633
2115281,0.132,4067.3828,536.764
2115318,0.1584,4047.8516,641.0237
2115355,0.1848,4072.2656,752.3717
2115391,0.132,4057.6172,535.4752
2115428,0.1584,4091.7969,647.983
2115464,0.1848,4052.7344,748.7632
2115501,0.1584,4062.5,643.3435
2115536,0.1848,4062.5,750.5675
2115573,0.1848,4062.5,750.5675
2115609,0.1584,4072.2656,644.89
2115646,0.1848,4067.3828,751.4696
2115682,0.3167,4062.5,1286.687
2115720,0.2111,4057.6172,856.7604
2115757,0.1584,4067.3828,644.1168
2115792,0.132,4072.2656,537.4083
2115829,0.132,4067.3828,536.764
2115865,0.132,4042.9688,533.5421
2115902,0.1848,4057.6172,749.6653
2115938,0.2111,4067.3828,858.8224
2115975,0.1848,4082.0313,754.176
2116011,0.1848,4033.2031,745.1547
2116047,0.2639,4062.5,1072.2393
2116085,0.1848,4062.5,750.5675
2116121,0.1584,4067.3828,644.1168
2116158,0.2111,4067.3828,858.8224
2116194,0.1584,4072.2656,644.89
2116231,0.1848,4062.5,750.5675
2116267,0.1584,4052.7344,641.797
2116303,0.2903,4057.6172,1178.0455
2116340,0.2111,4057.6172,856.7604
2116377,0.2111,4062.5,857.7914
2116413,0.1848,4067.3828,751.4696
2116450,0.1848,4052.7344,748.7632
2116487,0.2111,4072.2656,859.8534
2116523,0.1848,4067.3828,751.4696
2116559,0.2111,4052.7344,855.7294
2116595,0.1584,4038.0859,639.4772
2116632,0.2111,4042.9688,853.6674
2116668,0.2111,4067.3828,858.8224
2116705,0.132,4072.2656,537.4083
2116741,0.1584,4067.3828,644.1168
2116777,0.1584,4062.5,643.3435
2116813,0.2375,4062.5,965.0153
2116850,0.1584,4062.5,643.3435
2116887,0.2375,4052.7344,962.6956
2116923,0.1584,4067.3828,644.1168
2116960,0.1848,4125.9766,762.2951
2116996,0.1848,4067.3828,751.4696
2117032,0.1584,4047.8516,641.0237
2117068,0.2111,4052.7344,855.7294
2117105,0.2639,4062.5,1072.2393
2117142,0.1848,4018.5547,742.4484
2117179,0.2111,4062.5,857.7914
2117215,0.2111,4062.5,857.7914
2117252,0.1584,4067.3828,644.1168
2117288,0.1584,4062.5,643.3435
2117324,0.1584,4072.2656,644.89
2117361,0.1584,4062.5,643.3435
2117397,0.1848,4062.5,750.5675
2117434,0.1848,4052.7344,748.7632
2117470,0.132,4062.5,536.1196
2117507,0.1056,4062.5,428.8957
2117542,0.1584,4047.8516,641.0237
2117579,0.1848,4067.3828,751.4696
2117616,0.1584,4077.1484,645.6633
2117652,0.2111,4067.3828,858.8224
2117689,0.1584,4067.3828,644.1168
2117725,0.2111,4062.5,857.7914
2117762,0.2375,4082.0313,969.6548
2117797,0.1848,4067.3828,751.4696
2117834,0.2111,4072.2656,859.8534
2117870,0.2639,4062.5,1072.2393
2117908,0.132,4067.3828,536.764
2117944,0.1848,4062.5,750.5675
2117981,0.132,4067.3828,536.764
2118018,0.1848,4072.2656,752.3717
2118053,0.132,4057.6172,535.4752
2118090,0.1584,4067.3828,644.1168
2118126,0.132,4067.3828,536.764
2118163,0.1584,4042.9688,640.2505
2118199,0.1056,4067.3828,429.4112
2118236,0.1848,4057.6172,749.6653
2118272,0.2903,4057.6172,1178.0455
2118309,0.1584,4057.6172,642.5703
2118345,0.1848,4062.5,750.5675
2118382,0.1848,4072.2656,752.3717
2118419,0.2111,4057.6172,856.7604
2118455,0.1848,4052.7344,748.7632
2118492,0.2111,4067.3828,858.8224
2118528,0.2111,4067.3828,858.8224
2118564,0.2375,4067.3828,966.1752
2118600,0.132,4047.8516,534.1865
2118637,0.1584,3979.4922,630.1982
2118673,0.1584,4047.8516,641.0237
2118710,0.1584,4057.6172,642.5703
2118746,0.1584,4067.3828,644.1168
2118782,0.1848,4067.3828,751.4696
2118819,0.1848,4062.5,750.5675
2118855,0.1848,4077.1484,753.2739
2118892,0.1848,4057.6172,749.6653
2118928,0.132,4047.8516,534.1865
2118965,0.1584,4052.7344,641.797
2119001,0.2111,4077.1484,860.8844
2119037,0.1584,4067.3828,644.1168
2119073,0.1848,4165.0391,769.5121
2119110,0.2375,4062.5,965.0153
2119147,0.1848,4106.4453,758.6866
2119183,0.2375,4072.2656,967.335
2119220,0.2375,4052.7344,962.6956
2119256,0.1584,4062.5,643.3435
2119292,0.3167,4062.5,1286.687
2119329,0.2111,4042.9688,853.6674
2119366,0.1848,4067.3828,751.4696
2119402,0.1848,4047.8516,747.8611
2119439,0.1056,4072.2656,429.9267
2119475,0.1584,4052.7344,641.797
2119512,0.132,4003.9063,528.3871
2119548,0.2903,4062.5,1179.4631
2119585,0.1848,4057.6172,749.6653
2119622,0.1848,4052.7344,748.7632
2119658,0.2111,4086.9141,862.9464
2119695,0.1848,4067.3828,751.4696
2119731,0.1584,4062.5,643.3435
2119768,0.1584,4062.5,643.3435
2119803,0.1848,4047.8516,747.8611
2119840,0.1584,4096.6797,648.7563
2119876,0.132,4057.6172,535.4752
2119913,0.1584,4047.8516,641.0237
2119950,0.2111,4067.3828,858.8224
2119986,0.2375,4072.2656,967.335
2120023,0.1848,4052.7344,748.7632
2120058,0.1584,3925.7813,621.6925
2120095,0.1848,4062.5,750.5675
2120131,0.2903,4072.2656,1182.2985
2120169,0.1848,4033.2031,745.1547
2120205,0.1848,4052.7344,748.7632
2120242,0.3167,4062.5,1286.687
2120280,0.1584,4072.2656,644.89
2120315,0.2111,4013.6719,847.4814
2120352,0.1584,4062.5,643.3435
2120388,0.1848,4072.2656,752.3717
2120425,0.2903,4062.5,1179.4631
2120462,0.2903,4062.5,1179.4631
2120500,0.2903,4062.5,1179.4631
2120537,0.1584,4057.6172,642.5703
2120573,0.1848,4077.1484,753.2739
2120609,0.2111,4062.5,857.7914
2120646,0.1848,4077.1484,753.2739
2120683,0.1848,4057.6172,749.6653
2120719,0.2111,4038.0859,852.6364
2120756,0.2111,4052.7344,855.7294
2120792,0.132,4047.8516,534.1865
2120828,0.2111,4077.1484,860.8844
2120864,0.1584,4047.8516,641.0237
2120901,0.2111,4086.9141,862.9464
2120937,0.1584,4057.6172,642.5703
2120974,0.3431,4062.5,1393.911
2121012,0.1848,4062.5,750.5675
2121048,0.1584,3955.0781,626.332
2121084,0.3167,4067.3828,1288.2335
2121121,0.1584,4057.6172,642.5703
2121158,0.2111,4047.8516,854.6984
2121194,0.1584,4067.3828,644.1168
2121231,0.1848,4067.3828,751.4696
2121267,1.6628,3813.4766,6341.0322
2121305,1.5572,3891.6016,6060.085
2121341,1.3461,3793.9453,5106.9263
2121379,1.2933,3823.2422,4944.5435
2121417,1.2405,3876.9531,4809.354
2121454,1.2141,3945.3125,4790.0229
2121492,1.2405,3852.5391,4779.0684
2121529,1.1877,3823.2422,4540.9072
2121567,1.1349,3862.3047,4383.4219
2121604,1.1085,3930.6641,4357.2607
2121641,1.2405,3896.4844,4833.582
2121679,1.2405,3808.5938,4724.5542
2121716,1.1877,3872.0703,4598.9009
2121754,1.1877,3935.5469,4674.293
2121791,1.2141,3920.8984,4760.3813
2121829,1.1877,3842.7734,4564.105
2121866,1.1349,3852.5391,4372.3389
2121904,1.2141,3896.4844,4730.7402
2121940,1.2669,3935.5469,4985.9121
2121978,1.2933,3881.8359,5020.3223
2122016,1.3989,3789.0625,5300.3672
2122053,1.3725,3798.8281,5213.7632
2122091,1.4516,3867.1875,5613.791
2122128,1.6364,3935.5469,6440.1367
2122166,1.7684,3774.4141,6674.5601
2122203,1.61,3730.4688,6006.0864
2122241,1.61,3798.8281,6116.1455
2122278,1.5836,3867.1875,6124.1353
2122315,1.5308,3872.0703,5927.4727
2122353,1.5044,3784.1797,5693.0488
2122390,1.7156,3730.4688,6399.9277
2122428,1.5836,3793.9453,6008.1479
2122465,1.6628,3867.1875,6430.3428
2122503,1.6364,3808.5938,6232.3906
2122540,1.5836,3745.1172,5930.8232
2122577,1.8476,3754.8828,6937.3359
2122615,1.7156,3808.5938,6533.9575
2122652,1.7948,3852.5391,6914.397
2122690,1.8212,3764.6484,6856.0161
2122727,1.7684,3715.8203,6570.9448
2122765,1.7156,3754.8828,6441.812
2122802,1.6364,3798.8281,6216.4102
2122840,1.7156,3823.2422,6559.0884
2122877,1.7684,3754.8828,6640.022
2122914,1.7948,3671.875,6590.1475
2122952,1.9267,3735.3516,7197.0195
2122989,1.8739,3803.7109,7127.9424
2123027,1.8739,3808.5938,7137.0923
2123064,2.0059,3754.8828,7531.9648
2123102,2.0587,3710.9375,7639.7046
2123139,1.8212,3740.2344,6811.5542
2123176,1.8212,3837.8906,6989.4019
2123214,1.7684,3793.9453,6709.0986
2123251,1.742,3745.1172,6523.9058
2123289,1.8476,3666.9922,6774.9536
2123326,1.8212,3754.8828,6838.2314
2123364,1.7948,3818.3594,6853.0522
2123401,1.8476,3803.7109,7027.5483
2123439,1.9003,3715.8203,7061.314
2123476,1.9531,3676.7578,7181.1675
2123513,1.9795,3740.2344,7403.8633
2123551,2.0851,3706.0547,7727.4688
2123588,1.9795,3769.5313,7461.8569
2123626,2.0851,3720.7031,7758.0122
2123663,2.0059,3701.1719,7424.2251
2123701,1.9003,3774.4141,7172.6616
2123738,1.8476,3798.8281,7018.5273
2123776,1.9795,3730.4688,7384.5322
2123813,1.9795,3666.9922,7258.8789
2123850,1.8739,3706.0547,6944.9399
2123888,2.0059,3759.7656,7541.7593
2123925,1.8739,3818.3594,7155.3926
2123963,1.9795,3759.7656,7442.5259
2124000,2.0323,3725.5859,7571.5298
2124038,2.0323,3657.2266,7432.6025
2124076,2.1379,3754.8828,8027.4893
2124112,2.0059,3789.0625,7600.5264
2124150,1.9795,3750,7423.1943
2124187,1.8476,3706.0547,6847.1235
2124225,1.8476,3710.9375,6856.145
2124262,2.0059,3789.0625,7600.5264
2124300,2.0323,3764.6484,7650.9165
2124337,2.1115,3696.2891,7804.6641
2124375,2.1115,3666.9922,7742.8042
2124412,1.9003,3549.8047,6745.8281
2124449,1.9003,3867.1875,7348.9624
2124487,1.9003,3798.8281,7219.0566
2124524,2.0059,3706.0547,7434.02
2124562,2.0851,3657.2266,7625.6577
2124599,2.1379,3676.7578,7860.4673
2124637,2.2171,3759.7656,8335.6289
2124675,2.1115,3740.2344,7897.4541
2124711,1.9531,3715.8203,7257.4614
2124749,1.9531,3671.875,7171.6309
2124786,2.2435,3715.8203,8336.2734
2124824,2.2962,3754.8828,8622.1182
2124861,2.1907,3730.4688,8172.2153
2124899,1.9795,3676.7578,7278.2104
2124936,2.0851,3691.4063,7696.9253
2124974,1.9531,3759.7656,7343.292
2125011,1.9003,3803.7109,7228.3359
2125048,2.0851,3691.4063,7696.9253
2125086,2.0587,3666.9922,7549.2344
2125123,2.1115,3686.5234,7784.0444
2125161,2.0851,3754.8828,7829.2798
2125198,2.0323,3769.5313,7660.8398
2125236,2.1643,3710.9375,8031.4844
2125274,2.0587,3642.5781,7498.9731
2125310,2.1643,3666.9922,7936.375
2125348,2.1379,3735.3516,7985.7339
2125385,2.349,3720.7031,8740.0391
2125423,2.2435,3676.7578,8248.6387
2125460,2.1115,3652.3438,7711.8745
2125498,2.0851,3710.9375,7737.6499
2125535,2.0587,3793.9453,7810.5928
2125573,2.2171,3740.2344,8292.3271
2125611,2.1115,3662.1094,7732.4941
2125647,2.1907,3662.1094,8022.4629
2125685,2.1379,3730.4688,7975.2949
2125722,2.0323,3750,7621.1465
2125760,1.9531,3745.1172,7314.6821
2125797,2.0851,3652.3438,7615.4766
2125835,2.0587,3608.3984,7428.6074
2125873,2.1115,3754.8828,7928.3843
2125910,2.1907,3754.8828,8225.6982
2125947,2.1115,3691.4063,7794.354
2125984,2.0587,3642.5781,7498.9731
2126022,2.1643,3681.6406,7968.0781
2126059,2.3226,3759.7656,8732.5635
2126097,2.1907,3720.7031,8150.8223
2126134,2.1643,3652.3438,7904.6719
2126172,2.1643,3637.6953,7872.9683
2126210,2.2171,3691.4063,8184.0723
2126246,2.2435,3784.1797,8489.6348
2126284,2.2435,3725.5859,8358.1826
2126321,2.4282,3642.5781,8844.9434
2126359,2.3754,3623.0469,8606.2666
2126396,2.2962,3686.5234,8465.1484
2126434,2.2171,3754.8828,8324.8037
2126472,2.1379,3725.5859,7964.856
2126509,2.0851,3798.8281,7920.9102
2126546,2.1379,3686.5234,7881.3452
2126583,2.1379,3735.3516,7985.7339
2126621,2.1643,3754.8828,8126.5942
2126658,2.1643,3686.5234,7978.646
2126696,2.2435,3618.1641,8117.1865
