4403973,0.1584,2456.0547,388.9445
4404008,0.1848,2436.5234,450.1601
4404045,0.1584,2426.7578,384.305
4404081,0.1848,2412.1094,445.6494
4404118,0.1584,2436.5234,385.8515
4404154,0.132,2451.1719,323.476
4404191,0.1584,2451.1719,388.1712
4404228,0.1584,2446.2891,387.3979
4404263,0.2111,2426.7578,512.4066
4404300,0.1584,2431.6406,385.0782
4404336,0.1584,2480.4688,392.8107
4404373,0.1584,2475.5859,392.0374
4404409,0.2111,2436.5234,514.4686
4404446,0.1584,2412.1094,381.9852
4404482,0.1584,2407.2266,381.212
4404518,0.1584,2441.4063,386.6247
4404554,0.2375,2456.0547,583.4167
4404591,0.2111,2451.1719,517.5616
4404628,0.1848,2421.875,447.4537
4404664,0.1848,2421.875,447.4537
4404701,0.1584,2426.7578,384.305
4404737,0.1584,2451.1719,388.1712
4404773,0.2111,2436.5234,514.4686
4404809,0.1056,2431.6406,256.7188
4404846,0.1848,2421.875,447.4537
4404882,0.132,2416.9922,318.9654
4404919,0.1848,2451.1719,452.8664
4404955,0.1848,2446.2891,451.9643
4404992,0.1584,2436.5234,385.8515
4405028,0.1056,2421.875,255.6878
4405064,0.2111,2431.6406,513.4376
4405101,0.132,2441.4063,322.1873
4405137,0.1848,2460.9375,454.6707
4405174,0.1848,2446.2891,451.9643
4405210,0.1584,2421.875,383.5317
4405246,0.2111,2407.2266,508.2826
4405282,0.2111,2451.1719,517.5616
4405319,0.1848,2460.9375,454.6707
4405355,0.1848,2451.1719,452.8664
4405392,0.1584,2436.5234,385.8515
4405429,0.2111,2431.6406,513.4376
4405465,0.2111,2436.5234,514.4686
4405501,0.1848,2446.2891,451.9643
4405537,0.2111,2460.9375,519.6237
4405574,0.1584,2431.6406,385.0782
4405610,0.1848,2426.7578,448.3558
4405647,0.1848,2426.7578,448.3558
4405683,0.2111,2451.1719,517.5616
4405720,0.1848,2456.0547,453.7686
4405755,0.132,2441.4063,322.1873
4405792,0.1584,2421.875,383.5317
4405829,0.1848,2431.6406,449.2579
4405865,0.2111,2441.4063,515.4996
4405902,0.1584,2465.8203,390.491
4405938,0.2111,2465.8203,520.6546
4405975,0.2111,2436.5234,514.4686
4406010,0.1584,2407.2266,381.212
4406047,0.1848,2431.6406,449.2579
4406083,0.2111,2451.1719,517.5616
4406120,0.1848,2451.1719,452.8664
4406156,0.3695,2426.7578,896.7116
4406193,0.2111,2421.875,511.3756
4406230,0.1584,2421.875,383.5317
4406265,0.1584,2431.6406,385.0782
4406302,0.1848,2451.1719,452.8664
4406338,0.1584,2426.7578,384.305
4406375,0.1584,2416.9922,382.7585
