timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2766905128955841,-0.32488101720809937,-1,8124.0,-1.5231764316558838,-27,9909.0
10,0.27667099237442017,0.18096087872982025,-2,8124.0,-2.0806448459625244,-36,9909.0
20,0.277274489402771,-0.23652143776416779,-1,8124.0,-2.843085527420044,-47,9909.0
30,0.277312695980072,0.09460821747779846,1,8124.0,-3.295698881149292,-60,9909.0
40,0.2774045765399933,0.3847671151161194,4,8124.0,-3.9763123989105225,-63,9909.0
50,0.27741050720214844,-4.119640288990922e-05,1,8124.0,-3.978773832321167,-66,9909.0
60,0.27726200222969055,0.109292171895504,3,8124.0,-4.382739067077637,-71,9909.0
70,0.2773829996585846,0.09912857413291931,2,8124.0,-4.681486129760742,-79,9909.0
80,0.2774280309677124,0.19292579591274261,6,8124.0,-5.206059455871582,-77,9909.0
90,0.2774606943130493,-0.21820107102394104,7,8124.0,-4.989256858825684,-80,9909.0
100,0.27749067544937134,-0.06502728164196014,-1,8124.0,-5.293334007263184,-88,9909.0
110,0.2780807316303253,-0.05419112741947174,-1,8124.0,-5.214639186859131,-85,9909.0
120,0.2781324088573456,0.028946498408913612,5,8124.0,-4.907155513763428,-73,9909.0
130,0.278250128030777,0.18226467072963715,4,8124.0,-4.956821918487549,-70,9909.0
140,0.27824321389198303,0.05398270860314369,-2,8124.0,-4.38765811920166,-68,9909.0
150,0.27701202034950256,0.05453711748123169,6,8124.0,-3.9978580474853516,-70,9909.0
160,0.2770482301712036,-0.20055925846099854,4,8124.0,-3.689312219619751,-60,9909.0
170,0.27705997228622437,0.0673246905207634,-3,8124.0,-3.145275831222534,-50,9909.0
180,0.2770908772945404,-0.22564657032489777,2,8124.0,-2.6016926765441895,-43,9909.0
190,0.2762603461742401,-0.1242527887225151,1,8124.0,-2.131636619567871,-35,9909.0
200,0.2763977348804474,0.03904891759157181,-1,8124.0,-1.8513619899749756,-42,9909.0
210,0.27636438608169556,0.36556559801101685,4,8124.0,-2.2851927280426025,-32,9909.0
220,0.27637991309165955,0.25770407915115356,22,8124.0,-0.16827213764190674,-2,9909.0
230,0.2763870656490326,2.4828994274139404,35,8124.0,-3.051715612411499,-59,9909.0
240,0.27621108293533325,2.44081974029541,80,8124.0,-0.14066024124622345,-35,9909.0
250,0.2762206494808197,4.4047651290893555,63,8124.0,-3.4334681034088135,-15,9909.0
260,0.27622300386428833,8.313913345336914,102,8124.0,-5.598191261291504,-62,9909.0
270,0.27621397376060486,8.303640365600586,119,8124.0,-5.48666524887085,-91,9909.0
280,0.27649742364883423,6.788549900054932,135,8124.0,-5.480884075164795,-93,9909.0
290,0.27656421065330505,5.608003616333008,98,8124.0,-4.853865623474121,-119,9909.0
300,0.27659499645233154,5.943628311157227,65,8124.0,-5.168233394622803,-126,9909.0
310,0.2766059637069702,3.2422778606414795,30,8124.0,-6.2881059646606445,-108,9909.0
320,0.27666541934013367,3.7316184043884277,46,8124.0,-1.736934781074524,-16,9909.0
330,0.2772018611431122,0.3290681540966034,8,8124.0,-2.180368185043335,-28,9909.0
340,0.2772320508956909,-0.2992551326751709,15,8124.0,-0.04907790571451187,-17,9909.0
350,0.2772696316242218,0.422377347946167,-12,8124.0,0.1512911319732666,42,9909.0
360,0.2773161232471466,-0.011651122011244297,14,8124.0,1.6752506494522095,27,9909.0
370,0.27837643027305603,0.47718071937561035,27,8124.0,2.237212657928467,33,9909.0
380,0.2784995436668396,1.5246061086654663,68,8124.0,2.6407783031463623,39,9909.0
390,0.2786426544189453,2.8762271404266357,18,8124.0,2.839656114578247,119,9909.0
400,0.27876949310302734,2.3494951725006104,60,8124.0,3.6699368953704834,-42,9909.0
410,0.27930977940559387,2.745404005050659,31,8124.0,3.1820459365844727,87,9909.0
420,0.2794831097126007,2.675673246383667,28,8124.0,1.2637051343917847,80,9909.0
430,0.2796389162540436,1.8753496408462524,44,8124.0,2.59749174118042,-98,9909.0
