timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.26656755805015564,0.13736915588378906,8,8124.0,0.30521705746650696,5,9909.0
10,0.2666243016719818,0.029874203726649284,-4,8124.0,0.4411488175392151,5,9909.0
20,0.26666855812072754,0.11020562797784805,3,8124.0,0.33453118801116943,12,9909.0
30,0.268013596534729,0.01601635292172432,4,8124.0,0.3210153579711914,7,9909.0
40,0.26814258098602295,-0.11496446281671524,-1,8124.0,0.026783235371112823,6,9909.0
50,0.2682640254497528,0.039925530552864075,1,8124.0,0.11224716901779175,3,9909.0
60,0.26837870478630066,0.15450531244277954,3,8124.0,0.39308688044548035,4,9909.0
70,0.2678658366203308,0.1570594161748886,-1,8124.0,0.06705954670906067,-4,9909.0
80,0.2679441571235657,-0.0032060458324849606,2,8124.0,0.06808796525001526,1,9909.0
90,0.268032044172287,0.1348976194858551,2,8124.0,-0.2705303430557251,-5,9909.0
100,0.2681306004524231,-0.2513878047466278,0,8124.0,-0.22765019536018372,-5,9909.0
110,0.26824232935905457,0.19462813436985016,-3,8124.0,-0.06437654048204422,1,9909.0
120,0.26743555068969727,0.012158351019024849,0,8124.0,-0.3592188060283661,-4,9909.0
130,0.26747971773147583,0.2303960919380188,-4,8124.0,-0.32376980781555176,-6,9909.0
140,0.26752692461013794,0.12384670227766037,9,8124.0,0.08604016900062561,-3,9909.0
150,0.2676153779029846,0.01762140728533268,0,8124.0,-0.056785739958286285,-6,9909.0
160,0.26895377039909363,-0.25511595606803894,1,8124.0,-0.4257754385471344,-11,9909.0
170,0.2690654695034027,0.1634841114282608,-1,8124.0,-0.20904605090618134,-10,9909.0
180,0.2691802680492401,0.34105628728866577,3,8124.0,-0.907032310962677,-20,9909.0
190,0.2693016231060028,0.5161417126655579,10,8124.0,-1.681311011314392,-32,9909.0
200,0.2676454782485962,0.772539496421814,16,8124.0,-2.296229600906372,-41,9909.0
210,0.2676795423030853,1.812320590019226,44,8124.0,-2.7212352752685547,-40,9909.0
220,0.26771602034568787,3.737954616546631,53,8124.0,-4.721656799316406,-99,9909.0
230,0.2677479684352875,4.242332935333252,129,8124.0,-4.485513687133789,-101,9909.0
240,0.26777559518814087,4.975263595581055,110,8124.0,-7.635207653045654,-84,9909.0
250,0.2683029770851135,7.968807697296143,64,8124.0,-11.050745010375977,-94,9909.0
260,0.26837825775146484,7.54008150100708,60,8124.0,-10.642830848693848,-98,9909.0
270,0.26853129267692566,6.581840515136719,38,8124.0,-11.012042999267578,-113,9909.0
280,0.2686431109905243,5.433436393737793,36,8124.0,-8.10612678527832,-102,9909.0
290,0.2680089473724365,2.4003474712371826,66,8124.0,-8.5367431640625,-157,9909.0
300,0.2680462598800659,3.9705448150634766,105,8124.0,-4.717526435852051,-76,9909.0
310,0.2681649923324585,5.0370635986328125,42,8124.0,-2.3535826206207275,-10,9909.0
320,0.26822903752326965,1.5374031066894531,-16,8124.0,-0.29000580310821533,22,9909.0
330,0.2682758569717407,-0.630730390548706,56,8124.0,1.9482777118682861,-16,9909.0
340,0.2673921585083008,0.8417254090309143,-55,8124.0,1.9973407983779907,112,9909.0
350,0.26738813519477844,-0.27924126386642456,69,8124.0,4.773557186126709,-33,9909.0
360,0.2673802077770233,1.47019362449646,-17,8124.0,3.0259900093078613,129,9909.0
370,0.26738011837005615,1.3382474184036255,71,8124.0,3.5648019313812256,-3,9909.0
380,0.26804834604263306,2.420592784881592,23,8124.0,0.981228768825531,21,9909.0
390,0.2680973708629608,1.9690021276474,47,8124.0,0.5654017925262451,13,9909.0
400,0.2681370973587036,2.163114309310913,43,8124.0,-1.053922176361084,-26,9909.0
410,0.26815569400787354,3.2010364532470703,-22,8124.0,-2.438819169998169,-32,9909.0
420,0.2684849202632904,1.50074303150177,99,8124.0,-2.531754732131958,-81,9909.0
430,0.2684773802757263,0.9677000641822815,12,8124.0,-3.045036792755127,-97,9909.0
440,0.2684735655784607,1.541601538658142,-68,8124.0,-2.5567495822906494,35,9909.0
450,0.26848360896110535,0.06030915305018425,-16,8124.0,-2.348367214202881,11,9909.0
460,0.26850953698158264,-1.3277634382247925,37,8124.0,-0.5963835716247559,-85,9909.0
470,0.26874059438705444,-1.5236605405807495,-5,8124.0,1.8098112344741821,-62,9909.0
480,0.2687990665435791,-0.8190613389015198,-39,8124.0,2.3204948902130127,-54,9909.0
490,0.2688738703727722,-0.9585579633712769,-50,8124.0,2.239931344985962,203,9909.0
500,0.2689768075942993,0.6691494584083557,-14,8124.0,1.711189866065979,109,9909.0
510,0.2694551944732666,0.013898045755922794,49,8124.0,4.3436431884765625,-66,9909.0
520,0.26957353949546814,-0.16246505081653595,155,8124.0,5.168785095214844,-205,9909.0
530,0.26965925097465515,-0.46877938508987427,116,8124.0,5.506680488586426,-80,9909.0
540,0.26972609758377075,0.2692231237888336,45,8124.0,2.6978204250335693,117,9909.0
550,0.2698052227497101,0.773966908454895,-31,8124.0,0.4407634437084198,229,9909.0
560,0.26758143305778503,1.2403590679168701,-122,8124.0,-0.5653702616691589,253,9909.0
570,0.2676215171813965,1.299309492111206,-93,8124.0,-1.0086231231689453,74,9909.0
