9,0.1584,4116.2109,651.8492
84129726,0.1584,4125.9766,653.3958
84129764,0.1584,4121.0938,652.6225
84129801,0.53.3958
84129689,0.1584,4116.2109,651.8492
84129726,0.1584,4125.9766,653.3958
84129764,0.1584,4121.0938,652.6225
84129801,0.13.3958
84129689,0.1584,4116.2109,651.8492
84129726,0.1584,4125.9766,653.3958
84129764,0.1584,4121.0938,652.6225
84129801,0.184b???r??b???r????j84129839,0.1848,4121.0938,761.3929
84129876,0.1848,4125.9766,762.2951
84129913,0.1584,4125.9766,653.3958
84129951,0.1848,4130.8594,763.1972
84129988,0.1848,4125.9766,762.2951
84130026,0.2111,4121.0938,870.1634
84130063,0.1848,4125.9766,762.2951
84130101,0.2639,4125.9766,1088.9929
84130140,0.2111,4125.9766,871.1944
84130177,0.1848,4125.9766,762.2951
84130214,0.1848,4125.9766,762.2951
84130251,0.1848,4125.9766,762.2951
84130289,0.1584,4116.2109,651.8492
84130326,0.2111,4121.0938,870.1634
84130364,0.2111,4125.9766,871.1944
84130401,0.2111,4125.9766,871.1944
84130439,0.1056,4125.9766,435.5972
84130477,0.1848,4125.9766,762.2951
84130513,0.1584,4125.9766,653.3958
84130551,0.1320,4130.8594,545.1409
84130588,0.1584,4125.9766,653.3958
84130626,0.1848,4116.2109,760.4908
84130663,0.2111,4121.0938,870.1634
84130701,0.1848,4125.9766,762.2951
84130739,0.2111,4130.8594,872.2254
84130776,0.1848,4125.9766,762.2951
84130813,0.2375,4121.0938,978.9338
84130850,0.1848,4121.0938,761.3929
84130888,0.1848,4116.2109,760.4908
84130925,0.1584,4125.9766,653.3958
84130963,0.1320,4125.9766,544.4965
84131000,0.2111,4121.0938,870.1634
84131038,0.1848,4125.9766,762.2951
84131076,0.2375,4125.9766,980.0937
84131112,0.2375,4125.9766,980.0937
84131150,0.2375,4125.9766,980.0937
84131187,0.1848,4121.0938,761.3929
84131225,0.1848,4125.9766,762.2951
84131262,0.2375,4121.0938,978.9338
84131300,0.2111,4130.8594,872.2254
84131338,0.2111,4125.9766,871.1944
84131375,0.2639,4121.0938,1087.7042
84131414,0.2639,4125.9766,1088.9929
84131451,0.2111,4125.9766,871.1944
84131489,0.1848,4121.0938,761.3929
84131526,0.2903,4121.0938,1196.4746
84131565,0.1848,4130.8594,763.1972
84131603,0.3431,4121.0938,1414.0155
84131641,0.3167,4121.0938,1305.2450
84131680,0.1848,4125.9766,762.2951
84131717,0.2111,4125.9766,871.1944
84131755,0.2111,4121.0938,870.1634
84131791,0.2111,4121.0938,870.1634
84131829,0.2639,4125.9766,1088.9929
84131868,0.1320,4125.9766,544.4965
84131905,0.2111,4121.0938,870.1634
84131943,0.2111,4121.0938,870.1634
84131980,0.1848,4125.9766,762.2951
84132018,0.2111,4121.0938,870.1634
84132055,0.1848,4121.0938,761.3929
84132092,0.2903,4125.9766,1197.8923
84132130,0.1584,4125.9766,653.3958
84132168,0.2375,4125.9766,980.0937
84132206,0.1848,4121.0938,761.3929
84132243,0.2111,4106.4453,867.0704
84132281,0.2111,4121.0938,870.1634
84132318,0.1848,4121.0938,761.3929
84132356,0.2111,4125.9766,871.1944
84132392,0.2111,4125.9766,871.1944
84132430,0.1848,4116.2109,760.4908
84132468,0.1848,4121.0938,761.3929
84132505,0.1848,4121.0938,761.3929
84132543,0.2111,4121.0938,870.1634
84132580,0.1320,4116.2109,543.2077
84132618,0.2111,4125.9766,871.1944
84132655,0.2111,4121.0938,870.1634
84132692,0.2111,4121.0938,870.1634
84132729,0.1848,4130.8594,763.1972
84132767,0.2111,4116.2109,869.1324
84132805,0.2375,4125.9766,980.0937
84132842,0.2639,4121.0938,1087.7042
84132881,0.1848,4125.9766,762.2951
84132918,0.3167,4121.0938,1305.2450
84132957,0.1848,4121.0938,761.3929
