timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.27161040902137756,-0.04028020426630974,0,5871.0,3.3474602699279785,59,9957.0
10,0.27173346281051636,0.15857526659965515,6,5871.0,3.7781171798706055,59,9957.0
20,0.2717457711696625,-0.07634224742650986,1,5871.0,3.8453590869903564,60,9957.0
30,0.2717333436012268,-0.1931031048297882,-1,5871.0,3.8766212463378906,67,9957.0
40,0.27171260118484497,-0.1523788720369339,-3,5871.0,4.0084991455078125,68,9957.0
50,0.271688312292099,0.27096226811408997,1,5871.0,4.074872016906738,64,9957.0
60,0.2722066640853882,-0.08441143482923508,1,5871.0,3.7628467082977295,57,9957.0
70,0.2722102105617523,-0.05075418949127197,10,5871.0,3.4867453575134277,46,9957.0
80,0.272249698638916,0.04161412641406059,7,5871.0,3.2334673404693604,55,9957.0
90,0.27224934101104736,-0.004415859933942556,0,5871.0,3.0301573276519775,52,9957.0
100,0.2713153064250946,-0.02643505111336708,0,5871.0,2.6032605171203613,39,9957.0
110,0.27126628160476685,-0.22753798961639404,-2,5871.0,2.1711575984954834,32,9957.0
120,0.2712171971797943,-0.12365135550498962,-3,5871.0,1.9474557638168335,24,9957.0
130,0.2711851894855499,-0.1810472160577774,2,5871.0,1.420365571975708,26,9957.0
140,0.27108219265937805,0.11563153564929962,5,5871.0,0.6734294891357422,15,9957.0
150,0.2710881531238556,0.09155765920877457,-5,5871.0,0.09885178506374359,6,9957.0
160,0.27104926109313965,0.07991521060466766,2,5871.0,-0.2604556977748871,-3,9957.0
170,0.2709997296333313,0.1748972237110138,5,5871.0,-0.8181149363517761,-21,9957.0
180,0.27094918489456177,0.24237018823623657,-3,5871.0,-2.059831380844116,-41,9957.0
190,0.27174124121665955,-1.0980287790298462,-21,5871.0,-2.2464704513549805,-25,9957.0
200,0.2717529535293579,2.3068320751190186,61,5871.0,-2.8946754932403564,-75,9957.0
210,0.27178704738616943,0.10848177969455719,45,5871.0,-2.4077470302581787,-50,9957.0
220,0.27188512682914734,2.8768160343170166,56,5871.0,-3.1183464527130127,-67,9957.0
230,0.270401269197464,7.151421546936035,158,5871.0,-4.092679977416992,-152,9957.0
240,0.27043989300727844,10.3574857711792,231,5871.0,-8.430420875549316,-87,9957.0
250,0.27048084139823914,11.401278495788574,135,5871.0,-2.9608004093170166,-23,9957.0
260,0.27060064673423767,12.269439697265625,201,5871.0,-3.413947343826294,102,9957.0
270,0.2700720429420471,11.043992042541504,262,5871.0,1.16969895362854,-63,9957.0
280,0.27020442485809326,8.88056468963623,289,5871.0,4.999522686004639,-129,9957.0
290,0.2704145312309265,6.186821937561035,226,5871.0,6.153244972229004,-41,9957.0
300,0.2706655263900757,3.1072041988372803,144,5871.0,8.177802085876465,-47,9957.0
310,0.2709026038646698,0.9725150465965271,-10,5871.0,6.410507678985596,-105,9957.0
320,0.27054429054260254,1.2188279628753662,63,5871.0,3.544748544692993,207,9957.0
330,0.2709251642227173,-1.7194279432296753,-157,5871.0,5.302393913269043,105,9957.0
340,0.27095863223075867,-2.4698150157928467,16,5871.0,1.2701102495193481,-39,9957.0
350,0.27169525623321533,-1.6175003051757812,-76,5871.0,-1.571330189704895,50,9957.0
360,0.2729576826095581,-1.2309174537658691,-16,5871.0,-2.0533063411712646,-41,9957.0
370,0.2734619081020355,-0.2635314166545868,76,5871.0,-2.262232542037964,-37,9957.0
380,0.2740292549133301,1.6064279079437256,-98,5871.0,-0.21350249648094177,6,9957.0
390,0.2746500074863434,1.6435439586639404,155,5871.0,-0.29673054814338684,32,9957.0
400,0.2753157615661621,2.285282850265503,-23,5871.0,3.880688190460205,-3,9957.0
410,0.27601489424705505,0.04758880287408829,-18,5871.0,8.479649543762207,176,9957.0
420,0.27674031257629395,-1.2808693647384644,-82,5871.0,8.455625534057617,291,9957.0
430,0.2774176597595215,-2.6949000358581543,71,5871.0,10.254908561706543,16,9957.0
440,0.27857092022895813,-4.496001243591309,-116,5871.0,11.921226501464844,221,9957.0
450,0.28026244044303894,-4.3906402587890625,-75,5871.0,11.049798011779785,189,9957.0
460,0.2813277244567871,-4.51338005065918,-62,5871.0,7.996915340423584,221,9957.0
470,0.2813566029071808,-2.707162618637085,-83,5871.0,5.085243225097656,-92,9957.0
480,0.28221365809440613,-1.920656442642212,-28,5871.0,0.8275130391120911,157,9957.0
490,0.2833174765110016,-1.3978321552276611,12,5871.0,1.6449410915374756,-133,9957.0
500,0.28418970108032227,0.8301221132278442,-1,5871.0,-0.8097912669181824,10,9957.0
510,0.28416913747787476,2.2955305576324463,15,5871.0,1.7960072755813599,42,9957.0
520,0.2845230996608734,3.3661482334136963,91,5871.0,2.8026583194732666,132,9957.0
530,0.2849637269973755,3.302577257156372,-41,5871.0,4.086981296539307,-65,9957.0
540,0.285511314868927,1.0341721773147583,133,5871.0,10.64429759979248,178,9957.0
550,0.2856258451938629,1.1429119110107422,0,5871.0,7.56231164932251,205,9957.0
560,0.28567010164260864,-1.224162220954895,-21,5871.0,7.896912574768066,100,9957.0
570,0.28557899594306946,-2.9781930446624756,-139,5871.0,9.665515899658203,178,9957.0
580,0.28564274311065674,-4.169060230255127,148,5871.0,8.542469024658203,53,9957.0
590,0.2854950428009033,-1.5748933553695679,-116,5871.0,4.084990978240967,83,9957.0
600,0.2853478193283081,-1.0229259729385376,4,5871.0,0.8558638095855713,50,9957.0
610,0.2851736843585968,0.1719428449869156,-28,5871.0,-0.3736666142940521,-13,9957.0
620,0.2849592864513397,1.7009681463241577,120,5871.0,-5.623279571533203,-148,9957.0
630,0.2852184474468231,1.190148115158081,-99,5871.0,-7.061602592468262,-95,9957.0
640,0.2849823534488678,0.9083582758903503,112,5871.0,-7.327734470367432,-38,9957.0
650,0.2847726345062256,0.036879751831293106,-54,5871.0,-6.206888198852539,-152,9957.0
660,0.28460508584976196,-0.24834156036376953,23,5871.0,-2.754804849624634,-34,9957.0
670,0.2858515679836273,-0.7764089107513428,-103,5871.0,0.9309271574020386,33,9957.0
680,0.2858743667602539,0.6006478071212769,85,5871.0,3.313783645629883,-58,9957.0
690,0.2859306335449219,1.3576323986053467,-41,5871.0,-0.04768490418791771,20,9957.0
700,0.28599783778190613,0.6989020109176636,56,5871.0,3.6139938831329346,51,9957.0
710,0.28497469425201416,-1.8277316093444824,-53,5871.0,7.036935806274414,201,9957.0
720,0.28506389260292053,-1.6959553956985474,35,5871.0,7.896093845367432,-48,9957.0
730,0.2852528989315033,-2.0380568504333496,-184,5871.0,6.119438171386719,64,9957.0
740,0.2854561507701874,-2.2075018882751465,124,5871.0,3.942641019821167,54,9957.0
750,0.28575247526168823,-1.4756563901901245,-32,5871.0,0.40111011266708374,-12,9957.0
760,0.2859911024570465,0.08253490179777145,22,5871.0,-3.899869441986084,-107,9957.0
770,0.2862494885921478,1.9245442152023315,-81,5871.0,-6.991180896759033,-148,9957.0
780,0.2865414619445801,0.17941796779632568,141,5871.0,-5.9739813804626465,-125,9957.0
790,0.28686007857322693,-0.34833475947380066,-78,5871.0,-6.53735876083374,-154,9957.0
800,0.2867267429828644,-0.6593586206436157,-10,5871.0,-5.732276439666748,-100,9957.0
810,0.2870347499847412,-1.489648699760437,-48,5871.0,-2.670680284500122,24,9957.0
820,0.2872296869754791,0.2159862071275711,133,5871.0,-2.3430590629577637,-97,9957.0
830,0.28736573457717896,2.9857876300811768,-153,5871.0,-1.9400455951690674,56,9957.0
840,0.2874652147293091,1.3267836570739746,70,5871.0,0.5791037082672119,0,9957.0
850,0.2873365879058838,0.7727799415588379,31,5871.0,1.458762288093567,68,9957.0
860,0.2873586416244507,0.608258843421936,37,5871.0,2.802945852279663,-92,9957.0
870,0.2874053120613098,0.09488481283187866,-100,5871.0,0.16108360886573792,191,9957.0
880,0.2874043583869934,-0.8585684299468994,37,5871.0,-1.5024871826171875,-60,9957.0
890,0.287251740694046,-0.4291938543319702,-10,5871.0,-0.36238914728164673,-47,9957.0
900,0.2871810495853424,0.4172861874103546,-12,5871.0,-3.691063642501831,-136,9957.0
910,0.28705233335494995,0.03509841486811638,57,5871.0,-6.160695552825928,79,9957.0
920,0.2868739068508148,0.9786528944969177,-36,5871.0,-6.049551010131836,-275,9957.0
930,0.28568947315216064,2.1942739486694336,-7,5871.0,-5.418765068054199,-2,9957.0
940,0.28555262088775635,1.8287854194641113,11,5871.0,-1.1071887016296387,-4,9957.0
950,0.28542792797088623,1.8810163736343384,94,5871.0,-0.0655495822429657,76,9957.0
960,0.28533926606178284,4.382148742675781,-75,5871.0,1.0323235988616943,-86,9957.0
970,0.285282164812088,2.608273506164551,76,5871.0,2.0567684173583984,158,9957.0
980,0.28475192189216614,3.2818686962127686,51,5871.0,0.6894561052322388,-3,9957.0
990,0.28474003076553345,0.9215351343154907,27,5871.0,-0.9281460046768188,32,9957.0
1000,0.28469783067703247,0.3743938207626343,-130,5871.0,0.11385226994752884,-62,9957.0
1010,0.2846512794494629,-1.2377265691757202,94,5871.0,-1.595867395401001,27,9957.0
1020,0.28513866662979126,-0.8463891744613647,-80,5871.0,-1.7354443073272705,-164,9957.0
1030,0.2851887047290802,-2.1836206912994385,-3,5871.0,-3.0325028896331787,21,9957.0
1040,0.2852713465690613,-0.46637067198753357,-89,5871.0,-5.832891464233398,-88,9957.0
1050,0.28539425134658813,-0.6812198162078857,100,5871.0,-4.561337471008301,-102,9957.0
1060,0.28553134202957153,1.0728343725204468,-93,5871.0,-7.771990776062012,-243,9957.0
1070,0.2846061885356903,-1.9709398746490479,89,5871.0,-1.0374053716659546,13,9957.0
1080,0.2846297323703766,1.0988675355911255,0,5871.0,-3.766937255859375,-35,9957.0
1090,0.2846094071865082,0.5600118637084961,81,5871.0,-1.1078510284423828,-86,9957.0
1100,0.28472039103507996,-0.42462778091430664,-163,5871.0,-0.7091236114501953,38,9957.0
1110,0.2840723395347595,-0.7203159332275391,92,5871.0,-3.0138354301452637,42,9957.0
1120,0.28409621119499207,-4.751237869262695,-123,5871.0,-0.44419029355049133,-42,9957.0
1130,0.28409984707832336,-4.579573631286621,-43,5871.0,0.4538038671016693,-124,9957.0
1140,0.2841046154499054,-3.765413761138916,-97,5871.0,-1.5187946557998657,87,9957.0
1150,0.28556913137435913,-0.928640604019165,119,5871.0,-2.5228536128997803,-48,9957.0
1160,0.2855939269065857,-1.8848963975906372,-160,5871.0,-1.0752816200256348,21,9957.0
1170,0.2856083810329437,2.9844720363616943,107,5871.0,-3.11952805519104,-70,9957.0
1180,0.2856629490852356,3.633802890777588,90,5871.0,-2.188579797744751,-9,9957.0
1190,0.28569862246513367,5.056241989135742,186,5871.0,-3.627605676651001,-153,9957.0
1200,0.2862618565559387,4.583000183105469,-19,5871.0,-4.189199447631836,10,9957.0
1210,0.28633132576942444,2.8860673904418945,164,5871.0,-0.8009086847305298,-94,9957.0
1220,0.2866450548171997,4.534367561340332,37,5871.0,-5.066121578216553,-101,9957.0
1230,0.2867124378681183,3.9998950958251953,34,5871.0,-1.0190253257751465,-68,9957.0
1240,0.2857598066329956,4.19055700302124,42,5871.0,-0.14333397150039673,139,9957.0
1250,0.2858640253543854,3.3327834606170654,131,5871.0,0.9593387842178345,-52,9957.0
1260,0.2859516739845276,2.3382742404937744,9,5871.0,1.4750475883483887,58,9957.0
1270,0.2860390245914459,0.6177919507026672,-23,5871.0,1.8617652654647827,29,9957.0
1280,0.28624746203422546,-0.8421702980995178,85,5871.0,0.8238720893859863,176,9957.0
1290,0.28467777371406555,-1.493862509727478,-176,5871.0,1.9504430294036865,2,9957.0
1300,0.2848198115825653,-4.967001914978027,30,5871.0,1.888545036315918,64,9957.0
1310,0.2849220633506775,-2.8013832569122314,-93,5871.0,2.5233497619628906,84,9957.0
1320,0.2849540710449219,-1.8077492713928223,-15,5871.0,0.17257826030254364,-93,9957.0
1330,0.2849656045436859,-2.180325984954834,-112,5871.0,-1.05439293384552,99,9957.0
1340,0.2849355936050415,-2.041383981704712,124,5871.0,-0.23517931997776031,-101,9957.0
1350,0.2849234342575073,-1.2439332008361816,-113,5871.0,-0.2356366515159607,-68,9957.0
1360,0.28493186831474304,-2.4508755207061768,-18,5871.0,0.8695838451385498,7,9957.0
1370,0.28534606099128723,-2.0432965755462646,-109,5871.0,1.2250826358795166,219,9957.0
1380,0.2853875458240509,-2.2450485229492188,73,5871.0,0.5283716320991516,-34,9957.0
1390,0.2853877544403076,-0.7561563849449158,-177,5871.0,2.58376407623291,37,9957.0
1400,0.2853536307811737,-1.6414117813110352,100,5871.0,0.12783756852149963,21,9957.0
1410,0.2852974534034729,-0.9824050068855286,34,5871.0,1.17470121383667,55,9957.0
1420,0.285930871963501,1.2870688438415527,92,5871.0,-0.6401926875114441,-84,9957.0
1430,0.28592827916145325,2.4249415397644043,-138,5871.0,0.8960545659065247,47,9957.0
1440,0.2859538793563843,-0.561992347240448,135,5871.0,2.422264814376831,31,9957.0
1450,0.2859964668750763,1.5603545904159546,-35,5871.0,0.25268909335136414,2,9957.0
1460,0.28640156984329224,-0.10395026206970215,18,5871.0,1.328552007675171,-66,9957.0
1470,0.286398321390152,-0.6190568804740906,-50,5871.0,1.8106719255447388,97,9957.0
1480,0.2866928279399872,0.024947479367256165,168,5871.0,0.3289627134799957,-45,9957.0
1490,0.28694888949394226,1.7053369283676147,-121,5871.0,3.0889370441436768,77,9957.0
1500,0.2872352600097656,0.21084369719028473,16,5871.0,2.0705366134643555,53,9957.0
1510,0.28530630469322205,1.4324034452438354,37,5871.0,1.3738954067230225,-2,9957.0
1520,0.2853594124317169,0.9414193630218506,128,5871.0,3.064046859741211,-122,9957.0
1530,0.2853773534297943,-1.089178204536438,-119,5871.0,2.514219045639038,145,9957.0
1540,0.2853531241416931,-2.11136794090271,86,5871.0,0.49311724305152893,-16,9957.0
1550,0.2847788631916046,-0.5648041367530823,-60,5871.0,3.4886722564697266,17,9957.0
1560,0.28464868664741516,-0.625536322593689,-30,5871.0,1.7995343208312988,-54,9957.0
1570,0.28455016016960144,1.9344249963760376,-23,5871.0,0.557059645652771,190,9957.0
1580,0.28445956110954285,1.9985160827636719,110,5871.0,1.9454196691513062,-126,9957.0
1590,0.28387880325317383,2.732015371322632,-12,5871.0,3.8279502391815186,18,9957.0
1600,0.2838107645511627,1.226290225982666,50,5871.0,3.0617337226867676,25,9957.0
1610,0.2837267816066742,0.6115685105323792,-33,5871.0,3.634690999984741,266,9957.0
1620,0.2836349308490753,-1.2429008483886719,13,5871.0,2.9989476203918457,-80,9957.0
1630,0.2836320102214813,0.8168739080429077,-89,5871.0,0.22703304886817932,65,9957.0
1640,0.28454041481018066,-2.600346565246582,17,5871.0,4.095450401306152,67,9957.0
1650,0.2845228910446167,-1.1271699666976929,3,5871.0,1.8575290441513062,105,9957.0
1660,0.28457728028297424,-1.709487795829773,-16,5871.0,1.1286591291427612,-95,9957.0
1670,0.28466424345970154,-0.7441593408584595,-144,5871.0,2.1133651733398438,191,9957.0
1680,0.2852293848991394,-3.253453016281128,62,5871.0,1.9929379224777222,35,9957.0
1690,0.28527387976646423,-1.9697954654693604,-75,5871.0,2.284532308578491,63,9957.0
1700,0.28526604175567627,-1.8201576471328735,-52,5871.0,3.1207435131073,-34,9957.0
1710,0.28522905707359314,-0.7012072205543518,-86,5871.0,2.2054336071014404,151,9957.0
1720,0.2852388024330139,-1.0187617540359497,181,5871.0,-0.3856112062931061,-62,9957.0
1730,0.2851692736148834,-0.7530286908149719,-132,5871.0,-1.2866114377975464,60,9957.0
1740,0.2852240204811096,1.3241854906082153,12,5871.0,-0.8442606925964355,16,9957.0
1750,0.2852265536785126,1.9773648977279663,5,5871.0,-0.8139597177505493,8,9957.0
1760,0.28517597913742065,1.484073281288147,143,5871.0,-0.8910971879959106,-96,9957.0
1770,0.28386569023132324,0.4208195209503174,-101,5871.0,-0.074507936835289,36,9957.0
1780,0.2837775945663452,-1.512354850769043,86,5871.0,6.342301845550537,110,9957.0
1790,0.28370800614356995,1.256765365600586,-64,5871.0,-0.3247818052768707,-84,9957.0
1800,0.28362059593200684,1.387852668762207,47,5871.0,0.46220555901527405,-69,9957.0
1810,0.2848701477050781,3.059213876724243,-12,5871.0,-1.7453899383544922,44,9957.0
1820,0.28480401635169983,2.5883567333221436,175,5871.0,-1.3070820569992065,-42,9957.0
1830,0.2847239375114441,3.35090970993042,-99,5871.0,-2.324939250946045,-135,9957.0
1840,0.2846473753452301,-0.4865712821483612,69,5871.0,-1.849134087562561,26,9957.0
1850,0.28459468483924866,-1.8929743766784668,-65,5871.0,-0.35911113023757935,33,9957.0
1860,0.28475189208984375,-3.320303201675415,20,5871.0,0.03133451193571091,79,9957.0
1870,0.2847784757614136,-1.592980980873108,-162,5871.0,0.6144136786460876,124,9957.0
1880,0.2848256528377533,-2.6758410930633545,41,5871.0,-2.2135910987854004,-42,9957.0
1890,0.2848476767539978,0.3287780284881592,-88,5871.0,-0.8597491383552551,-47,9957.0
1900,0.2849709689617157,2.390597343444824,30,5871.0,-1.8330554962158203,-66,9957.0
1910,0.28498533368110657,1.1244347095489502,-8,5871.0,-0.9374631643295288,-5,9957.0
1920,0.2850704789161682,0.11744841188192368,197,5871.0,-4.759084224700928,-71,9957.0
1930,0.28513824939727783,1.7434054613113403,-114,5871.0,0.48392847180366516,-46,9957.0
1940,0.2851989269256592,-0.15266355872154236,75,5871.0,-2.580322742462158,57,9957.0
1950,0.285512238740921,1.158252239227295,22,5871.0,-0.32240986824035645,-8,9957.0
1960,0.2854725420475006,-0.44837239384651184,86,5871.0,0.8559758067131042,54,9957.0
1970,0.28544318675994873,1.2484911680221558,-168,5871.0,2.5623204708099365,-13,9957.0
1980,0.28544139862060547,0.5587046146392822,30,5871.0,-1.862271785736084,124,9957.0
1990,0.28491848707199097,-0.9994504451751709,36,5871.0,1.8174800872802734,-83,9957.0
2000,0.284963458776474,0.16548442840576172,9,5871.0,-0.5265250205993652,86,9957.0
2010,0.2849649488925934,0.42493048310279846,-72,5871.0,0.23612986505031586,-103,9957.0
