timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2600480020046234,0.11649824678897858,-2,5871.0,2.0067265033721924,36,9957.0
10,0.2600107789039612,0.14602361619472504,-2,5871.0,2.387453079223633,39,9957.0
20,0.2600072920322418,0.10731775313615799,-3,5871.0,2.3123888969421387,46,9957.0
30,0.2600180208683014,-0.2649085819721222,5,5871.0,2.5703186988830566,44,9957.0
40,0.2600133717060089,0.12410728633403778,-3,5871.0,2.7660295963287354,52,9957.0
50,0.25958240032196045,-0.12341079860925674,4,5871.0,2.9528656005859375,47,9957.0
60,0.25971731543540955,0.23080798983573914,3,5871.0,3.200458526611328,51,9957.0
70,0.25972843170166016,0.09273391216993332,-1,5871.0,2.8163790702819824,53,9957.0
80,0.2597115635871887,0.2667143940925598,4,5871.0,3.001760721206665,47,9957.0
90,0.25969383120536804,-0.21069322526454926,2,5871.0,2.8355400562286377,51,9957.0
100,0.2593916654586792,-0.30942025780677795,-4,5871.0,2.9082071781158447,49,9957.0
110,0.25956133008003235,-0.1972639262676239,-5,5871.0,2.5764360427856445,43,9957.0
120,0.25960773229599,0.07895801961421967,-5,5871.0,2.490368366241455,40,9957.0
130,0.25981202721595764,0.13764534890651703,2,5871.0,1.9429188966751099,36,9957.0
140,0.2598642408847809,0.20700588822364807,-2,5871.0,2.071355104446411,30,9957.0
150,0.25986140966415405,0.06878302991390228,8,5871.0,1.49779212474823,28,9957.0
160,0.25985607504844666,-0.07511886209249496,4,5871.0,1.4095938205718994,14,9957.0
170,0.25984686613082886,-0.5202547311782837,-4,5871.0,1.3040395975112915,17,9957.0
180,0.25990304350852966,0.46501532196998596,13,5871.0,0.14504514634609222,-21,9957.0
190,0.25990426540374756,1.3903361558914185,9,5871.0,-2.039032459259033,-15,9957.0
200,0.2601149082183838,1.7409698963165283,71,5871.0,-1.7882986068725586,-93,9957.0
210,0.2602280378341675,2.4246723651885986,77,5871.0,-2.27604603767395,-110,9957.0
220,0.26047593355178833,5.14388370513916,114,5871.0,-5.405877113342285,-178,9957.0
230,0.2571495771408081,9.57736873626709,244,5871.0,-10.426446914672852,-255,9957.0
240,0.25713688135147095,11.298124313354492,150,5871.0,-8.195398330688477,-83,9957.0
250,0.25706931948661804,11.59052562713623,259,5871.0,-8.489871978759766,-164,9957.0
260,0.25710269808769226,13.44282054901123,194,5871.0,-4.426601886749268,-223,9957.0
270,0.25629958510398865,12.925472259521484,157,5871.0,-2.3515396118164062,21,9957.0
280,0.25625959038734436,11.335593223571777,104,5871.0,0.7268080115318298,158,9957.0
290,0.2563180923461914,7.6738505363464355,104,5871.0,3.790011405944824,147,9957.0
300,0.25642043352127075,4.66094970703125,66,5871.0,3.8071634769439697,55,9957.0
