725,757.7845
79762168,0.2111,4101.5622056,0.1848,4106.4453,758.6866
79762094,0.1584,4106.4453,650.3027
79762130,0.1848,4101.5625,757.7845
79762168,0.2111,4101.5625,86?	??j?S762206,0.1584,4101.5625,649.5295
79762243,0.2111,4101.5625,866.0394
79762281,0.2111,4106.4453,867.0704
79762318,0.1848,4106.4453,758.6866
79762356,0.2111,4106.4453,867.0704
79762393,0.1584,4106.4453,650.3027
79762430,0.2111,4106.4453,867.0704
79762467,0.1584,4106.4453,650.3027
79762505,0.1848,4106.4453,758.6866
79762543,0.1848,4106.4453,758.6866
79762580,0.1584,4101.5625,649.5295
79762618,0.1848,4111.3281,759.5887
79762655,0.2111,4106.4453,867.0704
79762693,0.1848,4101.5625,757.7845
79762729,0.2111,4106.4453,867.0704
79762767,0.1584,4101.5625,649.5295
79762805,0.1848,4106.4453,758.6866
79762842,0.1848,4106.4453,758.6866
79762880,0.1848,4101.5625,757.7845
79762917,0.1584,4101.5625,649.5295
79762955,0.1848,4106.4453,758.6866
79762992,0.2375,4111.3281,976.6140
79763030,0.1848,4111.3281,759.5887
79763066,0.2639,4106.4453,1083.8379
79763105,0.1848,4106.4453,758.6866
79763143,0.1584,4106.4453,650.3027
79763180,0.2111,4101.5625,866.0394
79763218,0.2639,4101.5625,1082.5492
79763256,0.1848,4106.4453,758.6866
79763294,0.1848,4101.5625,757.7845
79763331,0.2111,4091.7969,863.9774
79763368,0.1584,4106.4453,650.3027
79763406,0.1848,4106.4453,758.6866
79763443,0.2903,4106.4453,1192.2218
79763482,0.1848,4111.3281,759.5887
79763519,0.2111,4106.4453,867.0704
79763557,0.1848,4086.9141,755.0781
79763594,0.2903,4106.4453,1192.2218
79763633,0.1848,4111.3281,759.5887
79763671,0.2111,4106.4453,867.0704
79763707,0.2111,4101.5625,866.0394
79763745,0.1848,4106.4453,758.6866
79763782,0.2111,4106.4453,867.0704
79763820,0.1848,4091.7969,755.9802
79763857,0.2111,4106.4453,867.0704
79763895,0.2111,4101.5625,866.0394
79763932,0.2639,4106.4453,1083.8379
79763971,0.1848,4111.3281,759.5887
79764008,0.2111,4101.5625,866.0394
79764045,0.2375,4101.5625,974.2943
79764083,0.1584,4101.5625,649.5295
79764120,0.2375,4111.3281,976.6140
79764158,0.1584,4096.6797,648.7563
79764195,0.2375,4101.5625,974.2943
79764233,0.3167,4106.4453,1300.6055
79764272,0.3431,4101.5625,1407.3140
79764310,0.1848,4106.4453,758.6866
79764347,0.1320,4116.2109,543.2077
79764384,0.1848,4106.4453,758.6866
79764422,0.1848,4106.4453,758.6866
79764459,0.1848,4096.6797,756.8823
79764497,0.2111,4101.5625,866.0394
79764535,0.2639,4101.5625,1082.5492
79764573,0.2111,4091.7969,863.9774
79764611,0.3431,4106.4453,1408.9894
79764648,0.2111,4101.5625,866.0394
79764686,0.2375,4106.4453,975.4542
79764723,0.1848,4106.4453,758.6866
79764761,0.2111,4101.5625,866.0394
79764798,0.2111,4111.3281,868.1014
79764836,0.2111,4086.9141,862.9464
79764874,0.3431,4101.5625,1407.3140
79764912,0.1848,4106.4453,758.6866
79764950,0.2375,4106.4453,975.4542
79764986,0.1848,4111.3281,759.5887
79765024,0.2375,4106.4453,975.4542
79765061,0.2111,4106.4453,867.0704
79765099,0.1848,4101.5625,757.7845
79765137,0.2111,4111.3281,868.1014
79765174,0.2111,4106.4453,867.0704
79765212,0.2111,4106.4453,867.0704
79765249,0.2111,4106.4453,867.0704
79765286,0.1584,4101.5625,649.5295
79765323,0.2903,4106.4453,1192.2218
79765362,0.3431,4101.5625,1407.3140
79765401,0.2111,4101.5625,866.0394
79765438,0.1848,4096.6797,756.8823
79765476,0.1848,4101.5625,757.7845
79765513,0.2111,4086.9141,862.9464
79765551,0.1848,4082.0313,754.1760
79765587,0.2111,4111.3281,868.1014
79765625,0.1848,4101.5625,757.7845
79765662,0.2111,4106.4453,867.0704
79765700,0.2639,4111.3281,1085.1267
79765739,0.1848,4111.3281,759.5887
79765776,0.1584,4106.4453,650.3027
79765814,0.1584,4101.5625,649.5295
79765851,0.2111,4096.6797,865.0084
79765889,0.1584,4106.4453,650.3027
79765925,0.1584,4111.3281,651.0760
79765963,0.1848,4106.4453,758.6866
79766001,0.3695,4101.5625,1515.5690
79766039,0.2111,4086.9141,862.9464
79766077,0.2375,4101.5625,974.2943
79766114,0.1848,4106.4453,758.6866
79766152,0.2903,4101.5625,1190.8042
79766190,0.2111,4106.4453,867.0704
79766227,0.1584,4111.3281,651.0760
79766265,0.3167,4106.4453,1300.6055
79766303,0.2375,4096.6797,973.1344
79766341,0.2111,4111.3281,868.1014
79766378,0.2111,4101.5625,866.0394
79766416,0.2375,4106.4453,975.4542
79766453,0.2375,4101.5625,974.2943
79766491,0.1848,4111.3281,759.5887
79766528,0.2639,4106.4453,1083.8379
79766566,0.2111,4091.7969,863.9774
79766604,0.2639,4106.4453,1083.8379
79766642,0.2375,4106.4453,975.4542
79766680,0.2375,4096.6797,973.1344
79766717,0.1848,4106.4453,758.6866
79766755,0.1584,4111.3281,651.0760
79766792,0.2375,4106.4453,975.4542
79766830,0.1584,4106.4453,650.3027
79766867,0.2375,4106.4453,975.4542
79766904,0.1848,4106.4453,758.6866
79766942,0.2111,4101.5625,866.0394
79766979,0.1584,4116.2109,651.8492
79767017,0.1584,4106.4453,650.3027
79767054,0.2375,4111.3281,976.6140
79767092,0.1848,4106.4453,758.6866
79767130,0.2903,4091.7969,1187.9689
79767168,0.2375,4106.4453,975.4542
79767205,0.1584,4101.5625,649.5295
79767242,0.1584,4101.5625,649.5295
79767280,0.1848,4111.3281,759.5887
79767317,0.2111,4101.5625,866.0394
79767355,0.1848,4101.5625,757.7845
79767392,0.2375,4116.2109,977.7739
79767430,0.1848,4106.4453,758.6866
79767468,0.2111,4101.5625,866.0394
79767504,0.2111,4101.5625,866.0394
79767542,0.1848,4096.6797,756.8823
79767579,0.2903,4106.4453,1192.2218
79767618,0.1320,4101.5625,541.2746
79767655,0.2903,4106.4453,1192.2218
79767694,0.2375,4101.5625,974.2943
79767732,0.1320,4082.0313,538.6971
79767769,0.2639,4101.5625,1082.5492
79767808,0.2375,4101.5625,974.2943
79767844,0.3167,4111.3281,1302.1520
79767883,0.1848,4101.5625,757.7845
79767920,0.2111,4106.4453,867.0704
79767958,0.2375,4101.5625,974.2943
79767996,0.1848,4091.7969,755.9802
79768033,0.2903,4106.4453,1192.2218
79768072,0.1584,4091.7969,647.9830
79768109,0.1848,4106.4453,758.6866
79768146,0.1848,4101.5625,757.7845
79768183,0.2111,4106.4453,867.0704
79768221,0.1848,4101.5625,757.7845
79768258,0.2639,4106.4453,1083.8379
79768297,0.1848,4106.4453,758.6866
79768335,0.2111,4106.4453,867.0704
79768372,0.2111,4106.4453,867.0704
79768410,0.2375,4106.4453,975.4542
79768446,0.2111,4106.4453,867.0704
79768484,0.2111,4101.5625,866.0394
79768521,0.1584,4106.4453,650.3027
79768559,0.2903,4101.5625,1190.8042
79768598,0.1848,4111.3281,759.5887
79768635,0.2375,4096.6797,973.1344
79768673,0.1848,4106.4453,758.6866
79768710,0.1584,4106.4453,650.3027
79768748,0.2111,4111.3281,868.1014
79768784,0.1848,4111.3281,759.5887
79768822,0.1848,4096.6797,756.8823
79768860,0.1848,4111.3281,759.5887
79768897,0.1848,4091.7969,755.9802
79768935,0.1584,4106.4453,650.3027
79768972,0.2375,4101.5625,974.2943
79769010,0.2375,4111.3281,976.6140
79769047,0.2639,4101.5625,1082.5492
79769085,0.2111,4101.5625,866.0394
79769122,0.1848,4101.5625,757.7845
79769160,0.2111,4101.5625,866.0394
79769198,0.2375,4106.4453,975.4542
79769235,0.2111,4096.6797,865.0084
79769273,0.2639,4086.9141,1078.6830
79769311,0.3167,4101.5625,1299.0590
79769350,0.3431,4116.2109,1412.3401
79769388,0.2111,4111.3281,868.1014
79769425,0.1848,4101.5625,757.7845
79769463,0.3695,4101.5625,1515.5690
79769501,0.1848,4106.4453,758.6866
79769539,0.3167,4101.5625,1299.0590
79769577,1.5836,3945.3125,6247.8555
79769616,1.5308,3930.6641,6017.1694
79769654,1.3989,3959.9609,5539.4297
79769693,1.2669,3999.0234,5066.3301
79769732,1.3461,3964.8438,5336.9678
79769769,1.1877,3979.4922,4726.4873
79769808,1.1613,3994.1406,4638.4658
79769846,1.2669,3994.1406,5060.1440
79769885,1.1613,3964.8438,4604.4429
79769923,1.1349,4013.6719,4555.2124
79769962,1.1349,3989.2578,4527.5044
79770001,1.1613,3974.6094,4615.7837
79770039,1.1349,3994.1406,4533.0459
79770078,1.1877,4003.9063,4755.4839
79770116,1.1877,3994.1406,4743.8853
79770155,1.1349,3979.4922,4516.4209
79770193,1.1613,4003.9063,4649.8066
79770231,1.1613,3979.4922,4621.4541
79770270,1.1613,3979.4922,4621.4541
79770308,1.1613,4008.7891,4655.4771
79770347,1.1349,3994.1406,4533.0459
79770385,1.1085,3974.6094,4405.9751
79770424,1.1613,4013.6719,4661.1479
79770463,1.0821,3994.1406,4322.2070
79770501,1.1877,3979.4922,4726.4873
79770540,1.1877,4008.7891,4761.2832
79770577,1.1877,3989.2578,4738.0859
79770616,1.1349,3974.6094,4510.8794
79770654,1.1613,4023.4375,4672.4888
79770693,1.1349,3994.1406,4533.0459
79770732,1.0821,3974.6094,4301.0713
79770770,1.2669,4003.9063,5072.5161
79770809,1.2141,3984.3750,4837.4487
79770847,1.1877,3969.7266,4714.8882
79770886,1.1349,4013.6719,4555.2124
79770925,1.1613,3999.0234,4644.1362
79770962,1.1085,3974.6094,4405.9751
79771001,1.1877,4003.9063,4755.4839
79771039,1.1349,3984.3750,4521.9624
79771078,1.2141,3974.6094,4825.5923
79771116,1.0821,3994.1406,4322.2070
79771155,1.2405,4033.2031,5003.1816
79771194,1.1085,3969.7266,4400.5625
79771232,1.0821,3969.7266,4295.7876
79771271,1.1085,3994.1406,4427.6265
79771309,1.1349,3989.2578,4527.5044
79771347,1.2669,3989.2578,5053.9580
79771385,1.1613,4003.9063,4649.8066
79771424,1.0821,3989.2578,4316.9229
79771463,1.1085,3969.7266,4400.5625
79771501,1.1085,4008.7891,4443.8647
79771540,1.2141,3984.3750,4837.4487
79771578,1.1349,3979.4922,4516.4209
79771617,1.1877,4003.9063,4755.4839
79771656,1.1613,3979.4922,4621.4541
79771694,1.1349,3969.7266,4505.3379
79771732,1.2405,3999.0234,4960.7817
79771770,1.1349,3979.4922,4516.4209
79771809,1.3197,3950.1953,5212.9897
79771847,1.2405,3984.3750,4942.6104
79771886,1.2141,3989.2578,4843.3770
79771925,1.2669,3964.8438,5023.0283
79771963,1.1085,3994.1406,4427.6265
79772002,1.1349,4003.9063,4544.1289
79772040,1.1349,3974.6094,4510.8794
79772079,1.2141,3984.3750,4837.4487
79772116,1.1877,3999.0234,4749.6846
79772155,1.2405,3964.8438,4918.3818
79772194,1.2141,3964.8438,4813.7358
79772232,1.3197,3989.2578,5264.5400
79772271,1.3989,3955.0781,5532.5996
79772309,1.2405,3959.9609,4912.3247
79772348,1.3197,3994.1406,5270.9834
79772386,1.4253,3969.7266,5657.8662
79772425,1.3197,3955.0781,5219.4336
79772464,1.2669,3994.1406,5060.1440
79772502,1.2405,3984.3750,4942.6104
79772540,1.1877,3945.3125,4685.8916
79772578,1.2405,3979.4922,4936.5532
79772617,1.2933,3984.3750,5152.9346
79772656,1.2933,3945.3125,5102.4155
79772694,1.4780,3974.6094,5874.6338
79772733,1.3989,3979.4922,5566.7515
79772771,1.3197,3959.9609,5225.8774
79772810,1.3725,3959.9609,5434.9126
79772848,1.4516,3974.6094,5769.7295
79772887,1.6100,3940.4297,6344.1250
79772925,1.3989,3945.3125,5518.9390
79772963,1.4516,3969.7266,5762.6411
79773002,1.3989,3945.3125,5518.9390
79773040,1.4780,3935.5469,5816.8979
79773079,1.3725,3974.6094,5455.0171
79773117,1.3461,3955.0781,5323.8228
79773156,1.4516,3935.5469,5713.0244
79773195,1.5044,3969.7266,5972.1919
79773233,1.5044,3969.7266,5972.1919
79773272,1.4253,3920.8984,5588.2739
79773309,1.3197,3955.0781,5219.4336
79773348,1.3197,3964.8438,5232.3213
79773387,1.3461,3950.1953,5317.2500
79773425,1.3461,3969.7266,5343.5405
79773464,1.4253,3979.4922,5671.7847
79773502,1.3989,3950.1953,5525.7690
79773541,1.3989,3955.0781,5532.5996
79773579,1.4516,3969.7266,5762.6411
79773618,1.5044,3950.1953,5942.8086
79773657,1.4253,3940.4297,5616.1108
79773694,1.5044,3959.9609,5957.5005
79773733,1.4516,3940.4297,5720.1128
79773771,1.4780,3920.8984,5795.2471
79773810,1.5572,3969.7266,6181.7427
79773848,1.4516,3959.9609,5748.4653
79773887,1.5572,3911.1328,6090.4995
79773926,1.4516,3955.0781,5741.3770
79773964,1.4780,3964.8438,5860.1997
79774003,1.4516,3916.0156,5684.6719
79774041,1.5308,3945.3125,6039.5938
79774080,1.5308,3945.3125,6039.5938
79774118,1.5836,3906.2500,6185.9956
79774156,1.6628,3925.7813,6527.7720
79774195,1.7156,3940.4297,6760.1333
79774233,1.6628,3896.4844,6479.0571
79774272,1.6364,3916.0156,6408.1758
79774310,1.5836,3935.5469,6232.3901
79774349,1.7156,3920.8984,6726.6255
79774388,1.5836,3925.7813,6216.9253
79774426,1.4780,3940.4297,5824.1147
79774465,1.5572,3945.3125,6143.7246
79774502,1.4780,3916.0156,5788.0298
79774541,1.5572,3959.9609,6166.5356
79774579,1.5572,3959.9609,6166.5356
79774618,1.6628,3911.1328,6503.4146
79774657,1.7156,3906.2500,6701.4951
79774695,1.7420,3925.7813,6838.6182
79774734,1.6364,3901.3672,6384.2051
79774772,1.7684,3906.2500,6907.6948
79774811,1.6892,3940.4297,6656.1313
79774849,1.7156,3901.3672,6693.1182
79774887,1.7684,3896.4844,6890.4258
79774926,1.8739,3930.6641,7365.8452
79774964,1.8476,3911.1328,7226.0161
79775003,1.7684,3876.9531,6855.8872
79775041,1.7684,3911.1328,6916.3296
79775080,1.7948,3911.1328,7019.5586
79775119,1.7948,3872.0703,6949.4507
79775157,1.8476,3906.2500,7216.9946
79775196,1.9003,3920.8984,7451.0317
79775234,1.7684,3886.7188,6873.1567
79775272,1.8212,3901.3672,7105.0024
79775310,1.7684,3920.8984,6933.5986
79775349,1.8476,3891.6016,7189.9312
79775388,1.8739,3881.8359,7274.3442
79775426,2.0323,3896.4844,7918.8477
79775465,2.1115,3847.6563,8124.2739
79775503,2.2962,3842.7734,8823.9355
79775542,2.3490,3837.8906,9015.3154
79775580,2.4282,3818.3594,9271.7764
79775619,2.4018,3803.7109,9135.8135
79775657,2.4282,3847.6563,9342.9160
79775695,2.3754,3837.8906,9116.6104
79775734,2.3226,3828.1250,8891.3379
79775772,2.2698,3862.3047,8766.8438
79775811,2.1643,3876.9531,8390.7881
79775850,2.0323,3862.3047,7849.3838
79775888,2.1115,3876.9531,8186.1338
