266????br???b????r????b????r????j266676055,0.2111,4033.2031,851.6054
266676093,0.2639,4038.0859,1065.7954
266676132,0.2375,4038.0859,959.2159
266676171,0.3167,4018.5547,1272.7686
266676210,0.3695,4033.2031,1490.3094
266676250,0.2639,4033.2031,1064.5067
266676290,0.2903,4033.2031,1170.9574
266676329,0.2375,4033.2031,958.0560
266676368,0.2639,4038.0859,1065.7954
266676407,0.2639,4028.3203,1063.2180
266676447,0.2375,4023.4375,955.7363
266676486,0.2375,4038.0859,959.2159
266676524,0.2375,4042.9688,960.3758
266676562,0.2375,4033.2031,958.0560
266676600,0.3431,4033.2031,1383.8588
266676640,0.2375,4028.3203,956.8962
266676678,0.2903,4033.2031,1170.9574
266676718,0.2375,4033.2031,958.0560
266676757,0.2375,4038.0859,959.2159
266676795,0.2375,4033.2031,958.0560
266676834,0.2111,4038.0859,852.6364
266676872,0.2375,4028.3203,956.8962
266676911,0.2375,4023.4375,955.7363
266676948,0.3695,4033.2031,1490.3094
266676988,0.2903,4033.2031,1170.9574
266677028,0.2375,4038.0859,959.2159
266677066,0.2903,4033.2031,1170.9574
266677106,0.2111,4038.0859,852.6364
266677144,0.2639,4042.9688,1067.0842
266677184,0.3695,4038.0859,1492.1138
266677224,0.2639,4028.3203,1063.2180
266677263,0.2639,4042.9688,1067.0842
266677303,0.2639,4013.6719,1059.3517
266677342,0.2375,4038.0859,959.2159
266677381,0.3167,4033.2031,1277.4081
266677421,0.2375,4033.2031,958.0560
266677458,0.2375,4038.0859,959.2159
266677497,0.2111,4023.4375,849.5434
266677535,0.2639,4033.2031,1064.5067
266677575,0.2639,4038.0859,1065.7954
266677614,0.2111,4038.0859,852.6364
266677653,0.4223,4028.3203,1701.1488
266677693,0.2375,4033.2031,958.0560
266677731,0.2375,4033.2031,958.0560
266677770,0.2111,4028.3203,850.5744
266677808,0.2639,4028.3203,1063.2180
266677848,0.2375,4023.4375,955.7363
266677886,0.2903,4028.3203,1169.5398
266677925,0.2903,4013.6719,1165.2870
266677965,0.2375,4033.2031,958.0560
266678003,0.2639,4008.7891,1058.0630
266678043,0.2375,4038.0859,959.2159
266678082,0.3431,4033.2031,1383.8588
266678121,0.3695,4033.2031,1490.3094
266678161,0.2111,4042.9688,853.6674
266678199,0.2111,4023.4375,849.5434
266678238,0.2375,4038.0859,959.2159
266678276,0.2111,4038.0859,852.6364
266678315,0.2639,4013.6719,1059.3517
266678354,0.2375,4038.0859,959.2159
266678392,0.3695,4033.2031,1490.3094
266678432,0.2639,4047.8516,1068.3729
266678471,0.2375,4042.9688,960.3758
266678510,0.1848,4038.0859,746.0569
266678549,0.2639,4028.3203,1063.2180
266678588,0.2375,4038.0859,959.2159
266678627,0.2375,4018.5547,954.5764
266678665,0.2903,4038.0859,1172.3750
266678705,0.2903,4033.2031,1170.9574
266678744,0.2111,4038.0859,852.6364
266678782,0.2375,4038.0859,959.2159
266678821,0.2375,4042.9688,960.3758
266678859,0.2375,4042.9688,960.3758
266678898,0.3959,4038.0859,1598.6932
266678937,0.3167,4033.2031,1277.4081
266678977,0.2111,4140.6250,874.2874
266679016,0.3959,4204.1016,1664.4194
266679055,0.3695,4033.2031,1490.3094
266679095,0.2111,4038.0859,852.6364
266679133,0.2375,4023.4375,955.7363
266679172,0.2639,4042.9688,1067.0842
266679211,0.2375,4028.3203,956.8962
266679249,0.3695,4033.2031,1490.3094
266679289,0.2375,4038.0859,959.2159
266679327,0.2639,4038.0859,1065.7954
266679367,0.2639,4023.4375,1061.9292
266679406,0.2639,4033.2031,1064.5067
266679446,0.3431,4038.0859,1385.5342
266679486,0.2903,4038.0859,1172.3750
266679525,0.3167,4038.0859,1278.9545
