timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.33438366651535034,0.2344820201396942,-2,6343.0,-1.5404716730117798,-26,9953.0
10,0.33441606163978577,-0.7592913508415222,-11,6343.0,-1.5924652814865112,-19,9953.0
20,0.3344278037548065,-0.5499410033226013,-5,6343.0,-1.5527485609054565,-16,9953.0
30,0.33446335792541504,-0.26193884015083313,2,6343.0,-1.4725600481033325,-27,9953.0
40,0.33391550183296204,-0.19635708630084991,2,6343.0,-1.2160420417785645,-10,9953.0
50,0.3339306116104126,0.21050015091896057,11,6343.0,-0.9044772982597351,-13,9953.0
60,0.3339494466781616,0.7750102877616882,11,6343.0,-0.7185433506965637,-8,9953.0
70,0.3339710831642151,0.26516851782798767,2,6343.0,-0.42068490386009216,-7,9953.0
80,0.33281853795051575,0.23612549901008606,0,6343.0,-0.7545374035835266,-3,9953.0
90,0.3327793776988983,0.1790006309747696,1,6343.0,-0.30951714515686035,-3,9953.0
100,0.3327448070049286,-0.7621622085571289,-7,6343.0,0.007720859721302986,-2,9953.0
110,0.3327108323574066,-0.4484364688396454,-4,6343.0,-0.24909014999866486,5,9953.0
120,0.3327983021736145,0.06098015606403351,-1,6343.0,0.4497283697128296,8,9953.0
130,0.33274418115615845,-0.0391792356967926,9,6343.0,0.45928841829299927,9,9953.0
140,0.33281245827674866,0.06223420053720474,6,6343.0,0.779045045375824,18,9953.0
150,0.33279934525489807,0.715569019317627,8,6343.0,0.866364061832428,14,9953.0
160,0.332804411649704,0.07959295809268951,-1,6343.0,1.1086831092834473,26,9953.0
170,0.33286601305007935,-0.1750606894493103,0,6343.0,1.5589557886123657,34,9953.0
180,0.3328915536403656,-0.008674210868775845,-2,6343.0,0.12200237065553665,-15,9953.0
190,0.332897424697876,-1.0628100633621216,-6,6343.0,-2.8375041484832764,-51,9953.0
200,0.33295416831970215,1.458335518836975,8,6343.0,-6.0115966796875,-116,9953.0
210,0.33337193727493286,3.2727293968200684,53,6343.0,-10.174052238464355,-203,9953.0
220,0.3334709703922272,2.1903023719787598,23,6343.0,-15.675864219665527,-277,9953.0
230,0.33362048864364624,1.938286542892456,-7,6343.0,-22.58423614501953,-396,9953.0
240,0.3338005542755127,1.8160464763641357,2,6343.0,-28.61679458618164,-474,9953.0
250,0.33408212661743164,0.5282288789749146,1,6343.0,-31.52504539489746,-579,9953.0
