timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.32005640864372253,0.10530474036931992,1,6343.0,0.27426350116729736,7,9953.0
10,0.32012709975242615,0.055956996977329254,-2,6343.0,-0.08387892693281174,0,9953.0
20,0.3201404809951782,0.1412958800792694,1,6343.0,-0.440653920173645,-10,9953.0
30,0.32014110684394836,0.15489190816879272,4,6343.0,-0.948893666267395,-15,9953.0
40,0.32005783915519714,0.1256828010082245,0,6343.0,-0.9712923169136047,-11,9953.0
50,0.3200537860393524,-0.0880674347281456,-5,6343.0,-1.124754548072815,-20,9953.0
60,0.32004988193511963,-0.1440460979938507,2,6343.0,-1.1024019718170166,-19,9953.0
70,0.32008013129234314,0.05551054701209068,-1,6343.0,-1.2012505531311035,-12,9953.0
80,0.3204135596752167,-0.16266369819641113,-4,6343.0,-1.0504206418991089,-11,9953.0
90,0.3204668164253235,-0.1798444539308548,1,6343.0,-1.1546210050582886,-12,9953.0
100,0.3205196261405945,0.2508534789085388,1,6343.0,-1.256998896598816,-18,9953.0
110,0.32059264183044434,0.4649818241596222,11,6343.0,-0.985706090927124,-20,9953.0
120,0.32065388560295105,0.24563707411289215,2,6343.0,-1.3492592573165894,-17,9953.0
130,0.32081538438796997,0.16077405214309692,5,6343.0,-1.4129419326782227,-18,9953.0
140,0.3208947479724884,-0.07800143212080002,3,6343.0,-1.0255934000015259,-16,9953.0
150,0.32095980644226074,0.0024903849698603153,-11,6343.0,-0.9428769946098328,-20,9953.0
160,0.32101863622665405,-0.5213333368301392,-10,6343.0,-1.1568344831466675,-13,9953.0
170,0.3198671340942383,-0.4032587707042694,4,6343.0,-1.16889488697052,-16,9953.0
180,0.3198583424091339,1.0384910106658936,18,6343.0,-3.2317352294921875,-80,9953.0
190,0.31985896825790405,0.3304225206375122,2,6343.0,-6.406713485717773,-107,9953.0
200,0.3198695480823517,-0.4432092010974884,-8,6343.0,-9.701866149902344,-158,9953.0
210,0.3199130594730377,3.998821973800659,53,6343.0,-14.37358570098877,-294,9953.0
220,0.32116103172302246,1.0668542385101318,30,6343.0,-20.825347900390625,-357,9953.0
230,0.32133930921554565,3.9474377632141113,22,6343.0,-29.919994354248047,-470,9953.0
240,0.32164081931114197,3.853975296020508,54,6343.0,-35.323707580566406,-616,9953.0
250,0.32194432616233826,1.8103909492492676,68,6343.0,-39.462158203125,-698,9953.0
260,0.32244330644607544,1.8438043594360352,38,6343.0,-42.551841735839844,-709,9953.0
270,0.3227211534976959,4.118791103363037,16,6343.0,-44.5780143737793,-665,9953.0
280,0.3230321407318115,3.6003384590148926,28,6343.0,-33.88788604736328,-570,9953.0
290,0.32377636432647705,0.8738741278648376,37,6343.0,-30.821382522583008,-427,9953.0
300,0.3236427307128906,1.6649161577224731,-23,6343.0,-20.898569107055664,-293,9953.0
310,0.3239779770374298,0.66956627368927,32,6343.0,-11.556967735290527,-69,9953.0
320,0.3243270516395569,0.1381426751613617,18,6343.0,-0.11808191984891891,11,9953.0
330,0.32476523518562317,1.100632667541504,-12,6343.0,8.862886428833008,172,9953.0
340,0.32528427243232727,1.6553329229354858,13,6343.0,15.143582344055176,322,9953.0
350,0.3263380527496338,0.5082194805145264,62,6343.0,19.592552185058594,300,9953.0
360,0.3268294334411621,0.21205157041549683,29,6343.0,22.790494918823242,315,9953.0
370,0.32710936665534973,1.0805119276046753,17,6343.0,25.014312744140625,316,9953.0
380,0.3276185691356659,2.5211470127105713,-2,6343.0,22.809534072875977,382,9953.0
390,0.3265140652656555,1.8438122272491455,-31,6343.0,18.328351974487305,457,9953.0
400,0.32689961791038513,0.8034653663635254,-8,6343.0,15.12431526184082,302,9953.0
410,0.3272910714149475,-0.6582059860229492,20,6343.0,8.15823745727539,197,9953.0
420,0.3276616632938385,-1.0626647472381592,32,6343.0,5.718770980834961,-48,9953.0
430,0.3265741169452667,-0.38682276010513306,50,6343.0,-1.9785168170928955,-109,9953.0
440,0.32691189646720886,1.072668433189392,15,6343.0,-4.540317535400391,-256,9953.0
450,0.32724839448928833,0.5330299139022827,7,6343.0,-9.578274726867676,-248,9953.0
460,0.32758378982543945,-0.23509399592876434,-5,6343.0,-9.441265106201172,-334,9953.0
470,0.3279414176940918,-0.20947641134262085,-5,6343.0,-9.211625099182129,-271,9953.0
480,0.32738569378852844,0.28178906440734863,83,6343.0,-7.1760969161987305,-317,9953.0
490,0.3279060125350952,2.821267604827881,89,6343.0,-4.51855993270874,-162,9953.0
500,0.3283761739730835,1.2731140851974487,10,6343.0,1.846774697303772,33,9953.0
510,0.3288404643535614,2.544912576675415,79,6343.0,4.245715618133545,242,9953.0
520,0.32917892932891846,3.843803644180298,40,6343.0,12.22253704071045,204,9953.0
530,0.32966530323028564,0.8840351700782776,-63,6343.0,13.342418670654297,324,9953.0
540,0.3300297260284424,1.025776982307434,-37,6343.0,14.005664825439453,313,9953.0
