timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3265756368637085,0.5626270174980164,12,6343.0,1.074974775314331,16,9953.0
10,0.32664138078689575,1.117136836051941,11,6343.0,0.8211625814437866,17,9953.0
20,0.3264133036136627,0.33786365389823914,6,6343.0,0.7001945376396179,7,9953.0
30,0.326426237821579,0.26333510875701904,3,6343.0,0.216504767537117,8,9953.0
40,0.3264295756816864,-0.0041753449477255344,-2,6343.0,0.10267680883407593,5,9953.0
50,0.32642918825149536,-0.43116751313209534,0,6343.0,-0.18803441524505615,4,9953.0
60,0.32629114389419556,-0.31301674246788025,-1,6343.0,-0.15170453488826752,-6,9953.0
70,0.3262815475463867,0.29361170530319214,4,6343.0,-0.21395747363567352,-1,9953.0
80,0.3262793719768524,0.16641034185886383,8,6343.0,-0.20058023929595947,1,9953.0
90,0.32628944516181946,0.37028756737709045,5,6343.0,0.39186084270477295,6,9953.0
100,0.32631322741508484,0.16641707718372345,-2,6343.0,0.31176307797431946,9,9953.0
110,0.32620519399642944,-0.2094208300113678,-5,6343.0,0.18253695964813232,10,9953.0
120,0.3262653648853302,-0.47304609417915344,-11,6343.0,0.3360210359096527,11,9953.0
130,0.32632386684417725,-0.48268306255340576,0,6343.0,0.33286479115486145,6,9953.0
140,0.32640305161476135,-0.28878864645957947,-8,6343.0,0.4154490828514099,2,9953.0
150,0.3266957402229309,-0.07333292812108994,8,6343.0,0.5235646963119507,9,9953.0
160,0.3267678916454315,0.5294354557991028,8,6343.0,0.29344886541366577,7,9953.0
170,0.3268318176269531,0.15053191781044006,1,6343.0,-0.0085168881341815,3,9953.0
180,0.32688599824905396,0.12378942221403122,4,6343.0,0.07185795158147812,7,9953.0
190,0.32693105936050415,0.3141249120235443,3,6343.0,0.4681718349456787,13,9953.0
200,0.32740679383277893,-1.5218170881271362,-32,6343.0,0.7578187584877014,15,9953.0
210,0.3274745047092438,-0.5839332342147827,6,6343.0,-2.460010051727295,-44,9953.0
220,0.32756298780441284,-0.16195574402809143,14,6343.0,-3.1696877479553223,-82,9953.0
230,0.3276735246181488,3.747436046600342,67,6343.0,-7.2398576736450195,-179,9953.0
240,0.32680749893188477,2.378153085708618,54,6343.0,-12.25291633605957,-229,9953.0
250,0.3269895911216736,4.0447282791137695,22,6343.0,-20.270193099975586,-314,9953.0
260,0.32722780108451843,3.605919361114502,25,6343.0,-26.415281295776367,-447,9953.0
270,0.32740581035614014,1.3282923698425293,53,6343.0,-30.478965759277344,-564,9953.0
280,0.3284059166908264,2.6623663902282715,24,6343.0,-35.85673141479492,-615,9953.0
290,0.32866930961608887,2.3476927280426025,4,6343.0,-37.55790710449219,-570,9953.0
300,0.3290897309780121,1.6335006952285767,69,6343.0,-29.319538116455078,-529,9953.0
310,0.329297810792923,0.3364841938018799,61,6343.0,-27.468626022338867,-396,9953.0
320,0.3303932845592499,1.0638595819473267,4,6343.0,-18.311452865600586,-289,9953.0
330,0.3306275010108948,1.0375691652297974,58,6343.0,-9.705218315124512,-58,9953.0
340,0.3309206962585449,1.1352208852767944,49,6343.0,-0.09463102370500565,2,9953.0
350,0.33140039443969727,1.7189995050430298,17,6343.0,7.6801629066467285,145,9953.0
360,0.33143699169158936,2.7921690940856934,56,6343.0,12.16978645324707,319,9953.0
370,0.3322741687297821,2.0353055000305176,54,6343.0,17.701919555664062,332,9953.0
380,0.33256810903549194,1.1002944707870483,7,6343.0,23.690889358520508,263,9953.0
390,0.33313485980033875,-0.557052731513977,-2,6343.0,24.251760482788086,342,9953.0
400,0.33349210023880005,-0.8588794469833374,-76,6343.0,20.517257690429688,411,9953.0
410,0.3338514566421509,-1.2398512363433838,-81,6343.0,19.47208595275879,390,9953.0
420,0.33240625262260437,-0.08967826515436172,-7,6343.0,16.50865364074707,313,9953.0
430,0.33253705501556396,-0.011098142713308334,-1,6343.0,10.711064338684082,179,9953.0
440,0.33274349570274353,2.068166971206665,96,6343.0,8.17516803741455,18,9953.0
450,0.332887202501297,2.9653480052948,60,6343.0,3.9190144538879395,-26,9953.0
460,0.3316009044647217,1.0821070671081543,69,6343.0,-0.2365264594554901,-202,9953.0
470,0.3318879008293152,1.7394378185272217,55,6343.0,-2.273375988006592,-140,9953.0
480,0.3322508931159973,-0.5204075574874878,56,6343.0,-1.4408177137374878,-252,9953.0
490,0.3325747847557068,-0.208854541182518,9,6343.0,-1.610217571258545,-141,9953.0
500,0.3329032063484192,0.033872514963150024,40,6343.0,-1.8559744358062744,-187,9953.0
