timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.28158238530158997,-0.024692127481102943,-1,9999.0,0.08697844296693802,7,8491.0
10,0.28173887729644775,-0.15090182423591614,1,9999.0,-0.3463837802410126,1,8491.0
20,0.2819083631038666,-0.11422406882047653,2,9999.0,0.015275690704584122,5,8491.0
30,0.27959704399108887,-0.27253589034080505,5,9999.0,-0.07450685650110245,0,8491.0
40,0.27961939573287964,0.2213773876428604,1,9999.0,0.09502663463354111,0,8491.0
50,0.2796486020088196,0.1589774638414383,-5,9999.0,-0.06413460522890091,-1,8491.0
60,0.27967342734336853,0.17033898830413818,-1,9999.0,-0.15541833639144897,4,8491.0
70,0.2797872722148895,-0.050621096044778824,-5,9999.0,0.08001218736171722,4,8491.0
80,0.2798251807689667,-0.19244159758090973,5,9999.0,-0.2698376774787903,0,8491.0
90,0.2798582911491394,-0.012373462319374084,-1,9999.0,0.03252232074737549,-7,8491.0
100,0.2799055874347687,0.05830419436097145,-6,9999.0,-0.01687602326273918,-2,8491.0
110,0.2799457907676697,0.3667963743209839,1,9999.0,-0.09148083627223969,-1,8491.0
120,0.2791609764099121,0.09457170218229294,-1,9999.0,-0.14522817730903625,5,8491.0
130,0.27916744351387024,0.21001069247722626,5,9999.0,-0.12452255189418793,6,8491.0
140,0.27916663885116577,0.12493859231472015,8,9999.0,-0.16769474744796753,-2,8491.0
150,0.27916979789733887,0.18673966825008392,5,9999.0,-0.0019523270893841982,-6,8491.0
160,0.2786910831928253,-0.36035752296447754,-12,9999.0,-0.07020051777362823,-1,8491.0
170,0.2786717116832733,-0.3414542078971863,-1,9999.0,-0.16630294919013977,3,8491.0
180,0.2786627411842346,2.021552324295044,36,9999.0,-2.3608856201171875,-54,8491.0
190,0.27867209911346436,1.0164417028427124,32,9999.0,-1.4771265983581543,-9,8491.0
200,0.2787303328514099,4.364606857299805,54,9999.0,-5.982478618621826,-71,8491.0
210,0.27927178144454956,6.90327262878418,103,9999.0,-6.981755256652832,-128,8491.0
