0096.6797,756.8823
95639313,0.3167,4086.639199,0.2903,4086.9141,1186.5513
95639238,0.2111,4091.7969,863.9774
95639275,0.1848,4096.6797,756.8823
95639313,0.3167,4086.939199,0.2903,4086.9141,1186.5513
95639238,0.2111,4091.7969,863.9774
95639275,0.1848,4096.6797,756.8823
95639313,0.3167,4086.914112N???NS95639351,0.1848,4091.7969,755.9802
95639389,0.2111,4086.9141,862.9464
95639427,0.1584,4091.7969,647.9830
95639463,0.2111,4077.1484,860.8844
95639501,0.1848,4091.7969,755.9802
95639538,0.1320,4101.5625,541.2746
95639576,0.2903,4096.6797,1189.3866
95639614,0.1848,4091.7969,755.9802
95639652,0.3167,4091.7969,1295.9661
95639690,0.1848,4096.6797,756.8823
95639728,0.2375,4091.7969,971.9745
95639766,0.1848,4091.7969,755.9802
95639802,0.1584,4096.6797,648.7563
95639840,0.1848,4096.6797,756.8823
95639877,0.2375,4096.6797,973.1344
95639915,0.1584,4077.1484,645.6633
95639952,0.1848,4086.9141,755.0781
95639990,0.2111,4091.7969,863.9774
95640028,0.2903,4086.9141,1186.5513
95640066,0.1848,4096.6797,756.8823
95640103,0.1584,4101.5625,649.5295
95640140,0.2903,4086.9141,1186.5513
95640179,0.2111,4086.9141,862.9464
95640216,0.2111,4091.7969,863.9774
95640254,0.2111,4091.7969,863.9774
95640292,0.1848,4091.7969,755.9802
95640329,0.2111,4096.6797,865.0084
95640367,0.2375,4091.7969,971.9745
95640403,0.1848,4091.7969,755.9802
95640441,0.2375,4101.5625,974.2943
95640478,0.2639,4091.7969,1079.9717
95640517,0.1848,4096.6797,756.8823
95640554,0.1584,4086.9141,647.2098
95640592,0.1584,4096.6797,648.7563
95640630,0.3167,4096.6797,1297.5126
95640668,0.2375,4096.6797,973.1344
95640706,0.2111,4091.7969,863.9774
95640742,0.2375,4091.7969,971.9745
95640780,0.1848,4082.0313,754.1760
95640817,0.1584,4072.2656,644.8900
95640855,0.1848,4091.7969,755.9802
95640893,0.1320,4091.7969,539.9858
95640930,0.2111,4091.7969,863.9774
95640968,0.1848,4091.7969,755.9802
95641005,0.1584,4096.6797,648.7563
95641042,0.1848,4096.6797,756.8823
95641079,0.1848,4096.6797,756.8823
95641117,0.2111,4096.6797,865.0084
95641154,0.1848,4091.7969,755.9802
95641192,0.1584,4091.7969,647.9830
95641230,0.1584,4077.1484,645.6633
95641267,0.1584,4082.0313,646.4365
95641305,0.2111,4091.7969,863.9774
95641341,0.2111,4077.1484,860.8844
95641379,0.1848,4096.6797,756.8823
95641416,0.2903,4091.7969,1187.9689
95641455,0.2639,4091.7969,1079.9717
95641494,0.3695,4091.7969,1511.9604
95641532,0.2111,4091.7969,863.9774
95641570,0.2111,4091.7969,863.9774
95641607,0.2111,4091.7969,863.9774
95641645,0.1584,4091.7969,647.9830
95641681,0.1320,4091.7969,539.9858
95641719,0.1848,4091.7969,755.9802
95641757,0.1584,4086.9141,647.2098
95641794,0.1584,4091.7969,647.9830
95641832,0.1848,4096.6797,756.8823
95641869,0.1584,4091.7969,647.9830
95641907,0.1320,4096.6797,540.6302
95641944,0.1848,4082.0313,754.1760
95641981,0.1848,4091.7969,755.9802
95642018,0.2111,4096.6797,865.0084
95642056,0.1848,4091.7969,755.9802
95642094,0.2111,4086.9141,862.9464
95642131,0.1584,4096.6797,648.7563
95642169,0.2111,4082.0313,861.9154
95642206,0.1848,4091.7969,755.9802
95642244,0.2111,4091.7969,863.9774
95642280,0.3167,4096.6797,1297.5126
95642319,0.3167,4086.9141,1294.4196
95642358,0.2111,4091.7969,863.9774
95642395,0.1848,4086.9141,755.0781
95642433,0.1848,4072.2656,752.3717
95642470,0.1320,4077.1484,538.0527
95642508,0.1584,4096.6797,648.7563
95642545,0.2903,4072.2656,1182.2985
95642584,0.2111,4096.6797,865.0084
95642621,0.1584,4072.2656,644.8900
95642658,0.1584,4096.6797,648.7563
95642696,0.1584,4077.1484,645.6633
95642733,0.3695,4091.7969,1511.9604
95642772,0.1848,4091.7969,755.9802
95642809,0.2903,4096.6797,1189.3866
95642848,0.2111,4082.0313,861.9154
95642885,0.2111,4091.7969,863.9774
95642923,0.2111,4091.7969,863.9774
95642960,0.1848,4101.5625,757.7845
95642997,0.3167,4096.6797,1297.5126
95643036,0.2639,4096.6797,1081.2605
95643074,0.1848,4096.6797,756.8823
95643112,0.1848,4096.6797,756.8823
95643149,0.2111,4101.5625,866.0394
95643187,0.1848,4082.0313,754.1760
95643225,0.2375,4082.0313,969.6548
95643261,0.2111,4106.4453,867.0704
95643299,0.1584,4096.6797,648.7563
95643336,0.1584,4096.6797,648.7563
95643374,0.2639,4086.9141,1078.6830
95643412,0.1848,4091.7969,755.9802
95643450,0.3431,4096.6797,1405.6385
95643489,0.1848,4091.7969,755.9802
95643526,0.1320,4091.7969,539.9858
95643564,0.2375,4101.5625,974.2943
95643600,0.1584,4086.9141,647.2098
95643638,0.1848,4091.7969,755.9802
95643675,0.1584,4091.7969,647.9830
95643713,0.1584,4096.6797,648.7563
95643750,0.1584,4082.0313,646.4365
95643788,0.1848,4101.5625,757.7845
95643826,0.1848,4096.6797,756.8823
95643863,0.1584,4096.6797,648.7563
95643900,0.1584,4096.6797,648.7563
95643937,0.3431,4096.6797,1405.6385
95643976,0.1848,4077.1484,753.2739
95644013,0.1584,4096.6797,648.7563
95644051,0.2111,4091.7969,863.9774
95644089,0.2111,4096.6797,865.0084
95644126,0.2639,4091.7969,1079.9717
95644165,0.1848,4091.7969,755.9802
95644201,0.2111,4091.7969,863.9774
95644239,0.2111,4101.5625,866.0394
