timestamp,kalman.stateX,kalman.stateY,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
470,-0.008019791450351477,0.0002920975675806403,0.007567256689071655,-0.2471162974834442,16,7807.0,1.9492169618606567,-78,9888.0
480,-0.010151839349418879,0.000296142534352839,0.008313983678817749,-1.1297602653503418,45,7807.0,-47.26628112792969,-988,9888.0
490,-0.014105225447565317,0.0002000858075916767,0.009077996015548706,0.5919290781021118,38,7807.0,-94.24249267578125,-1879,9888.0
500,-0.018897971604019403,0.00013345270417630672,0.00927799940109253,-0.459054559469223,-15,7807.0,-137.43438720703125,-2590,9888.0
510,-0.016630314756184816,8.31380020827055e-05,0.0070403218269348145,1.2393691539764404,54,7807.0,-173.2077178955078,-3059,9888.0
520,-0.021144977305084467,-0.0003226345870643854,0.006486833095550537,5.528655052185059,119,7807.0,-193.47402954101562,-3187,9888.0
530,-0.0242454600520432,0.0008210812811739743,0.005839556455612183,0.8547636270523071,38,7807.0,-182.7826690673828,-2985,9888.0
540,-0.02831449592486024,0.0008874629274941981,0.004184246063232422,-3.712355613708496,-126,7807.0,-144.81747436523438,-2120,9888.0
550,-0.025115658063441515,0.0014317909881356172,0.008859604597091675,-9.63192081451416,-213,7807.0,-101.03421020507812,-1329,9888.0
560,-0.026159367058426142,0.0023837655899114907,0.008217185735702515,-18.578266143798828,-313,7807.0,-39.25639343261719,-456,9888.0
570,-0.025653878692537546,0.0023119329125620425,0.009739279747009277,-20.987960815429688,-226,7807.0,21.116863250732422,608,9888.0
580,-0.02272045100107789,0.0024436243693344295,0.012911468744277954,-11.485771179199219,-213,7807.0,82.59134674072266,1671,9888.0
590,-0.026002603117376566,0.0024855226511135697,0.012395381927490234,3.1786627769470215,88,7807.0,131.37982177734375,2412,9888.0
600,-0.02351790154352784,0.0020829184795729816,0.012516766786575317,9.277182579040527,211,7807.0,174.06919860839844,2897,9888.0
610,-0.022122392896562815,0.0012457353586796671,0.01370134949684143,15.11699104309082,238,7807.0,193.40579223632812,3281,9888.0
620,-0.020721391309052706,0.000510155688971281,0.014615744352340698,14.33039665222168,183,7807.0,182.31248474121094,3047,9888.0
630,-0.027909186203032732,0.0016846517246449366,0.016800999641418457,14.150456428527832,173,7807.0,152.9132843017578,2471,9888.0
640,-0.026840679813176394,0.0016734644159441814,0.013744890689849854,10.065736770629883,89,7807.0,107.39048767089844,1693,9888.0
650,-0.026708791498094797,0.0014105672598816454,0.014453619718551636,3.7914717197418213,-52,7807.0,53.1759147644043,677,9888.0
660,-0.030757388565689325,0.0012922005116706714,0.016133397817611694,2.961519718170166,29,7807.0,-5.799623489379883,-436,9888.0
670,-0.034035580698400736,0.0010212524211965501,0.01750040054321289,4.958432674407959,119,7807.0,-57.71308517456055,-1323,9888.0
680,-0.03678633878007531,0.00040781591087579727,0.018554508686065674,10.152910232543945,247,7807.0,-86.91043853759766,-1712,9888.0
690,-0.04031361127272248,-0.0007751439698040485,0.01527056097984314,18.434280395507812,312,7807.0,-96.76956176757812,-1649,9888.0
700,-0.04180637979879975,0.000510384445078671,0.01607683300971985,10.203405380249023,109,7807.0,-81.97867584228516,-1139,9888.0
710,-0.042624729219824076,0.0005573988892138004,0.016834139823913574,-3.971076250076294,-155,7807.0,-59.78536605834961,-858,9888.0
720,-0.04206544021144509,0.001986179850064218,0.018017202615737915,-14.265066146850586,-290,7807.0,-36.20189666748047,-578,9888.0
730,-0.04323347145691514,0.0024525336921215057,0.014144092798233032,-21.078405380249023,-432,7807.0,-10.49024486541748,48,9888.0
740,-0.0428026900626719,0.002484941855072975,0.015005946159362793,-21.11421775817871,-349,7807.0,15.625875473022461,316,9888.0
750,-0.041348269674926996,0.0029492132598534226,0.016075849533081055,-15.935239791870117,-155,7807.0,40.741180419921875,756,9888.0
760,-0.04211406270042062,0.002683282131329179,0.016847729682922363,-3.0966570377349854,-30,7807.0,61.04569625854492,1179,9888.0
770,-0.04056896874681115,0.0024971505627036095,0.01777586340904236,3.2626748085021973,79,7807.0,68.10820007324219,1061,9888.0
780,-0.03936852002516389,0.0022987460251897573,0.018213242292404175,2.846190929412842,60,7807.0,60.8291130065918,820,9888.0
790,-0.039344257209450006,0.0022401140304282308,0.01889747381210327,1.1560581922531128,-18,7807.0,40.91242599487305,642,9888.0
800,-0.04327205056324601,0.0007942404481582344,0.020133554935455322,0.2928641140460968,-35,7807.0,17.3248233795166,374,9888.0
810,-0.042287124786525965,0.0015968570442055352,0.02074366807937622,-1.2453367710113525,10,7807.0,17.200345993041992,253,9888.0
820,-0.04162394115701318,0.0013765467956545763,0.017048150300979614,3.1447885036468506,19,7807.0,36.95543670654297,779,9888.0
830,-0.040491627994924784,0.0015453120977326762,0.01693880558013916,-3.163637638092041,28,7807.0,64.84197235107422,1186,9888.0
840,-0.042419901583343744,0.0020303757628425956,0.017027467489242554,-6.19260311126709,-47,7807.0,71.7409439086914,1310,9888.0
850,-0.04093547398224473,0.0019486187084112316,0.016261518001556396,3.388441801071167,119,7807.0,60.281410217285156,1036,9888.0
860,-0.04084149608388543,0.0016856626170920208,0.015794456005096436,18.119415283203125,328,7807.0,42.06731033325195,787,9888.0
870,-0.04094784567132592,0.000830238510388881,0.014799922704696655,24.242218017578125,289,7807.0,25.84958839416504,435,9888.0
880,-0.04108896339312196,0.0011477457592263818,0.014669716358184814,17.17196273803711,242,7807.0,-0.2645758092403412,-183,9888.0
890,-0.04263809556141496,0.0012093593832105398,0.015034019947052002,8.146018981933594,137,7807.0,-30.155649185180664,-849,9888.0
900,-0.041952787432819605,0.0009586169035173953,0.014772295951843262,2.945810317993164,73,7807.0,-64.18744659423828,-1429,9888.0
910,-0.04502991447225213,0.0010745635954663157,0.012812405824661255,-3.312072277069092,-33,7807.0,-91.49661254882812,-1685,9888.0
920,-0.04027864942327142,0.0015362841477326583,0.012167870998382568,-8.148067474365234,-115,7807.0,-116.27330780029297,-2010,9888.0
930,-0.042362979147583246,0.0022744389134459198,0.011766225099563599,-10.84384822845459,-275,7807.0,-134.94287109375,-2253,9888.0
940,-0.04500186303630471,0.0022866250365041196,0.010974764823913574,-10.179099082946777,-102,7807.0,-155.0981903076172,-2614,9888.0
950,-0.04774538287892938,0.0019529478449840099,0.00985860824584961,-5.84397029876709,-97,7807.0,-159.99481201171875,-2495,9888.0
960,-0.041137507651001215,0.002191982406657189,0.011581093072891235,-3.4573824405670166,9,7807.0,-131.94921875,-2061,9888.0
970,-0.041586233768612146,0.0014494898823613767,0.011268258094787598,-0.5624703168869019,-61,7807.0,-76.65026092529297,-910,9888.0
980,-0.03971469262614846,0.0008163044112734497,0.011837124824523926,-2.468747615814209,24,7807.0,-12.407975196838379,91,9888.0
990,-0.0366015718318522,0.0017800933273974806,0.012918621301651001,-3.2251296043395996,-51,7807.0,52.204490661621094,1106,9888.0
1000,-0.029832179192453623,0.0009972191182896495,0.013074904680252075,0.8546295166015625,27,7807.0,111.64173889160156,2141,9888.0
1010,-0.030845350120216608,0.0008128326735459268,0.013258516788482666,2.742048740386963,60,7807.0,149.3797149658203,2542,9888.0
1020,-0.027605435345321894,0.0004952708259224892,0.013271123170852661,5.504322528839111,93,7807.0,155.09817504882812,2591,9888.0
1030,-0.024565790314227343,-2.4029286578297615e-05,0.012968003749847412,7.780693054199219,49,7807.0,134.335205078125,2009,9888.0
1040,-0.02326867775991559,-0.00023669202346354723,0.011101901531219482,1.8706119060516357,19,7807.0,93.91868591308594,1412,9888.0
1050,-0.027634904254227877,7.576309144496918e-07,0.013584315776824951,-4.40382719039917,-62,7807.0,38.41334533691406,461,9888.0
1060,-0.0285810143686831,0.0005182425957173109,0.01493912935256958,-9.377347946166992,-280,7807.0,-24.442201614379883,-622,9888.0
1070,-0.031044280622154474,0.0005300630582496524,0.01677483320236206,-13.17782211303711,-237,7807.0,-88.3145523071289,-1747,9888.0
1080,-0.03629074105992913,0.0007319487049244344,0.014661520719528198,-14.633172988891602,-168,7807.0,-146.89495849609375,-2782,9888.0
1090,-0.03333345288410783,0.0006191391148604453,0.015844762325286865,-7.42645788192749,-96,7807.0,-189.68234252929688,-3176,9888.0
1100,-0.03661160031333566,0.00023123156279325485,0.0164797306060791,9.614293098449707,252,7807.0,-204.3647918701172,-3350,9888.0
1110,-0.03883256250992417,-0.0011462890543043613,0.016726911067962646,20.832494735717773,330,7807.0,-193.16226196289062,-2801,9888.0
1120,-0.040893318597227335,-0.001220814185217023,0.016576498746871948,23.33553123474121,396,7807.0,-149.56764221191406,-2222,9888.0
1130,-0.03572435537353158,-0.001023001503199339,0.01629886031150818,17.95357322692871,236,7807.0,-96.91938018798828,-1403,9888.0
1140,-0.03347504744306207,-0.001786962617188692,0.017973095178604126,11.304651260375977,184,7807.0,-37.45869445800781,-355,9888.0
1150,-0.031926917377859354,-0.0010673077777028084,0.01950734853744507,10.32758903503418,151,7807.0,15.957810401916504,534,9888.0
1160,-0.02846487471833825,-0.0014433299656957388,0.021869748830795288,4.724264621734619,55,7807.0,68.30130767822266,1225,9888.0
1170,-0.030644016806036234,-0.001383588183671236,0.018684357404708862,-3.375351667404175,-156,7807.0,117.6691665649414,2059,9888.0
1180,-0.02793430397287011,-0.0002056724624708295,0.0202409029006958,-24.14406967163086,-454,7807.0,146.2500457763672,2535,9888.0
1190,-0.02571662375703454,0.0013922130892751738,0.02152031660079956,-38.0617561340332,-716,7807.0,155.86032104492188,2591,9888.0
1200,-0.02356496686115861,0.0019411169341765344,0.022571176290512085,-43.256004333496094,-665,7807.0,150.7923583984375,2518,9888.0
1210,-0.030747408512979746,0.0007525910041294992,0.02553918957710266,-34.65987777709961,-548,7807.0,123.88652038574219,1911,9888.0
1220,-0.030177945736795664,0.0009231674484908581,0.021196365356445312,-21.498571395874023,-305,7807.0,79.16264343261719,1036,9888.0
1230,-0.03224259475246072,0.00025003403425216675,0.02270805835723877,-8.914382934570312,-167,7807.0,20.249605178833008,119,9888.0
1240,-0.03394576767459512,0.00024227064568549395,0.024199366569519043,2.711731195449829,5,7807.0,-36.590843200683594,-642,9888.0
1250,-0.036702866200357676,0.0005135248648002744,0.025819778442382812,8.221795082092285,208,7807.0,-50.90619659423828,-942,9888.0
1260,-0.03802440548315644,-0.0004584677517414093,0.020541876554489136,15.830853462219238,334,7807.0,-53.36521530151367,-762,9888.0
1270,-0.03960841754451394,-0.0009119054302573204,0.02149367332458496,18.170690536499023,283,7807.0,-37.99919891357422,-585,9888.0
1280,-0.03848853940144181,-0.0012699044309556484,0.022587954998016357,15.960820198059082,240,7807.0,-8.38658332824707,129,9888.0
1290,-0.040068934205919504,-0.0010086733382195234,0.0234849750995636,19.572282791137695,342,7807.0,19.810636520385742,484,9888.0
1300,-0.040051205549389124,0.0008250880637206137,0.01832553744316101,16.983959197998047,254,7807.0,49.39623260498047,957,9888.0
1310,-0.03864820161834359,-0.00030431593768298626,0.019157826900482178,15.806557655334473,252,7807.0,70.63391876220703,1195,9888.0
1320,-0.03834387520328164,-0.0009274589829146862,0.01992514729499817,6.5589094161987305,1,7807.0,87.27447509765625,1508,9888.0
1330,-0.03631785744801164,0.0007018182659521699,0.020618975162506104,-3.2073209285736084,70,7807.0,98.24698638916016,1475,9888.0
1340,-0.039337942842394114,0.0005431367317214608,0.022155046463012695,3.468470573425293,57,7807.0,90.8713150024414,1440,9888.0
1350,-0.039712818805128336,-1.4482997357845306e-05,0.0197945237159729,9.17162036895752,229,7807.0,74.44193267822266,1008,9888.0
1360,-0.04052203381434083,0.0007711865473538637,0.02050262689590454,11.144518852233887,230,7807.0,45.5197639465332,647,9888.0
1370,-0.04156147921457887,0.0002442789264023304,0.02112177014350891,6.9325971603393555,58,7807.0,4.5399274826049805,-6,9888.0
1380,-0.04442237922921777,0.0008023713016882539,0.022067904472351074,2.037865400314331,-34,7807.0,-41.65814971923828,-916,9888.0
1390,-0.04793577874079347,0.0021620310144498944,0.019081145524978638,-8.885631561279297,-231,7807.0,-84.1906509399414,-1363,9888.0
1400,-0.051641079131513834,0.002768717589788139,0.019088059663772583,-20.16269874572754,-339,7807.0,-116.43211364746094,-2044,9888.0
1410,-0.05549335712566972,0.002998734242282808,0.01867958903312683,-26.18731117248535,-464,7807.0,-136.37879943847656,-2106,9888.0
1420,-0.05228316271677613,0.0027921131113544106,0.02002575993537903,-29.57093620300293,-451,7807.0,-132.69607543945312,-2078,9888.0
1430,-0.05500265443697572,0.003323117853142321,0.019641876220703125,-16.102035522460938,-135,7807.0,-105.4874496459961,-1495,9888.0
1440,-0.055232948157936335,0.002079578407574445,0.017028063535690308,6.853447914123535,216,7807.0,-56.41896057128906,-557,9888.0
1450,-0.05129856476560235,0.0009622974903322756,0.018843501806259155,15.070300102233887,226,7807.0,13.75183391571045,483,9888.0
1460,-0.05136218899860978,0.0007326944032683969,0.019184648990631104,13.926674842834473,148,7807.0,69.57078552246094,1344,9888.0
1470,-0.04824085766449571,-0.00023112620692700148,0.02018916606903076,13.531281471252441,219,7807.0,104.85991668701172,1977,9888.0
1480,-0.04613787168636918,0.0011123187723569572,0.01714223623275757,14.991929054260254,316,7807.0,131.86984252929688,2265,9888.0
1490,-0.04376103216782212,-0.0002867571311071515,0.016876250505447388,21.21955680847168,336,7807.0,144.5061492919922,2276,9888.0
1500,-0.049793286714702845,0.002276411571074277,0.018412232398986816,19.218820571899414,337,7807.0,139.32540893554688,2113,9888.0
1510,-0.04768106574192643,0.002389521978329867,0.018155694007873535,7.59381628036499,26,7807.0,106.52490997314453,1452,9888.0
1520,-0.04810080165043473,0.002622821368277073,0.01713612675666809,-5.9162187576293945,-175,7807.0,54.90325927734375,567,9888.0
1530,-0.05045375833287835,0.0035616422537714243,0.017978042364120483,-12.408692359924316,-211,7807.0,-8.636850357055664,-569,9888.0
1540,-0.05203915247693658,0.0029646356124430895,0.01856696605682373,-13.120622634887695,-206,7807.0,-74.29708862304688,-1440,9888.0
1550,-0.05525407427921891,0.002844669041223824,0.019344747066497803,-7.9620866775512695,-143,7807.0,-127.83769989013672,-2434,9888.0
1560,-0.058621826115995646,0.003424798371270299,0.01969507336616516,-8.666735649108887,-144,7807.0,-168.27981567382812,-2977,9888.0
1570,-0.06200595060363412,0.0030879355035722256,0.018564552068710327,-5.456486701965332,17,7807.0,-179.40399169921875,-2866,9888.0
1580,-0.05645942920818925,0.0029049695003777742,0.020680338144302368,5.457833290100098,127,7807.0,-179.67608642578125,-2897,9888.0
1590,-0.06020940700545907,0.002002334571443498,0.02032896876335144,15.213916778564453,272,7807.0,-149.45884704589844,-2286,9888.0
1600,-0.060951119754463434,0.0018054156680591404,0.020789533853530884,25.009136199951172,389,7807.0,-91.2731704711914,-1213,9888.0
1610,-0.06009874353185296,6.419606506824493e-05,0.01955774426460266,24.302288055419922,386,7807.0,-27.25325584411621,-192,9888.0
1620,-0.058445239905267954,0.0007798781152814627,0.020806193351745605,9.032134056091309,64,7807.0,28.93052864074707,684,9888.0
1630,-0.05679786438122392,0.0025904865469783545,0.022043824195861816,-5.940631866455078,-167,7807.0,84.11792755126953,1482,9888.0
1640,-0.0540627115406096,0.0029898612992838025,0.02317190170288086,-17.867319107055664,-264,7807.0,127.29452514648438,2205,9888.0
1650,-0.05191082367673516,0.00399310071952641,0.023630529642105103,-12.902345657348633,-108,7807.0,146.80270385742188,2352,9888.0
1660,-0.049494820181280375,0.003797204466536641,0.021377980709075928,-7.061801433563232,-46,7807.0,142.594970703125,2286,9888.0
1670,-0.056253759656101465,0.004093176918104291,0.022697538137435913,-6.898512840270996,-229,7807.0,119.91162872314453,1792,9888.0
1680,-0.05469088116660714,0.0048438687808811665,0.022878706455230713,-23.98137664794922,-526,7807.0,75.00396728515625,1067,9888.0
1690,-0.05573751265183091,0.005409897770732641,0.023672550916671753,-31.329214096069336,-462,7807.0,30.866092681884766,215,9888.0
1700,-0.05647330591455102,0.006593894213438034,0.02146098017692566,-24.938932418823242,-426,7807.0,-13.066306114196777,-369,9888.0
1710,-0.05957440147176385,0.005405837204307318,0.022955119609832764,-14.743937492370605,-152,7807.0,-54.95530319213867,-1006,9888.0
1720,-0.06229143450036645,0.004274873761460185,0.02436843514442444,9.597009658813477,298,7807.0,-73.73139953613281,-1364,9888.0
1730,-0.06539094308391213,0.0027069573989138007,0.02567175030708313,36.70423126220703,725,7807.0,-76.37187194824219,-1311,9888.0
1740,-0.06635842332616448,0.0014435337434406392,0.025410473346710205,52.39802551269531,1002,7807.0,-63.603092193603516,-949,9888.0
1750,-0.06271229544654489,0.003682202659547329,0.027093440294265747,41.75020217895508,624,7807.0,-21.863183975219727,-163,9888.0
1760,-0.061627200338989496,0.002888204646296799,0.027958810329437256,2.180823564529419,-135,7807.0,31.922731399536133,656,9888.0
1770,-0.05960860708728433,0.005520121194422245,0.028736889362335205,-30.315868377685547,-629,7807.0,71.05890655517578,1218,9888.0
1780,-0.05703741172328591,0.0063852788880467415,0.028864920139312744,-43.38059997558594,-743,7807.0,81.88412475585938,1315,9888.0
1790,-0.06352547416463494,0.005860905162990093,0.027800172567367554,-35.33727264404297,-461,7807.0,73.18630981445312,1218,9888.0
1800,-0.06387329706922174,0.005415903404355049,0.027554959058761597,-10.30351734161377,-79,7807.0,58.68906784057617,826,9888.0
1810,-0.06417625257745385,0.005299412878230214,0.02720850706100464,3.732470750808716,20,7807.0,33.584739685058594,336,9888.0
1820,-0.06592451641336083,0.004462183220311999,0.027067124843597412,10.06132984161377,208,7807.0,3.068138360977173,-81,9888.0
1830,-0.06677845725789666,0.004815652966499329,0.025539904832839966,5.098069190979004,93,7807.0,-16.70795249938965,-409,9888.0
1840,-0.06912764767184854,0.004369821632280946,0.025491446256637573,7.358049392700195,128,7807.0,-40.13191604614258,-636,9888.0
1850,-0.0713850692845881,0.004030559444800019,0.025668859481811523,17.106731414794922,326,7807.0,-57.93647003173828,-945,9888.0
1860,-0.07308296719565988,0.0030059923883527517,0.026020735502243042,25.275772094726562,379,7807.0,-72.29181671142578,-1154,9888.0
1870,-0.0696581439115107,0.004673429066315293,0.02565985918045044,21.343059539794922,251,7807.0,-74.08939361572266,-1130,9888.0
1880,-0.07090724119916558,0.0035782591439783573,0.026175230741500854,14.374204635620117,249,7807.0,-52.6427116394043,-554,9888.0
1890,-0.07108756760135293,0.0037214411422610283,0.026851236820220947,22.225948333740234,350,7807.0,-12.908843040466309,189,9888.0
1900,-0.06882565328851342,0.003484763903543353,0.027846306562423706,28.362354278564453,497,7807.0,35.55406188964844,1056,9888.0
1910,-0.0633143768645823,0.002240298839751631,0.028721779584884644,41.54108428955078,651,7807.0,86.09131622314453,1771,9888.0
1920,-0.06431558588519692,0.003401460940949619,0.029708832502365112,38.84677505493164,536,7807.0,111.52360534667969,2046,9888.0
1930,-0.06313764164224267,0.003055565641261637,0.03010818362236023,21.6511287689209,260,7807.0,115.99093627929688,1961,9888.0
1940,-0.060647277627140284,0.004914973862469196,0.030253738164901733,-7.769514560699463,-246,7807.0,105.73290252685547,1562,9888.0
1950,-0.061949624214321375,0.005796437151730061,0.03126668930053711,-25.50928497314453,-489,7807.0,74.44448852539062,812,9888.0
1960,-0.06572149554267526,0.005489411763846874,0.032444894313812256,-36.27127456665039,-610,7807.0,13.783150672912598,-27,9888.0
1970,-0.06854733685031533,0.007099592592567205,0.033294081687927246,-46.51385498046875,-802,7807.0,-39.985694885253906,-968,9888.0
1980,-0.07211664179340005,0.007557287346571684,0.03397458791732788,-52.136016845703125,-900,7807.0,-94.49826049804688,-1720,9888.0
1990,-0.07597100595012307,0.00963235180824995,0.034133970737457275,-50.40642166137695,-721,7807.0,-126.02662658691406,-2251,9888.0
2000,-0.07315744319930673,0.006289078388363123,0.03535991907119751,-46.12234115600586,-698,7807.0,-146.70346069335938,-2422,9888.0
2010,-0.07578821340575814,0.007257821038365364,0.03275877237319946,-47.045921325683594,-834,7807.0,-143.36000061035156,-2185,9888.0
2020,-0.07793965050950646,0.00814737705513835,0.03243032097816467,-42.73927307128906,-618,7807.0,-123.18621826171875,-1753,9888.0
2030,-0.07910661259666085,0.007383591495454311,0.03257477283477783,-17.849279403686523,-184,7807.0,-85.88796997070312,-1078,9888.0
2040,-0.07263979176059365,0.005524969194084406,0.03635492920875549,6.840131759643555,126,7807.0,-36.985382080078125,-479,9888.0
2050,-0.0736414329148829,0.004882430657744408,0.03333228826522827,10.743841171264648,170,7807.0,-0.9326384663581848,301,9888.0
2060,-0.0712881744839251,0.003724493784829974,0.03421211242675781,15.491643905639648,269,7807.0,46.67098617553711,981,9888.0
2070,-0.06861784914508462,0.0012878700508736074,0.03510880470275879,34.58451843261719,673,7807.0,75.19377136230469,1513,9888.0
2080,-0.06890857079997659,0.00356959062628448,0.03566071391105652,47.392024993896484,825,7807.0,103.97142791748047,1785,9888.0
2090,-0.06697524199262261,0.0022619774099439383,0.03615996241569519,50.834835052490234,800,7807.0,119.8165054321289,1803,9888.0
2100,-0.06413395563140512,0.0022221021936275065,0.03267306089401245,43.06342315673828,637,7807.0,114.30115509033203,1697,9888.0
2110,-0.06427920470014215,0.0014269532039179467,0.032898545265197754,28.935707092285156,344,7807.0,90.69584655761719,1285,9888.0
2120,-0.06895545730367303,0.0034547399263828993,0.03464439511299133,4.096654891967773,-15,7807.0,52.65093231201172,564,9888.0
2130,-0.06897488096728921,0.003929350059479475,0.03504568338394165,-8.818560600280762,-229,7807.0,9.130114555358887,8,9888.0
2140,-0.07103530177846551,0.005201598396524787,0.03411000967025757,-17.515804290771484,-277,7807.0,-36.43538284301758,-863,9888.0
