timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3150184750556946,2.6027863025665283,53,5972.0,3.6992743015289307,58,9973.0
10,0.31519588828086853,3.205120801925659,55,5972.0,2.463411808013916,42,9973.0
20,0.31540629267692566,3.1663730144500732,50,5972.0,1.416991949081421,17,9973.0
30,0.31558793783187866,2.9270057678222656,53,5972.0,0.11298507452011108,0,9973.0
40,0.31501612067222595,2.9243576526641846,58,5972.0,-1.4908018112182617,-35,9973.0
50,0.31506994366645813,3.4088761806488037,57,5972.0,-3.459078073501587,-62,9973.0
60,0.3150623142719269,2.4885289669036865,30,5972.0,-4.7198638916015625,-72,9973.0
70,0.3150714039802551,-0.2210870385169983,-16,5972.0,-1.197506070137024,9,9973.0
80,0.3149566948413849,-5.095848560333252,-100,5972.0,6.324694633483887,140,9973.0
90,0.31396687030792236,-8.026456832885742,-137,5972.0,14.936342239379883,274,9973.0
100,0.3136782944202423,-8.315750122070312,-131,5972.0,21.01856803894043,359,9973.0
110,0.3134843111038208,-6.895308017730713,-97,5972.0,24.290529251098633,399,9973.0
120,0.31307244300842285,-1.9933695793151855,-9,5972.0,24.09354591369629,386,9973.0
130,0.313316285610199,2.6430158615112305,64,5972.0,22.54370880126953,348,9973.0
140,0.3132164776325226,5.563811302185059,95,5972.0,18.021825790405273,278,9973.0
151,0.31324467062950134,6.293424606323242,94,5972.0,12.59618854522705,180,9973.0
160,0.31329968571662903,3.4253945350646973,45,5972.0,7.024145603179932,83,9973.0
171,0.31460556387901306,1.2544667720794678,12,5972.0,0.7503597140312195,-13,9973.0
180,0.31480270624160767,-1.7080061435699463,-35,5972.0,-7.595622539520264,-173,9973.0
191,0.3153306841850281,-2.2537786960601807,-25,5972.0,-18.381591796875,-368,9973.0
200,0.3155185580253601,-2.082543134689331,-20,5972.0,-34.326778411865234,-632,9973.0
211,0.3160078823566437,2.7214672565460205,54,5972.0,-53.68739700317383,-971,9973.0
220,0.3155798614025116,6.737959384918213,143,5972.0,-73.11821746826172,-1299,9973.0
230,0.31591737270355225,11.337794303894043,229,5972.0,-93.27850341796875,-1599,9973.0
240,0.3158924877643585,11.97595500946045,165,5972.0,-106.33952331542969,-1766,9973.0
250,0.3163739740848541,2.585524797439575,-17,5972.0,-111.82965087890625,-1822,9973.0
260,0.3157167434692383,-9.50912857055664,-178,5972.0,-104.90755462646484,-1698,9973.0
270,0.3155456483364105,-18.677995681762695,-332,5972.0,-89.58394622802734,-1349,9973.0
281,0.31617915630340576,-16.10934829711914,-276,5972.0,-62.345951080322266,-767,9973.0
290,0.3161047399044037,-4.4887542724609375,-88,5972.0,-26.109577178955078,-250,9973.0
300,0.31533947587013245,3.068847894668579,108,5972.0,-2.6378772258758545,7,9973.0
311,0.3171461820602417,11.096435546875,212,5972.0,9.650650978088379,214,9973.0
320,0.31714436411857605,12.550491333007812,209,5972.0,15.37990665435791,256,9973.0
330,0.3170139491558075,10.330323219299316,119,5972.0,16.936355590820312,289,9973.0
340,0.31693515181541443,4.307208061218262,48,5972.0,12.828108787536621,116,9973.0
350,0.31745585799217224,0.34752461314201355,8,5972.0,-0.4499046504497528,-1,9973.0
360,0.3175716996192932,-1.420827031135559,-67,5972.0,-12.117388725280762,-368,9973.0
370,0.31773704290390015,-1.354913592338562,56,5972.0,-28.583402633666992,-484,9973.0
380,0.3178061842918396,6.640965938568115,180,5972.0,-39.15994644165039,-773,9973.0
390,0.31819623708724976,18.226919174194336,261,5972.0,-47.3895378112793,-711,9973.0
400,0.3179359436035156,21.724842071533203,372,5972.0,-48.42029571533203,-743,9973.0
410,0.3183954060077667,18.514921188354492,250,5972.0,-54.53035354614258,-941,9973.0
420,0.31856077909469604,5.392289638519287,87,5972.0,-56.24388885498047,-1033,9973.0
430,0.31951069831848145,-7.6216888427734375,-129,5972.0,-46.37373352050781,-725,9973.0
440,0.32023224234580994,-16.356712341308594,-199,5972.0,-19.59758186340332,-332,9973.0
450,0.32068467140197754,-18.340892791748047,-320,5972.0,9.024372100830078,293,9973.0
460,0.32145869731903076,-21.656957626342773,-254,5972.0,43.400882720947266,647,9973.0
470,0.3216802477836609,-15.370831489562988,-118,5972.0,68.2828598022461,1120,9973.0
480,0.32311955094337463,-6.507301330566406,34,5972.0,84.14418029785156,1396,9973.0
490,0.3230535089969635,6.758955955505371,220,5972.0,87.05878448486328,1255,9973.0
500,0.32305705547332764,15.032686233520508,275,5972.0,76.57107543945312,950,9973.0
510,0.3228650391101837,18.75617218017578,363,5972.0,54.515037536621094,738,9973.0
520,0.3223661184310913,20.278108596801758,260,5972.0,27.633020401000977,393,9973.0
530,0.3210080564022064,14.031476974487305,158,5972.0,-2.3282248973846436,16,9973.0
540,0.3208743929862976,7.660796165466309,27,5972.0,-30.832456588745117,-325,9973.0
550,0.32137295603752136,-0.04536096751689911,-99,5972.0,-50.288875579833984,-605,9973.0
560,0.3217703104019165,-4.643404960632324,-104,5972.0,-69.10494232177734,-882,9973.0
570,0.320199579000473,-10.760859489440918,-337,5972.0,-81.83525848388672,-1180,9973.0
580,0.3206323981285095,-15.998727798461914,-308,5972.0,-92.19078063964844,-1544,9973.0
590,0.32095104455947876,-22.52939796447754,-322,5972.0,-92.89741516113281,-1431,9973.0
600,0.32063859701156616,-17.21114730834961,-288,5972.0,-68.21434020996094,-937,9973.0
610,0.3252148926258087,-6.938655853271484,-1,5972.0,-34.18072509765625,-479,9973.0
620,0.32643216848373413,0.12947119772434235,46,5972.0,5.054233074188232,211,9973.0
630,0.32744351029396057,9.943233489990234,182,5972.0,41.206443786621094,986,9973.0
640,0.3281741142272949,16.685625076293945,317,5972.0,76.67974090576172,1378,9973.0
650,0.3289681673049927,20.074260711669922,335,5972.0,100.3148193359375,1611,9973.0
660,0.3282017111778259,18.57476043701172,282,5972.0,111.78892517089844,1813,9973.0
670,0.32799574732780457,5.9132256507873535,18,5972.0,109.27334594726562,1765,9973.0
680,0.32732588052749634,-2.883404016494751,11,5972.0,96.97879028320312,1471,9973.0
690,0.32704558968544006,-9.152311325073242,-172,5972.0,69.76698303222656,939,9973.0
700,0.32347214221954346,-19.73389434814453,-429,5972.0,33.57579803466797,266,9973.0
710,0.32367730140686035,-16.573104858398438,-345,5972.0,-12.169645309448242,-441,9973.0
720,0.3239988088607788,-13.118904113769531,-341,5972.0,-57.31197738647461,-1021,9973.0
730,0.3246356248855591,1.1669334173202515,126,5972.0,-88.78689575195312,-1393,9973.0
740,0.3249564468860626,20.2430477142334,465,5972.0,-115.62203979492188,-2032,9973.0
750,0.32343965768814087,28.568098068237305,528,5972.0,-145.31082153320312,-2510,9973.0
760,0.3236831724643707,26.04926300048828,288,5972.0,-153.6387176513672,-2311,9973.0
770,0.3237444758415222,19.978330612182617,259,5972.0,-131.34222412109375,-1996,9973.0
780,0.32673919200897217,5.030224800109863,46,5972.0,-88.9953384399414,-1268,9973.0
790,0.3282003700733185,-7.049121856689453,-106,5972.0,-38.9577522277832,-541,9973.0
