840272,0.1320,2436.5234,321.5429
H???b?)???b????r????b???r????j2840345,0.1848,2446.2891,451.9643
2840382,0.1584,2446.2891,387.3979
2840418,0.1320,2436.5234,321.5429
2840455,0.2111,2436.5234,514.4686
2840491,0.1584,2426.7578,384.3050
2840527,0.2375,2426.7578,576.4575
2840563,0.1848,2456.0547,453.7686
2840600,0.2375,2441.4063,579.9371
2840636,0.2111,2426.7578,512.4066
2840673,0.1848,2416.9922,446.5516
2840709,0.2111,2431.6406,513.4376
2840745,0.2111,2426.7578,512.4066
2840782,0.1848,2446.2891,451.9643
2840818,0.2111,2436.5234,514.4686
2840855,0.1848,2426.7578,448.3558
2840891,0.1584,2431.6406,385.0782
2840928,0.1584,2446.2891,387.3979
2840964,0.1848,2460.9375,454.6707
2841000,0.1584,2426.7578,384.3050
2841036,0.1848,2407.2266,444.7473
2841073,0.1848,2412.1094,445.6494
2841109,0.2111,2412.1094,509.3136
2841146,0.1848,2446.2891,451.9643
2841183,0.1848,2460.9375,454.6707
2841219,0.2111,2421.8750,511.3756
2841255,0.1848,2412.1094,445.6494
2841291,0.1848,2451.1719,452.8664
2841328,0.2111,2436.5234,514.4686
2841364,0.1584,2441.4063,386.6247
2841401,0.1320,2441.4063,322.1873
2841437,0.2111,2407.2266,508.2826
2841474,0.1584,2426.7578,384.3050
2841509,0.1848,2446.2891,451.9643
2841546,0.1848,2460.9375,454.6707
2841583,0.1584,2446.2891,387.3979
2841619,0.1848,2421.8750,447.4537
2841656,0.1848,2407.2266,444.7473
2841692,0.1848,2436.5234,450.1601
2841729,0.1584,2451.1719,388.1712
2841764,0.1848,2446.2891,451.9643
2841801,0.2111,2451.1719,517.5616
2841837,0.1320,2426.7578,320.2542
2841874,0.1584,2426.7578,384.3050
2841910,0.2111,2456.0547,518.5927
2841947,0.2111,2451.1719,517.5616
2841984,0.1320,2451.1719,323.4760
2842019,0.2111,2456.0547,518.5927
2842056,0.1584,2431.6406,385.0782
2842092,0.1584,2446.2891,387.3979
2842129,0.1320,2446.2891,322.8316
2842165,0.1584,2451.1719,388.1712
2842202,0.1320,2436.5234,321.5429
2842237,0.1848,2416.9922,446.5516
2842274,0.2111,2441.4063,515.4996
2842311,0.1848,2460.9375,454.6707
2842347,0.1848,2426.7578,448.3558
2842384,0.1584,2431.6406,385.0782
2842420,0.1584,2421.8750,383.5317
2842457,0.1848,2412.1094,445.6494
2842492,0.1584,2436.5234,385.8515
2842529,0.2111,2431.6406,513.4376
2842565,0.2111,2421.8750,511.3756
2842602,0.1848,2416.9922,446.5516
2842638,0.1584,2421.8750,383.5317
2842675,0.1848,2426.7578,448.3558
2842712,0.1584,2456.0547,388.9445
2842747,0.1848,2451.1719,452.8664
2842784,0.2111,2451.1719,517.5616
2842820,0.1584,2431.6406,385.0782
2842857,0.1848,2436.5234,450.1601
2842893,0.1848,2451.1719,452.8664
2842930,0.1848,2456.0547,453.7686
2842966,0.2111,2426.7578,512.4066
2843002,0.1584,2421.8750,383.5317
2843038,0.2111,2416.9922,510.3446
2843075,0.2111,2446.2891,516.5306
2843112,0.2111,2460.9375,519.6237
2843148,0.1584,2426.7578,384.3050
2843185,0.1848,2421.8750,447.4537
2843220,0.1584,2451.1719,388.1712
2843257,0.1848,2451.1719,452.8664
2843293,0.1848,2456.0547,453.7686
2843330,0.1848,2480.4688,458.2792
2843366,0.2111,2421.8750,511.3756
2843403,0.1320,2431.6406,320.8985
2843439,0.2111,2431.6406,513.4376
2843475,0.2903,2436.5234,707.3944
2843512,0.1848,2436.5234,450.1601
2843548,0.2375,2426.7578,576.4575
2843585,0.2903,2412.1094,700.3063
2843621,0.1848,2421.8750,447.4537
2843658,0.1320,2446.2891,322.8316
2843694,0.2111,2431.6406,513.4376
2843730,0.1584,2441.4063,386.6247
2843766,0.1848,2412.1094,445.6494
2843803,0.1848,2446.2891,451.9643
2843839,0.3167,2456.0547,777.8889
2843876,0.1848,2446.2891,451.9643
2843913,0.1848,2441.4063,451.0622
2843949,0.2639,2431.6406,641.7970
2843985,0.1848,2441.4063,451.0622
2844021,0.2111,2436.5234,514.4686
2844058,0.2375,2436.5234,578.7772
2844094,0.2375,2441.4063,579.9371
2844131,0.1848,2421.8750,447.4537
2844167,0.3167,2412.1094,763.9704
2844204,0.2111,2436.5234,514.4686
2844239,0.1320,2475.5859,326.6979
2844276,0.2111,2441.4063,515.4996
2844313,0.3167,2436.5234,771.7029
2844349,0.2375,2421.8750,575.2976
2844386,0.1584,2397.4609,379.6655
2844422,0.1848,2436.5234,450.1601
2844459,0.2111,2441.4063,515.4996
2844494,0.1848,2416.9922,446.5516
2844531,0.1320,2416.9922,318.9654
2844567,0.1848,2431.6406,449.2579
2844604,0.2111,2436.5234,514.4686
2844641,0.2111,2451.1719,517.5616
2844677,0.1848,2441.4063,451.0622
2844713,0.1848,2407.2266,444.7473
2844749,0.1584,2426.7578,384.3050
2844786,0.1584,2436.5234,385.8515
2844822,0.3167,2431.6406,770.1564
2844859,0.3431,2441.4063,837.6869
2844895,0.2903,2412.1094,700.3063
2844932,0.2903,2421.8750,703.1415
2844967,0.1584,2412.1094,381.9852
2845004,0.1848,2431.6406,449.2579
2845041,0.1584,2456.0547,388.9445
2845077,0.1584,2412.1094,381.9852
2845114,0.1848,2416.9922,446.5516
2845150,0.2111,2441.4063,515.4996
2845187,0.1848,2441.4063,451.0622
2845222,0.1848,2436.5234,450.1601
2845259,0.1848,2426.7578,448.3558
2845295,0.1848,2392.5781,442.0410
2845332,0.1848,2421.8750,447.4537
2845368,0.2111,2446.2891,516.5306
2845405,0.2111,2436.5234,514.4686
2845442,0.2111,2446.2891,516.5306
2845477,0.2375,2407.2266,571.8179
2845514,0.1848,2421.8750,447.4537
2845550,0.2111,2426.7578,512.4066
2845587,0.1848,2436.5234,450.1601
2845623,0.3431,2436.5234,836.0115
2845660,0.2111,2426.7578,512.4066
2845696,0.1848,2421.8750,447.4537
2845732,0.2375,2431.6406,577.6173
2845768,0.1848,2456.0547,453.7686
2845805,0.1320,2446.2891,322.8316
2845842,0.1848,2441.4063,451.0622
2845878,0.1320,2407.2266,317.6766
2845915,0.2111,2412.1094,509.3136
2845950,0.1848,2441.4063,451.0622
2845987,0.1848,2431.6406,449.2579
2846023,0.1848,2421.8750,447.4537
2846060,0.3431,2412.1094,827.6346
2846096,0.2111,2402.3438,507.2516
2846133,0.3167,2431.6406,770.1564
2846169,0.2375,2451.1719,582.2568
2846205,0.2111,2436.5234,514.4686
2846242,0.1848,2436.5234,450.1601
2846278,0.3167,2441.4063,773.2494
2846315,0.2903,2431.6406,705.9767
2846351,0.2111,2460.9375,519.6237
2846388,0.1848,2460.9375,454.6707
2846424,0.3431,2431.6406,834.3361
2846460,0.1584,2451.1719,388.1712
2846496,0.1848,2431.6406,449.2579
2846533,0.1848,2441.4063,451.0622
2846569,0.2375,2456.0547,583.4167
2846606,0.2375,2436.5234,578.7772
2846643,0.2111,2407.2266,508.2826
2846679,0.2111,2421.8750,511.3756
2846715,0.2111,2431.6406,513.4376
2846751,0.2111,2436.5234,514.4686
2846788,0.1584,2426.7578,384.3050
2846824,0.2375,2412.1094,572.9778
2846861,0.3167,2402.3438,760.8774
2846897,0.1584,2436.5234,385.8515
2846934,0.2111,2446.2891,516.5306
2846970,0.1848,2436.5234,450.1601
2847006,0.1848,2431.6406,449.2579
2847043,0.1320,2412.1094,318.3210
2847079,0.2903,2441.4063,708.8120
2847116,0.1848,2470.7031,456.4749
