timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
590,0.0027066171169281006,-15.899894714355469,-215,7807.0,-41.30997848510742,-662,9888.0
600,0.0026952028274536133,-9.727421760559082,-59,7807.0,-40.55118179321289,-555,9888.0
610,0.0030152499675750732,-1.060879111289978,10,7807.0,-35.47405242919922,-491,9888.0
620,0.0028458833694458008,4.605184078216553,66,7807.0,-27.99130630493164,-293,9888.0
630,0.0017525255680084229,7.163244247436523,114,7807.0,-20.603395462036133,-352,9888.0
640,0.0015929341316223145,8.426056861877441,99,7807.0,-11.984895706176758,-108,9888.0
650,0.0018301606178283691,5.2921342849731445,114,7807.0,-2.338850498199463,64,9888.0
660,0.00205838680267334,3.8782200813293457,4,7807.0,9.528218269348145,299,9888.0
670,0.003752082586288452,3.18154239654541,-5,7807.0,20.296274185180664,348,9888.0
680,0.00439000129699707,-2.717799186706543,26,7807.0,32.47508239746094,386,9888.0
690,0.004731625318527222,-1.130053162574768,-8,7807.0,37.33320236206055,743,9888.0
700,0.0051035284996032715,-3.007035732269287,-50,7807.0,46.924896240234375,916,9888.0
710,0.005369901657104492,-0.8189485669136047,-43,7807.0,55.4431266784668,879,9888.0
720,0.006604045629501343,-0.6614484190940857,-21,7807.0,52.68439865112305,756,9888.0
730,0.007020026445388794,-2.150275945663452,-17,7807.0,42.92212677001953,708,9888.0
740,0.007339388132095337,-1.3206762075424194,-16,7807.0,25.665071487426758,538,9888.0
750,0.0076637864112854,-0.03341370075941086,-17,7807.0,15.700021743774414,314,9888.0
760,0.009130775928497314,5.031027793884277,39,7807.0,7.043337345123291,-13,9888.0
770,0.009405910968780518,5.973140239715576,217,7807.0,1.7739452123641968,-200,9888.0
780,0.009541839361190796,8.15086841583252,223,7807.0,-11.830198287963867,-160,9888.0
790,0.009658515453338623,5.080381393432617,49,7807.0,-18.970632553100586,-140,9888.0
800,0.009741902351379395,4.229918956756592,-52,7807.0,-28.30167579650879,-385,9888.0
810,0.010269641876220703,-0.1365966647863388,64,7807.0,-32.22789764404297,-723,9888.0
820,0.010225862264633179,-3.53706955909729,-7,7807.0,-33.009315490722656,-514,9888.0
830,0.010140031576156616,-4.07642126083374,-122,7807.0,-30.049240112304688,-296,9888.0
840,0.010072648525238037,-5.467646598815918,-68,7807.0,-22.677093505859375,-378,9888.0
850,0.010909169912338257,-3.9083073139190674,-52,7807.0,-15.976320266723633,-324,9888.0
860,0.011069715023040771,-3.398556709289551,-106,7807.0,-12.296354293823242,-43,9888.0
870,0.011211156845092773,-4.592308521270752,-76,7807.0,-10.02277946472168,-170,9888.0
880,0.011311143636703491,-6.2881011962890625,-27,7807.0,-5.82957649230957,-106,9888.0
890,0.011666625738143921,-1.6461246013641357,-37,7807.0,2.407012462615967,52,9888.0
900,0.011543750762939453,6.899333477020264,133,7807.0,5.569617748260498,59,9888.0
910,0.011326134204864502,14.957801818847656,314,7807.0,8.60820484161377,224,9888.0
920,0.01098528504371643,18.384828567504883,250,7807.0,13.006891250610352,252,9888.0
930,0.010694772005081177,17.069534301757812,337,7807.0,18.62184715270996,188,9888.0
940,0.010162025690078735,17.163047790527344,253,7807.0,18.791465759277344,338,9888.0
950,0.009633302688598633,15.078177452087402,202,7807.0,14.68039321899414,303,9888.0
960,0.009174466133117676,7.54953670501709,146,7807.0,7.848776817321777,102,9888.0
970,0.00918811559677124,-2.6405959129333496,-103,7807.0,-0.04568402096629143,-26,9888.0
980,0.010483384132385254,-11.067059516906738,-189,7807.0,-7.218587398529053,-275,9888.0
990,0.010158956050872803,-15.81140422821045,-290,7807.0,-15.348519325256348,-305,9888.0
1000,0.010034233331680298,-21.1267147064209,-399,7807.0,-25.07930564880371,-477,9888.0
1010,0.00986558198928833,-23.92999267578125,-337,7807.0,-34.34384536743164,-651,9888.0
1020,0.00985458493232727,-23.605175018310547,-434,7807.0,-38.700252532958984,-552,9888.0
1030,0.008209437131881714,-21.4107608795166,-309,7807.0,-38.88060760498047,-619,9888.0
1040,0.00796055793762207,-17.638168334960938,-231,7807.0,-34.45680618286133,-409,9888.0
1050,0.007941871881484985,-12.54117202758789,-193,7807.0,-27.648216247558594,-429,9888.0
1060,0.008072108030319214,-6.759433269500732,-25,7807.0,-20.305341720581055,-377,9888.0
1070,0.00646325945854187,-1.79189133644104,-30,7807.0,-15.050407409667969,-266,9888.0
1080,0.00645977258682251,1.915986180305481,71,7807.0,-11.48566722869873,-300,9888.0
1090,0.006453812122344971,4.954730987548828,74,7807.0,-11.416638374328613,-180,9888.0
1100,0.006530165672302246,8.022334098815918,164,7807.0,-11.255578994750977,-205,9888.0
1110,0.006826668977737427,13.906110763549805,225,7807.0,-6.445230007171631,27,9888.0
1120,0.006869226694107056,19.340497970581055,340,7807.0,0.14738337695598602,104,9888.0
1130,0.0069061219692230225,23.75701332092285,373,7807.0,8.04822826385498,250,9888.0
1140,0.0068221986293792725,22.52269172668457,377,7807.0,17.132192611694336,283,9888.0
1150,0.006722152233123779,18.63218879699707,242,7807.0,22.94544792175293,336,9888.0
1160,0.005677253007888794,13.45584774017334,227,7807.0,29.12217903137207,398,9888.0
1170,0.005715221166610718,7.096256256103516,43,7807.0,31.81801414489746,507,9888.0
1180,0.005699247121810913,-2.017401933670044,-66,7807.0,29.05695915222168,512,9888.0
1190,0.006088048219680786,-10.705410957336426,-219,7807.0,23.57872772216797,332,9888.0
1200,0.005361825227737427,-17.289953231811523,-327,7807.0,13.10873794555664,263,9888.0
1210,0.0053085386753082275,-19.258020401000977,-326,7807.0,-1.457295536994934,-53,9888.0
1220,0.005222111940383911,-20.654207229614258,-342,7807.0,-15.381815910339355,-210,9888.0
1230,0.0051909685134887695,-18.690208435058594,-276,7807.0,-26.833730697631836,-431,9888.0
1240,0.0050630271434783936,-13.947479248046875,-177,7807.0,-27.8471622467041,-244,9888.0
1250,0.00669175386428833,-7.838099479675293,-108,7807.0,-20.885313034057617,-259,9888.0
1260,0.006862282752990723,-4.063833713531494,-87,7807.0,-11.603445053100586,-123,9888.0
1270,0.007089793682098389,-0.6270561814308167,37,7807.0,-3.109130620956421,13,9888.0
1280,0.007190972566604614,-0.013673428446054459,6,7807.0,1.7153406143188477,80,9888.0
1290,0.006412774324417114,2.317685604095459,93,7807.0,9.273088455200195,212,9888.0
1300,0.006479620933532715,7.882206916809082,179,7807.0,15.695965766906738,215,9888.0
1310,0.006606638431549072,11.938851356506348,158,7807.0,23.397375106811523,420,9888.0
1320,0.006847590208053589,13.23083782196045,260,7807.0,27.579641342163086,464,9888.0
1330,0.00673791766166687,10.70949649810791,163,7807.0,27.691179275512695,375,9888.0
1340,0.006931692361831665,6.966768741607666,163,7807.0,21.76140785217285,291,9888.0
1350,0.007087349891662598,4.208791255950928,79,7807.0,13.422510147094727,73,9888.0
1360,0.007272630929946899,4.113138675689697,54,7807.0,4.141167163848877,71,9888.0
1370,0.007437855005264282,4.243686199188232,145,7807.0,0.6618762612342834,-86,9888.0
1380,0.008736461400985718,6.116786479949951,98,7807.0,-1.1470452547073364,-83,9888.0
1390,0.00894424319267273,7.049715995788574,97,7807.0,3.0716450214385986,158,9888.0
1400,0.009218096733093262,3.8588943481445312,122,7807.0,14.690241813659668,233,9888.0
1410,0.009545713663101196,-1.6690696477890015,-7,7807.0,24.438541412353516,372,9888.0
1420,0.011859983205795288,1.3452026844024658,22,7807.0,27.74000358581543,578,9888.0
1430,0.012091994285583496,5.390279769897461,67,7807.0,27.224559783935547,523,9888.0
1440,0.012317478656768799,6.947920799255371,84,7807.0,23.363710403442383,380,9888.0
1450,0.0125979483127594,7.116490364074707,80,7807.0,17.21139144897461,303,9888.0
1460,0.012835025787353516,9.140902519226074,123,7807.0,9.802469253540039,168,9888.0
1470,0.014820456504821777,9.488452911376953,173,7807.0,4.35689115524292,13,9888.0
1480,0.015102356672286987,1.8944306373596191,-25,7807.0,0.9051741361618042,-134,9888.0
1490,0.015311598777770996,-7.671926498413086,-198,7807.0,-8.440874099731445,-150,9888.0
1500,0.01537090539932251,-16.900968551635742,-274,7807.0,-13.984467506408691,-314,9888.0
1510,0.015204668045043945,-25.099573135375977,-386,7807.0,-14.930445671081543,-361,9888.0
1520,0.01516762375831604,-28.347688674926758,-497,7807.0,-14.00732707977295,-215,9888.0
1530,0.015017837285995483,-27.22736167907715,-363,7807.0,-10.608363151550293,-170,9888.0
1540,0.014782428741455078,-21.749771118164062,-318,7807.0,-4.136173248291016,-32,9888.0
1550,0.015104025602340698,-12.072845458984375,-204,7807.0,0.11888168752193451,93,9888.0
1560,0.014825403690338135,-3.8079423904418945,-25,7807.0,5.171988010406494,175,9888.0
1570,0.014579355716705322,4.610393047332764,102,7807.0,6.464306354522705,78,9888.0
1580,0.01431933045387268,12.933432579040527,201,7807.0,7.162590026855469,2,9888.0
1590,0.013872087001800537,16.881515502929688,320,7807.0,0.8787274956703186,-34,9888.0
1600,0.014257460832595825,14.75640869140625,282,7807.0,-7.869729995727539,-220,9888.0
1610,0.013791680335998535,8.132330894470215,104,7807.0,-13.92276668548584,-169,9888.0
1620,0.01327565312385559,8.49972152709961,62,7807.0,-13.69255542755127,-87,9888.0
1630,0.01267862319946289,9.766328811645508,122,7807.0,-12.4219331741333,-96,9888.0
1640,0.015339165925979614,13.454838752746582,295,7807.0,-12.107718467712402,-162,9888.0
1650,0.01474827527999878,20.17498779296875,388,7807.0,-6.445794105529785,-73,9888.0
1660,0.01416972279548645,19.434846878051758,376,7807.0,6.334766864776611,137,9888.0
1670,0.013574481010437012,14.83827018737793,171,7807.0,17.762252807617188,419,9888.0
1680,0.012961536645889282,4.084207057952881,-52,7807.0,18.796722412109375,293,9888.0
1690,0.016485661268234253,-12.73812484741211,-301,7807.0,21.041536331176758,256,9888.0
1700,0.016252070665359497,-23.811344146728516,-358,7807.0,21.269773483276367,205,9888.0
1710,0.01603063941001892,-31.80739402770996,-543,7807.0,24.524227142333984,347,9888.0
1720,0.015732288360595703,-31.060670852661133,-481,7807.0,18.535873413085938,332,9888.0
1730,0.01843208074569702,-21.53647232055664,-269,7807.0,4.604827880859375,-10,9888.0
1740,0.01831597089767456,-13.058794975280762,-107,7807.0,-9.994660377502441,-153,9888.0
1750,0.018188565969467163,-4.984842300415039,-68,7807.0,-21.23736000061035,-419,9888.0
1760,0.01817154884338379,-0.19187334179878235,-9,7807.0,-28.708072662353516,-626,9888.0
1770,0.020828723907470703,3.782196283340454,95,7807.0,-40.27421188354492,-637,9888.0
1780,0.02095213532447815,8.45333480834961,152,7807.0,-44.155460357666016,-653,9888.0
1790,0.020996034145355225,9.617609024047852,183,7807.0,-36.061309814453125,-501,9888.0
1800,0.02147415280342102,10.106112480163574,212,7807.0,-29.259885787963867,-491,9888.0
1810,0.02238297462463379,8.643928527832031,225,7807.0,-13.745914459228516,-127,9888.0
1820,0.02417093515396118,2.2326836585998535,56,7807.0,5.193992614746094,287,9888.0
1830,0.024658560752868652,2.6901562213897705,68,7807.0,22.51743507385254,532,9888.0
1840,0.02503296732902527,3.752667188644409,180,7807.0,38.62117385864258,734,9888.0
1850,0.02553337812423706,13.129213333129883,316,7807.0,53.64101791381836,831,9888.0
1860,0.026903092861175537,12.766578674316406,267,7807.0,52.84004592895508,852,9888.0
1870,0.027340799570083618,10.334163665771484,169,7807.0,43.69400405883789,646,9888.0
1880,0.02804502844810486,7.894778251647949,17,7807.0,25.61925506591797,240,9888.0
1890,0.028791218996047974,1.879685640335083,54,7807.0,2.226214647293091,-118,9888.0
1900,0.029544025659561157,-1.7173372507095337,-44,7807.0,-21.919391632080078,-355,9888.0
1910,0.03251171112060547,-2.529343605041504,-25,7807.0,-38.68817138671875,-542,9888.0
1920,0.03320997953414917,1.7070873975753784,87,7807.0,-35.96403884887695,-553,9888.0
1930,0.0342099666595459,0.020555084571242332,8,7807.0,-14.932450294494629,-170,9888.0
1940,0.034921467304229736,-0.7577178478240967,-15,7807.0,4.899958610534668,135,9888.0
1950,0.03551557660102844,-1.517687439918518,-90,7807.0,15.62238883972168,366,9888.0
1960,0.03604242205619812,-8.419986724853516,-209,7807.0,17.206174850463867,266,9888.0
1970,0.036391258239746094,-11.037535667419434,-223,7807.0,17.1486759185791,308,9888.0
1980,0.03654074668884277,-8.928220748901367,-146,7807.0,19.9435977935791,327,9888.0
1990,0.0361122190952301,-4.547049045562744,-13,7807.0,26.274879455566406,453,9888.0
2000,0.036342740058898926,-0.4307001829147339,173,7807.0,32.4882926940918,500,9888.0
2010,0.03657224774360657,7.4892072677612305,116,7807.0,28.589092254638672,550,9888.0
2020,0.03677752614021301,20.02528190612793,293,7807.0,20.065462112426758,304,9888.0
2030,0.036802858114242554,21.803796768188477,349,7807.0,15.265897750854492,90,9888.0
2040,0.037435680627822876,20.677337646484375,324,7807.0,7.923089504241943,115,9888.0
2050,0.03755307197570801,16.169921875,180,7807.0,2.2126245498657227,106,9888.0
2060,0.03757190704345703,4.3320207595825195,8,7807.0,-3.6254384517669678,-43,9888.0
2070,0.037598252296447754,-6.934840679168701,-123,7807.0,-18.35770034790039,-310,9888.0
2080,0.037301868200302124,-17.59332847595215,-235,7807.0,-25.593273162841797,-523,9888.0
2090,0.0369432270526886,-21.272592544555664,-364,7807.0,-31.59052848815918,-443,9888.0
2100,0.036497801542282104,-21.03647232055664,-416,7807.0,-33.270050048828125,-443,9888.0
2110,0.03602483868598938,-18.3324031829834,-330,7807.0,-28.86732292175293,-431,9888.0
2120,0.03566893935203552,-13.237202644348145,-166,7807.0,-23.548904418945312,-397,9888.0
2130,0.03621658682823181,-2.0198206901550293,28,7807.0,-22.868383407592773,-361,9888.0
2140,0.035784363746643066,-0.5946853756904602,79,7807.0,-22.51539421081543,-291,9888.0
2150,0.03542712330818176,7.312650680541992,169,7807.0,-22.28997802734375,-228,9888.0
2160,0.03516221046447754,11.789349555969238,219,7807.0,-11.070795059204102,-145,9888.0
2170,0.03522515296936035,12.294211387634277,271,7807.0,-3.0318610668182373,-92,9888.0
2180,0.03490316867828369,9.593273162841797,202,7807.0,-0.06347920000553131,85,9888.0
2190,0.03456750512123108,1.5832164287567139,-33,7807.0,9.4194974899292,307,9888.0
2200,0.034309566020965576,-7.133814334869385,-142,7807.0,16.77878189086914,344,9888.0
2210,0.03449329733848572,-8.590005874633789,-162,7807.0,18.458765029907227,134,9888.0
2220,0.03440120816230774,-11.918058395385742,-152,7807.0,13.812756538391113,142,9888.0
2230,0.03418058156967163,-9.804619789123535,-200,7807.0,13.08033561706543,198,9888.0
2240,0.03401672840118408,-8.5657320022583,-200,7807.0,5.340611934661865,-122,9888.0
2250,0.03387334942817688,-10.554559707641602,-87,7807.0,-5.370812892913818,-176,9888.0
2260,0.03330165147781372,-11.06906509399414,-197,7807.0,-18.241853713989258,-205,9888.0
2270,0.033026307821273804,-8.552175521850586,-74,7807.0,-31.2056941986084,-621,9888.0
2280,0.03266894817352295,-3.274014949798584,35,7807.0,-41.19399642944336,-715,9888.0
2290,0.03223863244056702,1.3358442783355713,-43,7807.0,-44.762413024902344,-700,9888.0
2300,0.03202676773071289,0.7300459742546082,25,7807.0,-37.68202590942383,-751,9888.0
2310,0.03182670474052429,1.1950385570526123,62,7807.0,-29.000865936279297,-521,9888.0
2320,0.03168654441833496,1.2005740404129028,12,7807.0,-16.754188537597656,-259,9888.0
2330,0.03163418173789978,-3.1854236125946045,-100,7807.0,-4.0142364501953125,58,9888.0
2340,0.031701743602752686,-4.642282485961914,-144,7807.0,8.947071075439453,152,9888.0
2350,0.03177809715270996,-5.519012451171875,-106,7807.0,14.049444198608398,195,9888.0
2360,0.03173261880874634,-5.241097927093506,-42,7807.0,19.346500396728516,284,9888.0
2370,0.03180310130119324,-5.407454967498779,-20,7807.0,16.717693328857422,188,9888.0
2380,0.03199952840805054,-0.6786055564880371,-33,7807.0,9.613862037658691,275,9888.0
2390,0.030268728733062744,-3.1162922382354736,4,7807.0,1.7087681293487549,-22,9888.0
2400,0.030340731143951416,-7.4354729652404785,-2,7807.0,-4.315330505371094,-61,9888.0
2410,0.030445247888565063,-2.7236580848693848,-120,7807.0,-4.762533664703369,-48,9888.0
2420,0.03057733178138733,-0.3598681092262268,12,7807.0,-6.33609676361084,-208,9888.0
2430,0.03116258978843689,3.726489543914795,77,7807.0,-2.0005381107330322,-62,9888.0
2440,0.03138837218284607,11.343903541564941,216,7807.0,11.415721893310547,265,9888.0
2450,0.031570255756378174,22.312780380249023,344,7807.0,25.24401092529297,546,9888.0
2460,0.031658321619033813,26.1712703704834,475,7807.0,40.3346061706543,615,9888.0
2470,0.03197824954986572,27.803544998168945,369,7807.0,46.53390884399414,851,9888.0
2480,0.0329819917678833,20.997594833374023,238,7807.0,46.59836196899414,869,9888.0
2490,0.033212363719940186,9.92605209350586,114,7807.0,43.1790885925293,588,9888.0
2500,0.033494919538497925,4.212804317474365,46,7807.0,27.204042434692383,473,9888.0
2510,0.03436693549156189,1.6541359424591064,-29,7807.0,12.540263175964355,120,9888.0
2520,0.035000503063201904,1.2574256658554077,116,7807.0,-10.996796607971191,-373,9888.0
2530,0.03562086820602417,0.9237235188484192,33,7807.0,-24.529287338256836,-387,9888.0
2540,0.036280304193496704,-3.1544511318206787,-115,7807.0,-34.086334228515625,-555,9888.0
2550,0.03725928068161011,-10.58629322052002,-188,7807.0,-31.573867797851562,-552,9888.0
2560,0.038046836853027344,-17.431535720825195,-307,7807.0,-20.071439743041992,-261,9888.0
2570,0.037337809801101685,-21.574201583862305,-342,7807.0,-12.278175354003906,-134,9888.0
2580,0.03811138868331909,-21.434621810913086,-442,7807.0,-3.498699903488159,24,9888.0
2590,0.038682758808135986,-20.561946868896484,-310,7807.0,3.1833512783050537,35,9888.0
2600,0.039398133754730225,-11.25836181640625,-189,7807.0,8.705342292785645,76,9888.0
2610,0.03959023952484131,-2.9137227535247803,-17,7807.0,12.765491485595703,243,9888.0
2620,0.040377795696258545,5.858208656311035,194,7807.0,15.955766677856445,296,9888.0
2630,0.0411163866519928,13.853744506835938,285,7807.0,15.370793342590332,430,9888.0
2640,0.041716039180755615,19.000648498535156,274,7807.0,18.496126174926758,339,9888.0
2650,0.0418110191822052,26.29633903503418,488,7807.0,21.502792358398438,371,9888.0
2660,0.0422518253326416,34.911346435546875,698,7807.0,32.633323669433594,298,9888.0
2670,0.042845577001571655,41.81924057006836,662,7807.0,32.079349517822266,546,9888.0
2680,0.04323509335517883,42.41697311401367,567,7807.0,28.660152435302734,527,9888.0
2690,0.04347994923591614,35.04295349121094,466,7807.0,27.911893844604492,457,9888.0
2700,0.04241204261779785,20.978750228881836,294,7807.0,24.135120391845703,285,9888.0
2710,0.043000638484954834,6.1506147384643555,80,7807.0,18.708465576171875,281,9888.0
2720,0.043599337339401245,-14.266627311706543,-277,7807.0,14.661718368530273,233,9888.0
2730,0.0443844199180603,-22.898454666137695,-427,7807.0,7.632084369659424,297,9888.0
2740,0.04254826903343201,-33.81787109375,-570,7807.0,-8.667291641235352,-129,9888.0
2750,0.042958348989486694,-39.48835754394531,-596,7807.0,-21.99917984008789,-448,9888.0
2760,0.04346346855163574,-43.64847183227539,-691,7807.0,-27.232192993164062,-659,9888.0
2770,0.04408305883407593,-46.75711441040039,-768,7807.0,-36.18388366699219,-571,9888.0
2780,0.04456019401550293,-35.821998596191406,-673,7807.0,-37.58873748779297,-543,9888.0
2790,0.042332470417022705,-28.477182388305664,-400,7807.0,-39.450870513916016,-583,9888.0
2800,0.04261058568954468,-14.083235740661621,-100,7807.0,-34.98245620727539,-586,9888.0
2810,0.04265138506889343,-2.980639934539795,122,7807.0,-27.27645492553711,-415,9888.0
2820,0.042949557304382324,6.072535514831543,74,7807.0,-19.131977081298828,-241,9888.0
2830,0.040950506925582886,10.794825553894043,170,7807.0,-13.652200698852539,-214,9888.0
2840,0.04120218753814697,16.634319305419922,342,7807.0,-10.263224601745605,-346,9888.0
2850,0.04129818081855774,17.185611724853516,345,7807.0,-6.552055358886719,-122,9888.0
2860,0.041395753622055054,22.573461532592773,333,7807.0,-6.46591854095459,-54,9888.0
2870,0.03939279913902283,29.531723022460938,456,7807.0,-8.460817337036133,-60,9888.0
2880,0.039586275815963745,34.36423110961914,486,7807.0,-8.296247482299805,-137,9888.0
2890,0.03967127203941345,27.7104434967041,463,7807.0,-5.3567423820495605,-162,9888.0
2900,0.03983470797538757,18.722978591918945,273,7807.0,2.717100143432617,117,9888.0
2910,0.03993332386016846,-1.7012585401535034,-58,7807.0,20.04803466796875,379,9888.0
2920,0.03738623857498169,-16.696557998657227,-323,7807.0,30.465911865234375,601,9888.0
2930,0.037327468395233154,-21.846895217895508,-465,7807.0,34.81117630004883,603,9888.0
2940,0.03725424408912659,-22.9321346282959,-360,7807.0,31.9714412689209,378,9888.0
2950,0.03734502196311951,-25.339008331298828,-364,7807.0,22.492090225219727,266,9888.0
2960,0.03601667284965515,-25.7968692779541,-511,7807.0,8.568196296691895,48,9888.0
2970,0.0360693633556366,-25.20157241821289,-378,7807.0,-4.7209014892578125,-125,9888.0
2980,0.03624364733695984,-14.943077087402344,-231,7807.0,-15.753390312194824,-220,9888.0
2990,0.036582618951797485,-5.509467124938965,8,7807.0,-25.34476089477539,-388,9888.0
3000,0.036809056997299194,4.918046951293945,140,7807.0,-32.137699127197266,-443,9888.0
3010,0.03724023699760437,12.23774528503418,273,7807.0,-39.25788879394531,-629,9888.0
3020,0.03747040033340454,16.609256744384766,313,7807.0,-40.83226776123047,-570,9888.0
3030,0.03759700059890747,14.147577285766602,243,7807.0,-32.28303146362305,-391,9888.0
3040,0.03802299499511719,9.135364532470703,164,7807.0,-19.364940643310547,-377,9888.0
3050,0.037148237228393555,7.681053638458252,177,7807.0,-7.361733913421631,-26,9888.0
3060,0.03747683763504028,7.76327657699585,40,7807.0,-1.0183327198028564,140,9888.0
3070,0.03784701228141785,5.376010894775391,40,7807.0,11.016905784606934,136,9888.0
3080,0.03822809457778931,1.5008506774902344,84,7807.0,10.630852699279785,163,9888.0
3090,0.037617623805999756,0.29379644989967346,20,7807.0,9.572668075561523,101,9888.0
3100,0.03789684176445007,-3.970917224884033,-127,7807.0,7.1612677574157715,166,9888.0
3110,0.03812679648399353,-4.061420440673828,-44,7807.0,0.9676225781440735,-40,9888.0
