timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro,yVariance
270,-2.115964889526367e-06,-1.913014531135559,-28,7807.0,-6.378133296966553,-114,9888.0
280,3.504753112792969e-05,-1.5264735221862793,6,7807.0,-8.549599647521973,-125,9888.0
290,0.00017136335372924805,-0.16940416395664215,3,7807.0,-9.555482864379883,-140,9888.0
300,0.0002872645854949951,1.8596076965332031,53,7807.0,-9.034102439880371,-179,9888.0
310,7.906556129455566e-05,2.7147364616394043,62,7807.0,-10.394532203674316,-214,9888.0
320,0.00010257959365844727,4.225622177124023,62,7807.0,-12.888690948486328,-209,9888.0
330,0.00023284554481506348,5.19166374206543,35,7807.0,-15.009625434875488,-234,9888.0
340,0.0003414750099182129,4.305750370025635,110,7807.0,-17.1252384185791,-275,9888.0
350,-0.0011791586875915527,11.100706100463867,139,7807.0,-17.184106826782227,-282,9888.0
360,-0.001286149024963379,3.8888254165649414,96,7807.0,-13.965045928955078,-214,9888.0
370,-0.0012436211109161377,4.878875732421875,37,7807.0,-10.112610816955566,-202,9888.0
380,-0.001282811164855957,2.3718643188476562,23,7807.0,-3.3190243244171143,-5,9888.0
390,0.00022804737091064453,-0.02358618937432766,43,7807.0,6.360949993133545,249,9888.0
400,0.00041040778160095215,-1.408868670463562,9,7807.0,24.576669692993164,511,9888.0
410,0.0006410181522369385,-3.7945139408111572,-87,7807.0,43.589073181152344,782,9888.0
420,0.0007631182670593262,-4.799541473388672,-44,7807.0,57.52967834472656,959,9888.0
430,0.000888526439666748,-4.524924278259277,-77,7807.0,64.50914001464844,995,9888.0
440,0.0009239315986633301,-2.7258007526397705,-45,7807.0,63.92926025390625,1110,9888.0
450,0.0012821555137634277,-1.9561125040054321,-32,7807.0,56.23617935180664,880,9888.0
460,0.0015817880630493164,-3.8894476890563965,-44,7807.0,43.38008499145508,755,9888.0
470,0.0018200576305389404,-4.820368766784668,-34,7807.0,31.77914047241211,451,9888.0
480,0.00045228004455566406,-4.971465587615967,-70,7807.0,21.696746826171875,182,9888.0
490,0.00047400593757629395,-2.7288100719451904,-39,7807.0,9.523962020874023,37,9888.0
500,0.0006740093231201172,-2.4132561683654785,-44,7807.0,-9.517293930053711,-251,9888.0
510,0.0009065866470336914,-0.25359153747558594,-30,7807.0,-27.584924697875977,-513,9888.0
520,0.0011644363403320312,1.749659776687622,-8,7807.0,-43.52341842651367,-681,9888.0
530,0.0012547969818115234,2.921678066253662,42,7807.0,-53.506874084472656,-793,9888.0
540,0.001458197832107544,5.888586044311523,19,7807.0,-54.13482666015625,-785,9888.0
550,0.0016809701919555664,6.421416282653809,74,7807.0,-48.48771667480469,-700,9888.0
560,0.0016883611679077148,9.091894149780273,134,7807.0,-39.89961624145508,-628,9888.0
570,0.0018821358680725098,8.440569877624512,77,7807.0,-27.63466453552246,-452,9888.0
580,0.0023680031299591064,5.171328544616699,39,7807.0,-17.612483978271484,-210,9888.0
590,0.002762019634246826,1.6803770065307617,-9,7807.0,-9.289468765258789,-32,9888.0
600,0.0032487809658050537,-2.715479612350464,-86,7807.0,0.022033199667930603,177,9888.0
610,0.004038989543914795,-6.262681007385254,-71,7807.0,9.544086456298828,63,9888.0
620,0.0040735602378845215,-2.5644359588623047,-16,7807.0,8.915060043334961,117,9888.0
630,0.004711717367172241,-1.2895936965942383,-14,7807.0,10.656271934509277,291,9888.0
640,0.005424141883850098,-1.5661487579345703,-156,7807.0,20.381080627441406,490,9888.0
650,0.006184697151184082,-6.356853485107422,-61,7807.0,35.369384765625,588,9888.0
660,0.006153076887130737,-0.5996581315994263,192,7807.0,51.951473236083984,744,9888.0
670,0.007039815187454224,10.865060806274414,155,7807.0,59.225608825683594,1074,9888.0
680,0.007457941770553589,15.327444076538086,203,7807.0,60.34328842163086,1081,9888.0
690,0.007922053337097168,14.007266998291016,127,7807.0,54.068485260009766,960,9888.0
700,0.007537722587585449,7.910130977630615,18,7807.0,41.96540069580078,684,9888.0
710,0.008016437292098999,1.4085808992385864,63,7807.0,28.16742706298828,291,9888.0
720,0.008580207824707031,0.0930890440940857,65,7807.0,17.19244384765625,92,9888.0
730,0.008894294500350952,0.3139367997646332,-72,7807.0,9.3336820602417,174,9888.0
740,0.009709149599075317,0.6076323390007019,-50,7807.0,-0.3629281222820282,199,9888.0
750,0.00929597020149231,0.8834774494171143,-88,7807.0,-8.437487602233887,-1,9888.0
760,0.00976264476776123,-5.114387512207031,-84,7807.0,-13.223250389099121,-352,9888.0
770,0.010086268186569214,-3.4464328289031982,-22,7807.0,-23.605192184448242,-512,9888.0
780,0.010532468557357788,-2.625814914703369,1,7807.0,-30.720890045166016,-532,9888.0
790,0.009660571813583374,-0.8313043713569641,-25,7807.0,-33.083065032958984,-537,9888.0
800,0.009993433952331543,-3.560941219329834,-112,7807.0,-30.391191482543945,-454,9888.0
810,0.010480493307113647,-4.3569512367248535,-117,7807.0,-27.723291397094727,-330,9888.0
820,0.010767579078674316,-4.3785080909729,-109,7807.0,-20.385662078857422,-345,9888.0
830,0.009530842304229736,-5.660436153411865,-9,7807.0,-16.618555068969727,-426,9888.0
840,0.009559154510498047,-5.503808498382568,-63,7807.0,-16.23346519470215,-160,9888.0
850,0.009518980979919434,-4.806654453277588,-113,7807.0,-17.344484329223633,-270,9888.0
860,0.009460687637329102,-4.758991241455078,-37,7807.0,-16.608633041381836,-204,9888.0
870,0.009960204362869263,-4.129995822906494,-30,7807.0,-11.057714462280273,-124,9888.0
880,0.009189367294311523,-3.2488341331481934,-54,7807.0,2.6098697185516357,153,9888.0
890,0.009300947189331055,-1.236812949180603,-33,7807.0,21.185415267944336,447,9888.0
900,0.009313911199569702,-0.9293695688247681,155,7807.0,35.44392395019531,460,9888.0
910,0.00917401909828186,0.5255496501922607,60,7807.0,41.521514892578125,739,9888.0
920,0.008106917142868042,9.92123031616211,113,7807.0,39.491859436035156,645,9888.0
930,0.007774800062179565,4.26100492477417,139,7807.0,35.1707649230957,386,9888.0
940,0.007389724254608154,1.1322875022888184,34,7807.0,24.192941665649414,246,9888.0
950,0.007520169019699097,0.6339492797851562,-5,7807.0,10.033954620361328,187,9888.0
960,0.007198423147201538,2.4262778759002686,-31,7807.0,-9.45151424407959,-290,9888.0
970,0.007153183221817017,-1.452554702758789,-37,7807.0,-26.668733596801758,-504,9888.0
980,0.006817936897277832,-1.9038382768630981,-41,7807.0,-45.123497009277344,-760,9888.0
990,0.006246596574783325,-2.9449679851531982,-36,7807.0,-55.96366500854492,-892,9888.0
1000,0.0059074461460113525,-3.432684898376465,-27,7807.0,-57.19981002807617,-1029,9888.0
1010,0.007141560316085815,1.5193570852279663,78,7807.0,-51.856727600097656,-911,9888.0
1020,0.006780773401260376,5.555975914001465,40,7807.0,-40.915199279785156,-624,9888.0
1030,0.006702810525894165,8.749753952026367,173,7807.0,-26.064115524291992,-340,9888.0
1040,0.006698340177536011,7.969503879547119,101,7807.0,-11.481937408447266,-47,9888.0
1050,0.0062691569328308105,4.356205940246582,100,7807.0,0.33667418360710144,76,9888.0
1060,0.006376862525939941,0.2131292074918747,-38,7807.0,9.67751407623291,136,9888.0
1070,0.006296992301940918,-5.125648021697998,-131,7807.0,8.55180549621582,107,9888.0
1080,0.006185948848724365,-11.770614624023438,-241,7807.0,2.5775108337402344,-76,9888.0
1090,0.006036311388015747,-15.278310775756836,-220,7807.0,-5.489641189575195,-21,9888.0
1100,0.005749911069869995,-14.979437828063965,-286,7807.0,-6.0485639572143555,-21,9888.0
1110,0.005612760782241821,-16.921409606933594,-234,7807.0,2.550558567047119,154,9888.0
1120,0.005544394254684448,-13.174785614013672,-254,7807.0,4.867993354797363,130,9888.0
1130,0.00553479790687561,-9.53170394897461,-108,7807.0,8.422000885009766,222,9888.0
1140,0.004863440990447998,-4.94313383102417,-79,7807.0,12.103863716125488,263,9888.0
1150,0.004966795444488525,0.6038476228713989,107,7807.0,16.39833641052246,269,9888.0
1160,0.005072206258773804,10.575758934020996,171,7807.0,19.713106155395508,302,9888.0
1170,0.005304306745529175,13.839714050292969,326,7807.0,19.542879104614258,241,9888.0
1180,0.005528002977371216,16.985410690307617,236,7807.0,14.24789047241211,166,9888.0
1190,0.006204426288604736,15.064087867736816,304,7807.0,5.308945655822754,5,9888.0
1200,0.006531476974487305,13.553937911987305,161,7807.0,-3.8185431957244873,-97,9888.0
1210,0.006580710411071777,9.557926177978516,177,7807.0,-8.039715766906738,-277,9888.0
1220,0.006624728441238403,4.479731559753418,39,7807.0,-9.113472938537598,-242,9888.0
1230,0.006322920322418213,0.4330057203769684,40,7807.0,-8.24582576751709,-165,9888.0
1240,0.006328225135803223,-4.5287580490112305,-105,7807.0,-4.540469169616699,-149,9888.0
1250,0.006392687559127808,-6.738594055175781,-96,7807.0,-1.6415791511535645,20,9888.0
1260,0.006505310535430908,-6.808038234710693,-112,7807.0,0.5670763850212097,-82,9888.0
1270,0.00748094916343689,-4.425298690795898,-122,7807.0,4.136619567871094,144,9888.0
1280,0.0076882243156433105,-1.7360012531280518,8,7807.0,7.570941925048828,224,9888.0
1290,0.007852256298065186,1.2798571586608887,-9,7807.0,8.870710372924805,187,9888.0
1300,0.008128225803375244,1.585504412651062,59,7807.0,7.816967964172363,187,9888.0
1310,0.008430540561676025,0.7719364762306213,47,7807.0,7.1262054443359375,111,9888.0
1320,0.009558439254760742,-0.32669371366500854,-56,7807.0,2.664032459259033,196,9888.0
1330,0.009809017181396484,-2.110370397567749,-16,7807.0,3.005267381668091,128,9888.0
1340,0.010061919689178467,-0.8342170715332031,-16,7807.0,7.7885661125183105,145,9888.0
1350,0.0102272629737854,1.0577483177185059,-16,7807.0,13.584561347961426,447,9888.0
1360,0.010511219501495361,4.8442583084106445,83,7807.0,24.814990997314453,518,9888.0
1370,0.010651648044586182,5.736550807952881,73,7807.0,33.62421798706055,673,9888.0
1380,0.010927349328994751,8.861838340759277,118,7807.0,40.03662872314453,790,9888.0
1390,0.011067748069763184,8.391579627990723,183,7807.0,38.40655517578125,604,9888.0
1400,0.011236101388931274,7.528297424316406,89,7807.0,29.54579734802246,522,9888.0
1410,0.012788504362106323,6.013676643371582,132,7807.0,15.304140090942383,161,9888.0
1420,0.013208925724029541,-0.2067345827817917,-66,7807.0,7.7168192863464355,58,9888.0
1430,0.013609498739242554,-7.3097381591796875,-157,7807.0,-0.5016731023788452,-27,9888.0
1440,0.01400330662727356,-14.218289375305176,-168,7807.0,-0.90667724609375,-159,9888.0
1450,0.015460848808288574,-15.858619689941406,-245,7807.0,0.46826207637786865,-55,9888.0
1460,0.01602068543434143,-13.808049201965332,-202,7807.0,-2.0634982585906982,-63,9888.0
1470,0.016535520553588867,-13.019050598144531,-159,7807.0,-2.9064183235168457,-200,9888.0
1480,0.017016232013702393,-9.778891563415527,-141,7807.0,-6.463403701782227,-20,9888.0
1490,0.017623871564865112,-5.920334339141846,-13,7807.0,-4.765628337860107,-50,9888.0
1500,0.018085211515426636,-1.2855137586593628,-52,7807.0,-4.452948093414307,-90,9888.0
1510,0.018618792295455933,2.1136562824249268,44,7807.0,-5.788008689880371,-119,9888.0
1520,0.01911202073097229,3.5236518383026123,84,7807.0,-7.119487285614014,-74,9888.0
1530,0.019584327936172485,4.174577713012695,13,7807.0,-5.538512229919434,-28,9888.0
1540,0.020155489444732666,4.228754043579102,66,7807.0,-8.501445770263672,-149,9888.0
1550,0.02069339156150818,2.2622904777526855,43,7807.0,-12.358652114868164,-127,9888.0
1560,0.021297752857208252,4.3155670166015625,50,7807.0,-14.019775390625,-91,9888.0
1570,0.021995633840560913,8.034984588623047,178,7807.0,-7.432244300842285,-77,9888.0
1580,0.022716045379638672,16.18065643310547,279,7807.0,-4.965969562530518,59,9888.0
1590,0.02336105704307556,19.759765625,278,7807.0,3.0384340286254883,244,9888.0
1600,0.023940294981002808,18.295757293701172,308,7807.0,17.0689640045166,295,9888.0
1610,0.024564266204833984,8.018777847290039,109,7807.0,24.898082733154297,376,9888.0
1620,0.025016695261001587,-6.349599838256836,-205,7807.0,22.78644561767578,284,9888.0
1630,0.024692118167877197,-18.708112716674805,-341,7807.0,17.937313079833984,250,9888.0
1640,0.025276213884353638,-27.114768981933594,-400,7807.0,14.55859375,177,9888.0
1650,0.026030778884887695,-26.54114532470703,-453,7807.0,12.072783470153809,148,9888.0
1660,0.026842474937438965,-21.19124984741211,-413,7807.0,4.679098129272461,241,9888.0
1670,0.024397939443588257,-16.06282615661621,-202,7807.0,-8.377573013305664,-275,9888.0
1680,0.02494370937347412,-5.501964569091797,-47,7807.0,-20.197124481201172,-464,9888.0
1690,0.025543659925460815,6.293724060058594,122,7807.0,-31.0996150970459,-372,9888.0
1700,0.026098638772964478,11.017684936523438,185,7807.0,-28.704784393310547,-420,9888.0
1710,0.025254160165786743,15.44393539428711,364,7807.0,-24.564624786376953,-475,9888.0
1720,0.025950878858566284,17.814651489257812,317,7807.0,-19.651756286621094,-335,9888.0
1730,0.02659618854522705,18.368688583374023,312,7807.0,-13.656005859375,-200,9888.0
1740,0.027313798666000366,17.141815185546875,242,7807.0,-10.577814102172852,-5,9888.0
1750,0.02793946862220764,12.369196891784668,159,7807.0,-8.003232955932617,-42,9888.0
1760,0.0243055522441864,7.662116527557373,85,7807.0,-5.035054683685303,-136,9888.0
1770,0.025119125843048096,1.9459574222564697,-27,7807.0,-4.224980354309082,-129,9888.0
1780,0.025779247283935547,-5.914331436157227,-140,7807.0,-8.665129661560059,-222,9888.0
1790,0.026552677154541016,-8.999096870422363,-111,7807.0,-14.798851013183594,-210,9888.0
1800,0.024439126253128052,-11.232501983642578,-88,7807.0,-16.769153594970703,-158,9888.0
1810,0.025069445371627808,-10.954278945922852,-185,7807.0,-16.206850051879883,-193,9888.0
1820,0.02568843960762024,-11.367733001708984,-233,7807.0,-7.437060356140137,-117,9888.0
1830,0.02629944682121277,-9.72709846496582,-218,7807.0,6.6532206535339355,192,9888.0
1840,0.026865631341934204,-2.371554374694824,-24,7807.0,13.922721862792969,315,9888.0
1850,0.0244767963886261,4.689296245574951,167,7807.0,25.74127769470215,448,9888.0
1860,0.024651706218719482,10.050621032714844,280,7807.0,31.625810623168945,447,9888.0
1870,0.02484041452407837,11.794812202453613,194,7807.0,30.778995513916016,455,9888.0
1880,0.025004416704177856,11.151909828186035,189,7807.0,26.295421600341797,518,9888.0
1890,0.022569000720977783,11.2483491897583,116,7807.0,17.069311141967773,318,9888.0
1900,0.023045718669891357,12.168253898620605,241,7807.0,6.038910865783691,26,9888.0
1910,0.023265182971954346,11.508750915527344,206,7807.0,-4.463866710662842,-113,9888.0
1920,0.0235937237739563,10.806327819824219,109,7807.0,-14.63512897491455,-229,9888.0
1930,0.02314537763595581,3.288644552230835,-31,7807.0,-22.332386016845703,-352,9888.0
1940,0.02324339747428894,-1.0099095106124878,-34,7807.0,-31.129106521606445,-566,9888.0
1950,0.023243844509124756,-8.231122016906738,-30,7807.0,-33.39621353149414,-612,9888.0
1960,0.023309648036956787,-7.612092018127441,-45,7807.0,-33.035953521728516,-657,9888.0
1970,0.023386150598526,-5.390405654907227,-50,7807.0,-30.508575439453125,-403,9888.0
1980,0.02388232946395874,-5.9246087074279785,-109,7807.0,-12.505648612976074,-124,9888.0
1990,0.023965269327163696,-1.5363051891326904,-109,7807.0,-1.7197067737579346,115,9888.0
2000,0.024062633514404297,-2.489990472793579,-111,7807.0,9.659212112426758,299,9888.0
2010,0.024212896823883057,-4.111199378967285,-161,7807.0,13.591897010803223,324,9888.0
2020,0.022140175104141235,-5.411056995391846,-97,7807.0,15.216930389404297,275,9888.0
2030,0.02222767472267151,-4.67670202255249,-18,7807.0,13.98316478729248,284,9888.0
2040,0.02244424819946289,-3.5604512691497803,143,7807.0,8.145150184631348,159,9888.0
2050,0.0226743221282959,3.1599557399749756,-63,7807.0,8.35333251953125,302,9888.0
2060,0.022831320762634277,8.609553337097168,103,7807.0,4.9081878662109375,82,9888.0
2070,0.022226542234420776,13.55625057220459,207,7807.0,4.501451015472412,-121,9888.0
2080,0.022454053163528442,20.21158790588379,322,7807.0,-0.4024641215801239,-9,9888.0
2090,0.0227353572845459,20.057058334350586,260,7807.0,1.7599886655807495,80,9888.0
2100,0.022963523864746094,11.540127754211426,158,7807.0,4.598603248596191,162,9888.0
2110,0.022215604782104492,2.1654295921325684,-37,7807.0,5.155030250549316,219,9888.0
2120,0.02224212884902954,-8.370996475219727,-195,7807.0,6.215200424194336,72,9888.0
2130,0.022313833236694336,-19.26519775390625,-268,7807.0,5.3375701904296875,1,9888.0
2140,0.022369742393493652,-24.73402214050293,-400,7807.0,4.817603588104248,49,9888.0
2150,0.022935718297958374,-28.215087890625,-441,7807.0,2.9410855770111084,104,9888.0
2160,0.02304786443710327,-26.587366104125977,-482,7807.0,5.586307525634766,82,9888.0
2170,0.02332255244255066,-20.906902313232422,-343,7807.0,5.511233329772949,282,9888.0
2180,0.023630857467651367,-13.380812644958496,-151,7807.0,10.496586799621582,188,9888.0
2190,0.023783713579177856,-2.833219051361084,67,7807.0,11.128721237182617,161,9888.0
2200,0.02400907874107361,5.938233375549316,182,7807.0,15.554886817932129,335,9888.0
2210,0.02426236867904663,13.327383041381836,214,7807.0,16.426355361938477,403,9888.0
2220,0.02460235357284546,17.18536376953125,228,7807.0,10.416499137878418,32,9888.0
2230,0.0249483585357666,10.5374174118042,194,7807.0,0.4511044919490814,-99,9888.0
2240,0.025494486093521118,5.981542110443115,64,7807.0,-14.858738899230957,-109,9888.0
2250,0.02579173445701599,1.1428662538528442,-26,7807.0,-25.957670211791992,-413,9888.0
2260,0.025989532470703125,-4.509214401245117,-57,7807.0,-31.1064453125,-561,9888.0
2270,0.026119321584701538,-5.219473361968994,-93,7807.0,-29.756183624267578,-504,9888.0
2280,0.02653038501739502,-0.03716406598687172,52,7807.0,-18.39047622680664,-281,9888.0
2290,0.028023481369018555,17.919328689575195,359,7807.0,-2.308880567550659,65,9888.0
2300,0.028408944606781006,27.06867790222168,446,7807.0,19.639734268188477,532,9888.0
2310,0.02903631329536438,29.95853614807129,458,7807.0,45.50522994995117,960,9888.0
2320,0.029483884572982788,19.136625289916992,189,7807.0,64.85530090332031,1154,9888.0
2330,0.032265156507492065,-1.73875093460083,-116,7807.0,77.27340698242188,1332,9888.0
2340,0.03271651268005371,-11.986406326293945,-160,7807.0,63.306217193603516,931,9888.0
2350,0.03318086266517639,-23.833236694335938,-311,7807.0,43.146480560302734,648,9888.0
2360,0.034280478954315186,-25.923913955688477,-470,7807.0,21.974451065063477,282,9888.0
2370,0.034698545932769775,-27.912012100219727,-419,7807.0,2.03533935546875,-150,9888.0
2380,0.035277098417282104,-19.530656814575195,-328,7807.0,-14.94882583618164,-280,9888.0
2390,0.03612843155860901,-12.515582084655762,-202,7807.0,-27.47596549987793,-386,9888.0
2400,0.03673291206359863,-8.980392456054688,-81,7807.0,-30.620187759399414,-422,9888.0
2410,0.037243932485580444,1.0886164903640747,119,7807.0,-30.71445655822754,-480,9888.0
2420,0.03744155168533325,13.88088607788086,245,7807.0,-23.724002838134766,-316,9888.0
2430,0.037748366594314575,21.41556739807129,271,7807.0,-14.734827995300293,-246,9888.0
2440,0.03799092769622803,17.967994689941406,306,7807.0,-5.213155269622803,-28,9888.0
2450,0.0381888747215271,16.784988403320312,267,7807.0,-1.519275188446045,44,9888.0
2460,0.03818067908287048,10.237886428833008,127,7807.0,2.9524569511413574,125,9888.0
2470,0.03830331563949585,6.500825881958008,131,7807.0,6.394074440002441,165,9888.0
2480,0.03823697566986084,7.610106468200684,100,7807.0,7.082833290100098,119,9888.0
2490,0.038127243518829346,0.799467146396637,37,7807.0,4.071619033813477,-134,9888.0
2500,0.03802359104156494,-5.212311267852783,-60,7807.0,-2.0551645755767822,-100,9888.0
2510,0.037740468978881836,-7.959477424621582,-202,7807.0,-14.286696434020996,-228,9888.0
2520,0.03750401735305786,-11.315935134887695,-209,7807.0,-20.083908081054688,-437,9888.0
2530,0.03719642758369446,-2.7323620319366455,-9,7807.0,-21.141332626342773,-360,9888.0
2540,0.03700447082519531,4.951608657836914,206,7807.0,-9.309947967529297,-62,9888.0
2550,0.037548214197158813,15.598984718322754,322,7807.0,9.92233657836914,234,9888.0
2560,0.0375039279460907,17.424863815307617,310,7807.0,25.601957321166992,586,9888.0
2570,0.03724515438079834,4.365874290466309,19,7807.0,43.025901794433594,754,9888.0
2580,0.036811113357543945,-5.902014255523682,-103,7807.0,49.66691970825195,658,9888.0
2590,0.037681907415390015,-12.128026962280273,-126,7807.0,41.56071090698242,592,9888.0
2600,0.037540704011917114,-9.6659517288208,-162,7807.0,24.16338348388672,279,9888.0
2610,0.03750196099281311,-1.7292498350143433,44,7807.0,-1.704914927482605,-259,9888.0
2620,0.037405431270599365,6.806082248687744,226,7807.0,-28.934404373168945,-601,9888.0
2630,0.0371820330619812,16.34320640563965,223,7807.0,-48.47950744628906,-655,9888.0
2640,0.03709229826927185,15.6751070022583,257,7807.0,-49.69778060913086,-836,9888.0
2650,0.036863744258880615,9.738207817077637,273,7807.0,-42.62860870361328,-695,9888.0
2660,0.03655847907066345,4.262322425842285,138,7807.0,-29.593591690063477,-416,9888.0
2670,0.03624168038368225,-3.1399688720703125,-115,7807.0,-25.779159545898438,-315,9888.0
2680,0.03631865978240967,-13.940422058105469,-270,7807.0,-16.21619415283203,-185,9888.0
2690,0.03640538454055786,-18.857994079589844,-361,7807.0,-8.129125595092773,-43,9888.0
2700,0.036246031522750854,-29.05887794494629,-395,7807.0,3.4012646675109863,12,9888.0
2710,0.03603845834732056,-24.932514190673828,-315,7807.0,9.801864624023438,122,9888.0
2720,0.03590169548988342,-22.689847946166992,-330,7807.0,12.351457595825195,169,9888.0
2730,0.0379510223865509,-17.452056884765625,-377,7807.0,3.7827398777008057,106,9888.0
2740,0.038036346435546875,-12.297959327697754,-158,7807.0,-2.8796274662017822,-91,9888.0
2750,0.03812140226364136,-1.1105749607086182,54,7807.0,-14.977619171142578,-276,9888.0
2760,0.038315027952194214,3.3254032135009766,164,7807.0,-15.054891586303711,-211,9888.0
2770,0.03925862908363342,12.405326843261719,180,7807.0,-14.39556884765625,-120,9888.0
2780,0.03971242904663086,9.463052749633789,55,7807.0,-17.219606399536133,-333,9888.0
2790,0.0401073694229126,3.60905385017395,65,7807.0,-22.14392852783203,-532,9888.0
2800,0.040330857038497925,0.7853165864944458,28,7807.0,-18.68876075744629,-312,9888.0
2810,0.03827431797981262,-0.7555304765701294,-80,7807.0,-6.045264720916748,-3,9888.0
2820,0.038300275802612305,-2.5880610942840576,-132,7807.0,10.61131477355957,360,9888.0
2830,0.03834885358810425,-5.64150333404541,-203,7807.0,26.510921478271484,631,9888.0
2840,0.03835785388946533,-9.892422676086426,-95,7807.0,33.096561431884766,563,9888.0
2850,0.03829607367515564,-9.157454490661621,-52,7807.0,29.867401123046875,381,9888.0
2860,0.038110047578811646,-8.29647445678711,-143,7807.0,28.73780632019043,453,9888.0
2870,0.03828951716423035,-4.4019036293029785,-11,7807.0,18.162630081176758,228,9888.0
2880,0.038636356592178345,-0.5747713446617126,15,7807.0,6.602606296539307,25,9888.0
2890,0.03909924626350403,1.1680625677108765,3,7807.0,-5.740828514099121,14,9888.0
2900,0.03856900334358215,2.938185691833496,43,7807.0,-14.393084526062012,-251,9888.0
2910,0.03917628526687622,2.581280469894409,176,7807.0,-24.057796478271484,-410,9888.0
2920,0.03983160853385925,0.5747180581092834,-36,7807.0,-25.014205932617188,-367,9888.0
2930,0.04053565859794617,-3.7613213062286377,-85,7807.0,-23.292192459106445,-407,9888.0
2940,0.0412311851978302,-5.023641586303711,-46,7807.0,-15.809793472290039,-88,9888.0
2950,0.04131242632865906,-2.2389209270477295,-33,7807.0,-5.339130401611328,14,9888.0
2960,0.041878700256347656,3.069584846496582,9,7807.0,4.729729652404785,33,9888.0
2970,0.042323678731918335,7.337306499481201,119,7807.0,12.159289360046387,86,9888.0
2980,0.04265668988227844,11.116032600402832,132,7807.0,12.462508201599121,197,9888.0
2990,0.04228222370147705,16.994176864624023,237,7807.0,7.877963542938232,245,9888.0
3000,0.0426274836063385,18.942136764526367,302,7807.0,9.553671836853027,99,9888.0
3010,0.0429973304271698,23.946727752685547,377,7807.0,4.588297367095947,89,9888.0
3020,0.04335439205169678,30.67597007751465,520,7807.0,-1.114031434059143,45,9888.0
3030,0.04174816608428955,36.489288330078125,598,7807.0,-2.0595579147338867,88,9888.0
3040,0.04199647903442383,43.24985885620117,732,7807.0,-2.729893922805786,-60,9888.0
3050,0.04196247458457947,39.30583190917969,646,7807.0,3.1025431156158447,89,9888.0
3060,0.04230627417564392,30.77433967590332,453,7807.0,20.557193756103516,371,9888.0
3070,0.04237028956413269,14.853837966918945,129,7807.0,40.241973876953125,728,9888.0
3080,0.04174697399139404,-8.203089714050293,-272,7807.0,53.588314056396484,961,9888.0
3090,0.041994452476501465,-32.859500885009766,-734,7807.0,58.262542724609375,996,9888.0
3100,0.04234969615936279,-50.878238677978516,-910,7807.0,52.5667724609375,735,9888.0
3110,0.04265585541725159,-53.175384521484375,-776,7807.0,39.631927490234375,603,9888.0
