timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3133099377155304,-4.648853778839111,-87,7489.0,-6.933271884918213,-69,7565.0
10,0.3133465647697449,-5.862957954406738,-96,7489.0,0.49732422828674316,45,7565.0
20,0.3133513331413269,-5.992393493652344,-79,7489.0,5.206492900848389,103,7565.0
30,0.3133575916290283,-4.3587164878845215,-50,7489.0,8.396533966064453,157,7565.0
40,0.31287404894828796,0.05992654338479042,16,7489.0,8.214159965515137,83,7565.0
50,0.31286537647247314,2.604713201522827,64,7489.0,0.546184778213501,-37,7565.0
60,0.3129758834838867,6.175553798675537,88,7489.0,-10.366596221923828,-224,7565.0
70,0.3132883906364441,5.188729286193848,71,7489.0,-25.570993423461914,-516,7565.0
80,0.31350499391555786,3.5771498680114746,46,7489.0,-49.935279846191406,-951,7565.0
90,0.31229352951049805,2.2233145236968994,59,7489.0,-77.88836669921875,-1432,7565.0
100,0.3123551607131958,4.179812431335449,33,7489.0,-106.15333557128906,-1831,7565.0
110,0.31200847029685974,5.593987464904785,59,7489.0,-132.57456970214844,-2219,7565.0
120,0.3128168284893036,6.810866355895996,133,7489.0,-147.7250518798828,-2480,7565.0
130,0.3131150007247925,8.08774471282959,192,7489.0,-156.50933837890625,-2640,7565.0
140,0.3113718628883362,14.0659818649292,252,7489.0,-158.4346160888672,-2556,7565.0
150,0.31027311086654663,10.886137962341309,174,7489.0,-146.07794189453125,-2371,7565.0
160,0.3124544322490692,6.34146785736084,48,7489.0,-125.06649780273438,-1892,7565.0
170,0.3126715421676636,-2.7973389625549316,-61,7489.0,-89.57564544677734,-1245,7565.0
180,0.31593117117881775,-10.842907905578613,-149,7489.0,-39.59825134277344,-460,7565.0
190,0.3176220953464508,-9.711448669433594,-106,7489.0,24.369285583496094,538,7565.0
200,0.3175535202026367,-3.934117078781128,-17,7489.0,84.17201232910156,1533,7565.0
210,0.31964921951293945,3.093137264251709,66,7489.0,135.52420043945312,2297,7565.0
220,0.32270950078964233,7.1295928955078125,63,7489.0,167.49627685546875,2932,7565.0
230,0.322509765625,6.896919250488281,133,7489.0,177.89601135253906,2978,7565.0
240,0.3223678767681122,8.865009307861328,181,7489.0,171.33250427246094,2635,7565.0
250,0.3249199688434601,7.2019782066345215,123,7489.0,142.56837463378906,2012,7565.0
260,0.3190031349658966,3.1301283836364746,-29,7489.0,89.41233825683594,1247,7565.0
270,0.31979429721832275,0.7283605933189392,-22,7489.0,26.106403350830078,271,7565.0
280,0.3213285803794861,0.32791802287101746,16,7489.0,-36.05990219116211,-860,7565.0
290,0.322421133518219,-1.3564647436141968,-51,7489.0,-97.5465087890625,-1779,7565.0
300,0.32400381565093994,-0.985515296459198,12,7489.0,-145.61219787597656,-2464,7565.0
310,0.3214154541492462,5.679736137390137,104,7489.0,-179.8544921875,-2976,7565.0
320,0.32088616490364075,10.849559783935547,201,7489.0,-203.5189666748047,-3261,7565.0
330,0.32613494992256165,-0.017522329464554787,77,7489.0,-210.1300048828125,-3347,7565.0
340,0.3257703185081482,-6.170304298400879,-108,7489.0,-201.02166748046875,-3192,7565.0
350,0.3249163329601288,-4.9862799644470215,-115,7489.0,-168.7587890625,-2571,7565.0
360,0.3263120651245117,2.0195693969726562,155,7489.0,-122.04698944091797,-1849,7565.0
370,0.3313162922859192,0.9578546285629272,-18,7489.0,-72.93460083007812,-978,7565.0
380,0.33268865942955017,-6.275576591491699,-92,7489.0,-14.8123197555542,21,7565.0
390,0.338299036026001,-4.5741071701049805,-30,7489.0,46.83724594116211,1120,7565.0
400,0.3401290476322174,1.033397912979126,38,7489.0,109.70137023925781,1911,7565.0
410,0.3403741717338562,3.360095977783203,27,7489.0,158.76805114746094,2869,7565.0
420,0.341440886259079,1.0670360326766968,-26,7489.0,187.09938049316406,3205,7565.0
430,0.34182149171829224,-7.6311235427856445,-138,7489.0,191.8660888671875,3047,7565.0
440,0.33755525946617126,-18.478883743286133,-296,7489.0,173.51344299316406,2721,7565.0
450,0.3401220738887787,-21.630857467651367,-347,7489.0,141.4732208251953,2206,7565.0
460,0.340108186006546,-11.2010498046875,-226,7489.0,97.7271499633789,1557,7565.0
470,0.34104540944099426,3.1199891567230225,20,7489.0,43.446327209472656,616,7565.0
480,0.33235830068588257,13.888721466064453,174,7489.0,-19.65477752685547,-643,7565.0
490,0.33409059047698975,14.454113006591797,239,7489.0,-86.36517333984375,-1815,7565.0
500,0.3359459936618805,13.30594539642334,154,7489.0,-147.8337860107422,-2743,7565.0
510,0.3370027244091034,-2.4194815158843994,-103,7489.0,-179.7246551513672,-3032,7565.0
520,0.3381122946739197,-15.424715042114258,-96,7489.0,-163.4088134765625,-2614,7565.0
530,0.33441662788391113,-9.064550399780273,-162,7489.0,-142.26475524902344,-2255,7565.0
540,0.33392760157585144,-2.6706600189208984,10,7489.0,-111.19097900390625,-1644,7565.0
550,0.33517858386039734,7.018341064453125,175,7489.0,-58.34409713745117,-553,7565.0
560,0.3367701768875122,15.437575340270996,248,7489.0,-0.19610999524593353,285,7565.0
570,0.33770617842674255,21.040258407592773,399,7489.0,55.974891662597656,1071,7565.0
580,0.338090717792511,22.4377384185791,330,7489.0,101.702880859375,1720,7565.0
590,0.3384413421154022,14.883535385131836,197,7489.0,133.1758575439453,2384,7565.0
600,0.33800047636032104,-2.8140721321105957,-241,7489.0,145.90086364746094,2485,7565.0
610,0.33663666248321533,-27.705406188964844,-542,7489.0,142.17308044433594,2331,7565.0
620,0.334175169467926,-43.95193099975586,-765,7489.0,127.8775405883789,2174,7565.0
630,0.33356329798698425,-39.63438034057617,-698,7489.0,107.2156982421875,1689,7565.0
640,0.3328925669193268,-23.399761199951172,-304,7489.0,75.42511749267578,899,7565.0
650,0.3330122232437134,-1.0984214544296265,133,7489.0,27.06499481201172,7,7565.0
660,0.32682543992996216,16.679943084716797,353,7489.0,-35.49293899536133,-907,7565.0
670,0.32816269993782043,19.86838722229004,302,7489.0,-89.84220886230469,-1713,7565.0
680,0.3290375769138336,16.299421310424805,176,7489.0,-124.50969696044922,-2114,7565.0
690,0.3296074867248535,10.587883949279785,67,7489.0,-130.1728515625,-1986,7565.0
700,0.3278232514858246,9.493597030639648,74,7489.0,-120.11366271972656,-1656,7565.0
710,0.3278944194316864,6.923077583312988,116,7489.0,-84.09192657470703,-1094,7565.0
720,0.3282566964626312,1.8016130924224854,-37,7489.0,-37.882877349853516,-351,7565.0
730,0.32866063714027405,-3.4833827018737793,-15,7489.0,6.718151092529297,140,7565.0
740,0.3285880982875824,-1.7135063409805298,53,7489.0,46.412471771240234,936,7565.0
750,0.3290705978870392,6.695921897888184,72,7489.0,76.75518035888672,1552,7565.0
760,0.3283827602863312,12.565953254699707,196,7489.0,93.07767486572266,1610,7565.0
770,0.32790830731391907,11.185761451721191,201,7489.0,96.62911987304688,1712,7565.0
780,0.32744860649108887,12.761112213134766,116,7489.0,93.51431274414062,1606,7565.0
790,0.3246691823005676,10.738664627075195,76,7489.0,71.16687774658203,1136,7565.0
800,0.3248468041419983,0.7833757996559143,-108,7489.0,34.50584411621094,455,7565.0
810,0.3250925838947296,-16.021738052368164,-283,7489.0,-2.124023675918579,-200,7565.0
820,0.32602810859680176,-29.25836181640625,-521,7489.0,-41.12337112426758,-876,7565.0
830,0.3268362581729889,-37.09715270996094,-603,7489.0,-79.43973541259766,-1505,7565.0
840,0.3226484954357147,-34.662353515625,-504,7489.0,-108.52833557128906,-1846,7565.0
850,0.32304707169532776,-25.13787269592285,-342,7489.0,-125.96131896972656,-1812,7565.0
860,0.3251827657222748,-6.877108097076416,-63,7489.0,-121.60205841064453,-1851,7565.0
870,0.3256029188632965,15.026789665222168,376,7489.0,-101.4394760131836,-1529,7565.0
880,0.3265134394168854,32.821014404296875,550,7489.0,-65.77505493164062,-976,7565.0
890,0.3280021548271179,36.093414306640625,541,7489.0,-29.924570083618164,-374,7565.0
900,0.3293386697769165,33.68375778198242,570,7489.0,9.355826377868652,436,7565.0
910,0.33113089203834534,25.66840934753418,329,7489.0,43.72608184814453,883,7565.0
920,0.3335154354572296,6.558385372161865,45,7489.0,73.50428009033203,1247,7565.0
930,0.33451414108276367,-13.190549850463867,-331,7489.0,93.51500701904297,1742,7565.0
940,0.33500751852989197,-24.0034236907959,-401,7489.0,103.35966491699219,1716,7565.0
950,0.33663666248321533,-25.09685707092285,-356,7489.0,102.08197784423828,1718,7565.0
960,0.33735114336013794,-19.129985809326172,-250,7489.0,88.23277282714844,1447,7565.0
970,0.33224231004714966,-13.031423568725586,-221,7489.0,63.1899299621582,984,7565.0
980,0.33317819237709045,-2.465233325958252,-63,7489.0,33.1115837097168,482,7565.0
990,0.3346807062625885,11.5513277053833,286,7489.0,12.0682954788208,120,7565.0
1000,0.3361099660396576,22.091947555541992,360,7489.0,-16.60354995727539,-324,7565.0
