timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3114105761051178,-1.1830300092697144,15,7489.0,23.934911727905273,383,7565.0
10,0.3112540543079376,3.6435277462005615,88,7489.0,22.641708374023438,364,7565.0
20,0.3113059103488922,7.133983612060547,119,7489.0,20.14118003845215,307,7565.0
30,0.31143975257873535,8.835198402404785,167,7489.0,15.446003913879395,208,7565.0
40,0.3115078806877136,10.087651252746582,137,7489.0,7.506076812744141,67,7565.0
50,0.3120252788066864,5.382218837738037,40,7489.0,-5.846473693847656,-190,7565.0
60,0.3123680055141449,-0.26344501972198486,-7,7489.0,-22.878406524658203,-503,7565.0
70,0.31289243698120117,-4.3409647941589355,-88,7489.0,-45.0186767578125,-884,7565.0
80,0.31330347061157227,-2.620561122894287,-20,7489.0,-71.06243133544922,-1366,7565.0
90,0.3140014111995697,4.630475997924805,69,7489.0,-101.84295654296875,-1825,7565.0
100,0.3135429918766022,6.12200403213501,110,7489.0,-128.31732177734375,-2237,7565.0
110,0.31408822536468506,5.888630390167236,63,7489.0,-147.29330444335938,-2428,7565.0
120,0.3137356638908386,2.304788112640381,-24,7489.0,-152.3129425048828,-2419,7565.0
130,0.3127584755420685,-7.300070762634277,-211,7489.0,-140.91476440429688,-2169,7565.0
140,0.3120805025100708,-17.26715087890625,-227,7489.0,-111.57121276855469,-1631,7565.0
150,0.31395381689071655,-9.992838859558105,-174,7489.0,-69.61478424072266,-858,7565.0
160,0.3131154775619507,-3.8241870403289795,0,7489.0,-26.719989776611328,-266,7565.0
170,0.31354907155036926,3.5420796871185303,11,7489.0,12.380267143249512,428,7565.0
180,0.31403109431266785,8.773167610168457,186,7489.0,45.01282501220703,829,7565.0
190,0.31574392318725586,11.259262084960938,195,7489.0,62.001991271972656,985,7565.0
200,0.31555116176605225,6.412001132965088,61,7489.0,65.66187286376953,1148,7565.0
210,0.3153841495513916,-1.0552641153335571,0,7489.0,58.266361236572266,802,7565.0
220,0.31548821926116943,-1.7367832660675049,-90,7489.0,40.36711120605469,655,7565.0
230,0.3146081864833832,-0.5870687961578369,66,7489.0,17.79222869873047,185,7565.0
240,0.31504976749420166,6.734401226043701,160,7489.0,-5.598141193389893,-327,7565.0
250,0.3153555691242218,14.302384376525879,265,7489.0,-35.774559020996094,-611,7565.0
260,0.31556937098503113,17.357162475585938,331,7489.0,-64.7362060546875,-1165,7565.0
270,0.31593164801597595,15.59164047241211,232,7489.0,-86.4927978515625,-1638,7565.0
280,0.31657421588897705,9.691901206970215,119,7489.0,-101.06250762939453,-1641,7565.0
290,0.3163946568965912,5.373659610748291,97,7489.0,-95.93990325927734,-1579,7565.0
300,0.31697261333465576,3.9411725997924805,83,7489.0,-77.48714447021484,-1195,7565.0
310,0.31688377261161804,-2.997311592102051,35,7489.0,-48.16748809814453,-817,7565.0
320,0.3207419216632843,-5.313953876495361,-183,7489.0,-20.39117431640625,-86,7565.0
330,0.3211696743965149,-13.863948822021484,-271,7489.0,8.920486450195312,436,7565.0
340,0.32203489542007446,-19.682636260986328,-310,7489.0,48.39046096801758,894,7565.0
350,0.32296279072761536,-7.166501998901367,-97,7489.0,82.26638793945312,1424,7565.0
360,0.323639452457428,-0.4117145538330078,9,7489.0,117.3890609741211,2058,7565.0
370,0.3239342272281647,0.45316147804260254,8,7489.0,141.4214324951172,2469,7565.0
380,0.3238545060157776,5.5972900390625,79,7489.0,144.3983917236328,2335,7565.0
390,0.32316842675209045,4.420413017272949,50,7489.0,124.15692138671875,1867,7565.0
400,0.3215341866016388,1.0069738626480103,-17,7489.0,91.23580932617188,1245,7565.0
410,0.321073055267334,-5.2207136154174805,-125,7489.0,45.05608367919922,461,7565.0
420,0.32134369015693665,-7.901381492614746,-179,7489.0,-4.126033782958984,-289,7565.0
430,0.32281023263931274,-7.18997859954834,-121,7489.0,-47.763343811035156,-982,7565.0
440,0.3232726752758026,-2.17507266998291,37,7489.0,-83.39999389648438,-1395,7565.0
450,0.32118457555770874,10.171846389770508,230,7489.0,-105.89363861083984,-1707,7565.0
460,0.321695476770401,13.67447566986084,225,7489.0,-117.31753540039062,-1892,7565.0
470,0.32214275002479553,10.300981521606445,99,7489.0,-115.44734191894531,-1866,7565.0
480,0.3237095773220062,1.3546695709228516,3,7489.0,-106.23725128173828,-1782,7565.0
490,0.3219001293182373,-10.18002700805664,-298,7489.0,-91.68052673339844,-1248,7565.0
500,0.3217393457889557,-19.17054557800293,-405,7489.0,-65.17293548583984,-937,7565.0
510,0.32235124707221985,-19.687728881835938,-249,7489.0,-26.145374298095703,-342,7565.0
520,0.3233311176300049,-2.583375930786133,6,7489.0,10.899087905883789,512,7565.0
530,0.3235141932964325,12.243176460266113,209,7489.0,50.55485534667969,922,7565.0
540,0.3257538378238678,19.26409912109375,351,7489.0,81.44243621826172,1374,7565.0
550,0.32565075159072876,14.717231750488281,188,7489.0,100.19390869140625,1665,7565.0
560,0.32520049810409546,13.358987808227539,165,7489.0,105.8250961303711,1710,7565.0
570,0.32617560029029846,6.3182806968688965,72,7489.0,98.28557586669922,1702,7565.0
580,0.32315170764923096,-0.5955582857131958,-107,7489.0,84.01488494873047,1415,7565.0
590,0.3232002258300781,-9.729290962219238,-246,7489.0,61.20362091064453,925,7565.0
600,0.32285407185554504,-5.738225936889648,-173,7489.0,35.20843505859375,536,7565.0
610,0.32330629229545593,5.290854454040527,-23,7489.0,3.561988115310669,75,7565.0
620,0.31929415464401245,6.477966785430908,112,7489.0,-28.69164276123047,-482,7565.0
