timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.31581735610961914,1.2568507194519043,9,7489.0,-9.251188278198242,-137,7565.0
10,0.31583064794540405,-0.9885056614875793,-21,7489.0,-6.371644496917725,-74,7565.0
20,0.315829336643219,-3.036267042160034,-53,7489.0,-0.6808903217315674,33,7565.0
30,0.31456682085990906,-2.758643627166748,-33,7489.0,6.516221046447754,143,7565.0
40,0.31447330117225647,-1.579140067100525,-26,7489.0,11.410057067871094,204,7565.0
50,0.31437546014785767,-1.6068928241729736,-17,7489.0,13.58461856842041,244,7565.0
60,0.3142823874950409,-1.1724745035171509,-17,7489.0,14.676841735839844,238,7565.0
70,0.31308475136756897,-0.6217688918113708,-9,7489.0,14.350594520568848,238,7565.0
80,0.3129589855670929,-0.8553959727287292,-18,7489.0,14.657350540161133,233,7565.0
90,0.3129075765609741,-1.1492886543273926,-17,7489.0,13.209348678588867,204,7565.0
100,0.31288066506385803,-1.0532240867614746,-13,7489.0,9.861968994140625,143,7565.0
110,0.3121423125267029,-0.26657313108444214,6,7489.0,5.419061660766602,54,7565.0
120,0.31210482120513916,1.8608125448226929,39,7489.0,0.3648093640804291,-30,7565.0
130,0.31216469407081604,2.090517044067383,32,7489.0,-4.788978099822998,-88,7565.0
140,0.31219542026519775,3.101257085800171,51,7489.0,-8.430689811706543,-152,7565.0
150,0.31222763657569885,3.470491647720337,56,7489.0,-11.974278450012207,-208,7565.0
160,0.3126329481601715,2.847567558288574,42,7489.0,-15.124885559082031,-266,7565.0
170,0.3126145601272583,1.834009051322937,18,7489.0,-17.070619583129883,-273,7565.0
180,0.31256869435310364,-0.277901828289032,-13,7489.0,-13.51142406463623,-193,7565.0
190,0.3124726712703705,-1.8430458307266235,-42,7489.0,-7.611697196960449,-99,7565.0
200,0.3131923973560333,-3.8440616130828857,-71,7489.0,-3.3734731674194336,-20,7565.0
210,0.3130306601524353,-1.8162801265716553,-8,7489.0,0.03787781670689583,-9,7565.0
220,0.3128255307674408,0.8994734287261963,55,7489.0,-2.538891315460205,-71,7565.0
230,0.31262528896331787,4.38396692276001,54,7489.0,-10.390576362609863,-199,7565.0
240,0.3125152289867401,7.252361297607422,105,7489.0,-22.07269859313965,-411,7565.0
250,0.3129224181175232,5.614193916320801,14,7489.0,-38.63925552368164,-687,7565.0
260,0.3129294514656067,-0.8738783001899719,-35,7489.0,-54.93693923950195,-1039,7565.0
270,0.31312063336372375,-1.0268259048461914,36,7489.0,-80.18096160888672,-1437,7565.0
280,0.31318777799606323,-2.7558088302612305,-27,7489.0,-110.41252136230469,-1849,7565.0
290,0.31433534622192383,0.8437615633010864,-27,7489.0,-129.93447875976562,-2121,7565.0
300,0.31528154015541077,4.288600921630859,9,7489.0,-140.5331268310547,-2339,7565.0
310,0.3148191571235657,7.291344165802002,183,7489.0,-139.93350219726562,-2347,7565.0
320,0.31468620896339417,15.219705581665039,275,7489.0,-134.89544677734375,-2127,7565.0
330,0.31595727801322937,15.067536354064941,291,7489.0,-115.22372436523438,-1760,7565.0
340,0.31906837224960327,9.97186279296875,181,7489.0,-72.74788665771484,-1101,7565.0
350,0.32035818696022034,8.740492820739746,135,7489.0,-20.568525314331055,-139,7565.0
360,0.3218183219432831,3.041271448135376,-54,7489.0,34.7883415222168,771,7565.0
370,0.32328855991363525,-5.540548801422119,-214,7489.0,77.9428482055664,1452,7565.0
380,0.3267490863800049,-14.732747077941895,-307,7489.0,111.61628723144531,1930,7565.0
390,0.3277510702610016,-21.064525604248047,-394,7489.0,137.5409393310547,2476,7565.0
400,0.32866936922073364,-20.37160301208496,-353,7489.0,147.8857879638672,2554,7565.0
410,0.32919448614120483,-12.110382080078125,-165,7489.0,140.4583282470703,2192,7565.0
420,0.3263493478298187,-1.7287404537200928,75,7489.0,114.91895294189453,1598,7565.0
430,0.3265050947666168,9.055824279785156,204,7489.0,74.70197296142578,897,7565.0
440,0.32686713337898254,15.486405372619629,243,7489.0,25.347381591796875,161,7565.0
450,0.3271523416042328,18.22134780883789,406,7489.0,-24.843521118164062,-719,7565.0
460,0.32902488112449646,14.944665908813477,425,7489.0,-76.96732330322266,-1619,7565.0
470,0.3257931172847748,6.5607452392578125,174,7489.0,-115.38844299316406,-2200,7565.0
480,0.3268440067768097,-2.9251132011413574,-84,7489.0,-147.09954833984375,-2514,7565.0
490,0.3275797665119171,-7.17575216293335,-145,7489.0,-162.54444885253906,-2640,7565.0
500,0.32916495203971863,-7.837437629699707,-102,7489.0,-164.88107299804688,-2790,7565.0
510,0.3257124722003937,-8.391286849975586,-52,7489.0,-154.2686309814453,-2539,7565.0
