91.5625,649.5295
2799275,0.1584,4106.4453,650.3,0.1320,4106.4453,541.9189
2799202,0.1584,4111.3281,651.0760
2799238,0.1584,4101.5625,649.5295
2799275,0.1584,4106.4453,650.3027
!?NN?0,.0792,4111.3281,325.5380
2799347,0.1848,4106.4453,758.6866
2799384,0.1584,4111.3281,651.0760
2799420,0.1584,4106.4453,650.3027
2799457,0.1320,4086.9141,539.3415
2799493,0.1848,4106.4453,758.6866
2799529,0.1848,4111.3281,759.5887
2799565,0.1320,4121.0938,543.8521
2799602,0.1584,4106.4453,650.3027
2799638,0.1056,4111.3281,434.0507
2799675,0.1320,4106.4453,541.9189
2799711,0.1320,4106.4453,541.9189
2799748,0.1584,4174.8047,661.1282
2799784,0.1584,4106.4453,650.3027
2799820,0.1584,4111.3281,651.0760
2799857,0.1320,4116.2109,543.2077
2799893,0.1584,4130.8594,654.1690
2799930,0.1848,4106.4453,758.6866
2799966,0.1584,4091.7969,647.9830
2800003,0.1848,4106.4453,758.6866
2800038,0.1848,4101.5625,757.7845
2800075,0.1320,4116.2109,543.2077
2800111,0.1584,4101.5625,649.5295
2800148,0.1584,4111.3281,651.0760
2800185,0.2111,4116.2109,869.1324
2800221,0.2111,4106.4453,867.0704
2800258,0.1584,4111.3281,651.0760
2800293,0.1584,4121.0938,652.6225
2800330,0.1848,4160.1563,768.6100
2800366,0.1848,4111.3281,759.5887
2800403,0.1584,4116.2109,651.8492
2800439,0.1848,4106.4453,758.6866
2800476,0.1848,4106.4453,758.6866
2800512,0.1056,4106.4453,433.5352
2800548,0.1848,4111.3281,759.5887
2800585,0.1584,4116.2109,651.8492
2800621,0.1848,4106.4453,758.6866
2800658,0.1584,4238.2813,671.1805
2800694,0.1584,4111.3281,651.0760
2800731,0.1320,4111.3281,542.5634
2800766,0.1848,4111.3281,759.5887
2800803,0.1848,4111.3281,759.5887
2800839,0.1848,4116.2109,760.4908
2800876,0.1584,4116.2109,651.8492
2800913,0.1848,4111.3281,759.5887
2800949,0.1848,4106.4453,758.6866
2800986,0.1584,4111.3281,651.0760
2801021,0.1848,4091.7969,755.9802
2801058,0.1584,4111.3281,651.0760
2801094,0.2903,4038.0859,1172.3750
2801132,0.1848,4101.5625,757.7845
2801168,0.2903,4106.4453,1192.2218
2801206,0.1320,4106.4453,541.9189
2801242,0.2903,4091.7969,1187.9689
2801280,0.1848,4116.2109,760.4908
