6,0.4223,412137517,0.3959,4116.2109,1629.6232
36037556,0.4223,4101.5625,1732.0787
36037595,0.4487,4101.5625,1840.3337
36037633,0.4223,4121.093b??r328
36037671,0.3695,4121.0938,1522.7859
36037709,0.4487,4106.4453,1842.5247
36037748,0.3959,4121.0938,1631.5563
36037786,0.5015,4111.3281,2061.7407
36037825,0.3959,4111.3281,1627.6901
36037864,0.4223,4116.2109,1738.2648
36037902,0.3959,4111.3281,1627.6901
36037941,0.3959,4111.3281,1627.6901
36037979,0.4223,4121.0938,1740.3268
36038018,0.4223,4111.3281,1736.2028
36038056,0.4223,4116.2109,1738.2648
36038094,0.4487,4111.3281,1844.7155
36038133,0.4223,4116.2109,1738.2648
36038171,0.3959,4116.2109,1629.6232
36038210,0.3959,4116.2109,1629.6232
36038248,0.4223,4111.3281,1736.2028
36038287,0.3959,4106.4453,1625.7570
36038326,0.4751,4121.0938,1957.8676
36038364,0.3959,4111.3281,1627.6901
36038403,0.3959,4130.8594,1635.4225
36038440,0.3959,4106.4453,1625.7570
36038479,0.4223,4116.2109,1738.2648
36038517,0.4487,4116.2109,1846.9064
36038556,0.4223,4111.3281,1736.2028
36038595,0.4487,4106.4453,1842.5247
36038633,0.4223,4101.5625,1732.0787
36038672,0.3959,4130.8594,1635.4225
36038710,0.4223,4101.5625,1732.0787
36038749,0.4223,4096.6797,1730.0167
36038788,0.3959,4116.2109,1629.6232
36038825,0.5279,4116.2109,2172.8308
36038864,0.3959,4111.3281,1627.6901
36038902,0.4223,4101.5625,1732.0787
36038941,0.3959,4096.6797,1621.8906
36038979,0.3959,4086.9141,1618.0244
36039018,0.4223,4121.0938,1740.3268
36039057,0.3959,4121.0938,1631.5563
36039095,0.3695,4184.5703,1546.2412
36039134,0.4487,4121.0938,1849.0972
36039172,0.3959,4111.3281,1627.6901
36039211,0.5543,4106.4453,2276.0598
36039248,0.4223,4111.3281,1736.2028
36039287,0.3695,4116.2109,1520.9817
36039326,0.3695,4101.5625,1515.5690
36039364,0.4223,4116.2109,1738.2648
36039403,0.3959,4111.3281,1627.6901
36039441,0.3695,4125.9766,1524.5902
36039480,0.3959,4116.2109,1629.6232
36039518,0.5015,4116.2109,2064.1892
36039557,0.5015,4111.3281,2061.7407
36039596,0.3695,4116.2109,1520.9817
36039633,0.3959,4121.0938,1631.5563
36039672,0.3695,4116.2109,1520.9817
36039710,0.4223,4116.2109,1738.2648
36039749,0.4223,4111.3281,1736.2028
36039788,0.4487,4111.3281,1844.7155
36039826,0.3695,4106.4453,1517.3732
36039865,0.4751,4106.4453,1950.9083
36039903,0.5279,4116.2109,2172.8308
36039942,0.4223,4116.2109,1738.2648
36039980,0.4223,4121.0938,1740.3268
36040018,0.3959,4106.4453,1625.7570
36040057,0.4223,4106.4453,1734.1407
36040095,0.3959,4121.0938,1631.5563
36040134,0.3695,4121.0938,1522.7859
36040172,0.4223,4106.4453,1734.1407
36040211,0.3959,4106.4453,1625.7570
36040249,0.3959,4106.4453,1625.7570
36040288,0.4223,4116.2109,1738.2648
36040327,0.4751,4106.4453,1950.9083
36040365,0.4487,4116.2109,1846.9064
36040403,0.3959,4111.3281,1627.6901
36040441,0.4487,4121.0938,1849.0972
36040480,0.4223,4116.2109,1738.2648
36040519,0.4223,4111.3281,1736.2028
36040557,0.4487,4116.2109,1846.9064
36040596,0.3959,4116.2109,1629.6232
36040634,0.3959,4121.0938,1631.5563
36040673,0.3959,4111.3281,1627.6901
36040711,0.3959,4096.6797,1621.8906
36040750,0.3695,4111.3281,1519.1775
36040788,0.3431,4116.2109,1412.3401
36040826,0.4223,4111.3281,1736.2028
36040865,0.3695,4096.6797,1513.7646
36040903,0.4223,4116.2109,1738.2648
36040942,0.3695,4091.7969,1511.9604
36040980,0.3695,4067.3828,1502.9392
36041019,0.4751,4218.7500,2004.2626
36041058,0.4223,4062.5000,1715.5828
36041096,0.3959,4233.3984,1676.0182
36041135,0.4223,4135.7422,1746.5127
36041172,0.4223,4228.5156,1785.6907
36041211,0.3959,4179.6875,1654.7538
36041250,0.3695,4116.2109,1520.9817
36041288,0.5015,4145.5078,2078.8811
36041327,0.3695,3979.4922,1470.4628
36041365,0.3959,4116.2109,1629.6232
36041404,0.4223,4145.5078,1750.6367
36041442,0.3959,3974.6094,1573.5626
36041481,0.3959,4130.8594,1635.4225
36041520,0.4223,4003.9063,1690.8387
36041558,0.5279,3984.3750,2103.2385
36041596,0.4223,4199.2188,1773.3187
36041634,0.5543,4204.1016,2330.1873
36041673,0.4751,4189.4531,1990.3440
36041711,0.3431,4169.9219,1430.7692
36041750,0.4223,4028.3203,1701.1488
36041789,0.4751,4169.9219,1981.0651
36041827,0.3959,4018.5547,1590.9607
36041866,2.7713,3945.3125,10933.7470
36041905,3.3520,3706.0547,12422.6390
36041945,3.0880,3784.1797,11685.7320
36041985,2.6394,3828.1250,10103.7930
36042023,2.3226,3872.0703,8993.4063
36042062,2.2435,3867.1875,8675.8594
36042100,1.9531,3896.4844,7610.3213
36042139,2.0851,3872.0703,8073.6270
36042177,1.8739,3935.5469,7374.9956
36042216,1.8476,3945.3125,7289.1646
36042255,1.9003,3955.0781,7515.9844
36042293,1.7684,3964.8438,7011.3105
36042332,1.8476,3940.4297,7280.1436
36042370,1.8476,3959.9609,7316.2285
36042408,1.7684,3925.7813,6942.2334
36042446,1.6892,3930.6641,6639.6353
36042485,2.0851,3896.4844,8124.5322
36042524,1.9531,3901.3672,7619.8579
36042562,1.9795,3906.2500,7732.4941
36042601,1.8739,3886.7188,7283.4941
36042639,2.0587,3876.9531,7981.4810
36042678,2.0587,3886.7188,8001.5854
36042717,2.1379,3891.6016,8319.7773
36042755,2.0851,3959.9609,8256.8867
36042793,2.0059,3920.8984,7864.9775
36042831,2.1643,3901.3672,8443.6270
36042870,2.1643,3950.1953,8549.3037
36042908,2.0851,3920.8984,8175.4380
36042947,1.9531,3930.6641,7677.0781
36042986,2.1115,3906.2500,8247.9941
36043024,2.0587,3901.3672,8031.7422
36043063,2.0323,3901.3672,7928.7710
36043101,1.9795,3906.2500,7732.4941
36043140,2.0323,3881.8359,7889.0771
36043177,2.0059,3906.2500,7835.5942
36043216,2.1115,3891.6016,8217.0635
36043255,2.1115,3891.6016,8217.0635
36043293,1.9531,3911.1328,7638.9312
36043332,1.9795,3925.7813,7771.1567
36043370,2.0587,3920.8984,8071.9512
36043409,2.1907,3896.4844,8535.9004
36043448,2.0587,3920.8984,8071.9512
36043486,2.1907,3906.2500,8557.2939
36043525,2.1643,3901.3672,8443.6270
36043563,2.3490,3872.0703,9095.6045
36043601,1.9795,3896.4844,7713.1631
36043639,2.2435,3857.4219,8653.9502
36043678,2.1379,3872.0703,8278.0225
36043717,2.1379,3886.7188,8309.3389
36043755,2.1379,3872.0703,8278.0225
36043794,2.1643,3842.7734,8316.8135
36043832,2.2171,3876.9531,8595.4404
36043871,2.0851,3872.0703,8073.6270
36043909,2.0851,3896.4844,8124.5322
36043948,1.9531,3925.7813,7667.5415
36043986,2.1643,3896.4844,8433.0586
36044024,2.1115,3911.1328,8258.3037
36044063,2.1643,3867.1875,8369.6523
36044101,2.0059,3930.6641,7884.5664
36044140,2.2171,3886.7188,8617.0918
36044179,2.1115,3867.1875,8165.5142
36044217,2.1907,3862.3047,8461.0244
36044256,2.1115,3867.1875,8165.5142
36044294,2.1115,3876.9531,8186.1338
36044333,2.2435,3847.6563,8632.0420
36044370,2.2171,3847.6563,8530.4883
36044409,2.2435,3867.1875,8675.8594
36044448,2.1115,3867.1875,8165.5142
36044486,2.2962,3886.7188,8924.8447
36044525,2.1379,3901.3672,8340.6553
36044563,2.1643,3906.2500,8454.1943
36044602,2.2435,3886.7188,8719.6768
36044640,2.2698,3901.3672,8855.5098
36044679,2.2698,3886.7188,8822.2607
36044718,2.1907,3886.7188,8514.5068
36044755,2.3226,3896.4844,9050.1113
36044794,2.0851,3872.0703,8073.6270
36044832,2.1379,3872.0703,8278.0225
36044871,2.0851,3872.0703,8073.6270
36044909,2.0587,3886.7188,8001.5854
36044948,2.1643,3872.0703,8380.2197
36044987,2.0851,3881.8359,8093.9893
36045025,2.1379,3881.8359,8298.8994
36045064,2.1115,3896.4844,8227.3740
36045102,2.2698,3891.6016,8833.3438
36045140,2.2962,3886.7188,8924.8447
36045179,2.4018,3876.9531,9311.7275
36045217,2.3226,3872.0703,8993.4063
36045256,2.2435,3886.7188,8719.6768
36045294,2.2962,3872.0703,8891.2090
36045333,2.1115,3867.1875,8165.5142
36045371,2.2698,3852.5391,8744.6777
36045410,2.3754,3862.3047,9174.6045
36045449,2.1643,3857.4219,8348.5166
36045487,2.1115,3881.8359,8196.4443
36045526,1.8476,3886.7188,7180.9097
36045563,2.1379,3876.9531,8288.4609
36045602,2.1115,3876.9531,8186.1338
36045640,2.2435,3881.8359,8708.7217
36045679,2.1379,3901.3672,8340.6553
36045718,2.2698,3876.9531,8800.0938
36045756,2.3226,3881.8359,9016.0889
36045795,2.4282,3872.0703,9402.1982
36045833,2.2435,3886.7188,8719.6768
36045872,2.2435,3867.1875,8675.8594
36045911,2.6130,3828.1250,10002.7550
36045949,2.4018,3842.7734,9229.6348
36045988,2.2962,3857.4219,8857.5723
36046026,2.0587,3862.3047,7951.3242
36046065,2.3226,3876.9531,9004.7480
36046103,2.1379,3881.8359,8298.8994
36046142,2.2962,3876.9531,8902.4209
36046181,2.1907,3857.4219,8450.3271
36046219,2.3490,3867.1875,9084.1348
36046258,2.2171,3881.8359,8606.2666
36046296,2.2435,3886.7188,8719.6768
36046334,2.3490,3867.1875,9084.1348
36046372,2.1907,3876.9531,8493.1143
36046411,2.2435,3857.4219,8653.9502
36046450,2.3754,3862.3047,9174.6045
36046488,2.4018,3847.6563,9241.3623
36046527,2.1907,3828.1250,8386.1475
36046565,2.3226,3857.4219,8959.3838
36046604,2.2698,3857.4219,8755.7607
36046643,2.2171,3872.0703,8584.6152
36046681,2.1643,3876.9531,8390.7881
36046720,2.1643,3896.4844,8433.0586
36046757,2.2171,3867.1875,8573.7900
36046796,2.4810,3876.9531,9618.7080
36046834,2.2962,3876.9531,8902.4209
36046873,2.0851,3901.3672,8134.7134
36046912,2.4018,3852.5391,9253.0898
36046950,2.3226,3842.7734,8925.3604
36046989,2.2962,3862.3047,8868.7842
36047027,2.2962,3862.3047,8868.7842
36047066,2.1643,3852.5391,8337.9492
36047104,2.2698,3842.7734,8722.5107
36047142,2.3490,3847.6563,9038.2559
36047181,2.4018,3852.5391,9253.0898
36047219,2.2962,3876.9531,8902.4209
36047258,2.5074,3837.8906,9623.0898
36047296,2.3226,3872.0703,8993.4063
36047335,2.4282,3862.3047,9378.4854
36047374,2.2698,3881.8359,8811.1768
36047412,2.2435,3867.1875,8675.8594
36047451,2.2962,3862.3047,8868.7842
36047489,2.3754,3842.7734,9128.2100
36047527,2.2962,3852.5391,8846.3604
36047565,2.2962,3862.3047,8868.7842
36047604,2.4282,3823.2422,9283.6328
36047643,2.4810,3852.5391,9558.1367
36047681,2.5602,3852.5391,9863.1836
36047720,2.3754,3872.0703,9197.8018
36047758,2.3490,3886.7188,9130.0146
36047797,2.4018,3862.3047,9276.5449
36047835,2.3490,3862.3047,9072.6650
36047874,2.3226,3857.4219,8959.3838
36047912,2.1907,3925.7813,8600.0801
36047950,2.3490,3852.5391,9049.7256
36047989,2.3754,3842.7734,9128.2100
36048027,2.4018,3837.8906,9217.9063
36048066,2.3226,3837.8906,8914.0195
36048104,2.4810,3842.7734,9533.9082
36048143,2.4546,3872.0703,9504.3955
36048182,2.4546,3847.6563,9444.4688
36048220,2.2698,3886.7188,8822.2607
36048259,2.3490,3891.6016,9141.4844
36048296,2.3754,3872.0703,9197.8018
36048335,2.2435,3862.3047,8664.9043
36048374,2.3754,3847.6563,9139.8086
36048412,2.4018,3823.2422,9182.7236
36048451,2.2435,3862.3047,8664.9043
36048489,2.2435,3837.8906,8610.1328
36048528,2.4810,3818.3594,9473.3369
36048566,2.4546,3837.8906,9420.4980
36048605,2.4018,3847.6563,9241.3623
