timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2820410132408142,-0.6345345377922058,2,6266.0,-2.356170892715454,-44,9897.0
10,0.28203535079956055,1.1625442504882812,35,6266.0,-2.5119335651397705,-45,9897.0
20,0.28203845024108887,2.4712867736816406,48,6266.0,-2.688558578491211,-39,9897.0
30,0.2812386751174927,2.9698846340179443,48,6266.0,-2.5181689262390137,-34,9897.0
40,0.28120309114456177,2.7229220867156982,48,6266.0,-2.233391284942627,-32,9897.0
50,0.28116580843925476,1.8768728971481323,25,6266.0,-2.2548720836639404,-33,9897.0
60,0.28114303946495056,0.9206187129020691,8,6266.0,-1.787426471710205,-29,9897.0
70,0.2814823091030121,-0.34619173407554626,-11,6266.0,-2.1143219470977783,-30,9897.0
80,0.28145986795425415,-1.0048149824142456,-21,6266.0,-2.077568769454956,-34,9897.0
90,0.281453013420105,-1.956715703010559,-21,6266.0,-2.1749649047851562,-31,9897.0
100,0.28148648142814636,-1.953620433807373,-28,6266.0,-1.9163719415664673,-31,9897.0
110,0.2814893126487732,-1.1118658781051636,-19,6266.0,-1.610145926475525,-21,9897.0
120,0.28297343850135803,-1.0099637508392334,-18,6266.0,-2.023622751235962,-27,9897.0
130,0.2830577492713928,-1.1959959268569946,-12,6266.0,-1.4313877820968628,-23,9897.0
140,0.283139169216156,-0.4151734709739685,-1,6266.0,-0.9461361765861511,-17,9897.0
150,0.2832207679748535,-0.06394509226083755,1,6266.0,-0.9715455770492554,-11,9897.0
160,0.2836448550224304,0.16018453240394592,12,6266.0,-0.9420107007026672,-24,9897.0
170,0.2837267816066742,1.5829904079437256,26,6266.0,-3.6822028160095215,-74,9897.0
180,0.28378620743751526,2.3791418075561523,42,6266.0,-7.115432262420654,-132,9897.0
190,0.2839793562889099,5.038869380950928,96,6266.0,-15.48021411895752,-303,9897.0
200,0.28477758169174194,4.5207414627075195,103,6266.0,-27.90385627746582,-548,9897.0
210,0.2847999334335327,4.824858665466309,73,6266.0,-47.60970687866211,-872,9897.0
220,0.28535449504852295,2.942966938018799,46,6266.0,-65.78923034667969,-1182,9897.0
230,0.2855566740036011,3.6472747325897217,64,6266.0,-87.58226013183594,-1545,9897.0
240,0.28562936186790466,1.2940592765808105,68,6266.0,-102.55747985839844,-1790,9897.0
250,0.28519704937934875,1.1618821620941162,44,6266.0,-114.35540771484375,-1933,9897.0
260,0.2848697304725647,0.05453159660100937,13,6266.0,-124.95011901855469,-2028,9897.0
270,0.2842603623867035,-1.7137527465820312,-9,6266.0,-124.46783447265625,-2015,9897.0
280,0.2827770709991455,-1.1334234476089478,-61,6266.0,-113.59546661376953,-1783,9897.0
290,0.28364911675453186,-0.1767190545797348,-20,6266.0,-96.72771453857422,-1528,9897.0
300,0.2833096981048584,1.523865818977356,45,6266.0,-75.30484008789062,-1073,9897.0
310,0.282642126083374,2.735347032546997,84,6266.0,-50.41230392456055,-678,9897.0
320,0.28234440088272095,4.269256591796875,53,6266.0,-22.29306411743164,-312,9897.0
330,0.28302738070487976,2.962024450302124,109,6266.0,2.571044921875,89,9897.0
340,0.28255507349967957,4.449510097503662,56,6266.0,21.146385192871094,479,9897.0
350,0.28267350792884827,5.479527950286865,8,6266.0,33.63325500488281,753,9897.0
360,0.2830013930797577,5.591978549957275,118,6266.0,40.92800521850586,792,9897.0
370,0.28291985392570496,6.67604923248291,64,6266.0,42.428863525390625,767,9897.0
380,0.2823272943496704,5.615113735198975,143,6266.0,37.74142074584961,599,9897.0
390,0.28218355774879456,2.5547304153442383,90,6266.0,31.268512725830078,346,9897.0
400,0.28213340044021606,1.5572601556777954,7,6266.0,20.219154357910156,191,9897.0
410,0.28193169832229614,0.9372076392173767,-25,6266.0,6.083230495452881,98,9897.0
420,0.2837948203086853,-0.08033298701047897,-31,6266.0,-6.559000015258789,-34,9897.0
430,0.2838260233402252,-0.6353601813316345,-63,6266.0,-17.37204933166504,-287,9897.0
440,0.28394490480422974,-2.4447708129882812,-123,6266.0,-23.11977195739746,-474,9897.0
450,0.28395843505859375,-1.1441864967346191,-139,6266.0,-29.66781234741211,-452,9897.0
460,0.28406473994255066,-2.392958402633667,-133,6266.0,-33.00330352783203,-351,9897.0
470,0.28538843989372253,-3.681946277618408,-117,6266.0,-30.444042205810547,-327,9897.0
480,0.2861768305301666,-4.798553943634033,-124,6266.0,-21.217998504638672,-333,9897.0
490,0.2864683270454407,-1.5324218273162842,-32,6266.0,-10.281338691711426,-250,9897.0
500,0.2870895564556122,-0.01187865063548088,45,6266.0,0.9916073679924011,-13,9897.0
510,0.2878986895084381,0.8445677161216736,97,6266.0,10.176278114318848,44,9897.0
520,0.28861603140830994,1.865977168083191,119,6266.0,20.359272003173828,272,9897.0
530,0.28939253091812134,2.2506332397460938,25,6266.0,28.4748592376709,490,9897.0
540,0.289987713098526,2.1945557594299316,-31,6266.0,30.6912841796875,709,9897.0
550,0.2907743453979492,2.733704090118408,-10,6266.0,30.633943557739258,752,9897.0
560,0.28976204991340637,1.258760690689087,-7,6266.0,32.94581985473633,614,9897.0
570,0.2903788983821869,0.4889580011367798,57,6266.0,29.176088333129883,433,9897.0
580,0.29096364974975586,1.648163914680481,86,6266.0,26.437904357910156,246,9897.0
590,0.29202884435653687,1.673682689666748,64,6266.0,18.786287307739258,136,9897.0
600,0.2927698791027069,2.2028887271881104,69,6266.0,12.313526153564453,90,9897.0
610,0.2933156192302704,3.2121918201446533,87,6266.0,4.822886943817139,151,9897.0
620,0.29376843571662903,2.8128345012664795,43,6266.0,-1.1394397020339966,125,9897.0
630,0.2941782772541046,5.590717315673828,58,6266.0,-7.412205696105957,65,9897.0
640,0.29322975873947144,2.4274864196777344,21,6266.0,-10.186981201171875,0,9897.0
650,0.2935677170753479,1.3315351009368896,-30,6266.0,-10.164458274841309,-131,9897.0
660,0.2937975227832794,-0.6473212242126465,43,6266.0,-9.838260650634766,-311,9897.0
670,0.29404428601264954,-0.6499081254005432,92,6266.0,-6.336188793182373,-292,9897.0
680,0.29437512159347534,-1.0952004194259644,21,6266.0,-5.790761947631836,-32,9897.0
690,0.29444214701652527,0.5886379480361938,-35,6266.0,-5.592652797698975,190,9897.0
700,0.29473572969436646,0.658340573310852,-54,6266.0,-1.951497197151184,108,9897.0
710,0.2949366569519043,-0.2963082492351532,-18,6266.0,0.1411486566066742,48,9897.0
720,0.2951863706111908,-1.782410740852356,83,6266.0,1.8749358654022217,7,9897.0
730,0.29570117592811584,-1.3346736431121826,-13,6266.0,4.683113098144531,39,9897.0
740,0.2960406541824341,-2.180539608001709,-81,6266.0,2.831355571746826,17,9897.0
750,0.29628700017929077,-1.1565134525299072,8,6266.0,1.5377027988433838,-36,9897.0
760,0.29646000266075134,-0.3808746337890625,14,6266.0,1.7315062284469604,-6,9897.0
770,0.2966042459011078,-1.010102391242981,-74,6266.0,-1.356879711151123,117,9897.0
780,0.2957359850406647,0.4677402377128601,-107,6266.0,-2.8423471450805664,23,9897.0
790,0.29589948058128357,0.9017496109008789,-20,6266.0,-4.8152570724487305,-54,9897.0
800,0.29610171914100647,-3.139394521713257,22,6266.0,-6.2256693840026855,-248,9897.0
810,0.29621031880378723,-2.5065505504608154,-76,6266.0,-8.534011840820312,-343,9897.0
820,0.2961638867855072,-0.6401816010475159,-77,6266.0,-14.329318046569824,-273,9897.0
830,0.2961989641189575,-4.34886360168457,-28,6266.0,-12.889193534851074,-292,9897.0
840,0.2964630126953125,-3.569899320602417,145,6266.0,-18.412992477416992,-301,9897.0
850,0.2967250943183899,-2.655783176422119,19,6266.0,-17.059246063232422,-299,9897.0
860,0.29445767402648926,-2.3079617023468018,-54,6266.0,-18.162029266357422,-151,9897.0
870,0.2947113513946533,1.278629183769226,-10,6266.0,-19.0074462890625,-214,9897.0
880,0.294800341129303,0.036772970110177994,31,6266.0,-18.88944435119629,-269,9897.0
890,0.2948077917098999,-0.4121555984020233,-116,6266.0,-17.249746322631836,-177,9897.0
900,0.29473358392715454,-0.5649636387825012,-116,6266.0,-16.87839698791504,-146,9897.0
910,0.2940961718559265,-2.5739119052886963,-73,6266.0,-13.314461708068848,-215,9897.0
920,0.29411473870277405,-2.1710565090179443,20,6266.0,-13.720846176147461,-51,9897.0
930,0.29421573877334595,0.8778979778289795,-53,6266.0,-13.545756340026855,-84,9897.0
940,0.2944466173648834,-2.2613062858581543,18,6266.0,-9.996334075927734,-88,9897.0
950,0.2944653332233429,-0.6735155582427979,-13,6266.0,-8.236478805541992,-17,9897.0
960,0.29472315311431885,2.214752197265625,-12,6266.0,-8.191545486450195,-154,9897.0
970,0.2951498329639435,0.11226445436477661,79,6266.0,-5.263655185699463,-129,9897.0
980,0.2958705425262451,2.7171261310577393,4,6266.0,-3.4145333766937256,14,9897.0
990,0.2963801324367523,1.892927646636963,88,6266.0,0.08313323557376862,-24,9897.0
1000,0.29521670937538147,2.805880546569824,9,6266.0,-1.609165906906128,-53,9897.0
1010,0.295804500579834,1.9052350521087646,11,6266.0,-0.14627936482429504,-102,9897.0
1020,0.29661908745765686,0.23793837428092957,81,6266.0,-0.051991164684295654,-163,9897.0
1030,0.29752054810523987,1.5445983409881592,-49,6266.0,-1.4891852140426636,-11,9897.0
1040,0.29541680216789246,-1.206621766090393,74,6266.0,1.1723891496658325,-162,9897.0
1050,0.29609233140945435,2.247605085372925,71,6266.0,1.0086870193481445,-29,9897.0
1060,0.2968471646308899,1.98941171169281,11,6266.0,2.276768684387207,-112,9897.0
1070,0.29773861169815063,-0.6770162582397461,116,6266.0,2.362553834915161,-94,9897.0
1080,0.2961392104625702,-2.3408679962158203,-6,6266.0,2.5472302436828613,81,9897.0
