09,1738.2648
3211172,0.3695,4125.9766,1524.5902
3211209,0.3959,4121.0938,98,0.3959,4111.3281,1627.6901
3211134,0.4223,4116.2109,1738.2648
3211172,0.3695,4125.9766,1524.5902
3211209,0.3959,4121.0938,1631.563
32????b?r????b????r????b????r????j3211285,0.3431,4155.2734,1425.7430
3211322,0.3959,4116.2109,1629.6232
3211360,0.3695,4116.2109,1520.9817
3211397,0.3695,4111.3281,1519.1775
3211435,0.3167,4121.0938,1305.2450
3211471,0.3695,4116.2109,1520.9817
3211509,0.3695,4121.0938,1522.7859
3211547,0.3959,4160.1563,1647.0212
3211584,0.4223,4111.3281,1736.2028
3211622,0.4223,4106.4453,1734.1407
3211659,0.5279,4106.4453,2167.6758
3211697,0.3959,4116.2109,1629.6232
3211734,0.3959,4125.9766,1633.4894
3211771,0.4751,4135.7422,1964.8268
3211808,0.5015,4116.2109,2064.1892
3211846,0.4751,4116.2109,1955.5479
3211884,0.5015,4116.2109,2064.1892
3211921,0.3959,4116.2109,1629.6232
3211959,0.5279,4116.2109,2172.8308
3211996,0.4751,4121.0938,1957.8676
3212034,0.5279,4116.2109,2172.8308
3212070,0.3959,4111.3281,1627.6901
3212108,0.3695,4116.2109,1520.9817
3212146,0.4223,4194.3359,1771.2567
3212183,0.5015,4125.9766,2069.0864
3212221,0.3959,4116.2109,1629.6232
3212258,0.3959,4106.4453,1625.7570
3212296,0.4751,4116.2109,1955.5479
3212333,0.4223,4121.0938,1740.3268
3212370,0.4751,4184.5703,1988.0243
3212407,0.3959,4086.9141,1618.0244
3212445,0.5543,4121.0938,2284.1790
3212483,0.4223,4116.2109,1738.2648
3212520,0.3431,4121.0938,1414.0155
3212558,0.3959,4116.2109,1629.6232
3212595,0.3695,4121.0938,1522.7859
3212633,0.3959,4072.2656,1612.2251
3212669,0.3959,4121.0938,1631.5563
3212707,0.4223,4116.2109,1738.2648
3212745,0.4751,4116.2109,1955.5479
3212782,0.4487,4121.0938,1849.0972
3212820,0.3959,4116.2109,1629.6232
3212857,0.4487,4257.8125,1910.4417
3212895,0.3695,4121.0938,1522.7859
3212932,0.4223,4111.3281,1736.2028
3212969,0.3695,4116.2109,1520.9817
3213006,0.4487,4121.0938,1849.0972
3213044,0.3959,4121.0938,1631.5563
3213082,0.3695,4121.0938,1522.7859
3213119,0.3431,4121.0938,1414.0155
3213157,0.4751,4121.0938,1957.8676
3213194,0.4487,4121.0938,1849.0972
3213232,0.4751,4125.9766,1960.1874
3213268,0.3695,4111.3281,1519.1775
3213306,0.3959,4116.2109,1629.6232
3213344,0.3959,4121.0938,1631.5563
3213381,0.3431,4121.0938,1414.0155
3213419,0.3959,4121.0938,1631.5563
3213456,0.3959,4145.5078,1641.2219
3213494,0.4751,4121.0938,1957.8676
3213531,0.3695,4116.2109,1520.9817
3213569,0.4223,4121.0938,1740.3268
3213605,0.3959,4121.0938,1631.5563
3213643,0.3959,4106.4453,1625.7570
3213681,0.4223,4096.6797,1730.0167
3213718,0.3695,4121.0938,1522.7859
3213756,0.3959,4121.0938,1631.5563
3213793,0.4223,4135.7422,1746.5127
3213831,0.3959,4096.6797,1621.8906
3213868,0.3959,4121.0938,1631.5563
3213905,0.3959,4116.2109,1629.6232
3213943,0.5015,4082.0313,2047.0490
3213980,0.5015,4116.2109,2064.1892
3214018,0.3695,4125.9766,1524.5902
3214055,0.3695,4116.2109,1520.9817
3214093,0.4487,4111.3281,1844.7155
3214130,0.5543,4111.3281,2278.7661
3214168,0.3959,4111.3281,1627.6901
