timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.31553173065185547,-0.8786014914512634,-14,6731.0,-0.7211229205131531,-11,9951.0
10,0.31552833318710327,-1.2586311101913452,-20,6731.0,-0.47572556138038635,-11,9951.0
20,0.31568384170532227,-0.6992279887199402,-3,6731.0,-0.8684371113777161,-12,9951.0
30,0.31569892168045044,-0.2493663728237152,0,6731.0,-0.6422379612922668,-15,9951.0
40,0.3157190680503845,0.06555300205945969,4,6731.0,-0.401668518781662,-5,9951.0
50,0.31574374437332153,0.9470237493515015,19,6731.0,-0.9239192605018616,-13,9951.0
60,0.31577354669570923,0.6388940811157227,15,6731.0,-0.6197175979614258,-9,9951.0
70,0.315463125705719,0.505998432636261,12,6731.0,-0.8404780626296997,-17,9951.0
80,0.31547433137893677,0.47833001613616943,-1,6731.0,-0.7932865023612976,-11,9951.0
90,0.3154979348182678,-0.2246691733598709,-2,6731.0,-1.0878263711929321,-17,9951.0
100,0.3155139088630676,-0.8221779465675354,-13,6731.0,-1.1837652921676636,-15,9951.0
110,0.3145408630371094,-0.9451892375946045,-10,6731.0,-1.0532149076461792,-14,9951.0
120,0.3145148754119873,-0.6893582344055176,-8,6731.0,-0.34374377131462097,-2,9951.0
130,0.3144855797290802,-0.02062870003283024,0,6731.0,-0.2777014374732971,-3,9951.0
140,0.3144586384296417,0.3137360215187073,10,6731.0,-0.03683289512991905,-5,9951.0
150,0.3144320547580719,0.7318360209465027,11,6731.0,-0.0708606019616127,5,9951.0
160,0.315448522567749,0.18653200566768646,-2,6731.0,-0.13405518233776093,-6,9951.0
170,0.31554096937179565,0.7521786093711853,30,6731.0,-1.2198890447616577,-23,9951.0
180,0.31558287143707275,2.6473121643066406,38,6731.0,-3.2446320056915283,-75,9951.0
190,0.31564268469810486,2.5524566173553467,11,6731.0,-9.5458984375,-168,9951.0
200,0.3150506317615509,3.9285480976104736,65,6731.0,-18.147634506225586,-334,9951.0
210,0.31514739990234375,1.479183316230774,104,6731.0,-28.23031997680664,-578,9951.0
220,0.3153306841850281,7.731295585632324,155,6731.0,-43.48336410522461,-824,9951.0
230,0.31577417254447937,4.189034938812256,64,6731.0,-55.56947326660156,-822,9951.0
240,0.3152312636375427,6.398644924163818,136,6731.0,-57.12324523925781,-1029,9951.0
250,0.3157726228237152,7.133086681365967,134,6731.0,-55.773231506347656,-962,9951.0
