timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3072459101676941,3.7108049392700195,84,7088.0,18.983694076538086,307,9984.0
10,0.307245135307312,7.5485029220581055,127,7088.0,17.734224319458008,276,9984.0
20,0.3065931797027588,6.4399189949035645,101,7088.0,13.441994667053223,196,9984.0
30,0.30665305256843567,4.744281768798828,77,7088.0,7.83026647567749,91,9984.0
40,0.3069700300693512,1.3857059478759766,0,7088.0,0.6321159601211548,-13,9984.0
50,0.3073486387729645,-0.2670137882232666,-4,7088.0,-6.036628723144531,-156,9984.0
60,0.30770695209503174,-1.1334526538848877,28,7088.0,-18.498031616210938,-363,9984.0
70,0.3081459403038025,5.416506290435791,104,7088.0,-34.293617248535156,-620,9984.0
80,0.30859875679016113,8.836618423461914,212,7088.0,-50.43618392944336,-911,9984.0
90,0.30887529253959656,11.836307525634766,196,7088.0,-64.75408172607422,-1157,9984.0
100,0.3090897798538208,2.3449103832244873,15,7088.0,-72.04436492919922,-1179,9984.0
110,0.3090667426586151,-4.94038724899292,-180,7088.0,-68.22815704345703,-1041,9984.0
120,0.30900123715400696,-14.94102668762207,-285,7088.0,-59.6508674621582,-938,9984.0
130,0.30860644578933716,-20.066816329956055,-243,7088.0,-47.02774429321289,-756,9984.0
140,0.308771550655365,-13.177722930908203,-88,7088.0,-36.63836669921875,-633,9984.0
150,0.30798622965812683,4.749544620513916,181,7088.0,-30.89366912841797,-583,9984.0
160,0.3075667917728424,20.309785842895508,405,7088.0,-38.62586975097656,-687,9984.0
170,0.30693212151527405,32.029502868652344,482,7088.0,-46.25492858886719,-847,9984.0
180,0.3077356517314911,18.448923110961914,225,7088.0,-57.859230041503906,-882,9984.0
190,0.3074384033679962,8.847609519958496,87,7088.0,-58.54652404785156,-996,9984.0
200,0.3080757260322571,0.46211421489715576,-24,7088.0,-65.4250259399414,-1109,9984.0
210,0.3085075318813324,-0.969755232334137,18,7088.0,-74.92103576660156,-1181,9984.0
220,0.3088490068912506,1.2945716381072998,46,7088.0,-80.2621841430664,-1404,9984.0
230,0.3100505769252777,4.6751837730407715,124,7088.0,-80.73664855957031,-1406,9984.0
240,0.3118591606616974,8.381807327270508,154,7088.0,-66.4637222290039,-1005,9984.0
250,0.3124062418937683,8.795602798461914,123,7088.0,-32.7960090637207,-400,9984.0
260,0.3139309287071228,0.2825234532356262,-54,7088.0,23.66489601135254,464,9984.0
270,0.31564924120903015,-14.755565643310547,-205,7088.0,69.33367919921875,1163,9984.0
280,0.31794172525405884,-24.328582763671875,-293,7088.0,105.89317321777344,1715,9984.0
290,0.3188216984272003,-24.498268127441406,-246,7088.0,129.19764709472656,2132,9984.0
300,0.3195542097091675,-15.003447532653809,-91,7088.0,135.801513671875,2057,9984.0
310,0.31982657313346863,-1.8902567625045776,82,7088.0,126.97576904296875,1794,9984.0
320,0.3195929527282715,13.002035140991211,269,7088.0,101.76696014404297,1446,9984.0
330,0.3142413794994354,18.92420196533203,219,7088.0,59.19868469238281,901,9984.0
340,0.315426766872406,13.215066909790039,99,7088.0,12.268858909606934,190,9984.0
350,0.31594792008399963,7.333190441131592,55,7088.0,-36.80507278442383,-722,9984.0
360,0.31717243790626526,3.7262332439422607,63,7088.0,-85.08139038085938,-1648,9984.0
370,0.31526362895965576,2.0434517860412598,71,7088.0,-134.4926300048828,-2466,9984.0
380,0.31653741002082825,-1.9425464868545532,-23,7088.0,-165.8919677734375,-2758,9984.0
390,0.3182709515094757,-3.7820351123809814,-9,7088.0,-165.99856567382812,-2590,9984.0
400,0.31927797198295593,-4.026858806610107,-123,7088.0,-139.32875061035156,-2104,9984.0
410,0.32057785987854004,-3.114661455154419,-64,7088.0,-92.82601165771484,-1234,9984.0
420,0.3205749988555908,-5.8708271980285645,-16,7088.0,-39.89380645751953,-241,9984.0
430,0.32328954339027405,-1.3085132837295532,41,7088.0,13.058862686157227,340,9984.0
440,0.325871080160141,2.085871696472168,84,7088.0,63.68171691894531,1418,9984.0
450,0.3282383680343628,-4.437586307525635,-143,7088.0,105.98301696777344,2054,9984.0
460,0.32869836688041687,-8.937572479248047,-122,7088.0,133.61642456054688,2033,9984.0
470,0.32913970947265625,-5.664234638214111,45,7088.0,131.39108276367188,2000,9984.0
480,0.329358845949173,3.8928868770599365,108,7088.0,116.0872573852539,1662,9984.0
490,0.3292081654071808,8.903165817260742,146,7088.0,86.18800354003906,1135,9984.0
500,0.3245864808559418,11.994013786315918,116,7088.0,53.087623596191406,497,9984.0
510,0.3251015841960907,9.68543529510498,-11,7088.0,9.493622779846191,-107,9984.0
520,0.32565101981163025,3.816659927368164,-20,7088.0,-43.61355209350586,-933,9984.0
530,0.32642847299575806,-5.610021591186523,-82,7088.0,-80.363037109375,-1454,9984.0
540,0.32705387473106384,-4.644049167633057,-36,7088.0,-96.70313262939453,-1523,9984.0
550,0.32291069626808167,-2.667189121246338,-101,7088.0,-84.60971069335938,-1133,9984.0
560,0.32382190227508545,1.628034234046936,17,7088.0,-52.85235595703125,-625,9984.0
570,0.32476696372032166,-0.7307145595550537,13,7088.0,-7.300162315368652,23,9984.0
580,0.32621240615844727,3.939331531524658,72,7088.0,25.181964874267578,391,9984.0
590,0.32479405403137207,7.361748695373535,152,7088.0,40.06475830078125,699,9984.0
600,0.32506412267684937,4.972899913787842,-16,7088.0,48.672672271728516,953,9984.0
610,0.3249383568763733,1.1918681859970093,20,7088.0,51.89285659790039,801,9984.0
620,0.3243577778339386,-4.818990230560303,-132,7088.0,45.96878433227539,756,9984.0
630,0.32396385073661804,-11.30895709991455,-249,7088.0,28.75202178955078,370,9984.0
640,0.3207567036151886,-13.855554580688477,-191,7088.0,8.42480754852295,-50,9984.0
650,0.3199513256549835,-7.976127624511719,-51,7088.0,-13.418292999267578,-255,9984.0
660,0.31931763887405396,4.474582672119141,100,7088.0,-34.118675231933594,-680,9984.0
670,0.3186468482017517,9.917624473571777,276,7088.0,-64.54061126708984,-1371,9984.0
680,0.3164980113506317,9.7229585647583,134,7088.0,-79.55978393554688,-1249,9984.0
690,0.31566208600997925,-0.6946345567703247,8,7088.0,-61.0274658203125,-970,9984.0
700,0.3152329921722412,-9.276034355163574,-214,7088.0,-21.202314376831055,-88,9984.0
710,0.3148539662361145,-10.779495239257812,-118,7088.0,29.98168182373047,850,9984.0
720,0.3165055215358734,-2.8574445247650146,-48,7088.0,73.62428283691406,1424,9984.0
730,0.3157835006713867,1.626763105392456,18,7088.0,100.08367156982422,1881,9984.0
740,0.3145058751106262,9.339444160461426,120,7088.0,109.25313568115234,1772,9984.0
750,0.31472790241241455,8.32258415222168,165,7088.0,108.20294952392578,1646,9984.0
760,0.31370288133621216,2.561551332473755,5,7088.0,76.31950378417969,1064,9984.0
