timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2616172134876251,0.1143537163734436,10,9999.0,-0.9538776278495789,-11,8491.0
10,0.26167479157447815,-0.01948513276875019,0,9999.0,-0.5258257985115051,-2,8491.0
20,0.26174435019493103,0.10012354701757431,1,9999.0,-0.12946924567222595,-7,8491.0
30,0.26304182410240173,-0.22507576644420624,-3,9999.0,0.07943405210971832,3,8491.0
40,0.2632535994052887,0.20032654702663422,-2,9999.0,-0.10306688398122787,12,8491.0
50,0.26339104771614075,-0.10863777250051498,-1,9999.0,0.30725207924842834,7,8491.0
60,0.26368603110313416,0.01883000321686268,5,9999.0,0.701612651348114,15,8491.0
70,0.2639436721801758,0.13086502254009247,4,9999.0,0.5544083118438721,13,8491.0
80,0.2633296549320221,0.015618025325238705,6,9999.0,0.6186279058456421,10,8491.0
90,0.26357388496398926,0.14129282534122467,5,9999.0,0.9019260406494141,18,8491.0
100,0.263696551322937,0.05816829577088356,4,9999.0,1.1748924255371094,25,8491.0
110,0.26389679312705994,-0.14384225010871887,-3,9999.0,1.1393436193466187,19,8491.0
120,0.2629946172237396,-0.11457257717847824,7,9999.0,1.5688085556030273,26,8491.0
130,0.2631393373012543,0.019671853631734848,1,9999.0,1.655930519104004,25,8491.0
140,0.26325723528862,0.29739201068878174,-2,9999.0,1.8471697568893433,34,8491.0
150,0.26333385705947876,-0.12980887293815613,4,9999.0,1.8841075897216797,32,8491.0
160,0.2634153664112091,-0.18137985467910767,6,9999.0,1.7758933305740356,29,8491.0
170,0.2632876932621002,0.08744219690561295,-1,9999.0,1.8873012065887451,30,8491.0
180,0.2633824646472931,-0.06502499431371689,2,9999.0,1.8644613027572632,27,8491.0
190,0.26346060633659363,-0.6587861180305481,-8,9999.0,1.318934440612793,25,8491.0
200,0.26354163885116577,-0.3168911933898926,15,9999.0,1.762680172920227,37,8491.0
210,0.26256635785102844,3.288508176803589,51,9999.0,0.43419745564460754,-26,8491.0
220,0.26263338327407837,0.0873832032084465,50,9999.0,0.37493661046028137,8,8491.0
230,0.26270732283592224,5.464193820953369,38,9999.0,-3.282280445098877,-12,8491.0
240,0.26279503107070923,9.912599563598633,87,9999.0,-5.026841163635254,-32,8491.0
250,0.2629324197769165,10.486702919006348,120,9999.0,-5.270671844482422,-47,8491.0
260,0.2609093189239502,9.87157154083252,162,9999.0,-6.183485507965088,-102,8491.0
270,0.26091843843460083,11.689284324645996,218,9999.0,-0.387148380279541,-48,8491.0
280,0.2609562277793884,10.008262634277344,109,9999.0,-1.7423477172851562,51,8491.0
290,0.26094669103622437,7.026933670043945,126,9999.0,1.4255445003509521,-56,8491.0
300,0.2609475553035736,5.737497806549072,77,9999.0,2.3888938426971436,15,8491.0
310,0.2609315514564514,3.607293128967285,-24,9999.0,3.185171365737915,196,8491.0
320,0.260918527841568,0.03254587948322296,82,9999.0,5.023324012756348,65,8491.0
330,0.2609297037124634,-1.4917140007019043,54,9999.0,6.285859107971191,-65,8491.0
340,0.26056915521621704,-1.8064028024673462,22,9999.0,5.4064412117004395,-86,8491.0
350,0.2605769634246826,-2.3294920921325684,2,9999.0,3.428664207458496,154,8491.0
360,0.2605753242969513,-1.0106265544891357,-12,9999.0,1.3107142448425293,-88,8491.0
370,0.260545551776886,-0.49174052476882935,-2,9999.0,0.789834201335907,156,8491.0
380,0.26054835319519043,-0.019708769395947456,24,9999.0,0.36756017804145813,17,8491.0
390,0.2620903253555298,2.0335028171539307,116,9999.0,-1.2746251821517944,-113,8491.0
400,0.262317031621933,0.831560492515564,165,9999.0,-2.1108286380767822,-165,8491.0
410,0.2625504732131958,3.5120739936828613,24,9999.0,-4.391639232635498,-116,8491.0
420,0.2628307640552521,3.6590099334716797,28,9999.0,-3.115163564682007,-171,8491.0
430,0.26406607031822205,1.351835012435913,144,9999.0,-2.2909061908721924,-78,8491.0
440,0.26455259323120117,0.4313676655292511,81,9999.0,-0.15987780690193176,83,8491.0
450,0.26498639583587646,-0.11502434313297272,-191,9999.0,2.3794705867767334,241,8491.0
460,0.26528400182724,-0.8518045544624329,-159,9999.0,4.456670761108398,254,8491.0
470,0.2655198574066162,-1.5202816724777222,-16,9999.0,10.446168899536133,109,8491.0
480,0.2659290134906769,-4.650935173034668,30,9999.0,10.483773231506348,151,8491.0
490,0.26604747772216797,-4.142022132873535,-105,9999.0,10.273846626281738,112,8491.0
