242,0i?31,??r????b????r????j291426281,0.3695,4013.6719,1483.0925
291426321,0.3695,4018.5547,1484.8967
291426361,0.3431,4018.5547,1378.8326
291426400,0.3431,4013.6719,1377.1572
291426440,0.3695,4062.5000,1501.1350
291426479,0.2903,4008.7891,1163.8693
291426519,0.4223,4008.7891,1692.9008
291426558,0.3431,4013.6719,1377.1572
291426597,0.3959,4003.9063,1585.1614
291426637,0.2903,3984.3750,1156.7813
291426676,0.3695,4023.4375,1486.7009
291426716,0.3695,4018.5547,1484.8967
291426756,0.3959,4003.9063,1585.1614
291426795,0.3695,4003.9063,1479.4840
291426835,0.3431,4008.7891,1375.4819
291426874,0.3695,4033.2031,1490.3094
291426914,0.3431,4018.5547,1378.8326
291426954,0.4751,4018.5547,1909.1528
291426993,0.4487,4018.5547,1803.0889
291427033,0.3695,4008.7891,1481.2882
291427072,0.3695,4008.7891,1481.2882
291427111,0.3959,4013.6719,1589.0276
291427150,0.3695,4013.6719,1483.0925
291427190,0.3431,4008.7891,1375.4819
291427230,0.3431,4018.5547,1378.8326
291427269,0.3431,4013.6719,1377.1572
291427309,0.3431,4008.7891,1375.4819
291427348,0.3431,4018.5547,1378.8326
291427388,0.3959,4003.9063,1585.1614
291427428,0.3959,4013.6719,1589.0276
291427467,0.5015,4013.6719,2012.7682
291427507,0.3431,4013.6719,1377.1572
291427546,0.3431,4008.7891,1375.4819
291427586,0.4223,4013.6719,1694.9628
291427625,0.3431,4018.5547,1378.8326
291427664,0.5279,4013.6719,2118.7034
291427704,0.3959,3984.3750,1577.4288
291427743,0.3695,4008.7891,1481.2882
291427783,0.3695,4013.6719,1483.0925
291427823,0.3959,4008.7891,1587.0945
291427862,0.3695,4003.9063,1479.4840
291427902,0.3167,4008.7891,1269.6755
291427941,0.3167,4003.9063,1268.1290
291427981,0.4223,3994.1406,1686.7148
291428021,0.4751,4003.9063,1902.1936
291428060,0.3959,4018.5547,1590.9607
291428100,0.3959,4008.7891,1587.0945
291428139,0.2903,4008.7891,1163.8693
291428178,0.3431,4008.7891,1375.4819
291428218,0.3959,3969.7266,1571.6295
291428257,0.3431,3999.0234,1372.1311
291428297,0.3695,4008.7891,1481.2882
291428336,0.4223,4008.7891,1692.9008
291428376,0.3959,4008.7891,1587.0945
291428415,0.3959,4008.7891,1587.0945
291428455,0.3431,4013.6719,1377.1572
291428495,0.3431,3989.2578,1368.7804
291428534,0.3431,4003.9063,1373.8065
291428574,0.3167,4003.9063,1268.1290
291428613,0.3431,4008.7891,1375.4819
291428653,0.3695,4008.7891,1481.2882
291428692,0.3431,4008.7891,1375.4819
291428731,0.3431,4033.2031,1383.8588
291428771,0.3695,4008.7891,1481.2882
291428810,0.3695,4013.6719,1483.0925
291428850,0.3695,4003.9063,1479.4840
291428890,0.4487,4008.7891,1798.7072
291428929,0.3431,4013.6719,1377.1572
291428969,0.3695,3994.1406,1475.8755
291429008,0.3695,4013.6719,1483.0925
291429048,0.3431,4018.5547,1378.8326
291429088,0.3695,4008.7891,1481.2882
291429127,0.4487,4013.6719,1800.8981
291429167,0.3695,4013.6719,1483.0925
291429206,0.3431,4013.6719,1377.1572
291429245,0.3959,3984.3750,1577.4288
291429285,0.3431,4003.9063,1373.8065
291429324,0.3695,4018.5547,1484.8967
291429364,0.3695,4008.7891,1481.2882
291429403,0.4751,4013.6719,1906.8331
291429443,0.3959,4008.7891,1587.0945
291429483,0.3431,3989.2578,1368.7804
291429522,0.3959,4013.6719,1589.0276
291429562,0.3167,4018.5547,1272.7686
291429601,0.3695,4013.6719,1483.0925
291429641,0.3695,4023.4375,1486.7009
291429680,0.3695,4013.6719,1483.0925
291429720,0.3695,4033.2031,1490.3094
291429760,0.3695,4062.5000,1501.1350
291429798,0.3431,4013.6719,1377.1572
291429838,0.3959,4013.6719,1589.0276
291429877,0.3959,4008.7891,1587.0945
291429917,0.3959,4013.6719,1589.0276
291429957,0.3431,4018.5547,1378.8326
291429996,0.3695,3999.0234,1477.6797
291430036,0.3431,4008.7891,1375.4819
291430075,0.3167,3999.0234,1266.5825
291430115,0.3959,4018.5547,1590.9607
291430155,0.3695,4018.5547,1484.8967
291430194,0.3167,4018.5547,1272.7686
291430234,0.3167,4018.5547,1272.7686
291430273,0.3431,4023.4375,1380.5081
291430312,0.4487,4008.7891,1798.7072
291430352,0.3695,4013.6719,1483.0925
291430391,0.3167,4018.5547,1272.7686
291430431,0.3431,3994.1406,1370.4558
