06
1223173,0.1848,2412.1094,445.6494
1223208,0.1848,270703b??r????j1223245,0.1584,2446.2891,387.3979
1223281,0.1584,2441.4063,386.6247
1223318,0.1848,2426.7578,448.3558
1223354,0.1584,2416.9922,382.7585
1223391,0.2111,2431.6406,513.4376
1223427,0.1320,2451.1719,323.4760
1223463,0.2111,2460.9375,519.6237
1223499,0.1584,2421.8750,383.5317
1223536,0.1848,2416.9922,446.5516
1223573,0.2111,2412.1094,509.3136
1223609,0.1320,2451.1719,323.4760
1223646,0.2111,2441.4063,515.4996
1223682,0.2111,2436.5234,514.4686
1223718,0.1848,2416.9922,446.5516
1223754,0.2111,2421.8750,511.3756
1223791,0.1320,2446.2891,322.8316
1223827,0.1848,2446.2891,451.9643
1223864,0.1848,2451.1719,452.8664
1223900,0.1848,2416.9922,446.5516
1223937,0.1320,2431.6406,320.8985
1223973,0.1584,2416.9922,382.7585
1224009,0.2111,2451.1719,517.5616
1224046,0.1320,2451.1719,323.4760
1224082,0.2111,2436.5234,514.4686
1224119,0.2111,2412.1094,509.3136
1224155,0.1848,2426.7578,448.3558
1224192,0.1848,2451.1719,452.8664
1224227,0.1848,2460.9375,454.6707
1224264,0.2375,2431.6406,577.6173
1224300,0.1848,2441.4063,451.0622
1224337,0.2111,2412.1094,509.3136
1224374,0.1584,2441.4063,386.6247
1224410,0.1848,2456.0547,453.7686
1224446,0.1320,2431.6406,320.8985
1224482,0.2111,2436.5234,514.4686
1224519,0.2111,2407.2266,508.2826
1224555,0.1584,2431.6406,385.0782
1224592,0.1848,2441.4063,451.0622
1224628,0.1848,2451.1719,452.8664
1224665,0.1584,2431.6406,385.0782
1224700,0.1848,2456.0547,453.7686
1224737,0.1848,2426.7578,448.3558
1224774,0.1584,2465.8203,390.4910
1224810,0.1848,2456.0547,453.7686
1224847,0.1584,2441.4063,386.6247
1224883,0.1320,2387.6953,315.0992
1224920,0.1848,2407.2266,444.7473
1224955,0.1848,2441.4063,451.0622
1224992,0.1320,2451.1719,323.4760
1225028,0.1848,2456.0547,453.7686
1225065,0.1320,2416.9922,318.9654
1225101,0.1848,2416.9922,446.5516
1225138,0.1584,2431.6406,385.0782
1225175,0.2375,2456.0547,583.4167
1225210,0.1584,2436.5234,385.8515
1225247,0.1848,2426.7578,448.3558
1225283,0.1584,2416.9922,382.7585
1225320,0.1848,2431.6406,449.2579
1225356,0.2111,2441.4063,515.4996
1225393,0.1848,2451.1719,452.8664
1225428,0.1848,2436.5234,450.1601
1225465,0.1848,2407.2266,444.7473
1225502,0.2111,2412.1094,509.3136
1225538,0.1584,2436.5234,385.8515
1225575,0.1320,2456.0547,324.1204
1225611,0.1848,2446.2891,451.9643
1225648,0.1848,2436.5234,450.1601
1225683,0.2111,2397.4609,506.2206
1225720,0.1848,2431.6406,449.2579
1225756,0.1584,2456.0547,388.9445
1225793,0.1584,2460.9375,389.7177
1225829,0.1584,2416.9922,382.7585
1225866,0.2111,2421.8750,511.3756
1225903,0.2111,2421.8750,511.3756
1225938,0.2111,2446.2891,516.5306
1225975,0.2903,2436.5234,707.3944
1226011,0.1848,2441.4063,451.0622
1226048,0.1584,2407.2266,381.2120
1226084,0.1848,2421.8750,447.4537
1226121,0.1584,2441.4063,386.6247
1226157,0.2111,2436.5234,514.4686
1226193,0.1848,2436.5234,450.1601
1226229,0.2111,2416.9922,510.3446
1226266,0.1848,2431.6406,449.2579
1226303,0.2375,2412.1094,572.9778
1226339,0.1848,2451.1719,452.8664
1226376,0.2375,2451.1719,582.2568
1226412,0.2903,2441.4063,708.8120
1226448,0.2111,2402.3438,507.2516
1226484,0.2111,2431.6406,513.4376
1226521,0.1584,2451.1719,388.1712
1226557,0.2111,2475.5859,522.7166
1226594,0.2111,2431.6406,513.4376
1226630,0.1848,2431.6406,449.2579
1226667,0.1848,2426.7578,448.3558
1226703,0.2375,2441.4063,579.9371
1226739,0.1584,2426.7578,384.3050
1226776,0.2111,2436.5234,514.4686
1226812,0.1584,2421.8750,383.5317
1226849,0.1584,2421.8750,383.5317
1226885,0.2903,2426.7578,704.5591
1226921,0.1584,2436.5234,385.8515
1226957,0.2639,2451.1719,646.9520
1226994,0.1848,2431.6406,449.2579
1227030,0.2111,2421.8750,511.3756
1227067,0.1848,2402.3438,443.8452
1227104,0.3167,2446.2891,774.7959
1227140,0.2375,2446.2891,581.0969
1227176,0.2639,2446.2891,645.6633
1227212,0.2639,2416.9922,637.9308
