.8750,447.4537
1348976,0.2639,2421.8750,639.2195
1349012,0.2111,2446.2891,516.5306
1349049,0.2111,2441.4063,515.4996
1349085,0.23?b???	?????r????j1349122,0.3167,2412.1094,763.9704
1349157,0.1848,2416.9922,446.5516
1349194,0.1320,2397.4609,316.3879
1349230,0.2903,2412.1094,700.3063
1349267,0.2639,2416.9922,637.9308
1349304,0.3695,2421.8750,894.9074
1349340,0.3431,2426.7578,832.6608
1349377,0.2111,2382.8125,503.1277
1349412,0.2903,2451.1719,711.6473
1349449,0.1848,2456.0547,453.7686
1349485,0.2111,2441.4063,515.4996
1349522,0.2111,2416.9922,510.3446
1349558,0.1320,2441.4063,322.1873
1349595,0.2111,2431.6406,513.4376
1349630,0.1848,2436.5234,450.1601
1349667,0.2111,2456.0547,518.5927
1349704,0.1584,2412.1094,381.9852
1349740,0.2111,2416.9922,510.3446
1349777,0.2111,2431.6406,513.4376
1349813,0.1848,2456.0547,453.7686
1349850,0.2111,2436.5234,514.4686
1349885,0.2111,2426.7578,512.4066
1349922,0.2111,2412.1094,509.3136
1349958,0.2111,2421.8750,511.3756
1349995,0.1056,2436.5234,257.2343
1350031,0.1848,2421.8750,447.4537
1350068,0.1848,2436.5234,450.1601
1350105,0.1848,2431.6406,449.2579
1350140,0.1848,2441.4063,451.0622
1350177,0.2111,2441.4063,515.4996
1350213,0.2111,2441.4063,515.4996
1350250,0.1584,2436.5234,385.8515
1350286,0.2375,2402.3438,570.6581
1350323,0.2111,2402.3438,507.2516
1350359,0.1848,2456.0547,453.7686
1350395,0.1320,2451.1719,323.4760
1350431,0.1584,2460.9375,389.7177
1350468,0.1848,2416.9922,446.5516
1350505,0.2375,2402.3438,570.6581
1350541,0.1584,2416.9922,382.7585
1350578,0.1584,2451.1719,388.1712
1350614,0.1848,2456.0547,453.7686
1350650,0.2111,2441.4063,515.4996
1350686,0.1848,2431.6406,449.2579
1350723,0.2111,2431.6406,513.4376
1350759,0.1320,2446.2891,322.8316
1350796,0.3695,2456.0547,907.5371
1350832,0.1320,2431.6406,320.8985
1350868,0.1848,2431.6406,449.2579
1350905,0.1848,2436.5234,450.1601
1350941,0.2375,2456.0547,583.4167
1350978,0.1848,2431.6406,449.2579
1351014,0.2903,2446.2891,710.2296
1351051,0.1848,2421.8750,447.4537
1351087,0.1584,2421.8750,383.5317
1351123,0.2111,2412.1094,509.3136
1351159,0.1584,2421.8750,383.5317
1351196,0.1848,2446.2891,451.9643
1351232,0.2111,2421.8750,511.3756
1351269,0.1584,2426.7578,384.3050
1351306,0.1584,2412.1094,381.9852
1351342,0.1848,2446.2891,451.9643
1351378,0.1848,2446.2891,451.9643
1351414,0.2111,2426.7578,512.4066
1351451,0.2111,2407.2266,508.2826
1351487,0.2111,2402.3438,507.2516
1351524,0.3167,2441.4063,773.2494
1351560,0.2111,2451.1719,517.5616
1351597,0.2111,2456.0547,518.5927
1351633,0.1848,2426.7578,448.3558
1351669,0.1848,2416.9922,446.5516
1351706,0.1848,2426.7578,448.3558
1351742,0.2111,2460.9375,519.6237
1351779,0.2375,2456.0547,583.4167
1351815,0.1848,2431.6406,449.2579
1351852,0.1848,2407.2266,444.7473
1351887,0.2639,2412.1094,636.6420
1351924,0.1848,2431.6406,449.2579
1351960,0.2375,2407.2266,571.8179
1351997,0.2111,2416.9922,510.3446
1352034,0.2111,2416.9922,510.3446
1352070,0.1848,2431.6406,449.2579
1352107,0.1848,2436.5234,450.1601
1352142,0.1848,2460.9375,454.6707
1352179,0.1848,2441.4063,451.0622
1352215,0.1848,2421.8750,447.4537
1352252,0.1848,2416.9922,446.5516
1352288,0.3695,2465.8203,911.1456
1352325,0.2375,2465.8203,585.7365
1352360,0.1584,2441.4063,386.6247
1352397,0.1584,2412.1094,381.9852
1352434,0.1848,2373.0469,438.4324
1352470,0.1848,2412.1094,445.6494
1352507,0.1320,2451.1719,323.4760
1352543,0.2375,2475.5859,588.0562
1352580,0.1848,2446.2891,451.9643
1352615,0.2111,2426.7578,512.4066
1352652,0.2375,2436.5234,578.7772
1352688,0.1848,2460.9375,454.6707
1352725,0.1848,2436.5234,450.1601
1352761,0.1584,2426.7578,384.3050
1352798,0.1848,2412.1094,445.6494
1352835,0.2375,2421.8750,575.2976
1352870,0.2111,2421.8750,511.3756
1352907,0.2111,2421.8750,511.3756
1352943,0.2111,2431.6406,513.4376
1352980,0.1848,2412.1094,445.6494
1353016,0.1320,2426.7578,320.2542
1353053,0.1320,2421.8750,319.6098
1353089,0.3167,2451.1719,776.3424
1353125,0.1848,2480.4688,458.2792
1353161,0.1848,2465.8203,455.5728
1353198,0.1848,2416.9922,446.5516
1353235,0.2375,2421.8750,575.2976
1353271,0.2639,2441.4063,644.3745
1353308,0.2111,2451.1719,517.5616
1353344,0.3167,2421.8750,767.0634
1353380,0.1848,2397.4609,442.9431
1353416,0.2639,2416.9922,637.9308
1353453,0.1584,2436.5234,385.8515
1353489,0.1848,2460.9375,454.6707
1353526,0.1848,2431.6406,449.2579
1353562,0.1848,2416.9922,446.5516
1353598,0.1848,2397.4609,442.9431
1353635,0.2111,2431.6406,513.4376
1353671,0.3431,2436.5234,836.0115
1353708,0.2111,2441.4063,515.4996
1353744,0.1848,2431.6406,449.2579
1353781,0.1584,2421.8750,383.5317
1353817,0.1848,2412.1094,445.6494
1353853,0.1320,2451.1719,323.4760
1353889,0.2903,2446.2891,710.2296
1353926,0.2111,2431.6406,513.4376
1353963,0.1848,2412.1094,445.6494
1353999,0.2111,2412.1094,509.3136
1354036,0.1848,2441.4063,451.0622
1354072,0.1584,2460.9375,389.7177
1354108,0.2903,2460.9375,714.4825
1354144,0.1848,2436.5234,450.1601
1354181,0.2375,2431.6406,577.6173
1354217,0.1584,2431.6406,385.0782
1354254,0.2639,2446.2891,645.6633
1354290,0.1848,2446.2891,451.9643
1354327,0.3167,2416.9922,765.5169
