timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.27609071135520935,-0.24919132888317108,3,5871.0,1.5109504461288452,34,9957.0
10,0.2761455178260803,-0.04971332848072052,1,5871.0,2.2209956645965576,33,9957.0
20,0.276118665933609,0.05976306274533272,2,5871.0,1.9884004592895508,38,9957.0
30,0.2763969898223877,-0.04353230819106102,2,5871.0,2.066216230392456,35,9957.0
40,0.27644261717796326,0.09646555036306381,3,5871.0,2.3496904373168945,36,9957.0
50,0.2764856815338135,0.1606578379869461,8,5871.0,2.3552327156066895,41,9957.0
60,0.2747252881526947,0.27260324358940125,4,5871.0,2.4181697368621826,48,9957.0
70,0.27471303939819336,0.309566855430603,1,5871.0,2.5971455574035645,48,9957.0
80,0.2748018205165863,0.12984314560890198,1,5871.0,2.5111846923828125,42,9957.0
90,0.2747439444065094,0.13132160902023315,-2,5871.0,2.582582712173462,44,9957.0
100,0.27469730377197266,-0.061894986778497696,-7,5871.0,2.8920278549194336,41,9957.0
110,0.2735574245452881,0.11597912013530731,1,5871.0,2.574204206466675,43,9957.0
120,0.27350908517837524,-0.04007755592465401,1,5871.0,2.377025842666626,42,9957.0
130,0.27353426814079285,0.15903910994529724,-4,5871.0,2.3275516033172607,43,9957.0
140,0.2734374701976776,-0.16314733028411865,-3,5871.0,2.064734935760498,34,9957.0
150,0.2727489769458771,-0.13721586763858795,2,5871.0,1.864335298538208,30,9957.0
160,0.2726350724697113,-0.2407008558511734,7,5871.0,1.792046070098877,33,9957.0
170,0.27252018451690674,0.03093392588198185,-6,5871.0,1.5035641193389893,27,9957.0
180,0.2723424434661865,-0.5135167837142944,-9,5871.0,1.1223574876785278,12,9957.0
191,0.27189454436302185,1.1573630571365356,30,5871.0,-0.11616861075162888,-18,9957.0
200,0.2717662751674652,0.2360537201166153,-10,5871.0,-1.647213339805603,-7,9957.0
210,0.2716948688030243,4.837608337402344,36,5871.0,-5.859373092651367,-73,9957.0
220,0.27174532413482666,6.536726474761963,95,5871.0,-8.897608757019043,-124,9957.0
231,0.27172085642814636,8.242166519165039,82,5871.0,-12.053247451782227,-141,9957.0
240,0.2702101171016693,10.468659400939941,102,5871.0,-12.379976272583008,-254,9957.0
250,0.2701379954814911,9.862860679626465,169,5871.0,-11.527284622192383,-92,9957.0
260,0.2700830399990082,10.632298469543457,213,5871.0,-10.198941230773926,-137,9957.0
270,0.2702130675315857,10.28885555267334,227,5871.0,-4.163371562957764,-210,9957.0
280,0.27012500166893005,8.480090141296387,204,5871.0,1.3203376531600952,-133,9957.0
290,0.2702396512031555,5.874738693237305,69,5871.0,4.519069671630859,60,9957.0
300,0.27041324973106384,4.2276835441589355,37,5871.0,7.510969638824463,33,9957.0
310,0.27058425545692444,1.4090075492858887,177,5871.0,7.650367736816406,73,9957.0
320,0.2707483470439911,-0.677331268787384,-45,5871.0,6.16554594039917,160,9957.0
330,0.27191823720932007,-1.372434139251709,4,5871.0,3.965618133544922,9,9957.0
340,0.2722384035587311,0.1933373659849167,0,5871.0,-0.6098424196243286,-30,9957.0
350,0.27260822057724,2.276137113571167,15,5871.0,-3.8104641437530518,-37,9957.0
360,0.2730835974216461,3.6078267097473145,154,5871.0,-4.0793657302856445,-26,9957.0
370,0.27638334035873413,4.600918292999268,-125,5871.0,1.8948609828948975,-7,9957.0
380,0.2771994471549988,1.5780972242355347,89,5871.0,-0.6968109607696533,37,9957.0
391,0.2781093120574951,0.6585452556610107,1,5871.0,2.1203231811523438,74,9957.0
400,0.2789723575115204,-0.9539276361465454,77,5871.0,5.484848499298096,42,9957.0
411,0.2822680175304413,-2.5452935695648193,-175,5871.0,8.841614723205566,87,9957.0
420,0.2832118570804596,-5.236480712890625,1,5871.0,7.75823974609375,264,9957.0
431,0.284151554107666,-4.7143025398254395,-110,5871.0,12.107405662536621,227,9957.0
440,0.2850147783756256,-5.790429592132568,15,5871.0,13.562647819519043,73,9957.0
450,0.28582632541656494,-4.419613361358643,-179,5871.0,8.427647590637207,174,9957.0
460,0.286678284406662,-4.267384052276611,25,5871.0,9.047364234924316,198,9957.0
470,0.2874193489551544,-1.2651840448379517,-64,5871.0,5.960596084594727,62,9957.0
480,0.2881566882133484,0.17646916210651398,50,5871.0,1.9926226139068604,-97,9957.0
490,0.2888070046901703,1.8108328580856323,-2,5871.0,-1.7492263317108154,143,9957.0
500,0.2915855646133423,1.2860589027404785,82,5871.0,-0.42951300740242004,-142,9957.0
510,0.2923170328140259,0.794739305973053,-65,5871.0,-6.78318977355957,6,9957.0
520,0.2929045259952545,-0.9428660869598389,19,5871.0,-3.0270869731903076,-101,9957.0
530,0.29316091537475586,-0.8480059504508972,107,5871.0,-1.5156755447387695,29,9957.0
540,0.29321426153182983,-0.04624659940600395,-152,5871.0,-0.7278467416763306,20,9957.0
550,0.2927778661251068,-0.45659810304641724,54,5871.0,2.7759344577789307,118,9957.0
560,0.29283154010772705,0.9897977709770203,38,5871.0,6.991122245788574,133,9957.0
570,0.29280561208724976,1.5778899192810059,29,5871.0,11.27657699584961,44,9957.0
580,0.29270586371421814,3.6240427494049072,55,5871.0,10.6091890335083,339,9957.0
590,0.29313674569129944,5.047253608703613,90,5871.0,11.553529739379883,47,9957.0
601,0.2929757535457611,5.067440986633301,59,5871.0,8.644418716430664,194,9957.0
610,0.2927687466144562,4.6854705810546875,29,5871.0,5.657295227050781,53,9957.0
620,0.2927166521549225,3.811070442199707,114,5871.0,2.2890212535858154,-158,9957.0
630,0.2924121916294098,4.294826984405518,-51,5871.0,-2.211944818496704,87,9957.0
640,0.29105672240257263,1.717928171157837,145,5871.0,-2.823922634124756,-134,9957.0
650,0.2905758321285248,1.7255669832229614,4,5871.0,-7.308745861053467,-102,9957.0
660,0.2900615334510803,0.25727471709251404,-56,5871.0,-4.739973545074463,-192,9957.0
670,0.2895515561103821,0.6392204761505127,-180,5871.0,-5.563753604888916,88,9957.0
680,0.2893316447734833,-1.420307993888855,88,5871.0,-2.1106269359588623,-119,9957.0
690,0.2890426814556122,-1.2974542379379272,18,5871.0,2.963733434677124,79,9957.0
700,0.2888391613960266,-0.1980074793100357,-22,5871.0,5.119325637817383,38,9957.0
710,0.2887999713420868,1.687854290008545,-74,5871.0,4.4280500411987305,249,9957.0
720,0.2876909673213959,-0.14189693331718445,95,5871.0,3.9115054607391357,-97,9957.0
730,0.2878749370574951,-0.6508835554122925,-19,5871.0,3.510568618774414,24,9957.0
740,0.28806185722351074,-2.4579906463623047,-42,5871.0,-1.6935093402862549,-103,9957.0
750,0.2884179949760437,-3.011997938156128,-95,5871.0,-0.49008122086524963,126,9957.0
760,0.2892225980758667,-2.1137726306915283,90,5871.0,-5.314426898956299,-33,9957.0
770,0.2884199321269989,-4.152681350708008,-26,5871.0,-4.164126396179199,-84,9957.0
780,0.28898486495018005,3.199256658554077,12,5871.0,-3.772876262664795,-103,9957.0
790,0.2894330620765686,3.4480369091033936,30,5871.0,-4.255577087402344,0,9957.0
800,0.2901389002799988,3.7086925506591797,188,5871.0,-4.042938709259033,-104,9957.0
810,0.28947120904922485,3.174006462097168,-9,5871.0,-3.1542305946350098,24,9957.0
820,0.29013052582740784,-0.40124616026878357,-4,5871.0,-2.3561692237854004,-16,9957.0
830,0.2906629145145416,-2.6618847846984863,-138,5871.0,-0.6504411697387695,85,9957.0
840,0.2911681532859802,-4.776566028594971,-16,5871.0,-0.6398090720176697,-131,9957.0
850,0.29054030776023865,-6.582517147064209,-140,5871.0,-1.6572270393371582,79,9957.0
860,0.2908363342285156,-6.11335563659668,-142,5871.0,-2.1706740856170654,-59,9957.0
870,0.2910631597042084,-4.857744216918945,-162,5871.0,-1.24129319190979,62,9957.0
880,0.2915886640548706,-3.646296977996826,-123,5871.0,0.11460616439580917,-113,9957.0
890,0.2917442321777344,-2.538238286972046,-114,5871.0,-2.758960008621216,143,9957.0
900,0.28954052925109863,-2.4550154209136963,-28,5871.0,-1.5431604385375977,-15,9957.0
910,0.28941723704338074,-2.050936222076416,11,5871.0,-2.3597371578216553,-55,9957.0
920,0.28925374150276184,0.5496692657470703,-93,5871.0,-4.472146034240723,-13,9957.0
930,0.2890922725200653,-0.03272918239235878,13,5871.0,-3.1446216106414795,-59,9957.0
940,0.2893691658973694,2.094109535217285,-7,5871.0,-2.4995052814483643,-106,9957.0
950,0.2892415225505829,1.8081551790237427,74,5871.0,-2.53275728225708,-81,9957.0
960,0.2891351878643036,3.1876678466796875,22,5871.0,-2.2915198802948,142,9957.0
970,0.28901392221450806,5.3424391746521,81,5871.0,-1.3751987218856812,-175,9957.0
980,0.28898632526397705,1.8035627603530884,-6,5871.0,-0.931104838848114,-27,9957.0
990,0.2888861298561096,-0.9471127390861511,-54,5871.0,-1.387195110321045,23,9957.0
1000,0.2887476980686188,-2.5867438316345215,23,5871.0,-1.1271535158157349,148,9957.0
1010,0.2885867655277252,0.27269503474235535,-104,5871.0,-2.9278461933135986,-195,9957.0
1020,0.28846633434295654,-1.5732300281524658,-4,5871.0,-2.2086281776428223,-11,9957.0
1030,0.2894267737865448,0.07601603120565414,38,5871.0,-3.3564040660858154,-98,9957.0
1040,0.2894004285335541,-0.7169382572174072,51,5871.0,-0.919015109539032,-29,9957.0
1050,0.28962603211402893,-1.274591326713562,-149,5871.0,-3.426769733428955,15,9957.0
1060,0.2897530794143677,-0.5123770833015442,82,5871.0,-2.3626699447631836,128,9957.0
1070,0.2899288833141327,0.5502465963363647,-85,5871.0,-3.0704376697540283,-36,9957.0
1080,0.29009249806404114,-0.7667495012283325,26,5871.0,-4.597466468811035,-147,9957.0
