timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.28403863310813904,-0.17843304574489594,3,5871.0,0.2568332254886627,-3,9957.0
10,0.28478196263313293,-0.19201752543449402,1,5871.0,-0.08362314105033875,3,9957.0
20,0.28482675552368164,0.14128194749355316,2,5871.0,0.06609074771404266,3,9957.0
30,0.2848736643791199,0.09613862633705139,-2,5871.0,-0.042297717183828354,-1,9957.0
40,0.28492501378059387,0.0676744133234024,9,5871.0,0.05217774212360382,8,9957.0
50,0.28450897336006165,-0.002940021688118577,-1,5871.0,-0.06993686407804489,5,9957.0
60,0.2845422327518463,-0.36488309502601624,-4,5871.0,0.10915393382310867,6,9957.0
70,0.28457432985305786,-0.08028856664896011,0,5871.0,0.38520997762680054,4,9957.0
80,0.2846026122570038,-0.05802074447274208,-2,5871.0,-0.042951442301273346,2,9957.0
90,0.2846456468105316,0.03133586421608925,2,5871.0,0.24067717790603638,-1,9957.0
100,0.28301313519477844,0.1474243402481079,6,5871.0,0.05802556499838829,0,9957.0
110,0.2829474210739136,0.062192704528570175,2,5871.0,0.150845468044281,8,9957.0
120,0.28288355469703674,-0.10215695947408676,0,5871.0,0.05228419229388237,-3,9957.0
130,0.2828216552734375,0.27457475662231445,4,5871.0,0.15011034905910492,2,9957.0
140,0.283148854970932,0.25743424892425537,-5,5871.0,0.025530122220516205,-2,9957.0
150,0.2831098139286041,-0.09101950377225876,0,5871.0,0.03923552483320236,5,9957.0
160,0.2830857038497925,-0.23116819560527802,6,5871.0,0.047414492815732956,0,9957.0
170,0.28304392099380493,0.1352449655532837,-2,5871.0,0.004820465575903654,1,9957.0
180,0.2836802899837494,-0.3464541733264923,-11,5871.0,-0.4061700999736786,-4,9957.0
190,0.28366371989250183,-0.6119925379753113,-7,5871.0,-0.6937774419784546,-7,9957.0
200,0.2836749851703644,0.47990918159484863,37,5871.0,-1.8321927785873413,-55,9957.0
210,0.283689945936203,2.4155099391937256,39,5871.0,-5.151482105255127,-88,9957.0
220,0.28375881910324097,3.783919095993042,90,5871.0,-8.661699295043945,-179,9957.0
230,0.28303325176239014,5.466715335845947,129,5871.0,-13.800446510314941,-278,9957.0
240,0.2831365466117859,8.949156761169434,243,5871.0,-19.301401138305664,-391,9957.0
250,0.283232718706131,10.999445915222168,91,5871.0,-30.350418090820312,-389,9957.0
260,0.2833942770957947,8.879118919372559,204,5871.0,-26.57316017150879,-500,9957.0
270,0.2821420133113861,7.58489990234375,71,5871.0,-25.15899658203125,-466,9957.0
280,0.2822113335132599,5.97565221786499,49,5871.0,-23.63780975341797,-294,9957.0
290,0.28248775005340576,2.700695514678955,14,5871.0,-17.248294830322266,-167,9957.0
300,0.28280746936798096,-0.441665381193161,3,5871.0,-9.91302490234375,-53,9957.0
310,0.2831208407878876,-0.08640099316835403,-75,5871.0,-4.957300186157227,205,9957.0
320,0.28455474972724915,0.5173887014389038,6,5871.0,-0.665391206741333,102,9957.0
330,0.28497639298439026,3.113802194595337,85,5871.0,3.1246674060821533,-102,9957.0
340,0.2852148413658142,5.123386383056641,120,5871.0,3.497021436691284,160,9957.0
350,0.2852337658405304,6.250695705413818,97,5871.0,2.8040668964385986,-25,9957.0
360,0.28652167320251465,4.429359436035156,50,5871.0,0.9629032611846924,-11,9957.0
370,0.2865805923938751,3.4653186798095703,105,5871.0,-4.097350120544434,-88,9957.0
380,0.2876855134963989,1.2592930793762207,-82,5871.0,-6.4732441902160645,-117,9957.0
390,0.28769651055336,-0.5907045006752014,81,5871.0,-10.087209701538086,-143,9957.0
400,0.28938761353492737,-1.6195732355117798,-79,5871.0,-9.911850929260254,-177,9957.0
410,0.2894647717475891,-2.788727283477783,-32,5871.0,-9.634381294250488,-139,9957.0
420,0.2899484634399414,-4.902740001678467,-54,5871.0,-6.469010829925537,35,9957.0
430,0.29035842418670654,-3.9689974784851074,-152,5871.0,-2.0659689903259277,-104,9957.0
440,0.29076075553894043,-4.317295551300049,-29,5871.0,3.1580920219421387,153,9957.0
450,0.2917870283126831,-2.4008495807647705,-31,5871.0,8.215900421142578,83,9957.0
460,0.29206809401512146,-1.9549126625061035,19,5871.0,11.116658210754395,144,9957.0
