timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.32816773653030396,0.810020923614502,20,7127.0,-2.985532760620117,-47,9950.0
10,0.32776519656181335,1.2652232646942139,22,7127.0,-2.4815077781677246,-38,9950.0
20,0.32785457372665405,1.1658817529678345,18,7127.0,-2.111767292022705,-35,9950.0
30,0.32794666290283203,0.28142255544662476,3,7127.0,-1.8442580699920654,-26,9950.0
40,0.3280584216117859,-0.44479963183403015,-16,7127.0,-1.7992850542068481,-18,9950.0
50,0.326862096786499,-1.1831319332122803,-18,7127.0,-0.8025050163269043,-12,9950.0
60,0.3268948197364807,-0.8787261247634888,-3,7127.0,-0.4986772835254669,0,9950.0
70,0.3269265294075012,0.1506475955247879,9,7127.0,-0.13460533320903778,-4,9950.0
80,0.32695522904396057,0.8253577351570129,16,7127.0,0.5690063238143921,8,9950.0
90,0.3269776999950409,1.1708256006240845,16,7127.0,1.0427842140197754,17,9950.0
100,0.3257448077201843,0.4667080044746399,9,7127.0,1.3034257888793945,32,9950.0
110,0.32568833231925964,-0.47163665294647217,-11,7127.0,1.6756178140640259,30,9950.0
120,0.32563644647598267,-1.2311129570007324,-22,7127.0,2.143935441970825,33,9950.0
130,0.32556527853012085,-1.5908243656158447,-23,7127.0,1.9111993312835693,37,9950.0
140,0.3260278105735779,-0.7917539477348328,-9,7127.0,1.7191238403320312,34,9950.0
150,0.3259929120540619,0.16309092938899994,5,7127.0,1.7469030618667603,30,9950.0
160,0.3259659707546234,0.8266778588294983,19,7127.0,1.528161644935608,31,9950.0
170,0.3259451389312744,1.0644069910049438,22,7127.0,1.458251714706421,30,9950.0
180,0.32594403624534607,0.5021222233772278,7,7127.0,0.9587125778198242,23,9950.0
190,0.32711726427078247,-0.6514227390289307,-12,7127.0,0.3936285376548767,-1,9950.0
200,0.32721179723739624,-0.28467777371406555,17,7127.0,-1.4282366037368774,-40,9950.0
210,0.3273240923881531,1.1505801677703857,30,7127.0,-4.997923374176025,-110,9950.0
220,0.32749104499816895,4.3043694496154785,42,7127.0,-13.351868629455566,-259,9950.0
230,0.32782354950904846,2.3385841846466064,102,7127.0,-21.553117752075195,-418,9950.0
240,0.3280786871910095,1.808327555656433,12,7127.0,-32.879703521728516,-610,9950.0
250,0.32844918966293335,0.9345666766166687,-26,7127.0,-43.825809478759766,-795,9950.0
260,0.32879143953323364,-0.7463692426681519,14,7127.0,-53.30717468261719,-955,9950.0
270,0.3278301954269409,-0.6053439974784851,42,7127.0,-57.179344177246094,-906,9950.0
280,0.3280681371688843,0.7763301134109497,-6,7127.0,-54.47126388549805,-906,9950.0
290,0.32918331027030945,0.3235422968864441,57,7127.0,-47.64650344848633,-651,9950.0
300,0.329493910074234,3.8014655113220215,111,7127.0,-34.488502502441406,-382,9950.0
310,0.3297882080078125,4.880188941955566,128,7127.0,-17.06700325012207,-131,9950.0
320,0.33317652344703674,3.6746103763580322,127,7127.0,-2.3010973930358887,163,9950.0
330,0.3340100347995758,5.8907036781311035,94,7127.0,11.063904762268066,366,9950.0
340,0.3349307179450989,3.255927562713623,89,7127.0,19.15601921081543,564,9950.0
350,0.3359206020832062,2.725106716156006,-13,7127.0,25.45706558227539,460,9950.0
360,0.3369810879230499,1.5743566751480103,43,7127.0,30.41365623474121,477,9950.0
370,0.33771419525146484,1.9848746061325073,-58,7127.0,29.0950870513916,292,9950.0
380,0.3383091390132904,0.313108891248703,-19,7127.0,25.098295211791992,274,9950.0
390,0.33903777599334717,-0.1592627465724945,137,7127.0,19.171611785888672,223,9950.0
400,0.3395877480506897,-1.5001766681671143,193,7127.0,12.36320972442627,133,9950.0
410,0.3381660580635071,-1.41891348361969,-33,7127.0,2.9813272953033447,45,9950.0
420,0.3385470509529114,0.8022691607475281,-34,7127.0,-3.5813605785369873,13,9950.0
430,0.3388994336128235,0.909786581993103,-51,7127.0,-8.277255058288574,-168,9950.0
440,0.33919233083724976,1.3135207891464233,53,7127.0,-14.56102180480957,-258,9950.0
450,0.3373720347881317,0.9421758055686951,87,7127.0,-19.42335319519043,-338,9950.0
460,0.3375508189201355,-2.286771297454834,-71,7127.0,-15.504563331604004,-333,9950.0
470,0.3378680944442749,-4.0102033615112305,-82,7127.0,-15.481002807617188,-384,9950.0
480,0.3382335901260376,-3.4261820316314697,-45,7127.0,-12.190444946289062,-24,9950.0
490,0.33907145261764526,-2.948922872543335,-42,7127.0,-6.249619007110596,-43,9950.0
500,0.3395172655582428,-1.8054640293121338,0,7127.0,-1.6756330728530884,64,9950.0
510,0.3399457633495331,-0.1262616515159607,50,7127.0,3.3048248291015625,83,9950.0
520,0.3405414819717407,0.6534662842750549,-20,7127.0,12.124265670776367,78,9950.0
530,0.3411214351654053,0.9298221468925476,77,7127.0,17.941892623901367,248,9950.0
540,0.34158772230148315,-0.14243793487548828,-65,7127.0,20.696609497070312,234,9950.0
550,0.3421216309070587,-2.4394285678863525,16,7127.0,20.865177154541016,289,9950.0
560,0.3425968885421753,-0.7210091352462769,-84,7127.0,17.441003799438477,272,9950.0
570,0.34302273392677307,2.6039018630981445,30,7127.0,10.320419311523438,162,9950.0
580,0.3427673578262329,1.0771961212158203,26,7127.0,2.942391872406006,217,9950.0
590,0.3432260751724243,2.6783242225646973,-33,7127.0,-3.8905386924743652,-53,9950.0
600,0.34370630979537964,0.7848632335662842,55,7127.0,-15.133472442626953,-48,9950.0
610,0.3442828059196472,2.1147332191467285,0,7127.0,-24.171646118164062,-312,9950.0
620,0.3437367379665375,-1.941298246383667,44,7127.0,-28.766498565673828,-353,9950.0
630,0.3442474603652954,1.3369461297988892,43,7127.0,-33.70021438598633,-532,9950.0
640,0.3447420299053192,-1.2967981100082397,-13,7127.0,-30.62891387939453,-571,9950.0
650,0.3454382121562958,-0.5198234915733337,5,7127.0,-27.429841995239258,-503,9950.0
660,0.34584587812423706,-1.3053231239318848,-1,7127.0,-18.11280632019043,-456,9950.0
670,0.34411418437957764,-0.26786279678344727,3,7127.0,-12.409272193908691,-203,9950.0
680,0.34445443749427795,0.14498499035835266,23,7127.0,-4.266076564788818,-28,9950.0
690,0.3449530303478241,-0.7862139940261841,-35,7127.0,2.543266534805298,205,9950.0
