4
2603081?r???b????r????b???r????j260034119,0.2375,4096.6797,973.1344
260034158,0.2375,4096.6797,973.1344
260034197,0.2111,4101.5625,866.0394
260034235,0.2375,4096.6797,973.1344
260034274,0.2111,4096.6797,865.0084
260034312,0.3167,4091.7969,1295.9661
260034352,0.2375,4101.5625,974.2943
260034390,0.2375,4101.5625,974.2943
260034428,0.2111,4101.5625,866.0394
260034467,0.3167,4096.6797,1297.5126
260034506,0.2111,4096.6797,865.0084
260034545,0.2111,4082.0313,861.9154
260034583,0.2375,4096.6797,973.1344
260034622,0.2375,4096.6797,973.1344
260034661,0.2903,4101.5625,1190.8042
260034700,0.2375,4096.6797,973.1344
260034739,0.1848,4077.1484,753.2739
260034777,0.2903,4096.6797,1189.3866
260034817,0.3167,4091.7969,1295.9661
260034855,0.2111,4096.6797,865.0084
260034894,0.2375,4091.7969,971.9745
260034933,0.2375,4101.5625,974.2943
260034971,0.2375,4101.5625,974.2943
260035010,0.2111,4101.5625,866.0394
260035048,0.2639,4096.6797,1081.2605
260035088,0.1848,4101.5625,757.7845
260035126,0.3167,4101.5625,1299.0590
260035166,0.2639,4096.6797,1081.2605
260035206,0.2111,4091.7969,863.9774
260035244,0.2111,4106.4453,867.0704
260035282,0.2639,4106.4453,1083.8379
260035321,0.2375,4091.7969,971.9745
260035360,0.2375,4096.6797,973.1344
260035399,0.3167,4096.6797,1297.5126
260035438,0.2375,4096.6797,973.1344
260035477,0.2639,4096.6797,1081.2605
260035516,0.1848,4091.7969,755.9802
260035555,0.3431,4106.4453,1408.9894
260035595,0.2375,4101.5625,974.2943
260035633,0.2903,4096.6797,1189.3866
260035673,0.3695,4101.5625,1515.5690
260035712,0.2375,4077.1484,968.4949
260035750,0.1584,4160.1563,658.8085
260035788,0.2639,4047.8516,1068.3729
260035828,0.2639,4096.6797,1081.2605
260035868,0.2639,4096.6797,1081.2605
260035907,0.2375,4091.7969,971.9745
260035946,0.2375,4101.5625,974.2943
260035984,0.3695,4096.6797,1513.7646
260036024,0.2375,4101.5625,974.2943
260036063,0.2111,4096.6797,865.0084
260036101,0.2375,4106.4453,975.4542
260036140,0.2375,4106.4453,975.4542
260036177,0.3167,4096.6797,1297.5126
260036217,0.3695,4091.7969,1511.9604
260036256,0.2639,4096.6797,1081.2605
260036296,0.2375,4096.6797,973.1344
260036335,0.3431,4091.7969,1403.9633
260036374,0.2111,4101.5625,866.0394
260036413,0.2639,4077.1484,1076.1055
260036452,0.3167,4101.5625,1299.0590
260036492,0.2111,4096.6797,865.0084
260036531,0.2111,4106.4453,867.0704
260036569,0.3695,4101.5625,1515.5690
260036609,0.3959,4096.6797,1621.8906
260036647,0.3167,4101.5625,1299.0590
260036687,0.2375,4096.6797,973.1344
260036726,0.2639,4091.7969,1079.9717
260036765,0.2903,4096.6797,1189.3866
260036805,0.2639,4057.6172,1070.9504
260036844,0.2903,4101.5625,1190.8042
260036884,0.2639,4096.6797,1081.2605
260036923,0.2111,4091.7969,863.9774
260036962,0.2639,4101.5625,1082.5492
260037002,0.2375,4091.7969,971.9745
260037040,0.2111,4096.6797,865.0084
260037079,0.2903,4091.7969,1187.9689
260037117,0.2639,4101.5625,1082.5492
260037157,0.3695,4091.7969,1511.9604
260037197,0.3431,4101.5625,1407.3140
260037236,0.2639,4101.5625,1082.5492
260037276,0.2639,4082.0313,1077.3942
260037315,0.2375,4101.5625,974.2943
260037354,0.2111,4096.6797,865.0084
260037393,0.2639,4101.5625,1082.5492
260037432,0.2111,4091.7969,863.9774
260037471,0.2903,4091.7969,1187.9689
260037510,0.2639,4096.6797,1081.2605
260037550,0.2111,4262.6953,900.0624
260037587,0.2375,4091.7969,971.9745
260037626,0.2375,4072.2656,967.3350
260037665,0.3431,4135.7422,1419.0416
260037704,0.2375,4101.5625,974.2943
260037743,0.2375,4082.0313,969.6548
260037781,0.2375,4101.5625,974.2943
260037820,0.2375,4101.5625,974.2943
260037859,0.2375,4101.5625,974.2943
260037897,0.1848,4086.9141,755.0781
260037936,0.1848,4101.5625,757.7845
260037974,0.3695,4091.7969,1511.9604
260038013,0.1848,4082.0313,754.1760
260038051,0.2903,4091.7969,1187.9689
260038091,0.2111,4096.6797,865.0084
260038130,0.2639,4096.6797,1081.2605
260038169,0.2903,4091.7969,1187.9689
260038209,0.2375,4101.5625,974.2943
260038247,0.2375,4101.5625,974.2943
260038286,0.2639,4106.4453,1083.8379
260038326,0.2903,4140.6250,1202.1451
260038365,0.2111,4096.6797,865.0084
260038404,0.2375,4101.5625,974.2943
260038441,0.2375,4101.5625,974.2943
260038480,0.2375,4077.1484,968.4949
260038518,0.2639,4082.0313,1077.3942
260038558,0.2639,4101.5625,1082.5492
260038598,0.2375,4101.5625,974.2943
260038636,0.2111,4096.6797,865.0084
260038675,0.2375,4091.7969,971.9745
260038713,0.2375,4106.4453,975.4542
260038752,0.2111,4106.4453,867.0704
260038791,0.2903,4091.7969,1187.9689
260038830,0.2639,4082.0313,1077.3942
260038870,0.3167,4091.7969,1295.9661
260038908,0.2639,4096.6797,1081.2605
260038948,0.3695,4101.5625,1515.5690
260038988,0.2375,4243.1641,1007.9307
260039027,0.3431,4067.3828,1395.5864
260039067,0.2639,4101.5625,1082.5492
260039106,0.3959,4091.7969,1619.9575
260039146,0.2375,4086.9141,970.8147
260039184,0.2375,4101.5625,974.2943
260039223,0.1848,4106.4453,758.6866
260039262,0.2375,4096.6797,973.1344
260039300,0.2111,4101.5625,866.0394
260039339,0.2111,4091.7969,863.9774
260039376,0.2111,4101.5625,866.0394
260039415,0.2639,4101.5625,1082.5492
260039455,0.2375,4101.5625,974.2943
260039493,0.2639,4096.6797,1081.2605
260039533,0.2111,4096.6797,865.0084
260039571,0.2903,4101.5625,1190.8042
260039611,0.2111,4208.9844,888.7214
260039649,0.2111,4208.9844,888.7214
260039688,0.1848,4204.1016,776.7291
260039727,0.3167,4047.8516,1282.0475
260039766,0.2639,4091.7969,1079.9717
260039805,0.2639,4101.5625,1082.5492
260039844,0.2111,4082.0313,861.9154
260039883,0.2903,4091.7969,1187.9689
260039923,0.2375,4096.6797,973.1344
260039961,0.2903,4096.6797,1189.3866
260040001,0.2903,4101.5625,1190.8042
260040040,0.2111,4101.5625,866.0394
260040079,0.2639,4101.5625,1082.5492
260040118,0.2111,4077.1484,860.8844
260040157,0.2903,4096.6797,1189.3866
260040197,0.3431,4091.7969,1403.9633
260040236,0.2111,4101.5625,866.0394
260040274,0.2639,4091.7969,1079.9717
260040313,0.2639,4096.6797,1081.2605
260040353,0.2375,4096.6797,973.1344
260040392,0.3167,4101.5625,1299.0590
260040431,0.2639,4086.9141,1078.6830
260040471,0.2375,4082.0313,969.6548
260040509,0.2375,4096.6797,973.1344
260040548,0.2639,4091.7969,1079.9717
260040588,2.2698,3852.5391,8744.6777
260040627,2.5866,3740.2344,9674.3818
260040667,2.3490,3813.4766,8957.9668
260040706,1.9531,3857.4219,7534.0273
260040745,1.6364,3901.3672,6384.2051
260040785,1.5572,3896.4844,6067.6885
260040824,1.5308,3916.0156,5994.7456
260040864,1.5572,3896.4844,6067.6885
260040903,1.4516,3916.0156,5684.6719
260040943,1.3725,3935.5469,5401.4053
260040982,1.3197,3945.3125,5206.5459
260041022,1.4516,3945.3125,5727.2007
260041062,1.3461,3940.4297,5304.1045
260041101,1.3461,3925.7813,5284.3867
260041141,1.5044,3925.7813,5906.0791
260041180,1.4253,3911.1328,5574.3555
260041220,1.3725,3940.4297,5408.1064
260041260,1.4780,3906.2500,5773.5962
260041298,1.3725,3974.6094,5455.0171
260041338,1.4253,3906.2500,5567.3960
