timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3097849488258362,0.622538149356842,7,7127.0,3.5532960891723633,63,9950.0
10,0.3097350299358368,0.2426084727048874,5,7127.0,4.138096332550049,64,9950.0
20,0.30968236923217773,0.09148629754781723,-1,7127.0,3.8990700244903564,70,9950.0
30,0.30973154306411743,0.004803868476301432,5,7127.0,3.902705669403076,67,9950.0
40,0.30968746542930603,0.33370986580848694,14,7127.0,4.0138421058654785,67,9950.0
50,0.3096431791782379,0.4109708368778229,4,7127.0,3.677868127822876,62,9950.0
60,0.30964332818984985,0.07316648215055466,5,7127.0,3.550412893295288,61,9950.0
70,0.30895158648490906,0.1800442785024643,-3,7127.0,2.8267242908477783,46,9950.0
80,0.3089485168457031,-0.3588254749774933,-7,7127.0,2.3743526935577393,43,9950.0
90,0.30889007449150085,-0.8154881596565247,-10,7127.0,1.7642765045166016,32,9950.0
100,0.308844655752182,-0.6378334164619446,-7,7127.0,1.3097459077835083,21,9950.0
110,0.30894213914871216,-0.7475215792655945,-13,7127.0,1.0152746438980103,14,9950.0
120,0.3093078136444092,-0.1975201517343521,1,7127.0,0.40510237216949463,6,9950.0
130,0.3093967139720917,-0.28584736585617065,8,7127.0,-0.35750332474708557,-10,9950.0
140,0.3093903958797455,-0.04840081185102463,5,7127.0,-1.0763686895370483,-20,9950.0
150,0.3093830943107605,0.2858898639678955,6,7127.0,-1.252824068069458,-23,9950.0
160,0.3107112646102905,0.8671743869781494,19,7127.0,-1.8536412715911865,-35,9950.0
170,0.31077322363853455,1.0253286361694336,16,7127.0,-2.714531660079956,-59,9950.0
180,0.31085205078125,-0.3448242247104645,-16,7127.0,-4.20145320892334,-65,9950.0
190,0.31102925539016724,-0.9164128303527832,5,7127.0,-5.57496452331543,-99,9950.0
200,0.31102997064590454,1.8147863149642944,46,7127.0,-10.540437698364258,-214,9950.0
210,0.31115224957466125,0.4267202615737915,28,7127.0,-16.369125366210938,-320,9950.0
220,0.3113071620464325,4.170427322387695,26,7127.0,-27.764028549194336,-473,9950.0
230,0.3114359378814697,4.948696613311768,53,7127.0,-38.786476135253906,-656,9950.0
240,0.31167545914649963,4.468285083770752,30,7127.0,-46.70685958862305,-768,9950.0
250,0.31222906708717346,1.6771950721740723,-3,7127.0,-47.17616653442383,-821,9950.0
260,0.312515527009964,1.0408178567886353,37,7127.0,-46.757652282714844,-744,9950.0
270,0.31298303604125977,1.8561248779296875,32,7127.0,-42.80889892578125,-672,9950.0
280,0.31317585706710815,3.0888242721557617,34,7127.0,-31.981464385986328,-492,9950.0
290,0.31487199664115906,2.895496129989624,24,7127.0,-18.4009952545166,-323,9950.0
300,0.31546750664711,3.918602228164673,39,7127.0,-5.7466325759887695,-68,9950.0
310,0.31597405672073364,4.24788761138916,3,7127.0,6.836336135864258,159,9950.0
320,0.31631797552108765,1.934625506401062,23,7127.0,16.516714096069336,84,9950.0
330,0.31679970026016235,1.0330322980880737,56,7127.0,22.553823471069336,385,9950.0
340,0.3177420496940613,3.288494825363159,114,7127.0,21.733736038208008,360,9950.0
350,0.31813889741897583,2.5746805667877197,103,7127.0,20.44988441467285,328,9950.0
360,0.31845641136169434,0.45784619450569153,-44,7127.0,15.949407577514648,358,9950.0
370,0.3188742697238922,2.5411877632141113,-31,7127.0,9.546952247619629,215,9950.0
380,0.31718119978904724,0.14310376346111298,-49,7127.0,4.5308637619018555,-41,9950.0
390,0.3173115849494934,-1.807703971862793,38,7127.0,-1.2256205081939697,7,9950.0
400,0.317365437746048,-2.1823313236236572,-119,7127.0,-4.8651204109191895,-33,9950.0
410,0.3175109028816223,-1.1916824579238892,-28,7127.0,-5.920065879821777,-164,9950.0
420,0.31651896238327026,-2.4053843021392822,114,7127.0,-9.553502082824707,-66,9950.0
430,0.31694433093070984,1.6031293869018555,46,7127.0,-8.127897262573242,-144,9950.0
440,0.31731829047203064,2.3416221141815186,35,7127.0,-3.3969855308532715,-194,9950.0
450,0.31765156984329224,3.9387309551239014,92,7127.0,1.0163389444351196,-2,9950.0
460,0.3183962106704712,2.5805652141571045,-17,7127.0,4.490695476531982,100,9950.0
470,0.3194015920162201,-1.6310774087905884,45,7127.0,8.761164665222168,269,9950.0
480,0.3200570344924927,-2.404953718185425,-90,7127.0,14.958706855773926,270,9950.0
490,0.32076841592788696,-3.553544282913208,29,7127.0,19.199228286743164,306,9950.0
500,0.3213803172111511,-3.209238052368164,-108,7127.0,21.413484573364258,262,9950.0
510,0.3222740590572357,-2.6234827041625977,-9,7127.0,22.002906799316406,312,9950.0
520,0.3231545686721802,-2.4040868282318115,-94,7127.0,23.281047821044922,376,9950.0
530,0.3240525424480438,-1.251497507095337,-19,7127.0,17.985490798950195,318,9950.0
540,0.3251391351222992,0.2936702370643616,-10,7127.0,15.694089889526367,396,9950.0
550,0.3241947293281555,2.5790939331054688,6,7127.0,10.458398818969727,168,9950.0
560,0.324972927570343,0.5160680413246155,87,7127.0,6.3308587074279785,241,9950.0
570,0.3256589472293854,4.186498165130615,38,7127.0,4.870380878448486,3,9950.0
580,0.3262608051300049,3.072678327560425,115,7127.0,0.1665833443403244,29,9950.0
590,0.3268415927886963,3.396803855895996,39,7127.0,-1.5204873085021973,-168,9950.0
600,0.3259747624397278,4.383631706237793,123,7127.0,-4.724081039428711,-96,9950.0
610,0.32620465755462646,4.65076208114624,7,7127.0,-5.970452308654785,-177,9950.0
620,0.32628291845321655,3.1737468242645264,62,7127.0,-7.74714994430542,-88,9950.0
630,0.32634395360946655,1.8845796585083008,-31,7127.0,-7.642308235168457,-152,9950.0
640,0.32655012607574463,0.7421171069145203,26,7127.0,-7.4444475173950195,-55,9950.0
650,0.32643646001815796,-0.7781928777694702,-60,7127.0,-7.046433448791504,-60,9950.0
660,0.32636260986328125,-0.7928451895713806,42,7127.0,-5.954531192779541,45,9950.0
670,0.3262697756290436,-0.4416691064834595,-67,7127.0,-5.646649360656738,-64,9950.0
680,0.3262249231338501,-2.3531503677368164,22,7127.0,-3.1193792819976807,-49,9950.0
690,0.32563161849975586,-2.0295376777648926,-78,7127.0,-1.6095480918884277,-174,9950.0
700,0.32546719908714294,-2.2249460220336914,-15,7127.0,-0.17927098274230957,-124,9950.0
710,0.3251743018627167,-1.0124456882476807,19,7127.0,-2.0901670455932617,-121,9950.0
720,0.32478752732276917,-1.440554141998291,-80,7127.0,-2.121535062789917,36,9950.0
730,0.324571430683136,-0.3801167607307434,21,7127.0,-4.567306041717529,-79,9950.0
740,0.3240942060947418,0.2448834627866745,-57,7127.0,-4.759457111358643,-27,9950.0
750,0.3236244022846222,0.6727944016456604,-6,7127.0,-6.969510555267334,-66,9950.0
760,0.3232138454914093,-0.4638608694076538,-33,7127.0,-8.906250953674316,-192,9950.0
770,0.3220791816711426,2.1001534461975098,-16,7127.0,-9.650412559509277,-19,9950.0
780,0.32150983810424805,0.22848255932331085,1,7127.0,-12.459030151367188,-231,9950.0
790,0.3209546208381653,-0.291360080242157,40,7127.0,-12.015873908996582,-154,9950.0
800,0.32046452164649963,0.3025214672088623,-3,7127.0,-13.071796417236328,-103,9950.0
810,0.3199346959590912,0.6912723183631897,-52,7127.0,-13.86522102355957,-159,9950.0
820,0.3208487331867218,-1.2449098825454712,32,7127.0,-12.819600105285645,-77,9950.0
830,0.32052016258239746,-1.2133636474609375,-50,7127.0,-12.627623558044434,-216,9950.0
840,0.320235013961792,-1.9400461912155151,-100,7127.0,-13.501089096069336,-114,9950.0
850,0.3200189471244812,-3.4590790271759033,-67,7127.0,-8.993276596069336,49,9950.0
860,0.32064083218574524,-2.121866226196289,-61,7127.0,-11.522902488708496,-208,9950.0
870,0.32045432925224304,-1.8156440258026123,-51,7127.0,-9.247444152832031,-163,9950.0
880,0.32027119398117065,1.8963640928268433,-19,7127.0,-9.859148025512695,36,9950.0
890,0.32014402747154236,2.5848276615142822,-8,7127.0,-6.125106334686279,-20,9950.0
900,0.32005876302719116,1.7323483228683472,13,7127.0,-1.1527336835861206,-76,9950.0
910,0.3215642273426056,1.5683410167694092,-23,7127.0,0.12000421434640884,165,9950.0
920,0.3216681182384491,3.6612014770507812,-12,7127.0,1.8074769973754883,113,9950.0
