timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3060266673564911,1.244200348854065,29,9981.0,0.39796093106269836,-3,5564.0
10,0.30619674921035767,2.079448699951172,36,9981.0,-1.3151887655258179,-22,5564.0
20,0.3064182698726654,2.509218692779541,41,9981.0,-2.5690577030181885,-39,5564.0
30,0.30413374304771423,1.0285815000534058,3,9981.0,-3.725706100463867,-64,5564.0
40,0.30422481894493103,-1.782037615776062,-29,9981.0,-4.337438106536865,-75,5564.0
50,0.30435308814048767,-2.2015416622161865,-29,9981.0,-5.075546741485596,-80,5564.0
60,0.304403692483902,0.3769524395465851,20,9981.0,-5.327353000640869,-73,5564.0
70,0.3044092357158661,2.476126194000244,56,9981.0,-3.512143850326538,-49,5564.0
80,0.3042754828929901,5.449939250946045,106,9981.0,-2.1484899520874023,-35,5564.0
90,0.3041732907295227,7.786371231079102,138,9981.0,-2.3308684825897217,-37,5564.0
100,0.3040563464164734,7.067667007446289,109,9981.0,-3.350829839706421,-60,5564.0
110,0.3039509057998657,3.9892218112945557,47,9981.0,-4.3873114585876465,-68,5564.0
120,0.3037501871585846,-1.3998030424118042,-51,9981.0,-3.8343002796173096,-62,5564.0
130,0.303735613822937,-8.06667423248291,-152,9981.0,-1.6581612825393677,-8,5564.0
140,0.303744912147522,-11.971053123474121,-196,9981.0,4.7217278480529785,104,5564.0
150,0.30381643772125244,-11.9613037109375,-187,9981.0,13.344942092895508,258,5564.0
160,0.30380064249038696,-10.317763328552246,-156,9981.0,21.25798988342285,370,5564.0
170,0.302697092294693,-6.115206241607666,-56,9981.0,24.12213134765625,400,5564.0
180,0.3024227023124695,2.3938405513763428,57,9981.0,22.560285568237305,330,5564.0
190,0.3022562861442566,6.195535182952881,121,9981.0,17.076751708984375,247,5564.0
200,0.30227676033973694,10.954986572265625,180,9981.0,5.3668951988220215,38,5564.0
210,0.3022732138633728,12.70652961730957,155,9981.0,-18.32271385192871,-432,5564.0
