timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3022349178791046,0.37937310338020325,2,7489.0,3.092017412185669,21,7565.0
10,0.3020092248916626,-0.20322982966899872,-5,7489.0,-1.3351317644119263,-37,7565.0
20,0.3020327687263489,-1.0080087184906006,-24,7489.0,-4.870072364807129,-88,7565.0
30,0.3020562529563904,-1.137732982635498,-13,7489.0,-7.367300033569336,-132,7565.0
40,0.3020513951778412,0.8017227649688721,27,7489.0,-9.694849967956543,-162,7565.0
50,0.3030607998371124,1.7649164199829102,19,7489.0,-8.785168647766113,-122,7565.0
60,0.30303335189819336,1.2165111303329468,27,7489.0,-4.344717979431152,-49,7565.0
70,0.3029565215110779,2.0921545028686523,29,7489.0,0.9126682281494141,42,7565.0
80,0.30284300446510315,-0.28447988629341125,-18,7489.0,6.0709147453308105,123,7565.0
90,0.30271145701408386,-1.261798620223999,-21,7489.0,8.810253143310547,163,7565.0
100,0.30309006571769714,-1.575695276260376,-29,7489.0,10.670944213867188,175,7565.0
110,0.3030238747596741,-2.856750249862671,-54,7489.0,9.17548656463623,150,7565.0
120,0.30299174785614014,-2.702011823654175,-40,7489.0,6.278687477111816,93,7565.0
130,0.30302128195762634,-1.4493465423583984,-27,7489.0,2.77807879447937,35,7565.0
140,0.302961528301239,-0.9868291616439819,-10,7489.0,-1.2106621265411377,-35,7565.0
150,0.3030858039855957,0.20905402302742004,10,7489.0,-5.0445427894592285,-95,7565.0
160,0.30323269963264465,0.29989996552467346,10,7489.0,-8.56151294708252,-147,7565.0
170,0.3033852279186249,1.1835862398147583,23,7489.0,-11.568378448486328,-197,7565.0
180,0.3048545718193054,2.452953815460205,50,7489.0,-14.364577293395996,-241,7565.0
190,0.30497223138809204,3.5392966270446777,56,7489.0,-18.92046356201172,-332,7565.0
200,0.30509698390960693,4.153713703155518,108,7489.0,-25.38114356994629,-460,7565.0
210,0.3051161468029022,7.662289142608643,99,7489.0,-35.50524139404297,-653,7565.0
220,0.30514776706695557,4.7691168785095215,40,7489.0,-42.45330047607422,-696,7565.0
230,0.3054492175579071,0.4561350643634796,-24,7489.0,-40.76265335083008,-648,7565.0
240,0.3055063784122467,-5.618407249450684,-106,7489.0,-30.782033920288086,-445,7565.0
250,0.30549538135528564,-6.893819332122803,-106,7489.0,-21.394378662109375,-314,7565.0
260,0.30565711855888367,-5.946540832519531,-5,7489.0,-13.718697547912598,-227,7565.0
270,0.30640146136283875,0.5991670489311218,62,7489.0,-11.043450355529785,-199,7565.0
280,0.3063391149044037,5.611428737640381,96,7489.0,-18.254722595214844,-328,7565.0
290,0.3063158392906189,10.636774063110352,185,7489.0,-30.841962814331055,-546,7565.0
300,0.3062794506549835,12.280506134033203,196,7489.0,-44.441917419433594,-794,7565.0
310,0.30636462569236755,9.728233337402344,149,7489.0,-56.42353057861328,-1085,7565.0
320,0.30522677302360535,0.7351203560829163,-24,7489.0,-76.02413177490234,-1257,7565.0
330,0.30508098006248474,-3.020292043685913,-143,7489.0,-89.79031372070312,-1507,7565.0
340,0.30536869168281555,-5.05513334274292,-23,7489.0,-99.50816345214844,-1720,7565.0
350,0.3050495386123657,-2.853882312774658,-10,7489.0,-103.16117858886719,-1652,7565.0
360,0.3059447705745697,3.5444016456604004,77,7489.0,-100.25007629394531,-1650,7565.0
370,0.30539587140083313,13.712528228759766,309,7489.0,-94.19979095458984,-1499,7565.0
380,0.3066418766975403,18.557798385620117,309,7489.0,-82.73871612548828,-1222,7565.0
390,0.30604317784309387,11.94578742980957,166,7489.0,-61.062355041503906,-860,7565.0
400,0.30509576201438904,4.082491397857666,95,7489.0,-25.379331588745117,-271,7565.0
410,0.31274527311325073,4.386465072631836,20,7489.0,24.27242088317871,545,7565.0
420,0.3136782944202423,5.622219085693359,92,7489.0,77.52085876464844,1499,7565.0
430,0.31549206376075745,5.926768779754639,194,7489.0,125.15231323242188,2215,7565.0
440,0.3160054683685303,6.809394836425781,104,7489.0,149.53738403320312,2637,7565.0
450,0.3154291808605194,3.493539333343506,104,7489.0,164.97500610351562,2716,7565.0
460,0.3168407678604126,-6.713957786560059,-84,7489.0,160.7645263671875,2441,7565.0
470,0.3165401220321655,-14.36146354675293,-218,7489.0,138.19720458984375,1950,7565.0
480,0.3155227303504944,-18.098522186279297,-258,7489.0,97.28022766113281,1231,7565.0
490,0.31328171491622925,-13.422429084777832,-162,7489.0,37.2535514831543,270,7565.0
500,0.3150408864021301,-2.282818555831909,87,7489.0,-34.95466232299805,-1028,7565.0
510,0.3172738552093506,3.7840476036071777,193,7489.0,-97.43509674072266,-2162,7565.0
520,0.3192004859447479,12.858657836914062,283,7489.0,-140.2733612060547,-2651,7565.0
530,0.32070645689964294,19.64986228942871,301,7489.0,-161.9930419921875,-2889,7565.0
540,0.31675589084625244,21.06001853942871,298,7489.0,-175.0349578857422,-3046,7565.0
550,0.31695297360420227,17.269941329956055,243,7489.0,-180.3252716064453,-3019,7565.0
560,0.3186942934989929,3.9652132987976074,41,7489.0,-174.32821655273438,-2763,7565.0
570,0.3178473711013794,-5.924767017364502,-150,7489.0,-142.2321319580078,-2099,7565.0
580,0.32181859016418457,-11.628908157348633,-264,7489.0,-92.38863372802734,-1210,7565.0
590,0.32264554500579834,-13.941240310668945,-162,7489.0,-30.14838409423828,-171,7565.0
600,0.32478076219558716,-11.996706008911133,-196,7489.0,40.60947036743164,926,7565.0
610,0.3267399072647095,-6.34122896194458,-22,7489.0,102.42051696777344,1962,7565.0
620,0.3307006359100342,-1.5092264413833618,-37,7489.0,146.2742462158203,2671,7565.0
630,0.33040034770965576,-0.24480806291103363,10,7489.0,172.02891540527344,2749,7565.0
640,0.33219802379608154,-0.885312020778656,73,7489.0,171.75523376464844,2597,7565.0
650,0.3323461413383484,-8.504573822021484,-140,7489.0,162.73635864257812,2556,7565.0
660,0.3340795636177063,-12.62706470489502,-259,7489.0,141.4143524169922,2287,7565.0
670,0.3262673020362854,-13.469840049743652,-374,7489.0,104.47611236572266,1701,7565.0
680,0.32754597067832947,-10.478156089782715,-232,7489.0,53.08639144897461,817,7565.0
690,0.32811471819877625,-5.562005996704102,-210,7489.0,-5.180362224578857,-268,7565.0
700,0.3298434019088745,1.5414966344833374,27,7489.0,-61.47065734863281,-1254,7565.0
710,0.32292526960372925,15.192022323608398,230,7489.0,-111.7417984008789,-1939,7565.0
720,0.32350781559944153,21.569772720336914,334,7489.0,-149.49749755859375,-2533,7565.0
730,0.3248869478702545,20.372224807739258,371,7489.0,-175.623291015625,-3101,7565.0
740,0.32539746165275574,16.363788604736328,253,7489.0,-189.8415985107422,-3147,7565.0
750,0.32869672775268555,12.317305564880371,161,7489.0,-188.74192810058594,-2768,7565.0
760,0.321990966796875,23.79522132873535,425,7489.0,-153.45875549316406,-2301,7565.0
770,0.3239169418811798,29.146902084350586,469,7489.0,-102.40685272216797,-1412,7565.0
780,0.3247033953666687,13.607512474060059,179,7489.0,-41.299034118652344,-364,7565.0
790,0.3295612037181854,-2.786921739578247,-133,7489.0,23.755233764648438,625,7565.0
800,0.3321699798107147,-20.306474685668945,-445,7489.0,93.95564270019531,1875,7565.0
810,0.33478686213493347,-37.63385009765625,-625,7489.0,155.45166015625,2836,7565.0
820,0.3355165421962738,-49.957523345947266,-915,7489.0,197.3310089111328,3360,7565.0
830,0.3375685513019562,-57.42146682739258,-909,7489.0,208.46726989746094,3338,7565.0
840,0.3385290205478668,-48.24821472167969,-613,7489.0,199.67254638671875,3237,7565.0
850,0.32970350980758667,-25.948631286621094,-381,7489.0,182.33657836914062,3007,7565.0
860,0.3283917009830475,-4.771609306335449,-27,7489.0,151.8304443359375,2304,7565.0
870,0.3306903839111328,12.249070167541504,346,7489.0,105.38660430908203,1236,7565.0
880,0.33115026354789734,23.160377502441406,465,7489.0,50.37334060668945,390,7565.0
890,0.32385438680648804,25.537216186523438,452,7489.0,-9.676553726196289,-478,7565.0
900,0.3263413608074188,23.849111557006836,432,7489.0,-65.21835327148438,-1668,7565.0
910,0.32681208848953247,21.838768005371094,439,7489.0,-128.12355041503906,-2604,7565.0
920,0.32927918434143066,19.614852905273438,370,7489.0,-177.6750946044922,-3127,7565.0
930,0.3251045346260071,9.48216438293457,100,7489.0,-195.98536682128906,-3269,7565.0
940,0.32575803995132446,-0.6031023859977722,54,7489.0,-187.06297302246094,-3112,7565.0
950,0.3268478214740753,-1.262312650680542,-19,7489.0,-163.9383544921875,-2387,7565.0
960,0.32605233788490295,1.9968565702438354,36,7489.0,-119.18089294433594,-1595,7565.0
970,0.32782143354415894,1.1969319581985474,2,7489.0,-66.04680633544922,-694,7565.0
980,0.32771721482276917,-0.5953361988067627,11,7489.0,-10.109648704528809,83,7565.0
990,0.32842937111854553,-4.237967014312744,-171,7489.0,41.659751892089844,1034,7565.0
1000,0.32948437333106995,-9.144187927246094,-166,7489.0,92.53630065917969,1918,7565.0
1010,0.3300555944442749,-18.046728134155273,-374,7489.0,126.31328582763672,2232,7565.0
1020,0.3282853662967682,-29.62091636657715,-491,7489.0,143.8166961669922,2276,7565.0
1030,0.3283587694168091,-33.66542053222656,-537,7489.0,141.3555450439453,2200,7565.0
1040,0.3294632136821747,-29.981792449951172,-502,7489.0,117.52042388916016,1863,7565.0
1050,0.329588383436203,-17.44011116027832,-289,7489.0,86.19654846191406,1393,7565.0
1060,0.33011361956596375,1.4449446201324463,38,7489.0,45.219749450683594,564,7565.0
1070,0.3223179876804352,14.951869010925293,358,7489.0,-1.3806194067001343,-395,7565.0
1080,0.3237600028514862,24.242713928222656,554,7489.0,-54.375099182128906,-1292,7565.0
1090,0.3255150318145752,28.26150894165039,569,7489.0,-109.6568832397461,-2110,7565.0
1100,0.3267856240272522,33.85533142089844,554,7489.0,-147.1856231689453,-2524,7565.0
1110,0.3213115930557251,36.93162536621094,495,7489.0,-150.4676971435547,-2602,7565.0
1120,0.32356107234954834,29.05915069580078,569,7489.0,-127.94302368164062,-1973,7565.0
1130,0.3239375948905945,22.856021881103516,269,7489.0,-84.72966766357422,-1114,7565.0
1140,0.3244066834449768,4.287868022918701,61,7489.0,-35.93033981323242,-433,7565.0
1150,0.3265325725078583,-10.490090370178223,-277,7489.0,17.122419357299805,437,7565.0
1160,0.32662665843963623,-20.169029235839844,-356,7489.0,58.90053939819336,1207,7565.0
1170,0.32679906487464905,-21.631431579589844,-374,7489.0,91.40770721435547,1635,7565.0
1180,0.3265860676765442,-17.953535079956055,-210,7489.0,116.20556640625,1858,7565.0
1190,0.32593828439712524,-13.276259422302246,-218,7489.0,125.8217544555664,2018,7565.0
1200,0.3242603838443756,-12.653188705444336,-167,7489.0,120.6942138671875,1771,7565.0
1210,0.3234764635562897,-10.861139297485352,-134,7489.0,91.26065826416016,1293,7565.0
1220,0.3235790729522705,-8.554801940917969,-139,7489.0,52.9152717590332,874,7565.0
1230,0.3238976001739502,-3.0537869930267334,-164,7489.0,15.38723087310791,250,7565.0
1240,0.31902992725372314,-1.459814429283142,-94,7489.0,-17.214656829833984,-496,7565.0
1250,0.3195852041244507,-2.6515285968780518,11,7489.0,-59.16108322143555,-1321,7565.0
1260,0.32029980421066284,-2.185476541519165,85,7489.0,-100.57860565185547,-1997,7565.0
1270,0.32104524970054626,4.752933502197266,94,7489.0,-135.7548370361328,-2309,7565.0
1280,0.3187691569328308,9.097207069396973,226,7489.0,-138.5009002685547,-2380,7565.0
1290,0.31937649846076965,11.264813423156738,218,7489.0,-123.33876037597656,-1951,7565.0
1300,0.31958234310150146,9.22748851776123,239,7489.0,-85.1280746459961,-1462,7565.0
1310,0.31992051005363464,12.191137313842773,161,7489.0,-41.30906677246094,-461,7565.0
1320,0.32235169410705566,8.811365127563477,60,7489.0,12.53743839263916,623,7565.0
1330,0.3249610364437103,2.8339335918426514,67,7489.0,63.9075927734375,1354,7565.0
1340,0.3260362446308136,3.9924490451812744,76,7489.0,112.19969177246094,2010,7565.0
1350,0.3265075087547302,2.854858636856079,-5,7489.0,145.42210388183594,2464,7565.0
1360,0.3264053463935852,-5.180078029632568,-48,7489.0,160.1666259765625,2646,7565.0
1370,0.32495567202568054,-11.028338432312012,-268,7489.0,159.5281982421875,2601,7565.0
1380,0.32433149218559265,-14.19516372680664,-251,7489.0,143.83937072753906,2245,7565.0
1390,0.32375380396842957,-11.826769828796387,-215,7489.0,104.41777801513672,1458,7565.0
1400,0.3242078125476837,-9.247223854064941,-180,7489.0,42.83183670043945,531,7565.0
1410,0.32621654868125916,-5.843670845031738,-35,7489.0,-21.21634292602539,-724,7565.0
1420,0.32293108105659485,-7.324610233306885,-104,7489.0,-77.49244689941406,-1379,7565.0
1430,0.3239314556121826,-5.679870128631592,-190,7489.0,-117.55180358886719,-2018,7565.0
1440,0.32463979721069336,-2.8337173461914062,18,7489.0,-150.1361083984375,-2727,7565.0
1450,0.32586410641670227,1.7472615242004395,83,7489.0,-174.2813262939453,-2915,7565.0
1460,0.32331719994544983,16.306808471679688,463,7489.0,-167.54983520507812,-2758,7565.0
1470,0.3234978914260864,34.379669189453125,609,7489.0,-137.33419799804688,-2140,7565.0
1480,0.32378458976745605,43.51133728027344,737,7489.0,-96.32789611816406,-1430,7565.0
1490,0.3282219171524048,44.000457763671875,728,7489.0,-46.97613525390625,-635,7565.0
1500,0.3304511606693268,33.170082092285156,471,7489.0,5.997016429901123,363,7565.0
