timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.268572598695755,-0.21780924499034882,-3,6524.0,-0.04471937566995621,2,9961.0
10,0.2691205143928528,-0.2566734850406647,0,6524.0,0.016469119116663933,-6,9961.0
20,0.269145131111145,-0.14086031913757324,-5,6524.0,0.02247391641139984,-2,9961.0
30,0.26915550231933594,0.16864068806171417,10,6524.0,-0.23787276446819305,4,9961.0
40,0.26918360590934753,0.18396274745464325,3,6524.0,-0.11101892590522766,-4,9961.0
50,0.26949021220207214,0.05139550939202309,3,6524.0,0.09459494799375534,-7,9961.0
60,0.26953279972076416,0.13315586745738983,1,6524.0,-0.11830822378396988,4,9961.0
70,0.2696065306663513,0.16530995070934296,2,6524.0,-0.1475260853767395,1,9961.0
80,0.26967763900756836,0.21309718489646912,0,6524.0,-0.28543075919151306,-1,9961.0
90,0.26972177624702454,-0.056721728295087814,3,6524.0,-0.042059171944856644,1,9961.0
100,0.2702529728412628,-0.17816607654094696,-1,6524.0,-0.1300264447927475,-2,9961.0
110,0.2703242599964142,-0.15621916949748993,1,6524.0,-0.33699825406074524,-2,9961.0
120,0.2703968286514282,-0.0425947867333889,1,6524.0,-0.2354724258184433,2,9961.0
130,0.2704712748527527,0.15824271738529205,-1,6524.0,0.05551326274871826,-1,9961.0
140,0.2699190080165863,0.05505581200122833,2,6524.0,-0.04939655959606171,2,9961.0
150,0.2699606120586395,0.1394910365343094,3,6524.0,-0.10556427389383316,-3,9961.0
160,0.270001083612442,0.27599114179611206,7,6524.0,-0.10004176199436188,-3,9961.0
170,0.2700396478176117,-0.2781199812889099,0,6524.0,-0.4934559762477875,-6,9961.0
180,0.2700768709182739,-0.3099268078804016,-4,6524.0,-0.5474486947059631,-11,9961.0
190,0.27046552300453186,0.7268223166465759,23,6524.0,-0.4204428195953369,-12,9961.0
200,0.2705373466014862,1.4239537715911865,18,6524.0,-1.4379057884216309,-30,9961.0
210,0.27062350511550903,1.7554374933242798,52,6524.0,-2.798671245574951,-52,9961.0
220,0.2707192301750183,3.4313652515411377,64,6524.0,-2.5457873344421387,-71,9961.0
230,0.2716590464115143,5.424739837646484,95,6524.0,-4.041548252105713,-48,9961.0
240,0.2717929482460022,6.9824910163879395,91,6524.0,-6.356252193450928,-36,9961.0
250,0.2719613015651703,7.600837707519531,74,6524.0,-6.878175258636475,-28,9961.0
260,0.2721077799797058,7.760033130645752,54,6524.0,-5.9788665771484375,-9,9961.0
270,0.27101266384124756,6.002211570739746,47,6524.0,-3.948913097381592,-13,9961.0
280,0.2711647152900696,2.1833298206329346,56,6524.0,0.7154200077056885,-27,9961.0
290,0.27124789357185364,3.936648368835449,122,6524.0,-1.6768763065338135,-87,9961.0
300,0.27132055163383484,2.4426398277282715,-21,6524.0,-5.586379051208496,48,9961.0
310,0.27139517664909363,6.391845703125,50,6524.0,2.872675657272339,-52,9961.0
320,0.27014926075935364,1.4900341033935547,36,6524.0,0.9705571532249451,105,9961.0
330,0.27017897367477417,0.1784476786851883,-31,6524.0,4.848654747009277,38,9961.0
