5625,1082.5492
263132935,0.2639,4101.5625,1082.5492
263132975,0.2111,4101.5625,866.0394
263133012,0.2375,4101.5625,974.2943
2613????r???b????r????b???r????j263133089,0.1848,4106.4453,758.6866
263133128,0.3959,4096.6797,1621.8906
263133168,0.3431,4096.6797,1405.6385
263133207,0.2375,4101.5625,974.2943
263133246,0.1848,4086.9141,755.0781
263133284,0.2111,4091.7969,863.9774
263133323,0.2639,4106.4453,1083.8379
263133363,0.1848,4096.6797,756.8823
263133401,0.2375,4096.6797,973.1344
263133440,0.2375,4101.5625,974.2943
263133477,0.2111,4106.4453,867.0704
263133516,0.2639,4101.5625,1082.5492
263133555,0.2639,4082.0313,1077.3942
263133595,0.2111,4106.4453,867.0704
263133634,0.3431,4096.6797,1405.6385
263133673,0.2903,4140.6250,1202.1451
263133713,0.2639,4106.4453,1083.8379
263133752,0.2111,4106.4453,867.0704
263133791,0.2903,4101.5625,1190.8042
263133831,0.2375,4101.5625,974.2943
263133869,0.2111,4096.6797,865.0084
263133907,0.2375,4096.6797,973.1344
263133945,0.2639,4091.7969,1079.9717
263133985,0.2111,4086.9141,862.9464
263134023,0.2111,4106.4453,867.0704
263134062,0.3959,4101.5625,1623.8239
263134102,0.2639,4086.9141,1078.6830
263134141,0.2639,4096.6797,1081.2605
263134181,0.2111,4111.3281,868.1014
263134219,0.2111,4101.5625,866.0394
263134258,0.3959,4101.5625,1623.8239
263134298,0.3167,4111.3281,1302.1520
263134337,0.2375,4106.4453,975.4542
263134375,0.2903,4106.4453,1192.2218
263134414,0.2375,4101.5625,974.2943
263134453,0.2375,4096.6797,973.1344
263134491,0.2111,4101.5625,866.0394
263134530,0.2111,4096.6797,865.0084
263134569,0.2375,4101.5625,974.2943
263134607,0.2111,4082.0313,861.9154
263134646,0.3167,4106.4453,1300.6055
263134685,0.2903,4106.4453,1192.2218
263134725,0.2111,4106.4453,867.0704
263134764,0.2111,4101.5625,866.0394
263134801,0.3431,4106.4453,1408.9894
263134841,0.2639,4106.4453,1083.8379
263134880,0.2375,4086.9141,970.8147
263134919,0.2375,4101.5625,974.2943
263134957,0.3431,4106.4453,1408.9894
263134997,0.1848,4111.3281,759.5887
263135036,0.2111,4106.4453,867.0704
263135074,0.2375,4101.5625,974.2943
263135113,0.2375,4096.6797,973.1344
263135151,0.2111,4091.7969,863.9774
263135190,0.2375,4096.6797,973.1344
263135228,0.3959,4101.5625,1623.8239
263135267,0.3959,4096.6797,1621.8906
263135307,0.2639,4091.7969,1079.9717
263135346,0.2639,4106.4453,1083.8379
263135386,0.2639,4106.4453,1083.8379
263135426,0.2639,4101.5625,1082.5492
263135465,0.3167,4106.4453,1300.6055
263135505,0.2639,4106.4453,1083.8379
263135544,0.2111,4082.0313,861.9154
263135583,0.1848,4106.4453,758.6866
263135621,0.2375,4101.5625,974.2943
263135660,0.2639,4096.6797,1081.2605
263135699,0.2375,4106.4453,975.4542
263135737,0.2639,4101.5625,1082.5492
263135777,0.2639,4086.9141,1078.6830
263135816,0.2111,4106.4453,867.0704
263135855,0.2639,4101.5625,1082.5492
263135895,0.2375,4101.5625,974.2943
263135933,0.2111,4096.6797,865.0084
263135972,0.2375,4101.5625,974.2943
263136010,0.2639,4106.4453,1083.8379
263136050,0.2375,4106.4453,975.4542
263136088,0.2375,4101.5625,974.2943
263136126,0.3167,4096.6797,1297.5126
263136166,0.2639,4101.5625,1082.5492
263136205,0.2639,4082.0313,1077.3942
263136245,0.2375,4106.4453,975.4542
263136283,0.2903,4106.4453,1192.2218
263136323,0.3959,4101.5625,1623.8239
263136363,0.2375,4082.0313,969.6548
263136401,0.2903,4106.4453,1192.2218
263136441,0.2375,3964.8438,941.8178
263136479,0.2111,4174.8047,881.5044
263136518,0.2375,4145.5078,984.7332
263136556,0.3959,4106.4453,1625.7570
263136595,0.2639,4096.6797,1081.2605
263136635,0.2903,4086.9141,1186.5513
263136674,0.3959,4101.5625,1623.8239
263136714,0.2903,4096.6797,1189.3866
263136753,0.2375,4111.3281,976.6140
263136792,0.2903,4101.5625,1190.8042
263136832,0.2639,4106.4453,1083.8379
263136871,0.2639,4096.6797,1081.2605
263136911,0.2639,4101.5625,1082.5492
