.4453,1734.1407
34004051,0.4223,4096.6797,1730.0167
34004089,0.3959,4106.4453,1625.7570
34004128,0.3959,4111.3281,?2r???jh???????b?r????b????r????b????r????j34004205,0.3695,4106.4453,1517.3732
34004243,0.3959,4106.4453,1625.7570
34004282,0.3959,4101.5625,1623.8239
34004321,0.3959,4106.4453,1625.7570
34004359,0.4223,4106.4453,1734.1407
34004398,0.3959,4096.6797,1621.8906
34004435,0.5015,4106.4453,2059.2920
34004474,0.3431,4106.4453,1408.9894
34004512,0.4223,4101.5625,1732.0787
34004551,0.4223,4091.7969,1727.9547
34004590,0.4223,4106.4453,1734.1407
34004628,0.4751,4106.4453,1950.9083
34004667,0.5279,4101.5625,2165.0984
34004705,0.3695,4116.2109,1520.9817
34004744,0.3959,4106.4453,1625.7570
34004783,0.3431,4096.6797,1405.6385
34004820,0.3959,4101.5625,1623.8239
34004859,0.5279,4096.6797,2162.5210
34004897,0.4487,4111.3281,1844.7155
34004936,0.4487,4086.9141,1833.7611
34004974,0.4223,4086.9141,1725.8928
34005013,0.3959,4091.7969,1619.9575
34005052,0.4223,4106.4453,1734.1407
34005090,0.3959,4111.3281,1627.6901
34005129,0.5015,4111.3281,2061.7407
34005167,0.3695,4086.9141,1510.1563
34005206,0.3959,4077.1484,1614.1582
34005243,0.4223,4125.9766,1742.3888
34005282,0.3959,4096.6797,1621.8906
34005321,0.3431,4091.7969,1403.9633
34005359,0.4223,4101.5625,1732.0787
34005398,0.4223,4082.0313,1723.8308
34005436,0.4487,4111.3281,1844.7155
34005475,0.3695,4111.3281,1519.1775
34005514,0.3695,4106.4453,1517.3732
34005552,0.4487,4111.3281,1844.7155
34005591,0.4223,4106.4453,1734.1407
34005628,0.4223,4111.3281,1736.2028
34005667,0.3431,4082.0313,1400.6124
34005705,0.5807,4101.5625,2381.6084
34005744,0.3695,4091.7969,1511.9604
34005783,0.3695,4106.4453,1517.3732
34005821,0.5543,4111.3281,2278.7661
34005860,0.3959,4096.6797,1621.8906
34005898,0.5279,4101.5625,2165.0984
34005937,0.5279,4106.4453,2167.6758
34005975,0.3959,4101.5625,1623.8239
34006013,0.3959,4101.5625,1623.8239
34006052,0.3695,4106.4453,1517.3732
34006090,0.4223,4116.2109,1738.2648
34006129,0.5279,4106.4453,2167.6758
34006167,0.5279,4101.5625,2165.0984
34006206,0.3959,4077.1484,1614.1582
34006245,0.3695,4106.4453,1517.3732
34006283,0.3431,4106.4453,1408.9894
34006322,0.4223,4111.3281,1736.2028
34006360,0.4487,4096.6797,1838.1428
34006398,0.3695,4111.3281,1519.1775
34006436,0.3959,4096.6797,1621.8906
34006475,0.3959,4106.4453,1625.7570
34006514,0.5279,4106.4453,2167.6758
34006552,0.3959,4106.4453,1625.7570
34006591,0.4751,4106.4453,1950.9083
34006629,0.3959,4111.3281,1627.6901
34006668,0.4751,4106.4453,1950.9083
34006706,0.5279,4111.3281,2170.2534
34006745,0.3959,4111.3281,1627.6901
34006784,0.5279,4106.4453,2167.6758
34006821,0.3695,4101.5625,1515.5690
34006860,0.3959,4082.0313,1616.0913
34006898,0.4223,4111.3281,1736.2028
34006937,0.3695,4111.3281,1519.1775
34006975,0.3959,4101.5625,1623.8239
34007014,0.3959,4116.2109,1629.6232
34007053,0.3695,4106.4453,1517.3732
34007091,0.5543,4101.5625,2273.3533
34007130,0.3695,4091.7969,1511.9604
34007168,0.5279,4106.4453,2167.6758
34007206,0.3959,4086.9141,1618.0244
34007245,0.3959,4101.5625,1623.8239
34007283,0.4487,4106.4453,1842.5247
34007322,0.3959,4111.3281,1627.6901
34007360,0.4223,4101.5625,1732.0787
34007399,0.3959,4106.4453,1625.7570
34007437,0.4223,4111.3281,1736.2028
34007476,0.4223,4101.5625,1732.0787
34007515,0.4223,4091.7969,1727.9547
34007553,0.4223,4101.5625,1732.0787
34007591,0.3959,4082.0313,1616.0913
34007629,0.3959,4086.9141,1618.0244
34007668,0.4487,4106.4453,1842.5247
34007706,0.3959,4096.6797,1621.8906
34007745,0.3695,4106.4453,1517.3732
34007784,0.4223,4106.4453,1734.1407
34007822,0.4223,4106.4453,1734.1407
34007861,0.3695,4106.4453,1517.3732
34007899,0.3959,4091.7969,1619.9575
34007938,0.4487,4106.4453,1842.5247
34007976,0.4223,4111.3281,1736.2028
34008014,0.5543,4106.4453,2276.0598
34008053,0.3695,4091.7969,1511.9604
34008091,0.4223,4106.4453,1734.1407
34008130,0.3695,4086.9141,1510.1563
34008168,0.3695,4086.9141,1510.1563
34008207,0.3959,4101.5625,1623.8239
34008246,0.3959,4086.9141,1618.0244
34008284,0.3959,4106.4453,1625.7570
34008323,0.4223,4106.4453,1734.1407
34008360,0.3695,4111.3281,1519.1775
34008399,0.3959,4101.5625,1623.8239
34008437,0.3695,4091.7969,1511.9604
34008476,0.5279,4101.5625,2165.0984
34008515,0.3959,4106.4453,1625.7570
34008553,0.4751,4106.4453,1950.9083
34008592,0.4223,4121.0938,1740.3268
34008630,0.4487,4101.5625,1840.3337
34008669,0.3959,4111.3281,1627.6901
34008708,0.4487,4106.4453,1842.5247
34008745,0.4223,4121.0938,1740.3268
34008784,0.5279,4106.4453,2167.6758
34008822,0.3959,4101.5625,1623.8239
34008861,0.4487,4077.1484,1829.3794
34008899,0.4487,4086.9141,1833.7611
34008938,0.3959,4125.9766,1633.4894
34008977,0.3695,4125.9766,1524.5902
34009015,0.3431,4091.7969,1403.9633
34009054,0.3695,4086.9141,1510.1563
34009092,0.3959,4111.3281,1627.6901
34009131,0.3695,4101.5625,1515.5690
34009168,0.3959,4096.6797,1621.8906
34009207,0.3959,4121.0938,1631.5563
34009246,0.4223,4106.4453,1734.1407
34009284,0.3959,4111.3281,1627.6901
34009323,0.3695,4077.1484,1506.5477
34009361,0.3695,4091.7969,1511.9604
34009400,0.3959,4111.3281,1627.6901
34009438,0.3959,4096.6797,1621.8906
34009477,0.4751,4111.3281,1953.2280
34009516,0.5015,4106.4453,2059.2920
34009553,0.3959,4101.5625,1623.8239
34009592,0.3959,4101.5625,1623.8239
34009630,0.4487,4106.4453,1842.5247
34009669,0.3959,4111.3281,1627.6901
34009708,0.3959,4101.5625,1623.8239
34009746,0.4487,4096.6797,1838.1428
34009785,0.4223,4111.3281,1736.2028
34009823,0.4223,4101.5625,1732.0787
34009862,0.3959,4106.4453,1625.7570
34009900,0.4223,4111.3281,1736.2028
34009938,0.4487,4106.4453,1842.5247
34009977,0.4223,4096.6797,1730.0167
34010015,0.5015,4101.5625,2056.8435
34010054,0.4223,4111.3281,1736.2028
34010092,0.3695,4111.3281,1519.1775
34010131,0.3695,4111.3281,1519.1775
34010169,0.3695,4130.8594,1526.3944
34010208,0.3959,4111.3281,1627.6901
34010247,0.5279,4111.3281,2170.2534
34010285,0.4223,4111.3281,1736.2028
34010323,0.3959,4091.7969,1619.9575
34010361,0.3959,4111.3281,1627.6901
34010400,0.4487,4111.3281,1844.7155
34010439,0.5543,4106.4453,2276.0598
34010477,0.3959,4082.0313,1616.0913
34010516,0.4223,4101.5625,1732.0787
34010554,0.4223,4116.2109,1738.2648
34010593,0.4223,4106.4453,1734.1407
34010631,0.3959,4086.9141,1618.0244
34010670,1.7156,3920.8984,6726.6255
34010708,1.6628,3920.8984,6519.6528
34010746,2.0323,3891.6016,7908.9243
34010785,1.6364,3984.3750,6520.0391
34010823,1.4516,3984.3750,5783.9058
34010862,1.3725,3974.6094,5455.0171
34010900,1.4253,3959.9609,5643.9478
34010939,1.4253,3959.9609,5643.9478
34010978,1.3989,3989.2578,5580.4121
34011016,1.3725,4008.7891,5501.9277
34011055,1.3725,3999.0234,5488.5244
34011092,1.4253,3974.6094,5664.8257
34011131,1.3461,3969.7266,5343.5405
34011170,1.3461,3979.4922,5356.6855
34011208,1.2669,4013.6719,5084.8882
34011247,1.4516,4018.5547,5833.5225
34011285,1.3725,4003.9063,5495.2261
34011324,1.4253,3969.7266,5657.8662
34011362,1.3461,3964.8438,5336.9678
34011401,1.3989,3999.0234,5594.0728
34011440,1.3197,3994.1406,5270.9834
34011478,1.3197,4052.7344,5348.3086
34011516,1.4780,4067.3828,6011.7568
34011554,1.4516,3930.6641,5705.9365
34011593,1.3725,3891.6016,5341.0918
34011631,1.2669,3930.6641,4979.7261
34011670,1.3197,4038.0859,5328.9775
34011709,1.3197,4038.0859,5328.9775
34011747,1.4253,3925.7813,5595.2329
34011786,1.4516,3818.3594,5542.9097
34011824,1.4253,4077.1484,5810.9697
34011863,1.4780,4135.7422,6112.7949
34011900,1.3989,3876.9531,5423.3135
34011939,1.4780,3920.8984,5795.2471
34011978,1.3725,4013.6719,5508.6289
34012016,1.3989,4130.8594,5778.4927
34012055,1.3989,3842.7734,5375.5010
34012093,1.6100,3823.2422,6155.4521
34012132,1.4516,4028.3203,5847.6987
34012171,1.6100,4062.5000,6540.6597
34012209,1.5044,3906.2500,5876.6958
34012248,1.5308,3959.9609,6062.0181
34012285,1.5836,4008.7891,6348.3779
34012324,1.6100,3881.8359,6249.7886
34012362,1.6364,3891.6016,6368.2246
34012401,1.4780,3916.0156,5788.0298
34012440,1.5308,3891.6016,5957.3716
34012478,1.4516,3950.1953,5734.2891
34012517,1.8212,3867.1875,7042.7559
34012555,1.6364,3916.0156,6408.1758
34012594,1.6628,3881.8359,6454.7002
34012632,1.5836,3901.3672,6178.2627
34012670,1.5572,3950.1953,6151.3281
34012709,1.4780,4013.6719,5932.3701
34012747,1.5044,3940.4297,5928.1167
34012786,1.5308,3916.0156,5994.7456
34012824,1.5572,3964.8438,6174.1392
34012863,1.5836,3955.0781,6263.3203
34012902,1.5572,3969.7266,6181.7427
34012940,1.6628,3906.2500,6495.2954
34012979,1.6364,3935.5469,6440.1367
34013017,1.6628,3940.4297,6552.1294
34013056,1.5044,3925.7813,5906.0791
34013093,1.6628,3920.8984,6519.6528
34013132,1.6364,3979.4922,6512.0488
34013171,1.7684,3955.0781,6994.0410
34013209,1.7684,3930.6641,6950.8682
34013248,1.7156,3935.5469,6751.7563
34013286,1.7156,3930.6641,6743.3794
34013325,1.6100,3950.1953,6359.8481
34013363,1.9795,3911.1328,7742.1597
34013402,1.6100,3969.7266,6391.2935
34013441,1.7948,3969.7266,7124.7207
34013478,1.6364,3940.4297,6448.1270
34013517,1.6892,3935.5469,6647.8833
34013555,1.9003,3896.4844,7404.6367
34013594,1.5836,3950.1953,6255.5879
34013633,1.7420,3906.2500,6804.5952
34013671,1.7684,3940.4297,6968.1372
34013710,1.7420,3935.5469,6855.6299
34013748,1.9531,3916.0156,7648.4678
34013787,1.8739,3925.7813,7356.6953
34013825,1.8212,3886.7188,7078.3252
34013863,1.8212,3901.3672,7105.0024
34013902,2.0059,3911.1328,7845.3887
34013940,1.7420,3950.1953,6881.1470
34013979,2.0059,3945.3125,7913.9497
34014017,1.8212,3906.2500,7113.8950
34014056,2.0059,3886.7188,7796.4160
34014094,1.8739,3886.7188,7283.4941
34014133,1.9003,3911.1328,7432.4736
34014172,1.9267,3916.0156,7545.1104
34014210,1.9531,3911.1328,7638.9312
34014248,2.1643,3876.9531,8390.7881
34014286,2.1379,3891.6016,8319.7773
34014325,1.9267,3906.2500,7526.2949
34014363,1.8739,3916.0156,7338.3950
34014402,1.8476,3886.7188,7180.9097
34014441,2.0059,3896.4844,7816.0049
34014479,2.0587,3911.1328,8051.8467
34014518,1.9267,3911.1328,7535.7026
34014556,1.8476,3906.2500,7216.9946
34014595,1.7948,3911.1328,7019.5586
34014633,2.0851,3876.9531,8083.8081
34014671,1.7420,3945.3125,6872.6411
34014710,1.9003,3930.6641,7469.5894
34014748,1.8212,3945.3125,7185.0337
34014787,1.9003,3911.1328,7432.4736
34014825,2.0323,3862.3047,7849.3838
34014864,1.9267,3876.9531,7469.8477
34014903,2.0587,3891.6016,8011.6377
34014941,1.9003,3930.6641,7469.5894
34014980,2.2698,3886.7188,8822.2607
34015017,2.2962,3886.7188,8924.8447
34015056,2.1643,3891.6016,8422.4912
34015094,2.0323,3872.0703,7869.2305
34015133,2.0851,3872.0703,8073.6270
34015172,2.2435,3872.0703,8686.8135
34015210,2.2962,3867.1875,8879.9961
34015249,2.2962,3876.9531,8902.4209
34015287,2.1115,3881.8359,8196.4443
34015326,2.2171,3867.1875,8573.7900
34015365,2.0323,3881.8359,7889.0771
34015403,2.0851,3881.8359,8093.9893
34015441,1.7948,3920.8984,7037.0854
34015479,1.9003,3916.0156,7441.7524
34015518,1.9267,3920.8984,7554.5186
34015556,1.9531,3920.8984,7658.0049
34015595,1.9795,3881.8359,7684.1660
34015634,2.0587,3867.1875,7961.3765
34015672,2.3754,3837.8906,9116.6104
34015711,2.2171,3862.3047,8562.9639
34015749,2.3490,3867.1875,9084.1348
34015788,2.2698,3906.2500,8866.5928
34015825,2.4546,3847.6563,9444.4688
34015864,2.4018,3842.7734,9229.6348
34015903,2.3754,3847.6563,9139.8086
34015941,2.2962,3852.5391,8846.3604
34015980,2.2435,3847.6563,8632.0420
34016018,2.4282,3857.4219,9366.6289
34016057,2.3490,3872.0703,9095.6045
34016096,2.1379,3876.9531,8288.4609
34016134,2.0323,3872.0703,7869.2305
34016173,2.1907,3847.6563,8428.9346
34016210,2.1379,3862.3047,8257.1445
34016249,2.1643,3881.8359,8401.3555
34016287,2.0587,3925.7813,8082.0034
34016326,2.0587,3896.4844,8021.6899
34016365,2.1115,3862.3047,8155.2041
34016403,2.4282,3842.7734,9331.0596
