185066,0.2375,3715.8203,882.6642
185102,0.2111,3715.8203,784.5905
185137,0.2111,3720.7031,785.6215
185172,0.2639,3686.5234,973.0056
185207,0.2639,3725.5859,983.3155
185243,0.2375,3720.7031,883.8241
185278,0.2375,3725.5859,884.984
185314,0.1056,3710.9375,391.7797
185349,0.2639,3720.7031,982.0268
185384,0.2111,3720.7031,785.6215
185419,0.2903,3725.5859,1081.6471
185456,0.2111,3725.5859,786.6525
185492,0.2111,3720.7031,785.6215
185527,0.2111,3715.8203,784.5905
185563,0.2111,3706.0547,782.5284
185597,0.2111,3720.7031,785.6215
185633,0.1848,3696.2891,682.9081
185668,0.2375,3725.5859,884.984
185704,0.2375,3720.7031,883.8241
185739,0.2111,3725.5859,786.6525
185775,0.2639,3720.7031,982.0268
185809,0.2639,3720.7031,982.0268
185845,0.132,3715.8203,490.369
185880,0.2111,3730.4688,787.6834
185916,0.2375,3725.5859,884.984
185951,0.2111,3720.7031,785.6215
185987,0.2375,3720.7031,883.8241
186021,0.132,3720.7031,491.0134
186057,0.2375,3720.7031,883.8241
186093,0.2111,3725.5859,786.6525
186128,0.2375,3691.4063,876.8649
186164,0.2639,3701.1719,976.8718
186199,0.2111,3715.8203,784.5905
186234,0.2375,3715.8203,882.6642
186269,0.1848,3715.8203,686.5167
186305,0.2375,3725.5859,884.984
186340,0.2639,3725.5859,983.3155
186376,0.2375,3725.5859,884.984
186411,0.2375,3725.5859,884.984
186446,0.1584,3720.7031,589.2161
186481,0.2111,3720.7031,785.6215
186517,0.1584,3725.5859,589.9893
186552,0.1584,3715.8203,588.4428
186588,0.2639,3740.2344,987.1818
186624,0.2111,3710.9375,783.5594
186658,0.1848,3710.9375,685.6145
186694,0.2375,3730.4688,886.1439
186729,0.2639,3720.7031,982.0268
186765,0.2375,3725.5859,884.984
186800,0.2375,3720.7031,883.8241
186835,0.1848,3720.7031,687.4188
186870,0.132,3715.8203,490.369
186906,0.2639,3730.4688,984.6042
186941,0.1848,3715.8203,686.5167
186977,0.2375,3725.5859,884.984
187012,0.2375,3725.5859,884.984
187047,0.2375,3725.5859,884.984
187082,0.2375,3720.7031,883.8241
187118,0.2111,3725.5859,786.6525
187153,0.2111,3691.4063,779.4354
187189,0.2375,3730.4688,886.1439
187225,0.1584,3720.7031,589.2161
187259,0.2375,3730.4688,886.1439
187295,0.2111,3701.1719,781.4974
187330,0.2111,3720.7031,785.6215
187366,0.2375,3730.4688,886.1439
187401,0.2111,3715.8203,784.5905
187437,0.2111,3725.5859,786.6525
187471,0.2375,3730.4688,886.1439
187507,0.2639,3725.5859,983.3155
187542,0.1848,3715.8203,686.5167
187578,0.2375,3730.4688,886.1439
187613,0.2375,3701.1719,879.1846
187649,0.2111,3725.5859,786.6525
187683,0.2111,3725.5859,786.6525
187719,0.1848,3725.5859,688.3209
187755,0.2639,3725.5859,983.3155
187790,0.1056,3720.7031,392.8107
187826,0.2375,3725.5859,884.984
187860,0.2111,3720.7031,785.6215
187896,0.2375,3730.4688,886.1439
187931,0.2111,3710.9375,783.5594
187967,0.2111,3725.5859,786.6525
188002,0.2111,3730.4688,787.6834
188038,0.1584,3715.8203,588.4428
188072,0.2375,3730.4688,886.1439
188108,0.1584,3720.7031,589.2161
188143,0.1848,3725.5859,688.3209
188179,0.2375,3730.4688,886.1439
188214,0.1848,3725.5859,688.3209
188250,0.2375,3730.4688,886.1439
188284,0.2375,3730.4688,886.1439
188320,0.2375,3730.4688,886.1439
188356,0.1056,3720.7031,392.8107
188391,0.2375,3706.0547,880.3445
188427,0.2375,3720.7031,883.8241
188462,0.2375,3701.1719,879.1846
188497,0.2639,3730.4688,984.6042
188532,0.1848,3725.5859,688.3209
188568,0.2375,3720.7031,883.8241
188603,0.1848,3715.8203,686.5167
188639,0.2111,3725.5859,786.6525
188674,0.1848,3720.7031,687.4188
188709,0.2111,3730.4688,787.6834
188744,0.1056,3715.8203,392.2952
188780,0.3167,3730.4688,1181.5251
188816,0.2639,3725.5859,983.3155
188852,0.2375,3701.1719,879.1846
188888,0.2639,3701.1719,976.8718
188922,0.2375,3720.7031,883.8241
188958,0.2111,3720.7031,785.6215
188993,0.2111,3725.5859,786.6525
189029,0.2111,3725.5859,786.6525
189064,0.1848,3730.4688,689.223
189100,0.2903,3740.2344,1085.9
189135,0.2639,3725.5859,983.3155
189171,0.2111,3730.4688,787.6834
189206,0.2639,3730.4688,984.6042
189242,0.2375,3715.8203,882.6642
189277,0.1848,3725.5859,688.3209
