timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.3138104975223541,-0.37802308797836304,-13,7127.0,-0.6858997344970703,-13,9950.0
10,0.313909649848938,-1.1106454133987427,-20,7127.0,-0.8195591568946838,-16,9950.0
20,0.3139958381652832,-1.069300889968872,-7,7127.0,-0.971328854560852,-16,9950.0
30,0.3144114315509796,-0.3362524211406708,2,7127.0,-0.997795581817627,-11,9950.0
40,0.314511775970459,0.43356531858444214,7,7127.0,-0.6246218681335449,-8,9950.0
50,0.31461015343666077,1.0769764184951782,26,7127.0,-0.6435494422912598,-13,9950.0
60,0.31471335887908936,1.5780491828918457,21,7127.0,-0.37156975269317627,-4,9950.0
70,0.3132769763469696,0.9365991950035095,13,7127.0,-0.6797254681587219,-3,9950.0
80,0.3132926821708679,-0.19479438662528992,-3,7127.0,-0.18279747664928436,-8,9950.0
90,0.3133164048194885,-1.0723466873168945,-12,7127.0,-0.4238017201423645,-2,9950.0
100,0.31334537267684937,-1.2965419292449951,-20,7127.0,-0.29964977502822876,-3,9950.0
110,0.3127654194831848,-1.5420496463775635,-21,7127.0,-0.11538073420524597,3,9950.0
120,0.31276655197143555,-1.180711269378662,-14,7127.0,0.12623876333236694,4,9950.0
130,0.312776118516922,-0.3630830645561218,11,7127.0,0.2842654883861542,2,9950.0
140,0.31279274821281433,0.4505840539932251,11,7127.0,0.2491900622844696,9,9950.0
150,0.31281423568725586,1.2511188983917236,28,7127.0,0.012322191148996353,2,9950.0
160,0.3112419843673706,1.5875164270401,34,7127.0,0.09668267518281937,4,9950.0
170,0.3111819624900818,0.9941239953041077,18,7127.0,0.2865833044052124,7,9950.0
180,0.31111660599708557,0.12321913242340088,1,7127.0,0.5269914269447327,6,9950.0
190,0.3110484778881073,0.05139052867889404,1,7127.0,0.15138790011405945,8,9950.0
200,0.31210094690322876,-0.645698606967926,-10,7127.0,0.35027310252189636,10,9950.0
210,0.3120989501476288,-0.688819944858551,-13,7127.0,0.03751479461789131,8,9950.0
220,0.31211021542549133,-0.9781367182731628,-10,7127.0,0.15331682562828064,1,9950.0
230,0.3121020197868347,-0.8467808365821838,-6,7127.0,-0.2786332666873932,-2,9950.0
240,0.3121172785758972,0.6369814872741699,25,7127.0,-2.962355852127075,-84,9950.0
250,0.311614990234375,1.3122349977493286,9,7127.0,-6.199974536895752,-101,9950.0
260,0.3116302490234375,4.051325798034668,69,7127.0,-12.267128944396973,-266,9950.0
270,0.31179308891296387,3.0843043327331543,62,7127.0,-21.973716735839844,-412,9950.0
280,0.3119274377822876,4.54762077331543,31,7127.0,-34.086143493652344,-575,9950.0
290,0.31287050247192383,3.0765864849090576,9,7127.0,-45.48212432861328,-743,9950.0
300,0.3131359815597534,2.9107778072357178,55,7127.0,-52.75423812866211,-886,9950.0
310,0.31329429149627686,-0.0699840784072876,86,7127.0,-53.69232177734375,-914,9950.0
320,0.31413668394088745,1.7081979513168335,26,7127.0,-51.00666809082031,-832,9950.0
331,0.3157520294189453,2.5432772636413574,40,7127.0,-44.29103469848633,-550,9950.0
340,0.31623736023902893,3.0827929973602295,57,7127.0,-30.683542251586914,-379,9950.0
350,0.3170034885406494,3.9367167949676514,92,7127.0,-16.55729866027832,-228,9950.0
360,0.3173348307609558,5.419335842132568,72,7127.0,-2.516526937484741,93,9950.0
370,0.31813526153564453,4.832244873046875,109,7127.0,11.099480628967285,249,9950.0
380,0.3186982274055481,5.06033992767334,52,7127.0,18.216054916381836,512,9950.0
390,0.3192824423313141,3.557137966156006,20,7127.0,27.628145217895508,426,9950.0
400,0.3198014497756958,2.3816492557525635,62,7127.0,27.149898529052734,394,9950.0
410,0.32031452655792236,1.030265212059021,40,7127.0,22.635984420776367,385,9950.0
420,0.3194284439086914,1.2896366119384766,-1,7127.0,15.059281349182129,220,9950.0
430,0.3199291229248047,0.9632858633995056,-43,7127.0,7.36824369430542,76,9950.0
440,0.32040736079216003,-1.530455470085144,-35,7127.0,0.47445398569107056,-117,9950.0
450,0.3208511471748352,-0.3079982399940491,0,7127.0,-7.02984094619751,-195,9950.0
460,0.32132720947265625,-3.1825523376464844,-85,7127.0,-13.483526229858398,-57,9950.0
470,0.3197205066680908,-1.517654538154602,-70,7127.0,-15.894606590270996,-235,9950.0
480,0.32033175230026245,-3.446640729904175,-6,7127.0,-15.864749908447266,-339,9950.0
490,0.32115185260772705,-1.778680682182312,-25,7127.0,-10.484399795532227,-170,9950.0
500,0.32203030586242676,-1.1727553606033325,-21,7127.0,-8.42708683013916,-168,9950.0
510,0.3229626417160034,0.6516037583351135,29,7127.0,-2.3940253257751465,150,9950.0
520,0.32408905029296875,0.9678964614868164,-24,7127.0,4.079599857330322,196,9950.0
530,0.32520195841789246,0.4193972647190094,56,7127.0,11.919361114501953,297,9950.0
540,0.32638680934906006,1.11357843875885,-22,7127.0,18.3455753326416,331,9950.0
551,0.32492655515670776,0.001076594810001552,78,7127.0,24.624338150024414,285,9950.0
560,0.32602056860923767,1.1330230236053467,-20,7127.0,27.358613967895508,519,9950.0
570,0.327446311712265,0.9866951704025269,53,7127.0,29.8311824798584,487,9950.0
580,0.3286953568458557,0.14990033209323883,-16,7127.0,29.689661026000977,654,9950.0
591,0.329965204000473,-0.36273038387298584,-31,7127.0,24.855228424072266,467,9950.0
600,0.32844048738479614,-1.4430073499679565,7,7127.0,21.997705459594727,301,9950.0
610,0.3295882046222687,-2.222517490386963,-12,7127.0,14.526686668395996,233,9950.0
620,0.33078792691230774,-0.985916018486023,3,7127.0,7.918238162994385,-111,9950.0
630,0.33198368549346924,0.7099534869194031,52,7127.0,0.3940780460834503,-190,9950.0
640,0.33027851581573486,-0.1361071914434433,-26,7127.0,-4.907855033874512,-163,9950.0
650,0.33138036727905273,0.21200042963027954,27,7127.0,-13.535350799560547,-317,9950.0
660,0.3325168490409851,2.7649474143981934,64,7127.0,-18.237754821777344,-202,9950.0
670,0.333640992641449,3.384392023086548,-2,7127.0,-22.868154525756836,-269,9950.0
680,0.33498701453208923,2.1908884048461914,71,7127.0,-21.679271697998047,-270,9950.0
690,0.332862913608551,2.6062960624694824,-16,7127.0,-19.63931655883789,-291,9950.0
700,0.3337551951408386,0.7637319564819336,54,7127.0,-14.158797264099121,-328,9950.0
710,0.33456215262413025,0.4313584566116333,-37,7127.0,-9.231193542480469,-98,9950.0
720,0.3357708752155304,-0.374212384223938,23,7127.0,-5.3907647132873535,-58,9950.0
730,0.3327450454235077,-0.22413089871406555,0,7127.0,-2.8741636276245117,89,9950.0
740,0.33335742354393005,-0.49978819489479065,14,7127.0,0.8902407884597778,-7,9950.0
750,0.3339715301990509,-1.6565964221954346,12,7127.0,1.6085047721862793,-18,9950.0
760,0.3345361351966858,-4.064345359802246,-55,7127.0,3.9855740070343018,-112,9950.0
770,0.33107563853263855,-5.3706183433532715,-54,7127.0,2.5563604831695557,-11,9950.0
780,0.33128511905670166,-6.8402228355407715,-136,7127.0,0.15713994204998016,-2,9950.0
