timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.29048803448677063,-0.10356324166059494,-6,8124.0,1.2048450708389282,23,9909.0
10,0.2904544174671173,0.10275048762559891,1,8124.0,1.3037108182907104,18,9909.0
20,0.29022544622421265,0.1814195215702057,-2,8124.0,0.7967203259468079,15,9909.0
30,0.2901821732521057,0.007367376238107681,-1,8124.0,0.6132315993309021,5,9909.0
40,0.29014310240745544,0.016416769474744797,3,8124.0,0.4698140621185303,10,9909.0
50,0.29010894894599915,0.13011686503887177,3,8124.0,0.14095468819141388,-2,9909.0
60,0.2900766134262085,-0.14966218173503876,-6,8124.0,-0.15579745173454285,-7,9909.0
70,0.2903684079647064,0.145456001162529,-1,8124.0,-0.2880329191684723,-3,9909.0
80,0.29034891724586487,-0.16309882700443268,1,8124.0,-0.8351426720619202,-12,9909.0
90,0.2903389036655426,0.1422196924686432,1,8124.0,-0.8089455366134644,-18,9909.0
100,0.29031920433044434,0.01601712964475155,3,8124.0,-0.9769778251647949,-17,9909.0
110,0.29094427824020386,0.2246159315109253,3,8124.0,-1.3599822521209717,-22,9909.0
120,0.29096078872680664,0.05378187447786331,1,8124.0,-1.445507526397705,-22,9909.0
130,0.2909815013408661,-0.07887054234743118,-7,8124.0,-1.476060390472412,-24,9909.0
140,0.2910115122795105,-0.19812802970409393,-8,8124.0,-1.7538208961486816,-30,9909.0
150,0.29104089736938477,-0.30700451135635376,-6,8124.0,-1.455605149269104,-24,9909.0
160,0.29101860523223877,0.0483723059296608,0,8124.0,-1.5831347703933716,-26,9909.0
170,0.29103782773017883,0.20496097207069397,3,8124.0,-1.401984691619873,-25,9909.0
180,0.2910690903663635,0.22768576443195343,7,8124.0,-1.8807615041732788,-27,9909.0
190,0.29107925295829773,0.06166130304336548,-1,8124.0,-1.5958515405654907,-23,9909.0
200,0.2902337908744812,-0.08974318206310272,-6,8124.0,-1.676795244216919,-28,9909.0
210,0.2902088761329651,0.11091739684343338,3,8124.0,-1.8805482387542725,-31,9909.0
220,0.29017403721809387,1.0746289491653442,26,8124.0,-2.259458303451538,-38,9909.0
230,0.29018718004226685,2.1273446083068848,24,8124.0,-3.7612392902374268,-67,9909.0
240,0.29017379879951477,1.7386621236801147,78,8124.0,-2.669895648956299,-53,9909.0
250,0.2902054488658905,3.4875359535217285,25,8124.0,-6.096004486083984,-73,9909.0
260,0.2902349829673767,7.9163618087768555,102,8124.0,-7.294558525085449,-133,9909.0
270,0.2902776896953583,7.07371711730957,154,8124.0,-6.751582145690918,-143,9909.0
280,0.29031243920326233,4.864438056945801,141,8124.0,-6.509408473968506,-151,9909.0
290,0.2906090319156647,4.587669849395752,108,8124.0,-6.933525085449219,-134,9909.0
300,0.2906756103038788,4.121994972229004,97,8124.0,-7.681355953216553,-113,9909.0
310,0.290793776512146,3.0023868083953857,54,8124.0,-6.8625993728637695,-102,9909.0
320,0.2908584177494049,4.805368900299072,92,8124.0,-3.7997076511383057,-48,9909.0
330,0.2901470959186554,3.4004297256469727,63,8124.0,-0.19187793135643005,-19,9909.0
340,0.2901665270328522,0.4021774232387543,12,8124.0,-0.7629757523536682,31,9909.0
350,0.2901651859283447,2.3240761756896973,30,8124.0,-0.8466317057609558,-41,9909.0
360,0.29017174243927,1.116857886314392,18,8124.0,1.6127897500991821,53,9909.0
371,0.29088282585144043,0.7414005398750305,37,8124.0,2.2979769706726074,-6,9909.0
380,0.2909565269947052,1.7324429750442505,20,8124.0,1.6833857297897339,102,9909.0
390,0.29104316234588623,1.445590853691101,63,8124.0,2.4757421016693115,-23,9909.0
400,0.29112714529037476,2.918804407119751,0,8124.0,1.2648704051971436,82,9909.0
410,0.29121339321136475,2.1661791801452637,81,8124.0,-0.45221444964408875,-18,9909.0
420,0.2923702597618103,1.8814727067947388,22,8124.0,1.061787486076355,-120,9909.0
430,0.2925047278404236,2.335627555847168,-42,8124.0,-1.6445058584213257,113,9909.0
440,0.2926349937915802,1.211016058921814,55,8124.0,-2.3317935466766357,-19,9909.0
450,0.29275232553482056,-0.13331365585327148,8,8124.0,-1.0968632698059082,-159,9909.0
460,0.2936972379684448,-0.5832158923149109,-47,8124.0,-0.7113484144210815,4,9909.0
470,0.2938888370990753,-0.8734185695648193,-16,8124.0,-3.092503547668457,108,9909.0
480,0.2940787076950073,-1.4651942253112793,7,8124.0,-2.1527528762817383,-57,9909.0
490,0.2942627966403961,-1.3098276853561401,-4,8124.0,0.7450855374336243,-197,9909.0
500,0.2944580912590027,-0.642203152179718,-55,8124.0,-1.6760300397872925,-33,9909.0
510,0.29324519634246826,0.38461098074913025,-123,8124.0,-1.692465901374817,184,9909.0
520,0.2933041453361511,0.21361956000328064,-64,8124.0,0.2971988916397095,254,9909.0
530,0.2933606207370758,-0.05445524677634239,37,8124.0,2.9490714073181152,66,9909.0
540,0.29343506693840027,-0.13488207757472992,142,8124.0,4.499137878417969,-128,9909.0
550,0.2941115200519562,0.6043437123298645,95,8124.0,4.034499168395996,-112,9909.0
561,0.29423415660858154,0.6731212139129639,-30,8124.0,3.811114549636841,40,9909.0
570,0.2943360209465027,-0.8239521384239197,-67,8124.0,3.8724865913391113,140,9909.0
580,0.2944296896457672,-1.5920867919921875,-98,8124.0,3.890279531478882,212,9909.0
590,0.2945493757724762,-3.4495928287506104,-91,8124.0,4.674145221710205,120,9909.0
600,0.29397985339164734,-3.137974262237549,-31,8124.0,5.467735290527344,-3,9909.0
610,0.29396912455558777,-0.8928398489952087,-35,8124.0,2.8841617107391357,-18,9909.0
620,0.2939737141132355,-0.5595175623893738,-33,8124.0,2.2411279678344727,31,9909.0
630,0.29406610131263733,0.526873767375946,58,8124.0,0.5411854982376099,57,9909.0
640,0.293672114610672,0.7445051074028015,56,8124.0,1.05000638961792,32,9909.0
650,0.293733686208725,0.46805739402770996,19,8124.0,0.1632050722837448,-75,9909.0
660,0.2938465476036072,2.738844871520996,10,8124.0,3.4873976707458496,-117,9909.0
670,0.2939707040786743,1.6839300394058228,19,8124.0,2.3118696212768555,-20,9909.0
680,0.29441002011299133,1.355603814125061,-79,8124.0,1.9450849294662476,-169,9909.0
690,0.29437896609306335,2.5651891231536865,-10,8124.0,-0.783890426158905,-7,9909.0
700,0.294281929731369,2.769814968109131,-79,8124.0,-0.20928092300891876,56,9909.0
710,0.2940995991230011,2.0370819568634033,-73,8124.0,-1.4329254627227783,128,9909.0
720,0.2939278781414032,0.5807543992996216,-55,8124.0,-2.6364212036132812,141,9909.0
730,0.29307088255882263,2.336707592010498,-24,8124.0,-1.824577808380127,83,9909.0
740,0.29294177889823914,0.7234164476394653,-16,8124.0,-3.2264082431793213,17,9909.0
750,0.2928205728530884,-1.1658681631088257,14,8124.0,-2.800412178039551,-42,9909.0
760,0.2926960289478302,-2.2382984161376953,13,8124.0,-2.782703399658203,-151,9909.0
770,0.29233404994010925,-3.102762222290039,50,8124.0,-2.0708975791931152,-225,9909.0
780,0.292193204164505,-4.137927532196045,97,8124.0,-0.9143345952033997,-266,9909.0
790,0.2921045422554016,-2.5053460597991943,102,8124.0,-0.8922375440597534,-287,9909.0
800,0.2921137809753418,-3.382216215133667,40,8124.0,-0.953480064868927,-272,9909.0
810,0.29212066531181335,0.4386287331581116,46,8124.0,0.6363400816917419,-235,9909.0
820,0.292226105928421,1.4168308973312378,37,8124.0,1.929659128189087,-148,9909.0
830,0.29235216975212097,-0.6138482093811035,-60,8124.0,0.9342586994171143,-49,9909.0
840,0.292491614818573,1.3283922672271729,-7,8124.0,3.2105419635772705,33,9909.0
850,0.29267939925193787,-0.8046556711196899,10,8124.0,0.9474769830703735,51,9909.0
860,0.29301002621650696,0.08803369849920273,80,8124.0,3.4719934463500977,32,9909.0
870,0.293170303106308,0.3560359477996826,40,8124.0,2.212582588195801,-16,9909.0
880,0.29326799511909485,0.4759001135826111,29,8124.0,1.3257079124450684,-128,9909.0
890,0.2933269739151001,3.1403262615203857,33,8124.0,3.1094002723693848,-145,9909.0
900,0.29280123114585876,1.193134069442749,-18,8124.0,1.1824984550476074,-255,9909.0
910,0.2926967442035675,2.0049777030944824,-2,8124.0,0.079376719892025,-130,9909.0
920,0.2926034927368164,1.7285252809524536,-21,8124.0,-1.55128812789917,-36,9909.0
930,0.29256725311279297,-1.3649228811264038,-60,8124.0,-4.998747825622559,2,9909.0
940,0.2925408184528351,0.49773722887039185,-38,8124.0,-5.2897820472717285,9,9909.0
950,0.29274243116378784,3.09090256690979,-111,8124.0,-3.308866262435913,29,9909.0
960,0.29276907444000244,1.97364342212677,-54,8124.0,-5.929473876953125,118,9909.0
970,0.2927539646625519,0.8707416653633118,-80,8124.0,-6.9970197677612305,165,9909.0
980,0.2927101254463196,-0.5683746933937073,-78,8124.0,-6.137234687805176,230,9909.0
990,0.2931853234767914,-1.118792176246643,-83,8124.0,-6.1615118980407715,226,9909.0
1000,0.2931830585002899,-1.5178136825561523,-69,8124.0,-3.994123935699463,193,9909.0
1010,0.2931773364543915,-2.7046406269073486,-40,8124.0,-1.8250211477279663,133,9909.0
1020,0.29315441846847534,-2.559709310531616,43,8124.0,0.19423449039459229,155,9909.0
1031,0.293452650308609,-1.3014353513717651,47,8124.0,4.2237749099731445,92,9909.0
1040,0.2934269309043884,-1.2541028261184692,62,8124.0,5.980635643005371,86,9909.0
1050,0.2934057116508484,-0.9744952917098999,55,8124.0,6.973079204559326,-9,9909.0
1061,0.2933950424194336,0.6706025004386902,-21,8124.0,8.730456352233887,31,9909.0
1070,0.29335275292396545,1.9728518724441528,-23,8124.0,6.360915184020996,83,9909.0
1080,0.2928188145160675,1.6273683309555054,16,8124.0,4.2374467849731445,85,9909.0
1090,0.2927856147289276,0.8861824870109558,123,8124.0,2.549846887588501,9,9909.0
1100,0.2927473485469818,0.9082747101783752,74,8124.0,1.5998705625534058,67,9909.0
1110,0.2927182912826538,3.312936782836914,18,8124.0,1.1541563272476196,9,9909.0
1120,0.29451099038124084,2.0959396362304688,50,8124.0,-1.3145416975021362,24,9909.0
1130,0.29488715529441833,3.1659605503082275,50,8124.0,-1.4575486183166504,46,9909.0
1140,0.2953839600086212,0.2480197250843048,55,8124.0,-2.61580228805542,22,9909.0
1150,0.29589200019836426,-0.861066460609436,117,8124.0,-2.2872583866119385,-39,9909.0
1160,0.2964244484901428,-0.43525564670562744,70,8124.0,-1.6917201280593872,-79,9909.0
1170,0.2955654263496399,-1.4857853651046753,45,8124.0,-0.015591023489832878,-79,9909.0
1180,0.2960118353366852,-2.287203550338745,108,8124.0,0.7553490996360779,-107,9909.0
1190,0.2964201271533966,-2.1107993125915527,133,8124.0,2.045253038406372,-68,9909.0
1200,0.2968195080757141,-2.583984136581421,132,8124.0,2.015861749649048,-72,9909.0
1210,0.2951185703277588,-1.6113643646240234,114,8124.0,1.7504806518554688,-125,9909.0
1220,0.2954593002796173,-1.7145909070968628,96,8124.0,2.7796342372894287,-140,9909.0
1230,0.29580914974212646,-1.5382903814315796,97,8124.0,2.99715518951416,-106,9909.0
1240,0.29619866609573364,-1.0666254758834839,127,8124.0,2.6313729286193848,-74,9909.0
1250,0.2965957522392273,0.29849931597709656,115,8124.0,3.0520784854888916,-47,9909.0
1260,0.29585447907447815,0.6190122961997986,59,8124.0,2.943830728530884,-107,9909.0
1270,0.2960945665836334,0.6552819609642029,59,8124.0,2.6060686111450195,-167,9909.0
1280,0.29637613892555237,1.026726484298706,53,8124.0,3.202697992324829,-178,9909.0
1290,0.2966762185096741,1.1012518405914307,117,8124.0,2.9765326976776123,-145,9909.0
1300,0.2967848479747772,-0.26886871457099915,122,8124.0,0.8946372270584106,-226,9909.0
1310,0.297301322221756,-1.9670568704605103,40,8124.0,-2.098121404647827,-159,9909.0
1320,0.29791349172592163,1.5058001279830933,78,8124.0,-0.5702925324440002,-66,9909.0
1330,0.2985777258872986,-0.8414111137390137,134,8124.0,-1.3377618789672852,-79,9909.0
1340,0.2975977063179016,0.5306059718132019,72,8124.0,-0.9619790315628052,-126,9909.0
1350,0.2981192171573639,0.4169093668460846,56,8124.0,-1.539940595626831,-120,9909.0
1360,0.29854610562324524,0.9686607718467712,33,8124.0,-0.9613885879516602,-111,9909.0
1370,0.2990115284919739,-0.4583055377006531,49,8124.0,-1.9700425863265991,-13,9909.0
1380,0.2994144856929779,-0.3524533808231354,13,8124.0,-0.683001697063446,-42,9909.0
1390,0.2995009124279022,-1.7541766166687012,2,8124.0,-0.6059585213661194,25,9909.0
1400,0.2997373044490814,-0.5239487290382385,52,8124.0,0.3415275812149048,25,9909.0
1410,0.29997947812080383,-0.0020674741826951504,104,8124.0,-0.8524833917617798,-34,9909.0
1420,0.30006787180900574,-0.6491139531135559,37,8124.0,1.0086849927902222,22,9909.0
1430,0.2972542345523834,2.114771604537964,69,8124.0,0.7288583517074585,132,9909.0
1440,0.2971518337726593,0.9008403420448303,-41,8124.0,-0.22037957608699799,177,9909.0
1450,0.2971358597278595,0.7614116668701172,-55,8124.0,-1.204618215560913,219,9909.0
1460,0.2971523702144623,1.104306697845459,-99,8124.0,-0.7985226511955261,112,9909.0
1470,0.29563605785369873,0.8834196925163269,-83,8124.0,-0.7544888854026794,-116,9909.0
1480,0.29569879174232483,0.352788507938385,-11,8124.0,-1.1864036321640015,-153,9909.0
1490,0.2957174479961395,-0.5565457940101624,56,8124.0,-1.501861333847046,-182,9909.0
1500,0.29571059346199036,-1.0026618242263794,88,8124.0,-0.5565839409828186,-165,9909.0
1510,0.295712411403656,0.2500256896018982,131,8124.0,-2.1064579486846924,-64,9909.0
1520,0.29588741064071655,-0.8398117423057556,17,8124.0,-2.4573473930358887,5,9909.0
1530,0.2960661053657532,0.032926205545663834,-65,8124.0,-1.4285210371017456,149,9909.0
1540,0.2963023781776428,-0.37201422452926636,-64,8124.0,-0.061737317591905594,134,9909.0
1550,0.29649990797042847,0.291827917098999,-42,8124.0,-0.6224948167800903,-32,9909.0
1560,0.2963707149028778,-1.3799498081207275,1,8124.0,0.760701596736908,-67,9909.0
1570,0.29646602272987366,0.2391737550497055,14,8124.0,0.10394880175590515,-90,9909.0
1580,0.2966800630092621,0.4955093264579773,18,8124.0,-0.6478798389434814,-21,9909.0
1590,0.29695796966552734,0.14362174272537231,72,8124.0,-1.448554515838623,27,9909.0
1600,0.2971545159816742,0.5644639134407043,47,8124.0,-2.4291343688964844,-89,9909.0
1610,0.2964242696762085,0.7581093907356262,-15,8124.0,-2.391068696975708,-27,9909.0
1620,0.29648178815841675,-0.6926800012588501,32,8124.0,-3.078131675720215,32,9909.0
1630,0.2964463531970978,0.9508270025253296,-59,8124.0,-4.131450176239014,24,9909.0
1640,0.2962494194507599,0.8840981125831604,-38,8124.0,0.472011536359787,51,9909.0
1650,0.29557621479034424,0.022653480991721153,-84,8124.0,1.4408724308013916,42,9909.0
1660,0.29538318514823914,-0.9438943862915039,-70,8124.0,-0.6328750252723694,35,9909.0
1670,0.2953639030456543,2.19258451461792,-6,8124.0,2.281787157058716,7,9909.0
1680,0.2953675091266632,-1.5149383544921875,57,8124.0,3.366565465927124,-169,9909.0
1691,0.29594698548316956,-1.130562663078308,70,8124.0,2.467517375946045,-148,9909.0
1700,0.29584407806396484,-1.6827151775360107,69,8124.0,1.2690510749816895,60,9909.0
