.17608???	r????b????r????b???r????j84483206,0.2111,4072.2656,859.8534
84483244,0.1848,4082.0313,754.1760
84483280,0.2111,4077.1484,860.8844
84483318,0.2375,4072.2656,967.3350
84483355,0.2111,4077.1484,860.8844
84483393,0.2111,4072.2656,859.8534
84483430,0.2375,4082.0313,969.6548
84483468,0.2111,4082.0313,861.9154
84483506,0.2375,4067.3828,966.1752
84483543,0.1848,4082.0313,754.1760
84483580,0.2111,4082.0313,861.9154
84483617,0.2111,4077.1484,860.8844
84483655,0.1848,4072.2656,752.3717
84483692,0.1584,4082.0313,646.4365
84483730,0.2639,4072.2656,1074.8167
84483768,0.2111,4067.3828,858.8224
84483806,0.1848,4077.1484,753.2739
84483844,0.2111,4077.1484,860.8844
84483880,0.2111,4067.3828,858.8224
84483918,0.2111,4077.1484,860.8844
84483955,0.2111,4077.1484,860.8844
84483993,0.1848,4072.2656,752.3717
84484030,0.2903,4077.1484,1183.7161
84484069,0.1584,4082.0313,646.4365
84484107,0.2111,4067.3828,858.8224
84484144,0.2375,4077.1484,968.4949
84484182,0.2375,4077.1484,968.4949
84484218,0.1848,4082.0313,754.1760
84484256,0.1848,4072.2656,752.3717
84484293,0.2111,4077.1484,860.8844
84484331,0.1848,4086.9141,755.0781
84484368,0.2375,4082.0313,969.6548
84484406,0.1848,4057.6172,749.6653
84484444,0.2375,4077.1484,968.4949
84484481,0.2111,4077.1484,860.8844
84484518,0.2111,4072.2656,859.8534
84484555,0.2111,4077.1484,860.8844
84484593,0.1848,4057.6172,749.6653
84484630,0.1584,4082.0313,646.4365
84484668,0.2375,4082.0313,969.6548
84484706,0.2111,4082.0313,861.9154
84484743,0.2111,4082.0313,861.9154
84484781,0.2375,4077.1484,968.4949
84484817,0.1584,4082.0313,646.4365
84484855,0.1848,4082.0313,754.1760
84484892,0.3167,4082.0313,1292.8730
84484931,0.1584,4082.0313,646.4365
84484969,0.2111,4072.2656,859.8534
84485006,0.2639,4077.1484,1076.1055
84485045,0.2375,4067.3828,966.1752
84485082,0.2375,4077.1484,968.4949
84485120,0.2375,4082.0313,969.6548
84485156,0.2375,4082.0313,969.6548
84485194,0.2111,4082.0313,861.9154
84485231,0.2375,4062.5000,965.0153
84485269,0.1848,4082.0313,754.1760
84485307,0.1848,4082.0313,754.1760
84485344,0.1584,4072.2656,644.8900
84485382,0.1848,4057.6172,749.6653
84485419,0.2375,4077.1484,968.4949
84485456,0.1584,4077.1484,645.6633
84485493,0.2111,4077.1484,860.8844
84485531,0.1848,4077.1484,753.2739
84485569,0.2639,4077.1484,1076.1055
84485607,0.2375,4082.0313,969.6548
84485645,0.2111,4082.0313,861.9154
84485682,0.2111,4082.0313,861.9154
84485720,0.2375,4067.3828,966.1752
84485756,0.2111,4082.0313,861.9154
84485794,0.1584,4091.7969,647.9830
84485831,0.3431,4082.0313,1400.6124
84485870,0.2375,4072.2656,967.3350
84485908,0.2111,4072.2656,859.8534
84485945,0.2375,4082.0313,969.6548
84485983,0.2375,4082.0313,969.6548
84486020,0.3431,4077.1484,1398.9371
84486059,0.1848,4082.0313,754.1760
84486095,0.2375,4077.1484,968.4949
84486133,0.2111,4082.0313,861.9154
84486171,0.1848,4077.1484,753.2739
84486208,0.2111,4062.5000,857.7914
84486246,0.2111,4072.2656,859.8534
84486283,0.2639,4077.1484,1076.1055
84486322,0.2111,4072.2656,859.8534
84486359,0.2111,4057.6172,856.7604
84486396,0.3695,4082.0313,1508.3519
84486435,0.1848,4082.0313,754.1760
84486472,0.2111,4082.0313,861.9154
84486510,0.2375,4067.3828,966.1752
84486547,0.2111,4077.1484,860.8844
84486585,0.1320,4082.0313,538.6971
84486622,0.1848,4072.2656,752.3717
84486660,0.2375,4077.1484,968.4949
84486696,0.2375,4057.6172,963.8554
84486734,0.2375,4077.1484,968.4949
84486772,0.1848,4077.1484,753.2739
84486809,0.2639,4082.0313,1077.3942
84486848,0.1584,4082.0313,646.4365
84486885,0.3431,4072.2656,1397.2617
84486924,0.2111,4082.0313,861.9154
84486961,0.2375,4082.0313,969.6548
84486999,0.2375,4052.7344,962.6956
84487036,0.2111,4077.1484,860.8844
84487073,0.2111,4082.0313,861.9154
84487111,0.2111,4077.1484,860.8844
84487148,0.1848,4062.5000,750.5675
84487186,0.1584,4077.1484,645.6633
84487223,0.1848,4062.5000,750.5675
84487261,0.1848,4062.5000,750.5675
84487299,0.2903,4077.1484,1183.7161
84487336,0.1848,4086.9141,755.0781
84487374,0.2111,4082.0313,861.9154
84487411,0.1848,4077.1484,753.2739
84487449,0.1848,4077.1484,753.2739
84487486,0.1848,4062.5000,750.5675
84487524,0.3167,4072.2656,1289.7800
84487562,0.1584,4077.1484,645.6633
84487600,0.1848,4086.9141,755.0781
84487638,0.2111,4082.0313,861.9154
84487674,0.2111,4072.2656,859.8534
84487712,0.2375,4077.1484,968.4949
84487749,0.2111,4077.1484,860.8844
84487787,0.2111,4057.6172,856.7604
84487824,0.1584,4082.0313,646.4365
84487862,0.2639,4072.2656,1074.8167
84487901,0.1848,4077.1484,753.2739
84487938,0.2375,4077.1484,968.4949
84487975,0.1848,4077.1484,753.2739
84488012,0.2111,4077.1484,860.8844
84488050,0.2111,4082.0313,861.9154
84488087,0.1848,4082.0313,754.1760
84488125,0.2375,4082.0313,969.6548
84488162,0.2111,4077.1484,860.8844
84488200,0.3167,4077.1484,1291.3265
84488239,0.2111,4082.0313,861.9154
84488275,0.1848,4062.5000,750.5675
84488313,0.2375,4057.6172,963.8554
84488350,0.2111,4082.0313,861.9154
84488388,0.1848,4082.0313,754.1760
84488425,0.2903,4082.0313,1185.1337
84488464,0.2375,4062.5000,965.0153
84488502,0.3695,4082.0313,1508.3519
84488540,0.1848,4082.0313,754.1760
84488578,0.2375,4086.9141,970.8147
84488614,0.2111,4082.0313,861.9154
84488652,0.2375,4082.0313,969.6548
84488689,0.2375,4086.9141,970.8147
84488727,0.2639,4077.1484,1076.1055
84488766,0.1320,4077.1484,538.0527
84488803,0.2111,4091.7969,863.9774
84488841,0.2111,4077.1484,860.8844
84488878,0.2111,4067.3828,858.8224
84488915,0.2375,4077.1484,968.4949
84488952,0.1584,4062.5000,643.3435
84488990,0.2903,4091.7969,1187.9689
84489029,0.1848,4082.0313,754.1760
84489066,0.2375,4086.9141,970.8147
84489104,0.1584,4077.1484,645.6633
84489141,0.2375,4077.1484,968.4949
84489179,0.1584,4077.1484,645.6633
84489216,0.2111,4082.0313,861.9154
84489253,0.2111,4077.1484,860.8844
84489290,0.2111,4077.1484,860.8844
84489328,0.1584,4082.0313,646.4365
84489366,0.3431,4082.0313,1400.6124
84489404,0.2375,4091.7969,971.9745
84489442,0.3695,4082.0313,1508.3519
84489480,0.2375,4077.1484,968.4949
84489518,0.3431,4072.2656,1397.2617
84489555,0.2375,4082.0313,969.6548
84489593,0.2375,4082.0313,969.6548
84489631,0.2903,4077.1484,1183.7161
84489669,0.2111,4082.0313,861.9154
84489707,0.2111,4072.2656,859.8534
84489744,0.2903,4072.2656,1182.2985
84489783,0.2375,4077.1484,968.4949
84489820,0.1584,4091.7969,647.9830
84489858,0.1584,4082.0313,646.4365
84489895,0.2375,4077.1484,968.4949
84489932,0.2639,4077.1484,1076.1055
84489971,0.2903,4077.1484,1183.7161
84490009,0.1848,4077.1484,753.2739
84490047,0.2111,4082.0313,861.9154
84490084,0.1584,4086.9141,647.2098
84490122,1.3989,3955.0781,5532.5996
84490161,1.5572,3916.0156,6098.1030
84490199,1.4253,3925.7813,5595.2329
84490237,1.3461,3959.9609,5330.3950
84490275,1.1877,3940.4297,4680.0923
84490314,1.3989,3984.3750,5573.5815
84490352,1.2141,3959.9609,4807.8076
84490391,1.1349,3945.3125,4477.6294
84490430,1.1349,3979.4922,4516.4209
84490468,1.2141,3945.3125,4790.0229
84490507,1.1877,3984.3750,4732.2866
84490545,1.0821,3974.6094,4301.0713
84490584,1.0821,3979.4922,4306.3550
84490621,1.1349,3969.7266,4505.3379
84490660,1.0821,3950.1953,4274.6519
84490699,1.0821,3979.4922,4306.3550
84490737,1.1349,3950.1953,4483.1714
84490776,1.1349,3979.4922,4516.4209
84490814,1.1613,3969.7266,4610.1133
84490853,1.1349,3969.7266,4505.3379
84490891,1.1085,3979.4922,4411.3882
84490930,1.1613,3955.0781,4593.1016
84490969,1.2405,3979.4922,4936.5532
84491006,1.1613,3950.1953,4587.4312
84491045,1.1349,3979.4922,4516.4209
84491083,1.2141,3945.3125,4790.0229
84491122,1.4253,3955.0781,5636.9883
84491161,1.3989,3964.8438,5546.2603
84491199,1.4516,3911.1328,5677.5840
84491238,1.4253,3955.0781,5636.9883
84491276,1.4780,3916.0156,5788.0298
84491315,1.5572,3945.3125,6143.7246
84491353,1.3989,3935.5469,5505.2778
84491392,1.3989,3935.5469,5505.2778
84491430,1.5572,3940.4297,6136.1211
84491468,1.5044,3916.0156,5891.3877
84491507,1.4780,3950.1953,5838.5488
84491545,1.5044,3916.0156,5891.3877
84491584,1.4253,3955.0781,5636.9883
84491622,1.4516,3916.0156,5684.6719
84491661,1.5044,3935.5469,5920.7710
84491700,1.4780,3940.4297,5824.1147
84491738,1.3989,3911.1328,5471.1265
84491777,1.5308,3945.3125,6039.5938
84491814,1.5044,3896.4844,5862.0039
84491853,1.5308,3925.7813,6009.6948
84491892,1.5572,3916.0156,6098.1030
84491930,1.5044,3925.7813,5906.0791
84491969,1.4516,3940.4297,5720.1128
84492007,1.3461,3930.6641,5290.9595
84492046,1.4780,3930.6641,5809.6812
84492084,1.4780,3896.4844,5759.1621
84492123,1.4516,3950.1953,5734.2891
84492162,1.5308,3920.8984,6002.2202
84492199,1.4780,3940.4297,5824.1147
84492238,1.5572,3925.7813,6113.3101
84492276,1.5044,3920.8984,5898.7334
84492315,1.5044,3940.4297,5928.1167
84492353,1.4780,3906.2500,5773.5962
84492392,1.6628,3945.3125,6560.2485
84492431,1.7156,3906.2500,6701.4951
84492469,1.5836,3916.0156,6201.4604
84492508,1.5044,3916.0156,5891.3877
84492546,1.6100,3916.0156,6304.8184
84492584,1.4780,3935.5469,5816.8979
84492623,1.5044,3906.2500,5876.6958
84492661,1.5572,3940.4297,6136.1211
84492700,1.5044,3896.4844,5862.0039
84492738,1.4516,3940.4297,5720.1128
84492777,1.5572,3911.1328,6090.4995
84492815,1.5044,3925.7813,5906.0791
84492854,1.3989,3945.3125,5518.9390
84492893,1.4253,3920.8984,5588.2739
84492931,1.5044,3945.3125,5935.4629
84492969,1.5572,3911.1328,6090.4995
84493007,1.5572,3935.5469,6128.5176
84493046,1.4516,3920.8984,5691.7603
84493084,1.5572,3925.7813,6113.3101
84493123,1.6364,3920.8984,6416.1660
84493162,1.6100,3891.6016,6265.5117
84493200,1.6892,3916.0156,6614.8911
84493239,1.6892,3872.0703,6540.6592
84493277,1.7156,3906.2500,6701.4951
84493316,1.6628,3891.6016,6470.9380
84493353,1.6892,3920.8984,6623.1392
84493392,1.7684,3901.3672,6899.0605
84493431,1.7156,3891.6016,6676.3643
84493469,1.7420,3896.4844,6787.5840
84493508,1.8212,3862.3047,7033.8638
84493546,1.9531,3876.9531,7572.1738
84493585,1.7948,3876.9531,6958.2144
84493624,1.7156,3896.4844,6684.7412
84493662,1.7684,3891.6016,6881.7910
84493701,1.8212,3881.8359,7069.4331
84493739,1.7156,3916.0156,6718.2485
84493777,1.8212,3881.8359,7069.4331
84493815,1.8476,3916.0156,7235.0371
84493854,1.7420,3881.8359,6762.0664
84493893,1.7684,3896.4844,6890.4258
84493931,1.6628,3886.7188,6462.8188
84493970,1.7156,3896.4844,6684.7412
84494008,1.6892,3911.1328,6606.6431
84494047,1.8739,3867.1875,7246.8940
