timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.27880993485450745,0.1281660944223404,0,8124.0,2.2833197116851807,40,9909.0
10,0.27848580479621887,0.135840505361557,4,8124.0,2.470280647277832,37,9909.0
20,0.27852293848991394,0.25139176845550537,4,8124.0,2.4083683490753174,44,9909.0
30,0.27850836515426636,0.19811494648456573,1,8124.0,2.057732582092285,35,9909.0
40,0.27853602170944214,-0.05200141668319702,-3,8124.0,2.096799373626709,29,9909.0
50,0.27881112694740295,-0.05018680542707443,-7,8124.0,1.8865771293640137,25,9909.0
60,0.27834567427635193,-0.2266426831483841,-8,8124.0,1.818841814994812,32,9909.0
70,0.27836716175079346,-0.27319157123565674,2,8124.0,1.6033778190612793,24,9909.0
80,0.2783830165863037,-0.22307659685611725,-3,8124.0,1.4524239301681519,19,9909.0
90,0.2784345746040344,0.12603524327278137,4,8124.0,0.6588086485862732,9,9909.0
100,0.2778359353542328,-0.05855816230177879,7,8124.0,0.27870142459869385,6,9909.0
110,0.27781158685684204,0.18651726841926575,3,8124.0,0.20513123273849487,6,9909.0
120,0.27780580520629883,-0.04891205579042435,3,8124.0,0.23101763427257538,1,9909.0
130,0.2781013548374176,-0.06364311277866364,0,8124.0,-0.13087773323059082,-4,9909.0
140,0.2783984839916229,0.13287776708602905,-1,8124.0,-0.6506372690200806,-15,9909.0
150,0.27841052412986755,-0.32752689719200134,-5,8124.0,-1.1307880878448486,-20,9909.0
160,0.2784232497215271,-0.1537788212299347,4,8124.0,-0.8528273701667786,-27,9909.0
170,0.278421014547348,-0.030573220923542976,1,8124.0,-1.637725830078125,-24,9909.0
180,0.2784387767314911,0.35688516497612,8,8124.0,-2.195859909057617,-43,9909.0
190,0.27902618050575256,0.3867797553539276,6,8124.0,-2.9721269607543945,-55,9909.0
200,0.2791726589202881,0.9121439456939697,26,8124.0,-3.1334211826324463,-39,9909.0
210,0.2794312536716461,2.8740525245666504,38,8124.0,-3.843501329421997,-78,9909.0
220,0.27968624234199524,2.8455393314361572,64,8124.0,-5.249827861785889,-86,9909.0
230,0.27911150455474854,3.6650326251983643,84,8124.0,-5.938566207885742,-117,9909.0
240,0.2791770398616791,5.005879878997803,68,8124.0,-6.737650394439697,-86,9909.0
250,0.2792392671108246,7.53452205657959,69,8124.0,-9.836169242858887,-94,9909.0
260,0.2793542444705963,7.863692760467529,72,8124.0,-10.282045364379883,-106,9909.0
270,0.2793976366519928,7.2481255531311035,49,8124.0,-9.522521018981934,-69,9909.0
280,0.2804811894893646,5.829324245452881,16,8124.0,-8.398752212524414,-48,9909.0
290,0.28064265847206116,3.7674896717071533,37,8124.0,-7.302868366241455,-95,9909.0
300,0.2808084785938263,5.286820888519287,127,8124.0,-3.304847478866577,-104,9909.0
310,0.28091463446617126,5.465233325958252,137,8124.0,-0.7360556721687317,33,9909.0
320,0.28105422854423523,4.179368019104004,16,8124.0,1.4279779195785522,22,9909.0
330,0.2811848521232605,2.641472816467285,57,8124.0,2.5062692165374756,29,9909.0
340,0.28131264448165894,2.7323436737060547,73,8124.0,2.671180248260498,85,9909.0
350,0.28145045042037964,1.633724570274353,23,8124.0,4.540946960449219,26,9909.0
360,0.28135430812835693,1.5074214935302734,10,8124.0,3.540435552597046,109,9909.0
370,0.2814640998840332,1.6190301179885864,43,8124.0,4.587306976318359,58,9909.0
380,0.2815781831741333,1.7639468908309937,31,8124.0,3.686964511871338,47,9909.0
390,0.2817032039165497,2.978900909423828,48,8124.0,4.638427734375,110,9909.0
400,0.2818342447280884,0.6165024638175964,29,8124.0,-0.3057449460029602,29,9909.0
410,0.2816392183303833,0.606193482875824,20,8124.0,0.952427864074707,-171,9909.0
420,0.281764954328537,0.6080607771873474,-51,8124.0,-1.8992551565170288,47,9909.0
430,0.28189972043037415,0.5427675247192383,-21,8124.0,-3.8021621704101562,75,9909.0
440,0.2820322513580322,-0.6070362329483032,40,8124.0,-2.6109235286712646,-226,9909.0
450,0.2804988920688629,0.02995450235903263,-8,8124.0,-4.904118061065674,-181,9909.0
460,0.2805486023426056,-0.14517048001289368,-67,8124.0,-7.851414203643799,73,9909.0
470,0.28058892488479614,-0.8996965289115906,10,8124.0,-5.390658378601074,12,9909.0
480,0.28067880868911743,-1.6594630479812622,86,8124.0,-2.388012170791626,-256,9909.0
