timestamp,kalman.stateZ,gyro.x,gyro.xRaw,gyro.xVariance,gyro.y,gyro.yRaw,gyro.yVariance
0,0.2430550456047058,-0.044064100831747055,0,8124.0,1.8150827884674072,30,9909.0
10,0.2432912290096283,0.14654891192913055,-1,8124.0,1.727636456489563,27,9909.0
20,0.24354025721549988,0.07260005921125412,0,8124.0,1.5709391832351685,17,9909.0
30,0.24362315237522125,0.15113161504268646,-7,8124.0,1.5109729766845703,24,9909.0
40,0.2437247335910797,-0.22298766672611237,-9,8124.0,0.9985132217407227,21,9909.0
50,0.2434774935245514,0.012736504897475243,6,8124.0,0.5320820212364197,2,9909.0
60,0.24374251067638397,1.1044652462005615,11,8124.0,-1.1115593910217285,-23,9909.0
70,0.24383077025413513,2.544860601425171,64,8124.0,-2.702991485595703,-56,9909.0
80,0.2439274787902832,2.5997707843780518,14,8124.0,-3.8219616413116455,-56,9909.0
90,0.24286401271820068,7.023532867431641,150,8124.0,-7.368154048919678,-145,9909.0
100,0.24304494261741638,5.462088584899902,151,8124.0,-7.480785846710205,-165,9909.0
110,0.2430754154920578,9.002535820007324,124,8124.0,-10.093602180480957,-188,9909.0
120,0.24318258464336395,10.220398902893066,144,8124.0,-11.705940246582031,-177,9909.0
130,0.24196819961071014,9.204252243041992,151,8124.0,-12.341983795166016,-184,9909.0
140,0.24193935096263885,7.967711448669434,155,8124.0,-11.481534004211426,-167,9909.0
150,0.2419327348470688,6.011301040649414,103,8124.0,-10.482954025268555,-153,9909.0
160,0.24189725518226624,4.2229390144348145,55,8124.0,-8.90321159362793,-67,9909.0
170,0.24193502962589264,2.8927433490753174,33,8124.0,0.36021649837493896,-35,9909.0
180,0.24239641427993774,-0.32891249656677246,39,8124.0,0.9268117547035217,2,9909.0
190,0.24241502583026886,-1.149657130241394,-50,8124.0,3.1998674869537354,117,9909.0
200,0.24242497980594635,-1.798345685005188,-5,8124.0,5.812222957611084,65,9909.0
210,0.2424367219209671,-0.9640584588050842,-14,8124.0,6.247928619384766,112,9909.0
220,0.2418479323387146,0.2626989185810089,-3,8124.0,7.123356342315674,117,9909.0
230,0.24179457128047943,1.4467840194702148,60,8124.0,5.9985032081604,89,9909.0
240,0.24172420799732208,2.39996075630188,38,8124.0,5.391076564788818,40,9909.0
250,0.24167907238006592,3.8020622730255127,31,8124.0,3.0513479709625244,37,9909.0
260,0.2409612238407135,2.8826076984405518,102,8124.0,-0.374651163816452,74,9909.0
270,0.24085110425949097,3.7944204807281494,33,8124.0,-1.2982263565063477,-96,9909.0
280,0.24074463546276093,3.045318841934204,34,8124.0,-3.6681361198425293,-16,9909.0
290,0.24065552651882172,2.0241174697875977,61,8124.0,-6.092738151550293,-55,9909.0
300,0.24058209359645844,1.7932415008544922,15,8124.0,-6.6508893966674805,-89,9909.0
310,0.24062132835388184,1.2428652048110962,-7,8124.0,-5.503650665283203,-104,9909.0
320,0.24050119519233704,0.016533061861991882,24,8124.0,-5.3565754890441895,-22,9909.0
330,0.24040770530700684,-0.4985526204109192,20,8124.0,-4.333825588226318,-39,9909.0
340,0.24036994576454163,-1.6267896890640259,-6,8124.0,-1.7914173603057861,-66,9909.0
350,0.2409229278564453,-1.749032974243164,-39,8124.0,0.45304280519485474,-40,9909.0
360,0.24090391397476196,-1.5978811979293823,-67,8124.0,3.085458755493164,-26,9909.0
370,0.24093039333820343,-2.646929979324341,-111,8124.0,5.597466945648193,-29,9909.0
380,0.2409864366054535,-0.9594696164131165,-70,8124.0,7.7721662521362305,64,9909.0
390,0.24110092222690582,-2.1625709533691406,-22,8124.0,6.346911907196045,35,9909.0
400,0.24122607707977295,-2.042924642562866,24,8124.0,5.236950874328613,177,9909.0
410,0.2414223998785019,-1.2817026376724243,61,8124.0,5.0165300369262695,300,9909.0
420,0.24158386886119843,-0.165336012840271,67,8124.0,6.169335842132568,-6,9909.0
430,0.2417113184928894,2.877434253692627,79,8124.0,4.805171012878418,-189,9909.0
440,0.24119405448436737,3.0300066471099854,-16,8124.0,2.904542922973633,-188,9909.0
450,0.24145109951496124,3.8641109466552734,-28,8124.0,0.414201021194458,-146,9909.0
460,0.24181176722049713,3.634291887283325,-24,8124.0,-2.8881425857543945,-30,9909.0
470,0.24227505922317505,3.3717527389526367,-15,8124.0,-2.9414596557617188,82,9909.0
480,0.2436264604330063,2.4860618114471436,69,8124.0,-5.177840232849121,130,9909.0
490,0.2441217303276062,0.3551722764968872,84,8124.0,-5.292396068572998,145,9909.0
500,0.24448512494564056,-1.3722765445709229,130,8124.0,-4.924560070037842,67,9909.0
510,0.24474914371967316,-2.1218230724334717,-16,8124.0,-1.1376724243164062,-68,9909.0
520,0.2449546605348587,-1.4076024293899536,-53,8124.0,0.45408010482788086,-161,9909.0
530,0.24520166218280792,-1.6914347410202026,-65,8124.0,2.4220407009124756,-144,9909.0
540,0.2454483062028885,-2.319626808166504,-95,8124.0,5.05668830871582,-24,9909.0
550,0.2456928789615631,-3.2287797927856445,-24,8124.0,5.940290927886963,66,9909.0
560,0.24585562944412231,-1.2121278047561646,-30,8124.0,6.859784126281738,125,9909.0
570,0.2450810968875885,-1.7352228164672852,-84,8124.0,7.865306377410889,98,9909.0
580,0.24501775205135345,-0.5529576539993286,-9,8124.0,7.538745880126953,62,9909.0
590,0.2448810636997223,1.5549359321594238,-24,8124.0,5.755788326263428,73,9909.0
600,0.24464185535907745,1.498812198638916,-28,8124.0,3.152005195617676,51,9909.0
610,0.24384711682796478,1.0110816955566406,-15,8124.0,0.5342209339141846,46,9909.0
620,0.24372270703315735,1.2876616716384888,2,8124.0,-2.9980716705322266,26,9909.0
630,0.24364124238491058,1.1025569438934326,-49,8124.0,-4.471659183502197,22,9909.0
640,0.24357350170612335,3.6341280937194824,6,8124.0,-8.391067504882812,-244,9909.0
650,0.24353349208831787,1.6143240928649902,-3,8124.0,-8.984487533569336,-251,9909.0
